training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
45.81044,-0.40130246,-7.666439,0.078732856,1.0,0.99903774,0.21972656,0.0044298186,-14.300743,-14.31133,-3.4704132,43.44407,0.29636452,5.7979076e-05,1.5561662,-1.3898815,25.335636,0.99903774,0.18652344,0.0045111347,-14.110081,-14.120423,-3.5275483,59.5408,0.35629755,1.5663274e-05,48.04138,-0.38813466,-7.719204,0.09192399,1.0,0.9990158,0.09472656,0.0054799533,-13.790731,-13.799836,-4.4760056,62.238586,0.17488214,2.4546246e-06,0.99901295,0.06933594,0.005514277,-13.569363,-13.578207,-4.5212326,46.407352,0.12730855,1.1069723e-05,0.012677752447128297,6378.17023563385,50000
52.509796,-0.36063924,-7.694868,0.08583988,1.0,0.99903965,0.234375,0.0043945145,-14.22994,-14.240539,-3.3880715,48.172707,0.37474662,2.5190463e-06,1.8522991,-2.1350746,32.231953,0.99904156,0.20214844,0.0044511436,-14.089121,-14.09951,-3.4608557,109.00116,0.37772244,0.000107975735,47.62403,-0.39002222,-7.6853075,0.08344982,1.0,0.9990206,0.109375,0.0053751823,-13.828992,-13.8382,-4.4093533,65.89941,0.13653842,1.2243393e-07,0.999012,0.08886719,0.0054517174,-13.540443,-13.5493145,-4.4653597,135.01476,0.28248844,8.034534e-07,0.22161843376159668,7486.262407541275,55000
51.906853,-0.3653748,-7.671266,0.079939514,1.0,0.99905205,0.28125,0.004227194,-14.462196,-14.473186,-3.2217298,150.93137,0.53597045,1.9038067e-05,1.5797119,-0.8503114,21.46827,0.9990454,0.21875,0.004312553,-14.317718,-14.328429,-3.359624,42.208282,0.42062527,8.582099e-05,48.113857,-0.45697474,-7.6794906,0.08199571,1.0,0.9990206,0.09765625,0.005355686,-14.037472,-14.0468235,-4.4697027,95.07314,0.16393873,6.556836e-08,0.99901867,0.08203125,0.0053672846,-13.780809,-13.78995,-4.4307775,156.7838,0.2741835,5.3980625e-07,0.020330625915527343,7587.915538787842,60000
50.170685,-0.38773257,-7.68355,0.083010405,1.0,0.9990425,0.24707031,0.0042879097,-14.735184,-14.746355,-3.3063397,136.29759,0.4581535,1.3986262e-05,1.0506704,-2.1326299,22.491583,0.99903774,0.20507812,0.004365797,-14.492579,-14.503421,-3.4007347,50.314796,0.3392523,0.00010042642,56.52832,-0.34639674,-7.6806903,0.08229554,1.0,0.9989996,0.125,0.0054201772,-13.974812,-13.984206,-4.364716,483.26373,0.68513405,6.174723e-06,0.998991,0.09082031,0.005530295,-13.771509,-13.780632,-4.438682,1703.335,2.9429474,8.839156e-06,0.022043501806259157,7698.1330506801605,65000
42.971775,-0.42623216,-7.650458,0.07473742,1.0,0.9990511,0.27441406,0.0042339144,-14.68251,-14.693669,-3.266265,66.77774,0.4317083,5.1258765e-05,1.1015204,-1.439427,19.621803,0.99904156,0.21777344,0.0043398943,-14.453724,-14.464539,-3.3903012,41.602196,0.42198145,2.650762e-05,47.568993,-0.4444242,-7.678641,0.08178316,1.0,0.9990139,0.10058594,0.0054412447,-13.980242,-13.989544,-4.4632883,35.54902,0.13979243,6.531983e-08,0.99901295,0.091796875,0.0054224515,-13.700418,-13.709487,-4.422889,312.59366,0.44583914,1.4403629e-07,0.02203586416244507,7808.3123733997345,70000
53.521034,-0.4290152,-7.6599474,0.07710993,1.0,0.9990635,0.2890625,0.0041920505,-14.6905575,-14.701797,-3.1931033,68.818855,0.48010504,3.4600525e-05,1.6037813,-1.6630144,22.015831,0.9990549,0.22460938,0.004282214,-14.485447,-14.49641,-3.2684875,157.09204,0.6637528,8.901048e-05,62.926804,-0.36510304,-7.6773405,0.08145803,1.0,0.9990015,0.095703125,0.0053504966,-14.071871,-14.081395,-4.328555,32.578632,0.2054908,7.666588e-06,0.9990063,0.08984375,0.0053966017,-13.868805,-13.87802,-4.441473,23.861574,0.1394955,1.2952905e-05,0.023642190170288086,7926.523326873779,75000
59.23752,-0.36906043,-7.645115,0.07340172,1.0,0.9990635,0.27441406,0.0042702467,-14.562456,-14.573426,-3.3396306,73.84045,0.4225969,9.3113216e-05,3.4659698,-2.518412,27.900549,0.99905014,0.22363281,0.004394777,-14.336575,-14.347229,-3.438013,38.113144,0.45270804,8.6716514e-05,65.05679,-0.44786942,-7.701687,0.087544605,1.0,0.99901485,0.0859375,0.0054641888,-13.993885,-14.003136,-4.5301533,97.648766,0.1911777,3.1374876e-07,0.99901867,0.0703125,0.0054809246,-13.78363,-13.792629,-4.578394,349.79877,0.5513574,2.4686454e-07,0.22576363105773925,9055.341485500336,80000
55.81012,-0.37457177,-7.676816,0.08132695,1.0,0.9990616,0.2939453,0.004211336,-14.772683,-14.783971,-3.224671,92.490616,0.43532208,1.8307429e-06,2.5844917,-1.4330844,26.876354,0.99903107,0.24316406,0.0043158955,-14.552365,-14.563382,-3.282596,107.96412,0.45417196,2.5537853e-05,55.713924,-0.4829954,-7.692752,0.08531092,1.0,0.9990206,0.10449219,0.005355495,-14.008827,-14.018212,-4.4088655,32.3775,0.10509184,2.5173679e-06,0.99901485,0.078125,0.0054181195,-13.622774,-13.631829,-4.3602047,75.23544,0.16835533,3.492678e-07,0.012751529264450074,9119.099134683609,85000
60.538666,-0.29626542,-7.6557994,0.076072805,1.0,0.9990711,0.3095703,0.0040704426,-15.133212,-15.145022,-3.0502954,51.985455,0.50016034,3.418985e-05,1.8279867,-1.5244169,29.162872,0.99905777,0.26660156,0.004160314,-14.981287,-14.992816,-3.1881375,68.62747,0.51255584,2.3673698e-05,60.526863,-0.43296596,-7.6959877,0.086119905,1.0,0.9990053,0.09082031,0.0054110307,-14.042297,-14.051719,-4.404332,385.81467,0.5945079,1.8434042e-08,0.99901295,0.080078125,0.005411491,-13.78038,-13.789452,-4.4990835,31.708277,0.12958395,1.8593399e-05,0.012968308305740356,9183.940677642822,90000
52.975388,-0.39951697,-7.6503057,0.074699305,1.0,0.99907017,0.3203125,0.0041053146,-15.087569,-15.099312,-3.074655,65.806145,0.56310564,9.090665e-05,1.5022817,-1.7188097,27.002438,0.9990511,0.24804688,0.004180949,-14.857318,-14.868795,-3.115778,120.6487,0.5702222,0.00010161884,48.776237,-0.5184648,-7.6753645,0.0809641,1.0,0.9990101,0.115234375,0.0053115184,-14.009979,-14.019475,-4.2954774,311.12323,0.39781424,1.5159324e-06,0.9990082,0.09082031,0.0053363563,-13.701577,-13.710819,-4.2469354,573.9208,1.9164382,1.0214492e-05,0.021993725299835204,9293.909307956696,95000
47.04782,-0.43486512,-7.633913,0.07060126,1.0,0.9990854,0.3251953,0.0040342263,-15.032961,-15.044739,-2.9834313,88.01528,0.55354893,2.2217082e-05,1.1247679,-2.2125885,20.636234,0.9990587,0.25976562,0.004187003,-14.864748,-14.876224,-3.1243806,258.52988,0.6624501,1.4377623e-05,55.46471,-0.44042912,-7.6753993,0.08097277,1.0,0.9990139,0.09667969,0.005404434,-14.005436,-14.014819,-4.4069963,141.08275,0.3488989,3.7265517e-07,0.999012,0.080078125,0.0054713953,-13.685799,-13.69483,-4.4472404,53.67988,0.19954902,1.3968787e-05,0.024116211795806884,9414.490368366241,100000
50.40557,-0.39508834,-7.6622095,0.07767532,1.0,0.9990921,0.3466797,0.003904224,-15.458294,-15.470538,-2.9323866,126.58539,0.6572697,0.00014682557,2.353,-2.1265223,26.72281,0.9990587,0.29003906,0.00400766,-15.12693,-15.138753,-3.0317173,91.051125,0.5527265,0.00010243568,50.419228,-0.49648917,-7.677416,0.08147685,1.0,0.99901676,0.10546875,0.0054126023,-13.961412,-13.970701,-4.458192,406.0357,0.35822853,3.5582562e-10,0.99901867,0.08105469,0.0054475656,-13.569242,-13.578154,-4.453069,371.158,0.49182555,2.865475e-08,0.29118533067703245,10870.417023658752,105000
50.541138,-0.38133168,-7.6542196,0.0756779,1.0,0.999094,0.3359375,0.0039481567,-15.294164,-15.306281,-2.8974261,259.17145,0.83610505,0.00013776697,1.7149054,-3.2647316,22.788136,0.9990587,0.26757812,0.004046267,-15.138094,-15.149916,-3.0443985,57.55956,0.666263,2.2973558e-05,45.207443,-0.46317053,-7.6680737,0.07914132,1.0,0.9990139,0.103515625,0.005407425,-13.885804,-13.895122,-4.353441,397.66104,0.44276518,5.034891e-08,0.9990139,0.08691406,0.0054124827,-13.557812,-13.566793,-4.3694906,188.0663,0.29206917,1.9629065e-09,0.027768824768066407,11009.261148929596,110000
46.829872,-0.38817155,-7.639344,0.071959056,1.0,0.99909306,0.328125,0.0040555736,-15.271835,-15.283864,-2.9672804,172.80579,0.8692959,4.2485117e-05,1.6056651,-1.6660709,24.0346,0.99905777,0.28222656,0.004111676,-15.1617985,-15.173676,-3.011274,29.18562,0.54763603,0.00010646547,59.010117,-0.41272157,-7.667968,0.07911494,1.0,0.9990158,0.09863281,0.005400626,-14.011778,-14.021193,-4.380363,615.83405,0.70231426,4.841255e-06,0.9990034,0.08691406,0.005485948,-13.745744,-13.754827,-4.453851,70.32592,0.16287601,6.85426e-06,0.021928801679611205,11118.905158519745,115000
56.889305,-0.38063625,-7.6684723,0.07924117,1.0,0.99909115,0.35253906,0.004014938,-15.428929,-15.44115,-2.9274848,60.15309,0.68516624,7.393809e-05,1.2566276,-1.6122843,25.764257,0.999074,0.2890625,0.0040928624,-15.22471,-15.236617,-3.0435066,741.21423,1.2393191,4.7674144e-05,56.78997,-0.41687813,-7.687584,0.08401888,1.0,0.9989929,0.10839844,0.005334801,-14.409582,-14.419481,-4.2829695,122.67883,0.2161825,6.764298e-09,0.9989691,0.091796875,0.005408018,-14.068269,-14.07778,-4.338308,76.65552,0.33642328,2.0052582e-10,0.027578137397766114,11256.795847177505,120000
54.659218,-0.29386538,-7.620654,0.067286566,1.0,0.99910545,0.35351562,0.003980044,-15.28529,-15.297426,-2.8703852,277.11633,0.87960356,5.42669e-05,1.1714435,-1.4171634,16.639263,0.99906254,0.28027344,0.004060105,-14.997051,-15.008762,-3.0160258,52.276703,0.53299725,0.00011859583,56.556908,-0.3918696,-7.6731963,0.08042203,1.0,0.99899673,0.10253906,0.0054383418,-14.0350685,-14.044515,-4.3728027,170.03632,0.28299737,3.6312977e-09,0.9990206,0.08886719,0.0053914217,-13.705938,-13.715008,-4.4277267,14.255157,0.083769836,7.0583104e-09,0.024156635999679564,11377.579029083252,125000
44.896385,-0.4356697,-7.6502333,0.074681245,1.0,0.999115,0.359375,0.0039167725,-15.748196,-15.760818,-2.8361452,52.972282,0.7052481,5.2176492e-06,1.318365,-1.7780809,19.708294,0.999074,0.28320312,0.0040048417,-15.5253105,-15.537588,-2.9637275,38.4646,0.6088848,3.9492472e-05,62.616737,-0.40591985,-7.6773396,0.08145787,1.0,0.9990139,0.10546875,0.0053620823,-14.009361,-14.0187645,-4.388965,26.0237,0.17736681,4.2823338e-08,0.99899006,0.103515625,0.005388166,-13.659323,-13.668354,-4.4200773,54.955204,0.23280296,7.2372865e-11,0.030732778310775758,11531.242922067642,130000
47.84485,-0.3532104,-7.6462517,0.07368593,1.0,0.9991255,0.34960938,0.0038614422,-15.896449,-15.9092455,-2.8054695,161.43347,0.88099456,2.5048372e-05,2.1084535,-1.520185,23.798923,0.9990864,0.3125,0.0039596707,-15.63859,-15.651004,-2.940032,77.02254,0.68669105,9.0053094e-05,58.96666,-0.38362283,-7.668272,0.079190955,1.0,0.99902153,0.11035156,0.0053456705,-14.152393,-14.161966,-4.3589897,77.43878,0.13561715,1.5433492e-10,0.99900246,0.09667969,0.0053928895,-13.777401,-13.786578,-4.38875,54.29001,0.18875237,4.445997e-08,0.030744007110595703,11684.962961912155,135000
42.568092,-0.4243873,-7.6513147,0.07495166,1.0,0.99911785,0.359375,0.0038776405,-15.837791,-15.85055,-2.785903,56.965706,0.84570134,5.3652373e-05,1.2947096,-1.7407012,18.558708,0.99906445,0.29296875,0.003989419,-15.649959,-15.662466,-2.854764,43.252655,0.8190577,8.606672e-05,54.346924,-0.50338954,-7.6631002,0.077898115,1.0,0.9990082,0.08886719,0.005402456,-14.192129,-14.201737,-4.3637805,1310.427,1.2404093,2.1829094e-06,0.99899197,0.08203125,0.0054327506,-13.860121,-13.869468,-4.2977057,209.44127,0.69990414,1.8444533e-05,0.030770443868637084,11838.81518292427,140000
59.305115,-0.2977741,-7.6287317,0.0693059,1.0,0.99911404,0.35742188,0.003917058,-15.809866,-15.822563,-2.8203828,47.42227,0.9175585,8.038777e-06,4.079944,-5.6914597,34.155567,0.999094,0.29882812,0.003988468,-15.605122,-15.617481,-2.9611363,46.970722,0.676742,2.2542965e-05,59.41819,-0.37377828,-7.664954,0.078361556,1.0,0.99900436,0.08691406,0.0053969347,-14.175837,-14.185415,-4.376972,154.26274,0.4149832,1.5625712e-08,0.9989977,0.08300781,0.005452492,-13.8042755,-13.813436,-4.4337316,51.6072,0.2167749,6.9134387e-07,0.03083664116859436,11992.998392343521,145000
43.387283,-0.40766403,-7.62271,0.06780044,1.0,0.9991169,0.36621094,0.0038472856,-15.877745,-15.8906,-2.7263727,53.70178,0.8600795,0.00014700154,0.4945088,-0.7395518,13.966603,0.9990864,0.2998047,0.00393903,-15.681326,-15.693842,-2.8772452,79.8243,0.81344235,9.703263e-05,51.999317,-0.39460352,-7.661274,0.077441536,1.0,0.9990177,0.09863281,0.005355412,-14.243496,-14.25314,-4.3761353,254.60503,0.2461232,8.5349333e-10,0.9990177,0.10058594,0.0053437413,-13.906216,-13.915527,-4.380237,13.898871,0.08478592,2.7280447e-09,0.030757603359222414,12146.786410331726,150000
55.69043,-0.34659594,-7.6304836,0.069743834,1.0,0.9991312,0.36132812,0.0038602254,-16.015427,-16.0284,-2.7434883,414.35373,1.2287533,9.250887e-05,2.480644,-2.271665,27.756786,0.99909115,0.30859375,0.003963879,-15.710991,-15.723569,-2.8443305,162.71046,1.2145177,0.00014596735,58.85637,-0.34497342,-7.674923,0.080853805,1.0,0.9990225,0.08886719,0.005322038,-14.176757,-14.186433,-4.277815,42.750965,0.12539388,7.2119546e-12,0.99901104,0.07714844,0.005328144,-13.84836,-13.857683,-4.309861,273.26398,0.54818094,5.8448023e-07,0.30767003598213194,13685.13659453392,155000
50.97429,-0.34841225,-7.641068,0.07238993,1.0,0.9991188,0.38183594,0.0038058371,-16.029053,-16.042046,-2.7368336,42.501266,0.7770183,6.65105e-05,1.9050934,-1.7231542,23.2657,0.9990902,0.2919922,0.003917725,-15.909195,-15.921905,-2.9067934,27.16854,0.6142951,0.0002605733,48.644665,-0.40925613,-7.6599092,0.07710022,1.0,0.99901676,0.08886719,0.005445133,-14.000585,-14.009939,-4.4298234,764.4793,0.5724275,2.0531113e-08,0.99900055,0.08105469,0.005456141,-13.781189,-13.790353,-4.4056067,161.6433,0.4585145,2.717312e-06,0.021925763750076294,13794.765414953232,160000
47.616837,-0.3231486,-7.6216245,0.06752902,1.0,0.9991379,0.39648438,0.0037021914,-16.238024,-16.251358,-2.5967796,230.44978,1.364977,6.2102066e-05,1.1162966,-0.69555277,16.875542,0.9990959,0.3251953,0.0038232778,-16.146675,-16.15978,-2.7399678,102.67424,1.2853286,0.00011124782,46.394978,-0.4618917,-7.659842,0.07708347,1.0,0.9990206,0.10546875,0.0053884173,-13.941076,-13.950397,-4.4069004,742.8305,0.56797725,5.223519e-08,0.9990139,0.080078125,0.0054551284,-13.6204605,-13.629454,-4.421506,638.90015,0.7831585,5.483188e-06,0.01858655824661255,13887.698209047318,165000
45.099766,-0.38709962,-7.64071,0.07230048,1.0,0.99913216,0.39160156,0.0037177,-16.422085,-16.435581,-2.6151824,205.46043,1.2363385,8.06882e-05,1.0971409,-0.6026691,14.796927,0.99908733,0.33496094,0.0038395028,-16.274216,-16.28738,-2.8060217,126.23073,0.862126,2.8323928e-05,56.728485,-0.4611498,-7.657378,0.076467544,1.0,0.9990206,0.109375,0.005314731,-14.26648,-14.276183,-4.3400707,72.162476,0.16724719,1.7452125e-09,0.99901104,0.09082031,0.005365681,-13.896635,-13.90596,-4.35742,32.55991,0.17602012,4.1258904e-08,0.012852029275894164,13951.958357095718,170000
38.663048,-0.43331242,-7.639473,0.0719912,1.0,0.9991169,0.38964844,0.0037558642,-16.325655,-16.339046,-2.6293035,200.08128,1.1576924,9.709798e-05,0.8043196,-0.92938,16.684586,0.9990835,0.3154297,0.003844714,-16.127033,-16.140106,-2.7533274,174.88629,1.0483575,0.00014148653,50.593815,-0.38062286,-7.6725893,0.08027023,1.0,0.9990225,0.11035156,0.005396935,-14.07601,-14.08548,-4.3887877,221.21902,0.32139868,1.08289065e-07,0.9990139,0.09472656,0.0054105036,-13.756207,-13.765339,-4.4150577,48.667603,0.16617644,1.6937515e-06,0.01285512375831604,14016.233979463577,175000
49.39344,-0.38841313,-7.6352377,0.070932366,1.0,0.99913216,0.39453125,0.0037335255,-16.478508,-16.492046,-2.6292117,111.93261,1.2222086,0.00017630093,1.1756682,-0.8868112,18.742779,0.9990883,0.32128906,0.0038488845,-16.387032,-16.400352,-2.75883,755.3002,1.7729979,0.000106471874,50.56256,-0.46606666,-7.6716413,0.080033325,1.0,0.9990206,0.109375,0.0053142374,-14.325117,-14.334844,-4.3746853,541.8443,0.49861985,2.245406e-06,0.9990072,0.08984375,0.00535399,-14.0217,-14.031153,-4.350971,45.246708,0.2080723,2.5762004e-06,0.015162875747680665,14092.048359155655,180000
49.835808,-0.37488067,-7.635722,0.07105349,1.0,0.99912834,0.390625,0.0037681903,-16.3364,-16.34978,-2.6484623,118.62131,1.1498398,0.00013947324,2.0233114,-2.2679207,21.592056,0.9991045,0.30664062,0.003867476,-16.221224,-16.234432,-2.7095828,97.1476,1.1063378,0.00011172872,43.252083,-0.45792904,-7.659334,0.07695651,1.0,0.99902153,0.09082031,0.0053442367,-14.167767,-14.177374,-4.3394947,1074.2568,1.0346487,2.5502741e-08,0.9990244,0.087890625,0.0052984892,-13.895558,-13.904935,-4.30402,41.928818,0.13016503,2.8246103e-07,0.021968625831604003,14201.891490221024,185000
47.510246,-0.30206364,-7.630661,0.06978814,1.0,0.99915695,0.40527344,0.003672932,-16.53237,-16.546078,-2.5097659,187.97215,1.4166551,4.885325e-06,1.8418559,-2.8453836,20.806395,0.999094,0.33398438,0.0037632193,-16.49578,-16.509283,-2.6830447,99.465096,0.97597206,1.7162038e-05,58.099243,-0.38996226,-7.6654177,0.0784775,1.0,0.99902153,0.11230469,0.005340382,-14.182055,-14.191647,-4.370352,234.06679,0.37722713,2.2576383e-08,0.9989996,0.087890625,0.005372593,-13.954994,-13.964325,-4.40958,26.013062,0.164039,8.973221e-07,0.024591166353225707,14324.847323417664,190000
44.745216,-0.36428916,-7.624914,0.0683516,1.0,0.9991379,0.3984375,0.0037729559,-16.566797,-16.580366,-2.6840425,528.77277,1.2231245,0.00012215806,2.013148,-1.4176241,20.067364,0.99908924,0.31347656,0.003872978,-16.195272,-16.208378,-2.7908688,317.8597,1.069212,0.0002718341,53.73363,-0.4229852,-7.680453,0.082236186,1.0,0.9990053,0.11230469,0.005308836,-14.462288,-14.472284,-4.235733,121.951355,0.24833372,1.591825e-07,0.9989767,0.1015625,0.005295938,-14.150551,-14.160292,-4.185973,23.308655,0.17508979,1.11645695e-05,0.030773921060562134,14478.716933012009,195000
