training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
120.53323,0.3156605,-7.658166,0.07666451,1.0,4.367,-6.7696548,90.17457,0.5920333,-23.111744,-83.0709,0.50651014,105.8067,0.29277563,-7.6782823,0.08169354,1.0,0.53796893,-24.647346,-81.4185,0.38092777,0.003178949737548828,4333.694890499115,70000
94.34503,0.29121378,-7.6676846,0.079044074,1.0,3.605894,-4.534054,57.53333,0.35884947,-25.61434,-81.74946,0.23505339,103.12461,0.33963668,-7.7021093,0.08765036,1.0,0.44838634,-24.27868,-81.12683,0.35609764,0.00316112060546875,4349.500522136688,75000
102.72058,0.33634526,-7.6721935,0.08017136,1.0,2.008993,-2.1459382,52.939262,0.4552757,-25.734509,-81.60887,0.31604463,104.44053,0.26727182,-7.67444,0.08073291,1.0,0.35678682,-24.312235,-84.1745,0.35929275,0.10786856451034546,4888.843413591385,80000
94.521355,0.33344206,-7.6512947,0.07494663,1.0,7.373806,-6.530011,79.39399,0.73117876,-25.207,-85.96463,0.26984978,102.226036,0.35702658,-7.6687994,0.079322726,1.0,0.46082014,-23.912886,-85.722824,0.50669986,0.0031508660316467286,4904.597771406174,85000
106.08617,0.34543064,-7.6495914,0.074520804,1.0,2.3498497,-1.8247883,50.103836,0.4439657,-25.887638,-83.63526,0.32355237,101.266464,0.31689382,-7.689459,0.084487736,1.0,0.50928617,-23.392181,-85.41371,0.4108044,0.003252206230163574,4920.85883808136,90000
99.77066,0.32799414,-7.6390467,0.0718847,1.0,9.934811,-9.3374195,89.55373,0.5256609,-26.460697,-86.40837,0.32501346,96.86002,0.26954636,-7.6876316,0.08403092,1.0,0.63266426,-24.81245,-83.70026,0.25572452,0.0031961709976196287,4936.83972120285,95000
104.73198,0.31540388,-7.6351705,0.07091561,1.0,5.6495013,-4.730136,66.30276,0.65293884,-26.266735,-85.009766,0.40562832,98.049255,0.35991618,-7.6598024,0.07707353,1.0,0.48422295,-25.111012,-82.78967,0.2787704,0.0031750242233276366,4952.7148723602295,100000
98.12329,0.31814086,-7.6528473,0.07533476,1.0,2.11987,-2.0756288,49.07598,0.46154994,-25.8988,-82.635864,0.29447544,94.34984,0.35375774,-7.6721377,0.08015743,1.0,0.45229918,-26.359694,-86.43114,0.63943183,0.10473570694923401,5476.3936977386475,105000
101.784546,0.321923,-7.6493435,0.0744589,1.0,7.405258,-6.9246135,65.94963,0.3573114,-25.807474,-86.42218,0.33222038,108.06991,0.3939172,-7.676223,0.08117865,1.0,0.35821214,-27.37972,-85.826096,0.26243195,0.0034989233016967775,5493.888460636139,110000
98.91785,0.3347215,-7.6629906,0.0778705,1.0,6.812612,-5.8202477,77.090805,0.5379268,-24.261444,-86.38794,0.3151859,103.48572,0.39967215,-7.674223,0.08067875,1.0,0.38500592,-25.615982,-83.48428,0.42179054,0.003504649019241333,5511.411746501923,115000
99.296844,0.3187585,-7.6221213,0.06765325,1.0,3.4987133,-3.8984737,53.629425,0.53011006,-26.285843,-87.53084,0.35615066,93.85671,0.30758667,-7.6633396,0.07795782,1.0,0.5674989,-25.552677,-86.53651,0.34783468,0.0035074508666992185,5528.949036121368,120000
97.91225,0.33740503,-7.6234574,0.06798731,1.0,6.7609,-5.889339,56.006496,0.48603958,-25.536135,-84.80507,0.3317609,94.254105,0.34545025,-7.6587048,0.07679911,1.0,0.40154797,-26.25127,-82.47958,0.41049704,0.0035107948780059815,5546.503050804138,125000
100.00359,0.2934354,-7.6394105,0.07197559,1.0,3.8760781,-3.1400273,54.33697,0.44245216,-26.371693,-84.625885,0.31763706,115.01403,0.35888976,-7.680391,0.0822207,1.0,0.53862727,-26.600843,-85.63518,0.3365499,0.0035168795585632322,5564.087489366531,130000
91.11706,0.2951857,-7.6382856,0.07169433,1.0,6.5295024,-7.0134187,60.70883,0.47172576,-25.308903,-84.93311,0.25562835,102.77699,0.32722002,-7.664777,0.07831718,1.0,0.68817186,-25.328384,-85.286125,0.28674185,0.003522801876068115,5581.701544523239,135000
89.66281,0.33595216,-7.644789,0.07332027,1.0,1.8441217,-2.5409105,54.381054,0.46771398,-25.34875,-85.91843,0.45803165,104.90895,0.37968668,-7.6482735,0.07419131,1.0,0.44318128,-24.104115,-83.89137,0.46594247,0.0035074220180511474,5599.238730192184,140000
89.41792,0.31161332,-7.6446896,0.073295325,1.0,3.4834223,-3.9060388,49.49608,0.3742079,-25.104645,-86.72706,0.29148152,96.77496,0.39998716,-7.653221,0.07542832,1.0,0.7115475,-26.126066,-85.4518,0.28060222,0.003301652479171753,5615.74703502655,145000
100.55686,0.34276187,-7.641277,0.07244212,1.0,6.5015306,-3.691085,61.0874,0.37101233,-24.967194,-85.15142,0.27087128,103.01666,0.36862755,-7.6726217,0.08027833,1.0,0.32343483,-26.972633,-88.12402,0.35809097,0.003293721294403076,5632.215688467026,150000
89.447525,0.24248879,-7.645752,0.073560886,1.0,3.6394408,-4.446428,56.805084,0.42337006,-25.576004,-85.48233,0.257464,98.80556,0.31457895,-7.6688633,0.07933876,1.0,0.6472368,-25.34205,-83.74423,0.34130138,0.11606405634880065,6212.536170721054,155000
96.76362,0.32417,-7.6191664,0.06691459,1.0,5.170788,-3.8806987,44.539783,0.5446751,-25.445831,-84.83305,0.24837495,94.62547,0.33283436,-7.6528525,0.07533612,1.0,0.44838083,-25.242973,-85.972046,0.36805773,0.003491431474685669,6229.993366479874,160000
107.458565,0.3954754,-7.638117,0.07165207,1.0,8.847667,-12.740405,82.51152,0.4432599,-24.871452,-87.37181,0.30591327,90.825905,0.30332714,-7.682082,0.0826436,1.0,0.5683698,-24.852863,-83.53722,0.4495637,0.0035013622760772705,6247.500227928162,165000
97.1131,0.3730373,-7.6273084,0.068950035,1.0,3.9177907,-2.841315,50.13148,0.38813627,-25.817022,-86.181404,0.31912792,105.55794,0.352835,-7.6693296,0.07945532,1.0,0.32116824,-25.385628,-87.082146,0.32135057,0.003501084899902344,6265.00568652153,170000
98.35503,0.32851538,-7.628911,0.06935075,1.0,3.1985052,-3.0079815,50.431843,0.37347654,-26.334476,-88.95825,0.31669635,103.86398,0.3929525,-7.6584682,0.07674003,1.0,0.48969012,-27.422451,-87.72838,0.40241992,0.0034995299339294433,6282.503370761871,175000
103.279236,0.30861238,-7.6359844,0.071119145,1.0,3.4727516,-3.672538,51.567104,0.55814993,-25.28865,-88.29703,0.4432382,96.19687,0.27453357,-7.6627274,0.0778047,1.0,0.4717952,-24.92524,-86.77344,0.40273988,0.003504412603378296,6300.025468826294,180000
103.384155,0.35944766,-7.6240635,0.06813885,1.0,2.0982811,-2.4421213,40.944206,0.67806375,-25.253654,-89.29913,0.28713268,99.77902,0.34847173,-7.664468,0.07823992,1.0,0.4363617,-25.116196,-84.43679,0.37210327,0.003510226011276245,6317.576636314392,185000
105.035416,0.3101962,-7.634672,0.07079113,1.0,8.303774,-6.8599873,70.06133,0.38844115,-25.317896,-87.90678,0.3148184,94.42826,0.32608628,-7.6712427,0.079933584,1.0,0.35286564,-25.565868,-85.42331,0.31951746,0.0035002820014953615,6335.078083276749,190000
100.94575,0.3229793,-7.6393495,0.07196037,1.0,3.1187544,-3.059393,54.632767,0.5415628,-26.547806,-87.99881,0.3618859,104.52405,0.36529446,-7.6574554,0.076486744,1.0,0.3479992,-26.27449,-86.69533,0.30129558,0.0034447816848754884,6352.302043199539,195000
94.32489,0.29737735,-7.6412277,0.07242987,1.0,3.2045968,-2.3523967,45.028633,0.6959748,-26.59734,-90.423904,0.33157617,91.87906,0.25033355,-7.677761,0.08156328,1.0,0.52907676,-25.964294,-88.031006,0.7413454,0.0033312938690185545,6368.95855307579,200000
101.31917,0.33410385,-7.6302238,0.069678925,1.0,7.1567693,-5.48266,60.604107,0.5765264,-25.458637,-88.0203,0.38150707,107.28846,0.31214756,-7.662715,0.0778017,1.0,0.5828662,-25.827602,-87.64447,1.1252773,0.1195952745437622,6966.9350736141205,205000
109.62892,0.3624779,-7.6175337,0.0665064,1.0,5.5564523,-4.2019005,54.283016,0.36224073,-25.472734,-85.63137,0.32823867,100.51616,0.31570256,-7.6750307,0.08088063,1.0,0.580614,-26.181604,-87.86212,0.3075363,0.0030295834064483643,6982.083022356033,210000
88.95563,0.34527206,-7.617548,0.0665099,1.0,3.5575454,-5.5535955,52.793396,0.44725752,-25.05035,-88.391014,0.28707087,106.4193,0.37055278,-7.672494,0.08024641,1.0,0.5088175,-26.886318,-86.362656,0.2768288,0.0030574034214019778,6997.370078802109,215000
95.95831,0.32132813,-7.62893,0.06935547,1.0,5.710502,-3.4842112,55.40278,0.58964455,-26.947,-88.18112,0.3091642,96.19887,0.3226976,-7.6597357,0.07705694,1.0,0.86428046,-26.507618,-86.627655,0.30858952,0.0030494240283966065,7012.617232084274,220000
99.65706,0.32268575,-7.622147,0.06765969,1.0,8.606342,-7.7851048,73.53543,0.48129588,-26.486004,-88.39865,0.3027647,106.197426,0.35351446,-7.646427,0.07372964,1.0,0.7172322,-25.334694,-86.56265,0.43794653,0.0030286915302276613,7027.760724306107,225000
109.13782,0.35376626,-7.6296487,0.069535136,1.0,3.6133764,-6.0801816,70.60022,0.3752923,-26.720379,-87.00431,0.3026392,96.110886,0.30385032,-7.651646,0.07503447,1.0,0.2999124,-25.832767,-85.20337,0.39088595,0.0034287024021148684,7044.904268503189,230000
108.2747,0.36085242,-7.626706,0.06879945,1.0,4.2429557,-3.180788,61.718353,0.4221022,-27.123829,-87.93005,0.31051302,90.145065,0.2583064,-7.6772895,0.08144532,1.0,0.44753355,-25.922703,-88.14148,0.42342216,0.003486599779129028,7062.337317943573,235000
98.86438,0.33766297,-7.6190095,0.06687537,1.0,14.630981,-13.605025,91.48678,0.39229864,-28.028416,-87.05398,0.2223692,105.513916,0.39350918,-7.649585,0.074519135,1.0,0.9384356,-24.175497,-86.91974,0.9883033,0.003498298978805542,7079.828850746155,240000
97.81694,0.32499415,-7.616791,0.0663207,1.0,4.0245743,-6.19733,52.009327,0.5590266,-24.86529,-87.15239,0.9069644,113.009705,0.3678887,-7.6582475,0.076684766,1.0,0.44495827,-27.486153,-87.49933,0.4593476,0.003497501564025879,7097.316390037537,245000
90.32735,0.29103875,-7.6242065,0.068174586,1.0,5.5840015,-3.9009466,66.91063,0.71674854,-26.409895,-89.43234,0.3123768,93.90411,0.23951778,-7.68163,0.08253047,1.0,0.42562294,-26.436337,-87.31304,0.39286786,0.0034980615615844727,7114.806731939316,250000
103.60825,0.3834142,-7.6416044,0.072524,1.0,8.240272,-6.9064407,73.345894,0.8898521,-27.006578,-87.75043,0.32262266,106.17856,0.29685318,-7.6658125,0.078576,1.0,0.49843934,-26.13738,-86.526024,0.349039,0.0034992156028747557,7132.3028428554535,255000
93.88704,0.28875655,-7.6157303,0.06605542,1.0,7.498448,-8.995198,71.4708,0.86373913,-26.957268,-87.59299,0.3334406,96.22713,0.27436328,-7.693285,0.0854442,1.0,0.6651951,-26.263424,-87.59775,0.9663813,0.003499369764328003,7149.799721240997,260000
113.974754,0.34738907,-7.6143875,0.065719895,1.0,2.6559272,-3.6183548,51.104687,0.4700243,-28.937172,-87.2276,0.3058651,101.4555,0.36361498,-7.666546,0.07875948,1.0,0.6278541,-26.608475,-88.64044,0.31568822,0.0035009843826293947,7167.304683685303,265000
102.924194,0.34837997,-7.6258974,0.06859735,1.0,2.953439,-4.245938,48.600777,0.676051,-24.995132,-87.65248,0.2915917,99.24241,0.3052106,-7.663355,0.077961706,1.0,0.67643017,-26.916203,-87.63461,0.365596,0.003498509454727173,7184.797263145447,270000
95.10286,0.33670706,-7.6373405,0.07145804,1.0,4.8584476,-6.1784,49.954224,0.40198654,-26.728695,-87.41397,0.26827794,103.43754,0.33187962,-7.6640925,0.078146085,1.0,0.37152874,-26.296684,-88.53114,0.39081067,0.003500544738769531,7202.300019025803,275000
101.56481,0.3610311,-7.6197367,0.06705725,1.0,7.1150055,-5.381905,70.52243,0.74472713,-27.182278,-91.0989,0.3094853,101.445724,0.346084,-7.6705384,0.07975757,1.0,0.67973506,-26.452602,-88.581375,0.36697346,0.0035007492542266845,7219.803819894791,280000
96.99239,0.3147148,-7.614485,0.06574416,1.0,5.0193872,-7.2590413,70.80825,0.38094944,-26.179417,-88.337746,0.33105865,100.69618,0.34886366,-7.6618347,0.07758166,1.0,0.42332202,-26.37977,-87.96456,0.3196466,0.0035220842361450193,7237.414327383041,285000
98.65393,0.31597322,-7.635231,0.070930615,1.0,2.0406482,-5.138655,49.88014,0.41410577,-26.565094,-90.12479,0.91326094,111.40617,0.33103424,-7.6693945,0.079471596,1.0,0.7391546,-26.786268,-87.7825,0.38072166,0.0036142806053161623,7255.485800266266,290000
104.20401,0.24712537,-7.622594,0.0677713,1.0,6.1356955,-6.412862,71.206085,0.50502753,-26.593761,-87.53637,0.3272895,102.233795,0.31303787,-7.6710615,0.07988831,1.0,0.51097643,-26.313915,-86.892654,0.35719937,0.0034977018356323244,7272.974342107773,295000
100.48019,0.319201,-7.618238,0.06668244,1.0,6.0983763,-5.191318,63.712025,0.40628803,-26.527798,-89.19139,0.38248038,112.49984,0.34914196,-7.6604223,0.07722862,1.0,0.4779206,-26.607872,-86.77955,0.34531736,0.0035019813537597658,7290.484285354614,300000
106.657,0.37535372,-7.621635,0.067531705,1.0,20.95593,-24.913773,128.30003,0.5965663,-26.43546,-88.27092,0.30641922,104.557144,0.34368002,-7.637001,0.07137312,1.0,0.45718154,-26.143991,-86.99563,0.40411937,0.15068996210098268,8043.934254169464,305000
97.772606,0.22177796,-7.629695,0.06954674,1.0,5.6298165,-2.8601613,46.795124,0.4239595,-25.490059,-87.54204,0.83674824,100.77399,0.35649872,-7.6366296,0.07128033,1.0,0.51032794,-26.683426,-87.44983,0.3445832,0.003341251516342163,8060.6405601501465,310000
88.20752,0.32032365,-7.6254086,0.06847513,1.0,3.633117,-6.049855,68.710976,0.6459854,-25.641933,-88.792694,0.6690209,100.21706,0.34553614,-7.6689577,0.07936227,1.0,0.5852834,-26.15079,-87.81863,0.43173653,0.00330462007522583,8077.163703680038,315000
100.659515,0.34738648,-7.611849,0.06508526,1.0,2.7015975,-3.8855095,55.987045,0.5329031,-26.853636,-92.372986,0.30113965,96.310165,0.29169148,-7.6890697,0.08439048,1.0,1.1268929,-27.841085,-87.79157,0.35117143,0.0033114313125610353,8093.720896720886,320000
106.11481,0.3053643,-7.6079397,0.0641079,1.0,3.818014,-6.518988,64.449875,0.5773542,-25.809597,-89.14214,0.81785846,104.50587,0.37986887,-7.6631255,0.07790434,1.0,0.58428425,-26.486065,-88.35872,0.26150352,0.003408996295928955,8110.765929937363,325000
93.115906,0.31972906,-7.6233397,0.06795789,1.0,3.774099,-5.2955546,45.21289,0.40074247,-28.085567,-90.19777,0.30902803,100.51579,0.3380152,-7.67214,0.08015804,1.0,0.47653484,-25.70831,-88.0298,0.4371089,0.003387303638458252,8127.702486276627,330000
90.9545,0.35262337,-7.6031065,0.06289956,1.0,6.113475,-7.158871,68.0733,0.38497108,-25.837097,-88.99526,0.29196626,95.24643,0.30830282,-7.6452417,0.07343342,1.0,0.34714606,-26.472427,-88.645584,0.40737695,0.003283479404449463,8144.119920015335,335000
106.81375,0.3789066,-7.621394,0.06747141,1.0,3.8947744,-6.357503,57.176426,0.50352377,-26.86174,-89.16492,0.33179957,102.61499,0.2768482,-7.671114,0.07990147,1.0,0.3887458,-25.439392,-88.73248,0.45256466,0.0032206846714019776,8160.22337436676,340000
100.42511,0.34364915,-7.6090035,0.06437385,1.0,1.9986136,-2.090345,43.24526,0.43707636,-25.111055,-88.2698,0.2870959,94.83952,0.33780685,-7.6648073,0.078324914,1.0,0.34004945,-27.440998,-88.97198,0.33127412,0.00331729531288147,8176.809882879257,345000
93.06123,0.30432498,-7.6350303,0.07088056,1.0,7.774382,-3.8216271,62.286522,0.8520879,-28.07579,-88.59392,0.26595414,108.90892,0.3580884,-7.663022,0.0778785,1.0,1.1023428,-27.42657,-86.68974,0.3499297,0.003495397901535034,8194.2869079113,350000
96.36975,0.31795704,-7.6196027,0.067023575,1.0,4.0847683,-3.4067426,53.83556,0.94738376,-26.052204,-91.220695,0.9765358,113.93671,0.27226976,-7.656824,0.076328956,1.0,0.6255729,-27.96898,-90.073944,0.34035945,0.003496937847137451,8211.77164363861,355000
107.39807,0.39608365,-7.613154,0.06541143,1.0,7.4150686,-4.067378,63.73701,0.49841747,-28.394558,-90.2125,0.3283158,105.458694,0.40133825,-7.6548367,0.07583204,1.0,0.5119366,-26.516579,-89.211525,0.294247,0.0034998408317565917,8229.270882368088,360000
100.94507,0.31461644,-7.599071,0.06189072,1.0,4.1996675,-7.2190895,66.09038,0.6017785,-26.923674,-90.63977,0.72253025,103.72905,0.2562732,-7.655138,0.07590748,1.0,0.3694654,-27.122908,-89.28315,0.41961187,0.003499447250366211,8246.768172740936,365000
118.15785,0.3842321,-7.6104074,0.06472483,1.0,2.288138,-3.6337101,51.472622,0.41153768,-27.28336,-89.17251,0.30285978,92.781586,0.2998777,-7.668869,0.079340145,1.0,0.47230843,-27.313251,-92.2892,0.38392293,0.0035020536422729494,8264.278475046158,370000
96.89038,0.25808996,-7.623501,0.06799824,1.0,4.2817535,-4.1318326,60.47738,0.5260875,-26.600191,-89.46735,0.33835375,104.05715,0.29161835,-7.6629863,0.077869564,1.0,0.44550675,-26.826456,-90.09476,0.3088413,0.003502451181411743,8281.790769815445,375000
96.46274,0.33355623,-7.63079,0.06982051,1.0,8.104728,-10.340179,66.86554,1.0764931,-26.348846,-89.69726,0.28202045,101.2905,0.33297902,-7.660694,0.07729647,1.0,0.7444111,-26.595797,-89.5663,0.30478144,0.003501133394241333,8299.29647064209,380000
94.652954,0.34359527,-7.635206,0.07092449,1.0,9.598778,-8.147782,62.00479,0.7887467,-27.484837,-88.40358,0.369816,85.39293,0.30181265,-7.6480827,0.07414355,1.0,0.744518,-27.34947,-88.90628,0.37411577,0.003503232669830322,8316.812666893005,385000
95.87593,0.2939712,-7.6083217,0.0642034,1.0,4.541503,-9.215547,64.15781,0.51189077,-27.201965,-88.760544,0.29257923,101.684235,0.3399639,-7.6540303,0.07563066,1.0,0.3697468,-26.409727,-89.90723,0.37134036,0.003509321641921997,8334.359323978424,390000
100.25966,0.35033536,-7.6233883,0.06797013,1.0,6.1622167,-4.5556054,52.176533,0.3987969,-26.443031,-89.32312,0.7512759,110.67093,0.30836582,-7.647463,0.07398862,1.0,0.4080255,-25.955536,-90.1163,0.32048082,0.0035024754047393797,8351.87173128128,395000
107.12095,0.30554217,-7.624144,0.0681589,1.0,3.7144907,-4.733959,56.306675,0.44255534,-27.188423,-90.40831,0.31889653,107.31723,0.38120884,-7.656288,0.07619506,1.0,0.44791633,-27.678284,-88.79326,0.37726784,0.0035044602870941163,8369.394068717957,400000
97.54636,0.3703026,-7.616373,0.066216215,1.0,6.6776247,-10.922661,73.56886,0.37949327,-27.508738,-93.37961,0.34957063,103.529785,0.27974167,-7.661252,0.07743592,1.0,0.38294268,-27.59542,-89.34532,0.34972793,0.13828995609283448,9060.844001293182,405000
93.113,0.3494312,-7.6049213,0.0633533,1.0,3.2071126,-4.2438283,51.092754,0.6386432,-25.863798,-89.50133,0.8614582,91.92305,0.2923274,-7.673474,0.08049138,1.0,1.0545855,-28.5229,-90.05048,0.37617427,0.0033738729000091553,9077.71342086792,410000
109.26549,0.35771048,-7.6151905,0.065920725,1.0,5.5501494,-6.9144707,65.34914,0.41688848,-27.089676,-90.06837,0.42988092,104.38377,0.36248612,-7.645073,0.07339124,1.0,0.7490603,-27.895164,-89.8303,0.5953444,0.003259072971343994,9094.00882601738,415000
105.619934,0.30545092,-7.6134596,0.0654879,1.0,3.541364,-7.7301574,61.54578,0.4092359,-26.741089,-90.45039,0.32233036,104.86874,0.31529897,-7.6501894,0.074670404,1.0,0.8555377,-26.446074,-90.31785,0.45032734,0.0032714216232299803,9110.3659658432,420000
98.81038,0.34283087,-7.6121893,0.06517021,1.0,3.9389594,-4.111172,51.950695,0.7058643,-26.050922,-90.632965,0.41099656,109.91902,0.355244,-7.663899,0.078097686,1.0,0.4395214,-26.125465,-88.949646,0.46044332,0.003397503662109375,9127.353514909744,425000
102.6612,0.26494613,-7.611755,0.0650617,1.0,4.7341824,-7.2391315,55.34621,0.6078414,-27.264591,-91.63251,0.28735048,95.62329,0.3247007,-7.664413,0.07822621,1.0,0.88915145,-28.352184,-90.88703,0.45715407,0.0031735363006591796,9143.22122836113,430000
107.79704,0.36992702,-7.6173244,0.0664541,1.0,5.5266786,-5.836776,87.25382,0.6450553,-27.761011,-90.706154,0.4710443,118.50394,0.35215944,-7.6640487,0.0781351,1.0,0.84250015,-26.645237,-90.14502,1.0549525,0.0032947066307067873,9159.694795131683,435000
101.44869,0.33959505,-7.6252084,0.06842504,1.0,16.480808,-11.11245,81.66803,0.6352724,-26.615551,-89.63553,0.3150679,117.41699,0.38958204,-7.6508217,0.07482835,1.0,0.3530382,-26.423037,-89.24411,0.39292547,0.0033152283668518067,9176.270967006683,440000
112.22801,0.3672955,-7.6260366,0.0686321,1.0,3.6515281,-3.9736085,58.194405,0.52357376,-26.662445,-92.70419,0.27741116,105.318756,0.34811312,-7.6677847,0.07906913,1.0,0.4082426,-26.976028,-89.96767,0.41503632,0.00330164475440979,9192.77923989296,445000
109.40471,0.2662491,-7.6216187,0.06752764,1.0,3.0064847,-2.2954779,54.29123,0.6387437,-26.603931,-90.54775,0.30418825,102.15017,0.31440282,-7.6807103,0.08230063,1.0,0.35719594,-27.463768,-91.22202,0.44440836,0.0032540298461914063,9209.04941868782,450000
98.65927,0.33738962,-7.6166663,0.066289574,1.0,2.574753,-5.365195,44.66297,0.43118247,-27.554937,-90.94919,0.32614714,111.531555,0.39475176,-7.6504927,0.07474607,1.0,0.41808382,-26.757328,-89.89685,0.35382938,0.003336107635498047,9225.729990005493,455000
100.44597,0.29287827,-7.6025996,0.062772915,1.0,4.6920114,-3.4976096,52.988747,0.702636,-26.520878,-91.4787,0.31812334,96.77813,0.26799235,-7.651519,0.07500264,1.0,0.47923642,-27.222652,-89.3531,0.39956856,0.0033833623886108397,9242.646836519241,460000
103.75944,0.28749478,-7.638232,0.07168105,1.0,2.828164,-3.5503244,48.89389,0.64794946,-25.85765,-90.9558,0.26024798,107.67915,0.32165867,-7.6682825,0.07919364,1.0,0.41785973,-25.792921,-89.47073,0.33622774,0.0033173487186431883,9259.233618497849,465000
108.34133,0.34903324,-7.606546,0.06375945,1.0,4.394906,-5.1778326,47.482204,0.597242,-26.508009,-90.03734,0.3009775,108.14517,0.3450864,-7.669478,0.0794924,1.0,0.45976698,-25.544273,-89.54332,0.39253455,0.003367394018173218,9276.070619344711,470000
97.79005,0.33706743,-7.621113,0.06740119,1.0,5.56669,-5.0863023,60.0701,0.48649937,-25.868717,-89.40853,0.3376007,101.36711,0.22239967,-7.672564,0.08026397,1.0,0.59786487,-26.962395,-93.02084,0.34264666,0.0033276108264923094,9292.708722829819,475000
