training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
23.331573,-0.6891258,-7.755046,0.10088436,1.0,2.0306907,0.0,-28.735756,-83.13518,11.695462,-11.457532,140.889,0.6369737,-28.392406,-82.9554,0.14076297,27.933609,-0.60174406,-7.7551513,0.10091077,1.0,1.7490836,0.0,-28.317059,-83.12852,0.41751963,-27.907965,-82.88112,0.13727543,0.004659113979339599,5342.749495267868,50000
29.757698,-0.52071905,-7.7690873,0.10439475,1.0,1.7467878,0.0,-28.264015,-83.44922,7.856571,-6.5847535,141.36693,0.57972926,-27.932764,-83.36054,0.109155625,26.745684,-0.501181,-7.777301,0.10644821,1.0,1.6651604,0.0,-28.50677,-83.8648,0.62808394,-28.140047,-83.77287,0.12881288,0.17246325936317444,6205.065793514252,55000
27.809065,-0.6503686,-7.7520275,0.100129835,1.0,2.159563,0.0,-28.169653,-84.21821,12.612087,-14.575342,165.55719,0.68626875,-27.779772,-84.00825,0.15460229,19.577116,-0.69562274,-7.736723,0.096303634,1.0,1.8982012,0.0,-28.695099,-84.19558,0.6277248,-28.36996,-84.10157,0.13716826,0.00466877703666687,6228.4096846580505,60000
17.32795,-0.6598276,-7.732994,0.09537144,1.0,1.3071392,0.0,-28.909332,-84.59159,8.044384,-5.365677,97.25265,0.5046008,-28.573772,-84.404366,0.09966746,19.692295,-0.65569454,-7.733311,0.0954508,1.0,2.1082602,0.0,-27.820366,-84.47279,0.6245817,-27.391598,-84.315346,0.14021146,0.004654840183258057,6251.683888912201,65000
29.009102,-0.7526922,-7.743475,0.09799169,1.0,1.9327865,0.0,-29.097425,-85.40593,11.262992,-14.107668,193.69304,0.86407465,-28.772793,-85.2428,0.106196895,23.711803,-0.7717003,-7.730152,0.09466105,1.0,2.2897925,0.0,-30.117859,-85.129745,0.62579286,-29.712029,-84.97598,0.13706751,0.004652592134475708,6274.946851015091,70000
15.033773,-0.7159909,-7.734527,0.0957547,1.0,1.6599214,0.0,-30.470776,-85.420586,6.269554,-7.938554,124.66594,0.55730325,-30.154007,-85.11289,0.121338286,19.915646,-0.6852052,-7.765378,0.10346742,1.0,1.7346208,0.0,-28.595589,-85.681496,0.43701565,-28.234076,-85.594666,0.14409235,0.004651995706558228,6298.206831216812,75000
14.917011,-0.71760124,-7.75518,0.10091799,1.0,1.3761649,0.0,-28.943993,-86.14888,4.3360853,-4.5403605,90.95198,0.49107763,-28.586672,-86.00599,0.12761216,17.688652,-0.6151879,-7.759351,0.101960726,1.0,1.8148901,0.0,-29.271137,-85.48999,0.49294972,-28.896465,-85.18403,0.1416446,0.16968544425964355,7146.634053945541,80000
13.044116,-0.76635176,-7.7212896,0.09244538,1.0,1.3922775,0.0,-30.651892,-86.367645,9.19019,-9.610707,136.39824,0.47957128,-30.340973,-86.24427,0.084317416,14.927499,-0.63715166,-7.73483,0.09583037,1.0,1.6022365,0.0,-31.301348,-85.68302,0.4159688,-30.990599,-85.630745,0.118899874,0.004659406280517578,7169.931086778641,85000
14.228084,-0.82081974,-7.708158,0.08916254,1.0,1.9480304,0.0,-29.304453,-86.6005,13.122336,-9.466717,167.15652,0.49412116,-28.947668,-86.42953,0.09258874,16.138834,-0.83682597,-7.717555,0.091511756,1.0,1.665577,0.0,-28.732525,-85.55255,0.4769811,-28.40463,-85.56094,0.12193598,0.004660571670532227,7193.233949422836,90000
12.056183,-0.860892,-7.741758,0.09756243,1.0,2.0298038,0.0,-28.975319,-86.66345,6.9469066,-9.781907,142.86551,0.6975354,-28.599247,-86.52975,0.12855935,17.647547,-0.79671836,-7.740282,0.097193435,1.0,1.4706352,0.0,-29.909058,-85.90139,0.8064777,-29.609741,-85.80709,0.10752116,0.004660863018035889,7216.538266658783,95000
15.59468,-0.7322265,-7.7149734,0.09086619,1.0,1.4500778,0.0,-29.266521,-86.68621,5.1320753,-5.817345,90.981415,0.6601244,-28.95275,-86.502686,0.11488627,12.956471,-0.70221937,-7.729333,0.09445627,1.0,1.5499334,0.0,-29.337082,-86.36719,0.52783394,-28.99567,-86.22292,0.13448356,0.004659269332885742,7239.834614992142,100000
17.302357,-0.64886284,-7.7251425,0.093408585,1.0,1.2965496,0.0,-28.379261,-85.91704,6.0908604,-8.825076,117.73051,0.4310891,-27.976757,-85.76432,0.13424635,21.512522,-0.6491792,-7.7446737,0.0982915,1.0,1.7530737,0.0,-30.38894,-86.893906,0.85885775,-30.066078,-86.72211,0.12645501,0.23062394623756408,8392.954347848892,105000
19.8833,-0.70095,-7.726532,0.09375596,1.0,1.72767,0.0,-27.959003,-85.57445,10.912939,-7.7595696,122.51076,0.39858487,-27.633585,-85.54542,0.10292395,24.30973,-0.6808872,-7.7205667,0.09226468,1.0,3.2899399,0.0,-29.768148,-86.14375,0.8719517,-29.38979,-85.91772,0.21036348,0.004659635782241821,8416.252530097961,110000
28.343033,-0.7255204,-7.7157927,0.09107119,1.0,1.729345,0.0,-27.775347,-86.10946,9.284011,-8.9638,134.38608,0.49757212,-27.496178,-85.9508,0.10374907,29.99968,-0.67118186,-7.7338467,0.095584735,1.0,2.5666707,0.0,-30.849216,-86.69858,0.6700427,-30.51498,-86.52658,0.3171209,0.00466115984916687,8439.5583319664,115000
20.07024,-0.5865327,-7.7055635,0.088513836,1.0,1.2390852,0.0,-28.918129,-85.95668,6.292353,-6.513854,85.206245,0.6279533,-28.624485,-85.81515,0.09259716,19.31754,-0.6090909,-7.76066,0.102288015,1.0,1.3264475,0.0,-29.092915,-86.60223,0.565124,-28.769154,-86.48515,0.11164188,0.004705703067779541,8463.086848974228,120000
23.815418,-0.54891145,-7.732423,0.09522872,1.0,1.5495028,0.0,-30.003565,-86.01355,6.690349,-4.82891,94.15489,0.52301586,-29.65827,-85.86199,0.121341765,15.749012,-0.6303848,-7.743068,0.097890005,1.0,1.7812885,0.0,-29.876139,-86.38287,0.41422465,-29.4865,-86.09879,0.16086753,0.004663123750686646,8486.40246963501,125000
21.414894,-0.65513575,-7.7157283,0.091055036,1.0,1.6641033,0.0,-32.39097,-86.833275,4.7553086,-5.2688804,96.845764,0.5161487,-32.06548,-86.69897,0.10276717,20.885159,-0.6299994,-7.740513,0.097251125,1.0,1.8975551,0.0,-29.814444,-87.40717,0.69448745,-29.525146,-87.28325,0.13321294,0.004660555124282837,8509.70524764061,130000
14.498392,-0.69974285,-7.730819,0.0948278,1.0,1.5663973,0.0,-30.147,-86.69114,4.3779936,-4.2328496,78.04166,0.6191226,-29.82642,-86.60224,0.123863935,26.231081,-0.67938155,-7.7315793,0.09501781,1.0,1.9853725,0.0,-29.081066,-86.90735,0.4356082,-28.758886,-86.677414,0.16047506,0.00466206111907959,8533.015555143356,135000
17.05004,-0.7088933,-7.702608,0.08777495,1.0,1.3960186,0.0,-29.359251,-87.617294,5.0028744,-4.3898296,80.38229,0.48018342,-29.03148,-87.48732,0.101778224,15.101051,-0.7404716,-7.7290616,0.09438837,1.0,1.5894632,0.0,-28.978596,-86.86701,0.4582984,-28.647572,-86.696205,0.13973069,0.004662956190109253,8556.330337762833,140000
15.169376,-0.81582105,-7.7037907,0.08807054,1.0,1.5024369,0.0,-28.354118,-87.134224,4.007651,-5.0578775,109.34159,0.3997116,-28.041555,-86.92816,0.22615968,9.306923,-0.7855569,-7.723442,0.09298344,1.0,1.913457,0.0,-30.618994,-87.13146,0.5670985,-30.267113,-87.02433,0.13087495,0.004661491775512695,8579.637799501419,145000
19.202343,-0.68629396,-7.7081833,0.089168854,1.0,1.4642844,0.0,-29.963955,-87.06236,5.424578,-4.942103,98.68473,0.42082602,-29.666262,-86.8998,0.11691511,17.662996,-0.6829372,-7.7563963,0.10122201,1.0,1.5546842,0.0,-30.78834,-87.43695,0.48209232,-30.482265,-87.25212,0.11451289,0.004661931467056274,8602.947458267212,150000
22.019058,-0.5297636,-7.6867976,0.08382235,1.0,1.4837441,0.0,-30.230915,-87.66518,6.2031064,-6.2730613,97.15973,0.30458015,-29.840025,-87.50466,0.13244548,19.053423,-0.5912255,-7.729066,0.09438941,1.0,1.6706805,0.0,-29.455498,-86.545364,0.36520296,-29.105957,-86.47894,0.14525735,0.23029803376197816,9754.437628746033,155000
23.425137,-0.67855453,-7.7259994,0.09362284,1.0,1.602593,0.0,-28.134537,-88.55491,8.816451,-8.599882,129.51047,0.6011614,-27.787613,-88.43357,0.13549635,22.637302,-0.63240314,-7.7064247,0.08872925,1.0,1.5806882,0.0,-30.206434,-87.49592,0.50475585,-29.870712,-87.51905,0.13118336,0.004779285049438476,9778.334055185318,160000
21.862406,-0.5748961,-7.695734,0.086056426,1.0,1.3533456,0.0,-29.583923,-87.97867,6.308637,-10.940258,95.102165,0.383725,-29.233776,-87.84759,0.10417502,16.806084,-0.5883713,-7.7032537,0.08793634,1.0,1.6462412,0.0,-31.21399,-87.03703,0.85381615,-30.907852,-86.9094,0.13241313,0.004662630081176758,9801.647207021713,165000
13.940777,-0.6811834,-7.699326,0.08695443,1.0,1.0149984,0.0,-31.25216,-87.222984,3.4377012,-3.119,62.57369,0.3809026,-30.952383,-87.01983,0.09609551,16.104153,-0.7327112,-7.7230306,0.09288067,1.0,1.7302779,0.0,-30.227715,-88.22657,0.4060557,-29.930185,-88.10887,0.1496216,0.004660297632217408,9824.948696613312,170000
21.063097,-0.54700834,-7.689004,0.08437388,1.0,1.2675173,0.0,-30.54089,-87.68715,7.936122,-9.236118,96.86734,0.53652155,-30.23721,-87.56387,0.09479172,27.438185,-0.4761858,-7.7363324,0.09620607,1.0,1.7911474,0.0,-30.69682,-88.68641,0.43426922,-30.411495,-88.554306,0.12386344,0.004662030267715454,9848.258850574493,175000
14.768404,-0.5821804,-7.695367,0.085964605,1.0,1.3560965,0.0,-28.551344,-88.008575,4.2332964,-4.0454054,74.65833,0.7601968,-28.286554,-87.95228,0.13534582,21.653687,-0.59670675,-7.708013,0.08912629,1.0,1.5567921,0.0,-30.882038,-87.58297,0.5646348,-30.593407,-87.43274,0.11304394,0.00466191234588623,9871.568413972855,180000
38.535957,-0.51534045,-7.6888347,0.08433167,1.0,1.6663096,0.0,-29.724545,-87.32082,8.693666,-8.482146,135.05869,0.9367745,-29.412394,-87.33258,0.122242495,45.842606,-0.4940173,-7.698143,0.086658776,1.0,2.7138727,0.0,-30.081762,-88.97106,0.5906887,-29.789024,-88.83534,0.13203973,0.004642982625961304,9894.783328533173,185000
18.512766,-0.6585515,-7.6819315,0.08260578,1.0,1.3750076,0.0,-31.012156,-87.82108,11.771917,-5.828143,110.94487,0.5341352,-30.699856,-87.76682,0.14968422,24.746334,-0.6179053,-7.7267203,0.09380301,1.0,1.9590101,0.0,-30.480331,-87.56495,0.5998205,-30.189756,-87.21945,0.13782462,0.004660812425613403,9918.087393283844,190000
21.613783,-0.54789424,-7.70206,0.08763805,1.0,1.651507,0.0,-28.814941,-88.899475,6.879823,-8.639746,94.700455,0.83543175,-28.45678,-88.788124,0.12379125,29.160866,-0.54343814,-7.7297673,0.09456477,1.0,1.7016594,0.0,-28.501055,-87.137115,0.68023044,-28.214563,-87.200836,0.13966939,0.004663929271697998,9941.407041549683,195000
21.817509,-0.5378037,-7.7165575,0.091262415,1.0,1.0572225,0.0,-29.720684,-88.439415,6.225047,-3.5493898,71.273346,0.6293267,-29.393444,-88.385925,0.120028704,19.220387,-0.6071573,-7.728101,0.094148114,1.0,1.9603443,0.0,-29.6166,-87.38899,0.43179297,-29.234535,-87.30727,0.1513921,0.004659464168548584,9964.704363822937,200000
19.555801,-0.5966998,-7.720117,0.09215227,1.0,1.4272573,0.0,-29.996223,-88.49253,13.068975,-11.933519,131.17966,0.622782,-29.694248,-88.29015,0.120088264,22.347511,-0.62236196,-7.7201324,0.09215607,1.0,1.7802594,0.0,-31.252934,-87.685,0.36506915,-30.909122,-87.59929,0.15479334,0.3459984003543854,11694.696368694305,205000
14.485318,-0.9627072,-7.7066803,0.08879304,1.0,1.6607127,0.0,-28.429914,-88.715324,5.091987,-4.9280725,118.3886,0.6645552,-28.008038,-88.58825,0.12729649,17.563625,-0.80455196,-7.7057953,0.088571794,1.0,1.8896251,0.0,-28.570366,-89.132286,0.43509004,-28.216808,-89.0412,0.15265635,0.004724539518356323,11718.319067716599,210000
30.535572,-0.5828321,-7.688348,0.084209904,1.0,2.0173028,0.0,-29.156487,-88.05949,10.25377,-6.0679116,120.14906,0.47513956,-28.869957,-87.88376,0.14336173,22.851868,-0.5740197,-7.7305946,0.09477163,1.0,1.712224,0.0,-29.333569,-87.935776,0.55037624,-28.970417,-87.85772,0.13502343,0.004731361103057862,11741.97587609291,215000
19.667677,-0.63369703,-7.7095733,0.08951628,1.0,1.3390357,0.0,-31.671661,-87.33373,4.1173973,-4.528222,73.31524,0.4300768,-31.334433,-87.213295,0.13273932,9.854533,-0.76723063,-7.7144074,0.09072478,1.0,1.7258418,0.0,-29.502125,-88.3115,0.37560755,-29.192947,-87.99402,0.12178976,0.004740400457382202,11765.677879571915,220000
11.384066,-0.77429986,-7.6804724,0.08224113,1.0,1.3761346,0.0,-30.658321,-88.37017,5.022434,-6.785636,87.81286,0.72433805,-30.32849,-88.04469,0.12069042,13.376336,-0.7663435,-7.739554,0.09701145,1.0,1.6007609,0.0,-29.48779,-88.9244,0.4266377,-29.186543,-88.81235,0.17355129,0.004752267265319824,11789.4392182827,225000
20.447313,-0.7324798,-7.701357,0.08746215,1.0,1.4999483,0.0,-29.777119,-88.56621,8.512423,-6.1264195,111.40317,0.5300541,-29.466362,-88.53255,0.11919312,19.95562,-0.7650527,-7.705429,0.0884802,1.0,1.6990242,0.0,-29.64077,-89.56238,0.47542262,-29.306118,-89.459885,0.13129094,0.004735909605026245,11813.11876797676,230000
16.544975,-0.77764153,-7.7066174,0.088777274,1.0,1.302913,0.0,-28.83785,-87.98839,5.4238367,-4.46705,85.08362,0.85604924,-28.513475,-87.84681,0.11328331,19.986723,-0.7265069,-7.7184224,0.09172864,1.0,1.57112,0.0,-31.281582,-87.44323,0.37512237,-30.983603,-87.376205,0.13160837,0.004732532119750977,11836.781435251236,235000
21.728592,-0.680658,-7.6948204,0.08582799,1.0,1.1813701,0.0,-30.172436,-88.00922,3.320515,-2.9701405,65.03974,0.6218598,-29.817598,-87.92003,0.13534926,20.77085,-0.67384064,-7.712775,0.09031676,1.0,1.608542,0.0,-29.9921,-89.650375,0.38903457,-29.694363,-89.57487,0.13871172,0.004806263780593872,11860.812755346298,240000
22.22607,-0.57098454,-7.688303,0.08419869,1.0,1.2312582,0.0,-28.685495,-88.61036,5.4427032,-10.449771,97.194466,0.47923025,-28.394314,-88.45654,0.112877324,18.872154,-0.67253876,-7.706296,0.08869699,1.0,2.0165043,0.0,-30.912905,-88.790855,0.65835935,-30.545584,-88.690315,0.13673523,0.00472301173210144,11884.427815914154,245000
17.43179,-0.6127516,-7.676268,0.08119002,1.0,1.3458874,0.0,-30.51343,-87.79078,7.5422287,-9.668722,100.57514,0.87979674,-30.22674,-87.66148,0.11513012,24.57846,-0.5717546,-7.6946874,0.08579482,1.0,1.5873551,0.0,-31.373468,-88.69913,0.5833348,-31.037855,-88.75914,0.13434811,0.00472555570602417,11908.055595874786,250000
10.550108,-0.8168893,-7.704924,0.08835406,1.0,1.2498934,0.0,-30.956392,-87.94144,5.393432,-4.6157417,78.51691,0.3391753,-30.634062,-87.824265,0.112418026,13.460339,-0.7961387,-7.7005005,0.087248065,1.0,1.5153241,0.0,-30.837242,-89.83858,0.47521168,-30.47491,-89.74073,0.15552741,0.0047237091541290285,11931.674143314362,255000
19.76852,-0.6265222,-7.67515,0.08091043,1.0,1.2811239,0.0,-29.693653,-88.67793,4.168938,-3.1759253,70.643524,0.7665664,-29.324425,-88.630974,0.1404755,26.92907,-0.52686703,-7.706917,0.08885228,1.0,1.6683502,0.0,-28.55904,-88.382706,0.52167654,-28.24452,-88.27525,0.13394251,0.004746698760986328,11955.407638311386,260000
20.228642,-0.67977685,-7.712143,0.09015862,1.0,1.4293956,0.0,-30.747082,-88.63662,5.8202763,-5.783315,90.062904,0.5408603,-30.410849,-88.46694,0.12592666,22.171741,-0.7558083,-7.7177153,0.09155168,1.0,2.118386,0.0,-30.198944,-88.49251,0.488338,-29.887154,-88.45974,0.13452093,0.004753008127212525,11979.17268037796,265000
12.337408,-0.77721584,-7.6829643,0.082864046,1.0,1.3798854,0.0,-29.660936,-88.40851,4.6554017,-5.5767493,66.37486,0.7469624,-29.341759,-88.3117,0.09011188,21.114046,-0.67082924,-7.7093697,0.08946538,1.0,1.9198662,0.3723768,-29.491116,-87.570335,0.36604428,-29.161285,-87.69483,0.1321852,0.004755357313156128,12002.949470996857,270000
18.732143,-0.6730741,-7.7037096,0.088050246,1.0,1.3119645,0.0,-31.001436,-87.955666,7.1490397,-13.623905,106.890114,0.44299656,-30.670864,-87.90866,0.12459431,17.560204,-0.6795103,-7.730397,0.09472234,1.0,1.600578,0.0,-30.6861,-88.18189,0.2913556,-30.402584,-88.07103,0.13863674,0.004749148941040039,12026.695217132568,275000
11.402151,-0.80239606,-7.695808,0.08607498,1.0,1.3630655,0.0,-30.80267,-88.34739,3.1710734,-3.1666162,77.35318,0.3205702,-30.447426,-88.41961,0.10587779,16.02378,-0.7404469,-7.722026,0.09262937,1.0,1.7266278,0.0,-30.69915,-90.0498,0.3382501,-30.40396,-89.95417,0.14332342,0.0047248569488525394,12050.319503545761,280000
14.477686,-0.7304955,-7.712618,0.090277396,1.0,1.3226086,0.0,-29.815926,-89.39206,18.43745,-13.39266,137.01791,0.65491074,-29.491875,-89.38162,0.116729826,22.42381,-0.5871036,-7.6936255,0.08552927,1.0,1.584596,0.0,-31.250315,-89.89129,0.45029375,-30.887154,-89.764595,0.15666163,0.0047452869892120365,12074.045945644379,285000
19.152966,-0.5454549,-7.6782475,0.08168479,1.0,1.6730855,0.0,-30.428326,-89.591446,17.016273,-22.435974,149.90619,0.50885206,-30.134644,-89.654434,0.13157037,21.095695,-0.64037955,-7.709533,0.08950631,1.0,1.6475611,0.0,-30.626701,-88.44946,0.37065595,-30.287987,-88.30727,0.12118758,0.004746211099624633,12097.777004480362,290000
18.4362,-0.5944662,-7.679042,0.08188346,1.0,1.345412,0.0,-30.027617,-89.255936,4.525938,-5.0884175,74.7238,0.44735187,-29.753386,-88.956245,0.09075342,17.980259,-0.7191712,-7.7178984,0.09159768,1.0,1.2572105,0.0,-32.499542,-89.54405,0.743786,-32.218044,-89.41933,0.11482139,0.00474422378540039,12121.498124599457,295000
16.13737,-0.7231286,-7.6759458,0.081109434,1.0,1.2468734,0.0,-29.708218,-87.81476,8.023763,-10.447477,113.42798,0.43879378,-29.445786,-87.81646,0.15423341,14.880812,-0.82957554,-7.681822,0.08257844,1.0,2.3724031,0.0,-29.812801,-88.15444,0.73850703,-29.50401,-88.0409,0.16237997,0.004764170265197754,12145.318977832794,300000
15.19945,-0.65539014,-7.6887207,0.08430314,1.0,1.3192586,0.0,-30.383469,-89.18731,3.2898154,-2.9918826,58.617256,0.3085159,-30.074036,-89.088234,0.11352899,16.838333,-0.71400434,-7.7037187,0.08805266,1.0,1.6136999,0.0,-30.160183,-88.19309,0.46533617,-29.826805,-88.0248,0.13403092,0.3464455044746399,13877.54650259018,305000
10.198578,-0.8103694,-7.6781654,0.081664264,1.0,1.2007157,0.0,-29.777494,-88.37154,3.8442554,-4.8663716,83.52527,0.40932,-29.47118,-88.265884,0.09918101,13.73075,-0.8180416,-7.7001543,0.087161615,1.0,2.0490475,0.0,-31.154026,-88.391,0.4619524,-30.832375,-88.24628,0.14813784,0.0047011683940887455,13901.052345752716,310000
18.591122,-0.6858506,-7.692791,0.085320696,1.0,1.7248204,0.0,-31.485878,-88.87242,19.242266,-15.04309,127.242325,0.41114545,-31.143568,-88.89201,0.12005615,17.676363,-0.6679308,-7.7297525,0.094561234,1.0,1.6298686,0.0,-30.086958,-90.37676,0.43006873,-29.787527,-90.397934,0.16429158,0.004720261573791504,13924.653655529022,315000
17.767792,-0.6395166,-7.6996126,0.08702612,1.0,1.2383933,0.0,-30.355042,-88.565155,7.7436333,-7.029642,87.09571,0.7482273,-30.023712,-88.46218,0.1206085,18.140213,-0.6876994,-7.709669,0.089540236,1.0,1.5352483,0.0,-30.519676,-89.10964,0.6614826,-30.207401,-88.91795,0.2528903,0.004701455020904541,13948.160932064056,320000
17.452953,-0.6178035,-7.662862,0.07783833,1.0,1.5650067,0.0,-31.548706,-89.66188,7.816779,-8.361763,105.269516,0.55938447,-31.244696,-89.59953,0.1299741,18.912937,-0.6942067,-7.693545,0.085509166,1.0,2.5313997,0.0,-29.644058,-89.34553,0.35559183,-29.345928,-89.208916,0.16056558,0.0047012335777282714,13971.66710281372,325000
21.186102,-0.62423325,-7.6798043,0.08207403,1.0,1.1421937,0.0,-30.675941,-89.38251,7.807893,-4.1250067,85.84771,0.665099,-30.42371,-89.27155,0.10136163,27.366419,-0.55327904,-7.709319,0.0894527,1.0,1.7671803,0.0,-28.684612,-89.2069,0.4030543,-28.332563,-89.09995,0.14614092,0.0047010459423065185,13995.172333717346,330000
18.73592,-0.66022575,-7.67328,0.08044286,1.0,1.5661427,0.0,-30.606152,-88.46632,6.8201747,-6.002238,95.98657,0.2850513,-30.31282,-88.337746,0.14999278,19.640392,-0.61252135,-7.6911707,0.08491555,1.0,1.749068,0.0,-30.877209,-90.258286,0.45928898,-30.599579,-90.03365,0.14421415,0.004704054880142212,14018.692610263824,335000
20.951012,-0.5954787,-7.6768255,0.08132942,1.0,0.94089377,0.0,-30.72654,-88.27408,3.0009046,-3.6535275,63.795002,0.52336097,-30.412588,-88.32504,0.095999606,19.57288,-0.6891292,-7.703697,0.08804726,1.0,2.0333874,0.0,-30.334663,-88.58829,0.4018352,-29.995459,-88.47345,0.1610519,0.004761796140670777,14042.501593589783,340000
18.872023,-0.5712617,-7.6793203,0.08195313,1.0,1.6102536,0.0,-29.530066,-90.64677,10.600512,-12.830258,127.50521,0.53215295,-29.240444,-90.55788,0.11244331,20.943607,-0.59134597,-7.69155,0.08501047,1.0,1.9291329,0.0,-31.54106,-88.66663,0.34204185,-31.231108,-88.58712,0.13861027,0.004723335933685303,14066.11827969551,345000
26.918888,-0.57935846,-7.6863713,0.08371577,1.0,1.3311019,0.0,-30.967075,-88.11523,8.30744,-13.576595,133.03636,0.3435197,-30.628597,-88.023285,0.15393803,31.098282,-0.5352305,-7.7032843,0.087943934,1.0,1.5957456,0.0,-29.496346,-90.425285,0.3509427,-29.234362,-90.304985,0.13652542,0.004811078929901123,14090.173675775528,350000
20.728573,-0.7110598,-7.6870756,0.08389189,1.0,1.3475571,0.0,-30.791431,-88.39391,2.692389,-2.3810213,63.437355,0.40747365,-30.481283,-88.25778,0.16013466,18.010536,-0.7019525,-7.695524,0.086004004,1.0,2.0213413,0.0,-31.662874,-89.14427,0.507235,-31.332947,-89.07134,0.13137129,0.004727655935287476,14113.811957597733,355000
