training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
51.202667,-0.44100004,-7.6415424,0.07250862,1.0,0.99909973,0.2548828,0.0048860363,-10.947189,-10.954119,-3.8591993,54.23708,0.61089027,1.3584538e-07,1.2996392,-2.3578396,26.314491,0.9990883,0.23046875,0.0049432646,-10.867124,-10.873891,-3.943922,35.85239,0.4763989,1.976714e-05,65.83641,-0.43609828,-7.7083282,0.08920494,1.0,0.9989557,0.08886719,0.0063012782,-9.887373,-9.892074,-5.078613,54.29745,0.23470679,1.9166111e-11,0.9989004,0.09082031,0.006393887,-9.881884,-9.886576,-5.082214,85.17442,0.37872407,8.962385e-09,0.03099607481956482,23674.53475522995,450000
49.335114,-0.41335973,-7.6186404,0.06678303,1.0,0.9990835,0.23144531,0.005020058,-10.541153,-10.547549,-3.9989002,79.73935,0.45382205,1.2473282e-07,1.1126213,-0.8458458,18.86098,0.99907017,0.20996094,0.005057859,-10.5212965,-10.52763,-4.0420036,122.70674,0.57838786,3.963193e-08,70.65352,-0.45656377,-7.7064886,0.088745095,1.0,0.9989042,0.09277344,0.0064012287,-10.02449,-10.029566,-4.8317456,83.39646,0.40433875,3.3506004e-10,0.9988098,0.08203125,0.006421257,-10.079166,-10.084183,-4.9485006,687.7336,1.4365404,1.1400284e-09,0.0311782310962677,23830.42591238022,455000
54.827133,-0.31544057,-7.6275077,0.06899988,1.0,0.99910736,0.23925781,0.004930198,-10.781042,-10.787765,-3.9049141,33.474506,0.53027797,2.890173e-06,0.9762405,-2.1735423,19.07685,0.99908257,0.22167969,0.0049973754,-10.825972,-10.83264,-4.005257,46.207195,0.47704273,6.273408e-06,62.948338,-0.5222938,-7.7130713,0.09039076,1.0,0.99890804,0.09082031,0.006228706,-9.794328,-9.799021,-4.9922743,53.42578,0.20836861,1.6880348e-08,0.9988775,0.06933594,0.006389673,-9.842734,-9.847424,-5.045909,826.6721,2.0537624,2.3900487e-10,0.03096792802810669,23985.26555776596,460000
40.88161,-0.44034252,-7.6141953,0.06567181,1.0,0.9991007,0.24707031,0.004909995,-10.738824,-10.745479,-3.9297645,88.1623,0.60091674,2.222421e-06,0.9847289,-0.72610885,16.558537,0.9990854,0.22363281,0.0049734367,-10.751417,-10.758017,-4.0000205,13.864104,0.44191065,3.6853373e-06,58.39216,-0.4763709,-7.70096,0.08736308,1.0,0.99890995,0.08984375,0.0063316124,-9.783841,-9.788436,-5.0828543,42.997635,0.19938843,1.0228353e-09,0.99889755,0.080078125,0.0063049598,-9.797941,-9.802509,-5.1246853,37.06178,0.22514242,7.0723414e-12,0.031352453660964966,24142.027827501297,465000
50.354607,-0.33752275,-7.6231833,0.06791888,1.0,0.99910355,0.27441406,0.0048001963,-10.969479,-10.976518,-3.7693613,105.32519,0.65817827,1.2193656e-06,1.2898374,-0.7893505,18.572254,0.9990921,0.24902344,0.0048355926,-10.911249,-10.918183,-3.8173923,13.277078,0.48517895,6.3506386e-06,65.166626,-0.48631036,-7.7114162,0.089977086,1.0,0.9989023,0.11328125,0.006219006,-9.998215,-10.003236,-4.8611145,38.63395,0.22660504,1.4185041e-09,0.9988861,0.083984375,0.0062082517,-10.010957,-10.01593,-4.9227905,255.30675,0.57849085,2.4931956e-10,0.02436090774536133,24263.83236861229,470000
54.22404,-0.347889,-7.623933,0.06810625,1.0,0.9990969,0.25390625,0.004860054,-10.964512,-10.971452,-3.8647275,76.39735,0.6368906,3.5586805e-08,1.4672668,-2.494609,22.687511,0.99910164,0.23730469,0.004851627,-10.970369,-10.977292,-3.8887186,32.11365,0.48997602,7.4435284e-06,69.30356,-0.44185752,-7.7071056,0.08889948,1.0,0.9987955,0.08984375,0.006454195,-10.102325,-10.1073885,-4.922747,463.1076,0.4884948,1.1419865e-10,0.9988375,0.08300781,0.006440166,-10.180826,-10.185926,-4.9636955,571.0811,1.8129463,2.7881824e-09,0.030002335500717164,24413.844049930573,475000
43.2374,-0.4564254,-7.628764,0.06931403,1.0,0.99909496,0.25097656,0.00498013,-10.732925,-10.739539,-3.966475,31.430271,0.42665872,1.936189e-06,1.6336327,-1.710288,19.870377,0.9990988,0.22558594,0.005005214,-10.6746,-10.681136,-3.9875746,60.851505,0.5033784,1.84729e-08,68.14412,-0.57076585,-7.729177,0.09441726,1.0,0.99888325,0.1015625,0.006446415,-10.005581,-10.01041,-5.0651555,49.902786,0.24700738,4.094247e-10,0.99889183,0.08691406,0.0064588673,-10.020093,-10.024942,-5.059207,1090.8171,2.2897332,1.162126e-08,0.02203736000061035,24524.030853271484,480000
38.361755,-0.45196742,-7.615514,0.0660014,1.0,0.99909306,0.26464844,0.004786747,-11.043112,-11.050244,-3.7466335,202.89137,0.7784292,7.982086e-06,0.7903029,-0.775367,15.779631,0.999094,0.23730469,0.004803783,-10.992088,-10.999137,-3.78019,489.23993,0.97019386,2.1343676e-05,67.31795,-0.4664051,-7.732253,0.095186174,1.0,0.99889565,0.099609375,0.0063474416,-9.868008,-9.872827,-4.938328,38.57096,0.33085775,1.9700571e-11,0.9989195,0.08691406,0.0063018175,-9.897133,-9.901835,-5.086029,571.2053,1.1318905,1.7713622e-11,0.018553886699676513,24616.800288677216,485000
50.28517,-0.36199763,-7.6344695,0.07074039,1.0,0.9990816,0.24804688,0.0048970794,-10.744131,-10.750821,-3.9004054,109.07926,0.56583357,8.5210595e-06,1.4111363,-1.1656587,23.582424,0.9990816,0.234375,0.0049066357,-10.710908,-10.717529,-3.9365485,31.565952,0.41545713,1.8130355e-05,66.90286,-0.48017576,-7.7214074,0.0924748,1.0,0.99896526,0.10058594,0.006190171,-9.9420395,-9.946944,-4.9247923,25.104101,0.16863054,1.4136053e-08,0.9989462,0.08984375,0.0062565366,-9.940302,-9.945115,-5.0176964,138.5435,0.36694813,3.443269e-08,0.018539886903762817,24709.49972629547,490000
52.18245,-0.3830776,-7.6247478,0.06830984,1.0,0.9990816,0.23144531,0.004950676,-10.7680435,-10.774713,-3.9464483,36.146812,0.46958867,2.1428693e-08,0.81002355,-0.94565046,18.572893,0.99907494,0.20605469,0.005015623,-10.6641865,-10.670704,-3.9963028,49.01868,0.52186644,2.121116e-06,55.75049,-0.72268337,-7.7119465,0.09010963,1.0,0.9988003,0.08203125,0.006318669,-10.204054,-10.209288,-4.850113,57.593105,0.2848412,4.5988578e-12,0.99872684,0.072265625,0.0064730933,-10.217596,-10.222897,-4.7946157,50.65408,0.5273824,9.766727e-09,0.018559989166259765,24802.299674272537,495000
