training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
15.077193,-0.6969472,-7.9665337,0.15375641,1.0,1.5302916,0.0,-27.652996,-75.261955,2.632406,-2.7940233,65.45475,0.62835085,-27.222158,-75.046814,0.11355322,25.165215,-0.5979602,-7.9624777,0.15274236,1.0,1.7049615,0.0,-27.889372,-75.8773,0.6003166,-27.538734,-75.658875,0.17121068,0.004705884647369385,5649.339914321899,50000
22.61075,-0.60750437,-7.95393,0.15060544,1.0,1.7185638,0.0,-26.812958,-75.587395,2.7351248,-2.641679,71.59564,0.86640203,-26.380354,-75.33919,0.13773501,24.874386,-0.7160136,-7.952775,0.15031676,1.0,1.4549003,0.0,-27.944653,-77.61411,0.50895154,-27.594057,-77.39353,0.17041138,0.16783236155509948,6488.501724243164,55000
17.944218,-0.719149,-7.9531646,0.15041402,1.0,1.3746452,0.0,-27.43885,-78.30639,3.9909585,-4.038865,76.06958,1.1171366,-27.072916,-78.04398,0.123860836,26.89901,-0.55871725,-7.9385853,0.14676929,1.0,1.6542662,0.0,-28.629644,-76.863335,1.1268778,-28.179146,-76.62571,0.15555736,0.0046947393894195555,6511.975425958633,60000
29.926167,-0.4050288,-7.9319544,0.14511155,1.0,1.6274912,0.0,-28.611073,-77.58451,3.9748027,-3.083262,101.08095,0.9069253,-28.17747,-77.37097,0.13461007,23.407627,-0.53351396,-7.9654393,0.1534828,1.0,1.8060248,0.0,-28.777855,-76.519394,0.8357549,-28.348259,-76.36653,0.14741431,0.004705713272094726,6535.5039937496185,65000
33.04026,-0.47739086,-7.9127836,0.14031881,1.0,1.7934213,0.0,-28.710068,-78.84331,3.5018032,-2.46159,89.63599,0.78494114,-28.318745,-78.629616,0.16423394,37.176704,-0.5019119,-7.895461,0.13598832,1.0,1.9715698,0.0,-28.37284,-77.696075,0.6081308,-27.924107,-77.46866,0.14323917,0.004709575605392456,6559.051873445511,70000
18.70794,-0.5568624,-7.9427414,0.14780845,1.0,1.6089656,0.0,-28.696083,-80.32688,6.8468256,-2.3088932,75.475815,0.62136054,-28.303135,-80.32699,0.12467485,22.425484,-0.58866,-7.9708614,0.15483831,1.0,1.7828763,0.0,-28.597715,-78.42077,0.6754145,-28.193836,-78.13221,0.16097562,0.00470879340171814,6582.595844984055,75000
16.967373,-0.78473765,-7.896503,0.13624868,1.0,1.4006793,0.0,-28.347364,-77.4066,2.0037317,-3.5686605,56.915432,0.7419071,-27.988552,-77.179855,0.1469186,11.7421665,-1.012609,-7.9287996,0.14432287,1.0,2.196415,0.0,-28.419409,-77.73442,0.59034914,-28.06015,-77.44073,0.1676056,0.1707804835319519,7436.49826669693,80000
10.441586,-0.9024517,-7.9010944,0.13739666,1.0,1.6736333,0.0,-27.862253,-80.7149,3.1310701,-3.7779956,93.067024,0.6529664,-27.466747,-80.52038,0.14582899,27.675196,-0.6617823,-7.9270725,0.14389113,1.0,1.6073558,0.0,-27.99144,-78.49232,0.7739355,-27.588783,-78.276726,0.14675577,0.004661627149581909,7459.8064041137695,85000
12.918442,-0.7081304,-7.8696356,0.1295318,1.0,1.199058,0.0,-27.4645,-81.983376,3.0187018,-3.0946445,66.420586,0.89593816,-27.15781,-81.79021,0.10263592,21.444366,-0.7722125,-7.9017777,0.13756737,1.0,1.4705355,0.0,-28.557262,-81.877464,0.5145446,-28.157776,-81.41573,0.1488221,0.004688138961791992,7483.24710059166,90000
15.600804,-0.52814746,-7.9299984,0.14462256,1.0,1.3752822,0.0,-29.20047,-80.74325,2.2157679,-1.5897448,53.92888,0.7269151,-28.814194,-80.526535,0.11547533,18.605164,-0.6217474,-7.968857,0.15433717,1.0,1.8152616,0.0,-27.832354,-81.90563,0.6328335,-27.375862,-81.696785,0.17372125,0.004703947877883911,7506.766841888428,95000
30.737034,-0.44675153,-7.9186354,0.14178175,1.0,1.2362285,0.0,-28.261524,-81.959755,3.8608465,-2.6160097,101.854965,1.062124,-27.867668,-81.646996,0.13955617,16.68912,-0.60057503,-7.972148,0.15515995,1.0,1.3259172,0.0,-28.269472,-81.7041,0.729111,-27.893944,-81.44755,0.12836194,0.004708883476257324,7530.311261415482,100000
13.856668,-0.82550186,-7.872167,0.13016476,1.0,1.5389419,0.0,-29.986366,-82.11878,3.8971403,-4.0099883,88.710304,0.9105644,-29.658306,-82.022736,0.14677584,24.686852,-0.7790505,-7.9021463,0.13765943,1.0,1.845103,0.0,-29.262802,-81.360954,0.92749083,-28.834808,-80.94775,0.17121236,0.21969612069129943,8628.791868686676,105000
18.15465,-0.6327932,-7.918337,0.14170717,1.0,1.2787846,0.0,-28.063515,-85.28013,1.5188594,-1.2788349,50.501266,0.73294115,-27.69307,-85.116875,0.12706655,25.729424,-0.6502298,-7.9248867,0.14334463,1.0,1.4373438,0.0,-27.302814,-81.916176,0.86163443,-26.935417,-81.87063,0.17816857,0.0047086255073547365,8652.334998130798,110000
23.127878,-0.608798,-7.90792,0.13910288,1.0,1.8126426,0.0,-28.552898,-81.91094,4.4743776,-6.1190944,96.47132,0.9396553,-28.127674,-81.7703,0.122084066,37.80269,-0.45330247,-7.8924212,0.13522828,1.0,2.0570188,0.035464525,-28.572405,-83.64987,0.9209188,-28.226967,-83.49816,0.17091228,0.0047124037265777585,8675.897018909454,115000
13.7877655,-0.6962147,-7.863866,0.12808952,1.0,1.5526117,0.0,-29.395975,-83.9627,3.2413142,-3.5009325,65.10446,0.55511165,-29.006657,-83.690956,0.1591981,18.407763,-0.60614043,-7.9526434,0.15028384,1.0,1.4080417,0.0,-30.756245,-85.401886,0.5255422,-30.35249,-85.274254,0.17683786,0.004713119268417359,8699.462616443634,120000
17.295002,-0.6051084,-7.885275,0.1334417,1.0,1.55127,0.0,-29.368435,-84.44971,4.2560115,-2.5080097,74.53821,0.81104976,-28.993101,-84.313324,0.16713628,15.720445,-0.82356334,-7.9078503,0.13908553,1.0,1.6339308,0.0,-28.934948,-84.66724,0.97078216,-28.552837,-84.49881,0.15202598,0.0047115510940551756,8723.020373344421,125000
9.365578,-1.0597806,-7.798996,0.11187199,1.0,2.1967573,0.0,-28.975307,-85.72199,3.2759554,-3.8053515,83.54254,0.92385936,-28.536644,-85.57685,0.14087805,8.580776,-1.1456869,-7.9059105,0.13860056,1.0,2.3965616,0.0,-29.865204,-85.30576,0.80264294,-29.454079,-85.18859,0.22040674,0.004711912727355957,8746.579938650131,130000
11.995269,-0.91490126,-7.858153,0.12666115,1.0,1.5867492,0.0,-29.191235,-86.519356,4.526722,-5.303647,99.32153,0.63063693,-28.818165,-86.23554,0.15607385,18.998913,-0.7876836,-7.952156,0.15016195,1.0,1.7378626,0.0,-28.936382,-87.08018,1.0480492,-28.578682,-86.892815,0.17594227,0.0047211018085479735,8770.185453653336,135000
21.693209,-0.49482468,-7.87858,0.13176793,1.0,1.8368403,0.0,-28.39133,-86.461815,3.1990626,-2.8023355,69.06381,0.6085495,-28.020752,-86.326195,0.17792594,27.800083,-0.5560459,-7.887327,0.13395469,1.0,1.9634552,0.0,-29.875587,-85.5981,0.52668154,-29.452309,-85.408104,0.14323142,0.004729623889923096,8793.8335750103,140000
24.78862,-0.4398936,-7.881784,0.13256899,1.0,1.3360481,0.0,-29.100796,-86.8853,2.8908129,-5.1415696,83.0946,0.6434275,-28.769756,-86.70701,0.17553334,20.948868,-0.63184893,-7.9183464,0.14170948,1.0,1.7880216,0.0,-29.053967,-87.828316,0.45775265,-28.656858,-87.7269,0.15510121,0.00472997407913208,8817.483447551727,145000
13.197864,-0.7284155,-7.871854,0.13008651,1.0,1.0757635,0.0,-30.611404,-87.39228,1.666236,-2.1768365,41.03098,0.5762366,-30.20214,-87.26598,0.13629024,12.379843,-0.7307842,-7.894567,0.13576466,1.0,1.6726258,0.0,-27.514301,-87.431725,0.58305323,-27.115265,-87.010124,0.14428255,0.004723721170425415,8841.102056980133,150000
10.516917,-0.87328064,-7.8814545,0.13248663,1.0,1.4340868,0.0,-28.165522,-87.46895,5.8121133,-4.845228,111.44114,0.5851126,-27.754532,-87.25652,0.14951786,13.7897,-0.71553284,-7.895205,0.13592419,1.0,1.3348267,0.0,-29.16341,-86.08541,0.7362381,-28.832699,-85.97492,0.15949196,0.21719677691459655,9927.085942983627,155000
12.796122,-0.73497367,-7.84717,0.12391538,1.0,1.2845438,0.0,-29.376598,-88.08634,4.521491,-7.0016956,73.16186,0.68398994,-29.011559,-87.70387,0.13951685,17.441875,-0.7621321,-7.900089,0.13714518,1.0,1.9710134,0.0,-29.5054,-87.29809,0.8858073,-29.138863,-87.33497,0.1508512,0.004717662477493286,9950.674258470535,160000
18.487234,-0.67005277,-7.8685193,0.12925282,1.0,1.436957,0.0,-29.298279,-87.908806,6.600414,-2.874688,96.72696,0.84619653,-28.971317,-87.78562,0.12386365,20.811245,-0.6767067,-7.8880787,0.13414268,1.0,1.294923,0.0,-29.491446,-86.88176,0.875564,-29.12552,-86.64264,0.15465686,0.004717084741592407,9974.259684085846,165000
12.126257,-0.75325763,-7.839777,0.12206716,1.0,1.2075737,0.0,-30.563353,-89.517,2.2774067,-2.8123572,62.438416,0.5623156,-30.170908,-89.41241,0.13103913,12.1032915,-0.7501429,-7.912271,0.14019069,1.0,1.4996282,0.0,-29.542793,-89.191505,0.440233,-29.146614,-89.07265,0.16258757,0.00471555700302124,9997.837470293045,170000
13.414463,-0.69146526,-7.818962,0.11686357,1.0,1.3129222,0.0,-29.859425,-88.75293,1.5255688,-2.5438652,49.441322,1.0815943,-29.504663,-88.639046,0.1156812,20.141367,-0.5863906,-7.883933,0.13310613,1.0,1.0955787,0.0,-28.607735,-86.82532,0.79139054,-28.229202,-86.73248,0.1251656,0.004716034078598022,10021.417644023895,175000
11.666868,-0.7551155,-7.804103,0.11314882,1.0,1.2195842,0.0,-28.859924,-88.77934,1.8940458,-1.8955872,50.58928,0.7093601,-28.478909,-88.66645,0.103871234,21.486538,-0.6873168,-7.895402,0.13597351,1.0,1.6589955,0.0,-28.09448,-89.65024,0.4868477,-27.697964,-89.548096,0.13677253,0.00471432671546936,10044.989278793335,180000
15.994345,-0.7276293,-7.8383923,0.121721074,1.0,1.3775971,0.0,-29.71703,-89.94425,4.01253,-4.6217346,81.05506,0.40816754,-29.312954,-89.850945,0.115289435,15.140103,-0.8194871,-7.8662515,0.12868582,1.0,1.735534,0.0,-30.102886,-88.89799,0.82174104,-29.77447,-88.790695,0.16332492,0.004705021810531616,10068.514389514923,185000
26.838097,-0.46186706,-7.8257985,0.11857247,1.0,1.6488688,0.0,-32.046585,-89.17073,2.841492,-2.0207028,73.53634,0.86193824,-31.660164,-89.061226,0.14054464,19.426376,-0.5584536,-7.8899164,0.13460213,1.0,1.4545724,0.07882261,-30.998772,-88.999466,0.6853314,-30.63851,-88.906944,0.161304,0.0047012909412384035,10092.020845413208,190000
28.613312,-0.5593525,-7.8356123,0.12102607,1.0,1.6177831,0.0,-30.07832,-87.365944,2.4417808,-2.3464963,66.56129,0.767669,-29.686281,-87.60929,0.14827074,22.445335,-0.5344466,-7.8795,0.13199796,1.0,1.4821703,0.0,-29.097122,-88.73395,0.7355348,-28.72454,-88.64751,0.16085196,0.004707928609848023,10115.56049156189,195000
11.901669,-0.82690513,-7.8471107,0.123900644,1.0,1.4802291,0.0,-31.142189,-88.4181,3.7189841,-3.9745522,69.856544,0.90817046,-30.715876,-88.23735,0.13124707,21.228603,-0.7371253,-7.8663974,0.12872234,1.0,1.8915194,0.0,-28.590378,-89.16322,0.68789333,-28.206364,-89.132454,0.15512401,0.00470468111038208,10139.083899021149,200000
26.576832,-0.4690079,-7.828552,0.11926095,1.0,1.454172,0.0,-29.967537,-89.40327,3.1472595,-3.0338635,82.61513,0.9187214,-29.602215,-89.3303,0.14541347,24.26901,-0.5971067,-7.9172096,0.14142545,1.0,1.6614368,0.0,-30.14893,-89.405304,0.77439725,-29.76463,-89.40179,0.14706683,0.3305422395706177,11791.79509806633,205000
15.268936,-0.68686646,-7.8142385,0.11568266,1.0,1.6201546,0.0,-30.9319,-89.207695,3.0603797,-4.5323434,66.848724,0.89550865,-30.579554,-89.02063,0.14238751,17.470776,-0.6976328,-7.8830557,0.13288683,1.0,2.0408144,0.0,-29.901949,-89.39529,1.0043314,-29.539505,-89.27704,0.15522386,0.004729211139678955,11815.441156625748,210000
8.738289,-0.6853448,-7.811421,0.11497825,1.0,1.4964075,0.0,-29.820028,-89.79396,2.7883666,-2.1117504,44.86918,0.72260517,-29.406761,-89.422646,0.14892045,11.911154,-0.79826045,-7.8570766,0.1263921,1.0,1.4140393,0.0,-30.280651,-90.62506,0.72640955,-29.889656,-90.51077,0.17131834,0.004724712753295899,11839.06472158432,215000
10.879009,-0.6782601,-7.835706,0.12104951,1.0,1.1780299,0.0,-29.735275,-89.53029,1.675466,-3.740197,44.943344,0.43079454,-29.341078,-89.3996,0.12850991,15.013298,-0.7586424,-7.876464,0.13123891,1.0,1.6171979,0.0,-29.451515,-90.189545,0.65946734,-29.089949,-90.09223,0.15709633,0.0047241714954376225,11862.685580730438,220000
11.232508,-0.6835222,-7.8215966,0.117522106,1.0,1.4739506,0.0,-30.84808,-90.681755,4.7578645,-4.635144,71.41516,0.4993306,-30.482544,-90.56787,0.14815202,13.505003,-0.81477064,-7.8623567,0.12771215,1.0,1.3189743,0.0,-29.672993,-90.46113,0.5952322,-29.329115,-90.3636,0.17067608,0.00472747745513916,11886.322974443436,225000
30.954897,-0.40345922,-7.8310766,0.11989214,1.0,1.48942,0.0,-30.213182,-90.16125,4.648433,-4.057224,93.533104,0.69209826,-29.894371,-90.05887,0.122170195,38.735474,-0.33929417,-7.9134693,0.14049028,1.0,1.8291893,0.0,-30.30958,-90.73973,0.7277576,-29.904743,-90.67933,0.17771265,0.00471129789352417,11909.879465341568,230000
10.718302,-0.7830008,-7.8063965,0.11372202,1.0,1.6409733,0.0,-30.10828,-89.84663,2.4379063,-2.4376695,58.771393,0.64199317,-29.727562,-89.57894,0.11488865,13.638235,-0.84195757,-7.9088054,0.13932429,1.0,1.6751182,0.0,-30.019295,-90.218315,0.55468047,-29.636562,-90.18623,0.17763427,0.004725962829589844,11933.509280920029,235000
15.020575,-0.59270155,-7.7970324,0.111381084,1.0,1.2354224,0.0,-30.867962,-91.11589,2.0727909,-1.6642908,49.844498,0.5379108,-30.513815,-91.03152,0.15069461,22.390783,-0.57193685,-7.87897,0.13186556,1.0,2.0387907,0.0,-30.46254,-89.87185,0.60710615,-30.043419,-89.77522,0.31675136,0.0047254222869873045,11957.136395692825,240000
11.445235,-0.660546,-7.817958,0.11661252,1.0,1.5228745,0.0,-30.385973,-91.70237,2.4474325,-3.0669222,56.843075,0.62171245,-30.028622,-91.61855,0.14101699,16.802471,-0.7292256,-7.873272,0.13044089,1.0,1.33672,0.0,-29.432318,-90.097404,0.508486,-29.034481,-89.98799,0.15959194,0.004726735162734985,11980.770072937012,245000
12.001643,-0.7235793,-7.8110447,0.11488405,1.0,1.3992987,0.0,-28.875587,-90.87757,3.89154,-3.9138768,51.467648,0.72657156,-28.514034,-90.78614,0.15207332,19.076735,-0.6850881,-7.8743095,0.1307002,1.0,1.77165,0.0,-30.23074,-90.55388,0.77732766,-29.877502,-90.45841,0.17726266,0.004721998596191406,12004.380067586899,250000
14.991207,-0.6370357,-7.7898836,0.109593734,1.0,1.4441379,0.0,-29.768448,-90.98631,1.7991774,-1.5089602,50.837955,0.56651926,-29.42047,-90.895836,0.1345231,22.02725,-0.71948236,-7.912586,0.14026967,1.0,1.5628662,0.0,-30.767788,-90.435646,0.8450706,-30.389065,-90.321045,0.18557718,0.004721479749679566,12027.987467765808,255000
12.007526,-0.7046039,-7.788294,0.109196484,1.0,1.4362416,0.0,-30.33319,-89.92714,2.8937821,-2.0698276,48.004875,0.97519755,-30.001717,-89.82471,0.11906195,19.667973,-0.62907666,-7.872108,0.13015,1.0,1.462192,0.0,-29.275597,-90.46629,0.6681697,-28.924572,-90.3958,0.13550515,0.004716380882263184,12051.569377660751,260000
18.854858,-0.56395745,-7.8246593,0.11828787,1.0,1.2298849,0.0,-29.504398,-90.71988,3.067549,-1.4377985,47.659966,0.5750196,-29.198345,-90.62262,0.12787029,16.67693,-0.71165645,-7.889634,0.13453147,1.0,1.5054071,0.0,-28.993515,-90.83124,0.39139155,-28.645561,-90.6596,0.15560478,0.004714291048049927,12075.140834569931,265000
14.703416,-0.7579282,-7.8115897,0.11502038,1.0,1.3311571,0.0,-30.27092,-90.45624,2.50291,-2.6904204,53.87465,0.42860729,-29.92841,-90.38835,0.12839288,14.351582,-0.79019725,-7.8638463,0.12808454,1.0,1.7536072,0.0,-29.272596,-91.08344,0.47538608,-28.91014,-90.91224,0.13010852,0.004725107288360596,12098.766372680664,270000
12.647997,-0.81384933,-7.7875614,0.10901336,1.0,1.8192308,0.0,-28.814293,-91.14969,4.0457945,-3.3920417,80.07969,0.66240513,-28.434475,-90.96184,0.13947746,12.729322,-0.8166454,-7.865001,0.12837322,1.0,1.4701023,0.0,-29.092411,-91.32164,1.1384223,-28.714447,-91.18427,0.13042217,0.004711098289489746,12122.32186627388,275000
25.725868,-0.53585875,-7.805665,0.11353919,1.0,1.2648778,0.0,-29.511698,-90.36848,1.8901385,-2.4505868,54.409332,0.41046262,-29.18826,-90.25328,0.13306153,23.086666,-0.5197184,-7.8642797,0.12819289,1.0,1.8704383,0.0,-29.52136,-91.2004,0.6619054,-29.186913,-91.111755,0.17368075,0.005096292448043823,12147.80332994461,280000
22.063118,-0.5420884,-7.777775,0.106566556,1.0,1.5793202,0.0,-30.392853,-91.59999,2.5951738,-2.8868434,68.91643,0.6899511,-29.983997,-91.515175,0.13099392,22.020584,-0.6693426,-7.878011,0.13162573,1.0,1.7221301,0.0,-29.642166,-90.48281,0.90334064,-29.247988,-90.38636,0.14994216,0.007777328824996948,12186.689978599548,285000
16.928068,-0.8212003,-7.8179865,0.11661969,1.0,1.6063094,0.0,-29.689514,-91.276024,3.2749732,-2.6593337,73.54832,0.5468892,-29.28949,-91.170334,0.14649057,24.177208,-0.6918422,-7.8468885,0.1238451,1.0,2.3419013,0.0,-30.420101,-90.427666,0.6265931,-30.04097,-90.328026,0.17363632,0.0077722705364227295,12225.551332950592,290000
19.848568,-0.51809365,-7.7863245,0.10870415,1.0,1.4432025,0.0,-31.259405,-90.24195,1.8457913,-2.431068,54.44785,0.64969134,-30.9166,-90.14413,0.13578585,25.65181,-0.5536208,-7.837667,0.12153976,1.0,1.4431608,0.0,-30.097675,-90.49973,0.8657588,-29.77875,-90.44926,0.18535167,0.007760205125808716,12264.352359771729,295000
11.949224,-0.78652215,-7.790264,0.10968903,1.0,1.4761038,0.0,-29.741615,-90.87253,6.1337557,-2.234205,58.498035,1.1207231,-29.409996,-90.86447,0.123153485,14.524425,-0.923384,-7.8710184,0.1298775,1.0,1.3578715,0.0,-29.998732,-90.46034,0.8808548,-29.625845,-90.36121,0.117012344,0.007987322807312012,12304.28897857666,300000
15.841022,-0.71150726,-7.793706,0.11054952,1.0,1.2822767,0.0,-31.304317,-91.59877,2.1827023,-3.0456424,49.06376,0.6288116,-30.909157,-91.49659,0.12189551,20.261066,-0.6426053,-7.829725,0.11955412,1.0,1.8067796,0.0,-29.497097,-91.52781,0.6773073,-29.047112,-91.447426,0.16553321,0.3208098521232605,13908.338242769241,305000
11.891581,-0.60741293,-7.785942,0.10860844,1.0,1.3166775,0.0,-32.11873,-90.76896,1.0225743,-1.359816,35.921852,0.64792943,-31.805096,-90.67702,0.15070356,23.67107,-0.55254924,-7.875449,0.13098538,1.0,1.6050491,0.0,-30.096607,-90.86321,0.82753056,-29.704536,-90.74396,0.18980488,0.004717714262008667,13931.926819324493,310000
13.7170105,-0.83739406,-7.7697287,0.10455516,1.0,1.7998183,0.0,-29.342411,-91.16102,6.4463973,-6.124755,108.177826,0.6228083,-29.03106,-91.07111,0.14283684,17.388084,-0.8209177,-7.8379297,0.121605396,1.0,1.8005171,0.0,-31.011795,-91.51206,0.62942564,-30.640953,-91.433716,0.13484171,0.004701394939422608,13955.433795452118,315000
19.707806,-0.62339973,-7.777087,0.1063948,1.0,1.3379419,0.0,-31.298683,-90.3397,3.8994908,-3.0747414,64.39581,0.47501647,-30.956917,-90.242805,0.14086872,22.238827,-0.6235202,-7.851127,0.12490474,1.0,1.7500995,0.0,-31.229382,-91.475914,0.67900854,-30.906431,-91.3979,0.18615997,0.004716858816146851,13979.018090963364,320000
22.463797,-0.5352503,-7.751915,0.100101754,1.0,1.7731135,0.0,-32.44487,-91.014725,5.1529913,-7.905832,98.99656,0.8461897,-32.060146,-90.91184,0.17244086,23.23122,-0.6312624,-7.828782,0.11931841,1.0,1.6780332,0.0,-30.80529,-91.18515,0.9407637,-30.388502,-91.02497,0.13994047,0.004715968275070191,14002.597934246063,325000
12.796401,-0.6497177,-7.77876,0.10681292,1.0,1.4874873,0.0,-31.178413,-91.29726,2.484079,-8.453814,53.28325,0.81999695,-30.81241,-91.18656,0.1383154,13.643856,-0.6698601,-7.827859,0.11908775,1.0,1.8285335,0.0,-28.812733,-91.29817,0.93239045,-28.549397,-91.203766,0.13794017,0.004699854516983033,14026.097208023071,330000
15.182751,-0.61265755,-7.778425,0.10672933,1.0,1.2840583,0.0,-31.418085,-91.43315,3.1736903,-1.5686283,46.850872,0.906716,-31.053394,-91.33636,0.1497074,17.065434,-0.65043664,-7.8379164,0.12160221,1.0,1.5628971,0.0,-30.739899,-91.18754,1.3615074,-30.292788,-91.07562,0.14038481,0.004713819932937622,14049.66630935669,335000
19.162155,-0.67749155,-7.776743,0.10630876,1.0,1.6394866,0.0,-30.273636,-90.70257,4.919621,-4.3647385,69.58113,0.6142078,-29.98476,-90.57496,0.13638137,22.09631,-0.6716148,-7.867833,0.1290813,1.0,1.7632803,0.0,-29.826359,-91.03333,0.9628637,-29.42904,-90.92357,0.18022443,0.004711236906051635,14073.22249698639,340000
19.903437,-0.5617589,-7.7773657,0.106464446,1.0,1.1512828,0.0,-30.207226,-90.92143,1.645166,-2.7530832,53.66815,0.39697844,-29.874905,-90.82916,0.11991629,18.734085,-0.78438175,-7.8581386,0.12665765,1.0,1.6321452,0.0,-31.51092,-91.32572,0.62288165,-31.14349,-91.2289,0.18805543,0.004693790102005005,14096.691448450089,345000
17.572985,-0.60608274,-7.7636886,0.103045054,1.0,1.3458891,0.0,-30.475815,-91.53397,2.752273,-4.799933,59.635178,0.9009681,-30.146961,-91.448044,0.09516159,27.044258,-0.59612095,-7.837816,0.121576995,1.0,1.7264214,0.0,-30.214008,-91.24088,0.5740216,-29.851688,-91.145996,0.1603544,0.005218531942367554,14122.784110069275,350000
