training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.943997,-7.943997,0.1481221,1.0,0.056868374,-0.039750293,1.1790761,7.9846582,-7.9846582,0.1582875,1.0,0.09339849276542664,4925.1433165073395,80000
7.9709682,-7.9709682,0.15486503,1.0,0.06659165,-0.07827224,1.4678211,7.987071,-7.987071,0.15889081,1.0,0.0017934324741363525,4934.110480070114,85000
7.9430966,-7.9430966,0.14789715,1.0,0.059086807,-0.066687554,1.272987,8.013411,-8.013411,0.16547552,1.0,0.001898153591156006,4943.601249456406,90000
7.9460154,-7.9460154,0.14862677,1.0,0.050649375,-0.056954365,1.1563413,7.9912,-7.9912,0.15992317,1.0,0.0019039547443389893,4953.1210243701935,95000
7.95032,-7.95032,0.14970294,1.0,0.09036369,-0.09476428,1.2591094,8.022359,-8.022359,0.16771264,1.0,0.0017988582611083985,4962.115317106247,100000
7.9377956,-7.9377956,0.14657193,1.0,0.12628563,-0.07625539,1.3636329,8.020635,-8.020635,0.16728158,1.0,0.09623250637054444,5443.277850627899,105000
7.9670367,-7.9670367,0.15388232,1.0,0.051809948,-0.10785838,1.2967398,8.007534,-8.007534,0.16400652,1.0,0.002108424186706543,5453.819972753525,110000
7.9475102,-7.9475102,0.1490005,1.0,0.09579328,-0.04186186,1.2546449,8.009024,-8.009024,0.16437884,1.0,0.002104903507232666,5464.344491481781,115000
7.960214,-7.960214,0.15217638,1.0,0.057742536,-0.06864986,1.193582,8.003523,-8.003523,0.1630038,1.0,0.0018844979763031006,5473.766982555389,120000
7.9470053,-7.9470053,0.14887428,1.0,0.075500794,-0.062078424,1.2415993,8.024397,-8.024397,0.16822237,1.0,0.0018459091186523438,5482.996529579163,125000
7.945939,-7.945939,0.14860778,1.0,0.06337021,-0.105557,1.2771144,7.9955535,-7.9955535,0.16101137,1.0,0.001884712266921997,5492.420091867447,130000
7.9578724,-7.9578724,0.15159106,1.0,0.07348919,-0.070617154,1.1667161,7.980505,-7.980505,0.15724914,1.0,0.00187633376121521,5501.801762104034,135000
7.946183,-7.946183,0.14866866,1.0,0.07559803,-0.06650441,1.2526141,8.036344,-8.036344,0.17120898,1.0,0.0018222753524780274,5510.913140296936,140000
7.9237,-7.9237,0.143048,1.0,0.057326544,-0.044338427,1.1356165,7.9729176,-7.9729176,0.15535226,1.0,0.001811783218383789,5519.972057342529,145000
7.9315753,-7.9315753,0.14501674,1.0,0.07671194,-0.09482032,1.1631678,7.9910436,-7.9910436,0.15988392,1.0,0.0017936934471130372,5528.940528392792,150000
7.9440093,-7.9440093,0.14812523,1.0,0.060838316,-0.06463983,1.2765158,7.989454,-7.989454,0.15948644,1.0,0.09996911354064941,6028.786096811295,155000
7.928632,-7.928632,0.14428088,1.0,0.18654443,-0.118966825,1.5521746,7.9937778,-7.9937778,0.16056746,1.0,0.0021273364543914794,6039.422781467438,160000
7.945424,-7.945424,0.14847893,1.0,0.07321104,-0.07380418,1.2068999,7.986032,-7.986032,0.15863094,1.0,0.0019265363693237304,6049.055467844009,165000
7.9568815,-7.9568815,0.15134326,1.0,0.043355174,-0.055250585,1.1544333,7.9687753,-7.9687753,0.15431678,1.0,0.0018937525272369384,6058.524231433868,170000
7.9425,-7.9425,0.14774798,1.0,0.06255065,-0.056737073,1.2101569,8.008551,-8.008551,0.16426077,1.0,0.001968316602706909,6068.365815401077,175000
7.910416,-7.910416,0.13972703,1.0,0.06166765,-0.09014081,1.4303708,7.9872193,-7.9872193,0.15892775,1.0,0.0018689311504364013,6077.710472345352,180000
7.9485598,-7.9485598,0.14926293,1.0,0.06558514,-0.118915856,1.34389,8.006989,-8.006989,0.16387019,1.0,0.0018373243808746337,6086.897095680237,185000
7.938569,-7.938569,0.14676534,1.0,0.109334506,-0.047632135,1.3328677,8.00189,-8.00189,0.16259533,1.0,0.001837343406677246,6096.083815336227,190000
7.925675,-7.925675,0.14354166,1.0,0.097313896,-0.10172368,1.3197788,7.9905205,-7.9905205,0.15975298,1.0,0.001799086332321167,6105.079248428345,195000
7.93776,-7.93776,0.14656289,1.0,0.11391732,-0.07849115,1.3186713,7.9821177,-7.9821177,0.15765235,1.0,0.0017925195693969727,6114.0418474674225,200000
7.9380584,-7.9380584,0.1466375,1.0,0.06055543,-0.09180731,1.246067,7.991978,-7.991978,0.16011754,1.0,0.09938567628860473,6610.970231771469,205000
7.9566607,-7.9566607,0.15128818,1.0,0.07062839,-0.08821963,1.3300368,7.974083,-7.974083,0.15564376,1.0,0.0021199320793151856,6621.569893121719,210000
7.9338903,-7.9338903,0.14559555,1.0,0.079071395,-0.08292666,1.2717406,7.9854164,-7.9854164,0.15847702,1.0,0.0021144623756408692,6632.142206430435,215000
7.9329934,-7.9329934,0.14537132,1.0,0.069931276,-0.047141857,1.2331156,8.004265,-8.004265,0.16318911,1.0,0.0021158759117126465,6642.721587181091,220000
7.9289985,-7.9289985,0.14437267,1.0,0.07842841,-0.09079751,1.4004076,7.973427,-7.973427,0.15547958,1.0,0.0021213171482086183,6653.328174352646,225000
7.9375,-7.9375,0.14649808,1.0,0.0530639,-0.07012645,1.3553541,8.025741,-8.025741,0.16855817,1.0,0.0021039681911468504,6663.848016500473,230000
7.945541,-7.945541,0.14850815,1.0,0.084069334,-0.08622082,1.416438,7.9923997,-7.9923997,0.1602229,1.0,0.002119446516036987,6674.445250034332,235000
7.9464006,-7.9464006,0.14872317,1.0,0.12658262,-0.09213362,1.512489,7.9842243,-7.9842243,0.15817909,1.0,0.002110662794113159,6684.998565196991,240000
7.9241295,-7.9241295,0.14315537,1.0,0.0591527,-0.10266262,1.2422816,7.996847,-7.996847,0.16133481,1.0,0.0021006439208984375,6695.5017857551575,245000
7.9337106,-7.9337106,0.14555055,1.0,0.083636045,-0.05725988,1.3241031,7.976763,-7.976763,0.15631354,1.0,0.0021220305442810057,6706.111939907074,250000
7.914441,-7.914441,0.14073314,1.0,0.07984351,-0.11496725,1.2577368,8.013287,-8.013287,0.16544455,1.0,0.0021370213031768797,6716.79704785347,255000
7.92554,-7.92554,0.14350805,1.0,0.07403403,-0.086404026,1.3008329,7.9982815,-7.9982815,0.1616934,1.0,0.0022673317909240724,6728.133707523346,260000
7.929393,-7.929393,0.14447123,1.0,0.07245813,-0.07956602,1.3464582,7.9765387,-7.9765387,0.15625775,1.0,0.0021272648334503172,6738.770032644272,265000
7.946332,-7.946332,0.14870602,1.0,0.08795884,-0.0652195,1.3420327,8.012281,-8.012281,0.16519338,1.0,0.002128004837036133,6749.410058259964,270000
7.9165545,-7.9165545,0.14126159,1.0,0.07940373,-0.154502,1.3788729,7.992397,-7.992397,0.16022214,1.0,0.001957343053817749,6759.19677567482,275000
7.927025,-7.927025,0.14387909,1.0,0.095779955,-0.15826854,1.3218229,8.00596,-8.00596,0.16361299,1.0,0.0018046047687530517,6768.219800710678,280000
7.9421954,-7.9421954,0.14767185,1.0,0.117393054,-0.078005806,1.3754431,8.008221,-8.008221,0.16417816,1.0,0.001836257553100586,6777.401089668274,285000
7.931434,-7.931434,0.14498156,1.0,0.10775509,-0.07617409,1.2564741,7.979828,-7.979828,0.15707998,1.0,0.0018705601215362549,6786.753891706467,290000
7.952103,-7.952103,0.1501488,1.0,0.11696985,-0.112249106,1.4701487,8.015053,-8.015053,0.16588622,1.0,0.0017969183921813965,6795.738485813141,295000
7.942759,-7.942759,0.14781277,1.0,0.059693705,-0.09299347,1.3946898,8.026864,-8.026864,0.16883889,1.0,0.0018859606742858887,6805.1682908535,300000
7.9403787,-7.9403787,0.14721763,1.0,0.08156576,-0.087464295,1.4662149,8.022211,-8.022211,0.1676757,1.0,0.09169980897903443,7263.667337179184,305000
7.929175,-7.929175,0.1444167,1.0,0.11544219,-0.0460275,1.3747091,7.9870214,-7.9870214,0.15887828,1.0,0.00257352991104126,7276.53499007225,310000
7.9198914,-7.9198914,0.14209574,1.0,0.061692543,-0.044442773,1.2380137,7.9933248,-7.9933248,0.16045415,1.0,0.0025653604507446287,7289.361793279648,315000
7.926955,-7.926955,0.14386162,1.0,0.098271295,-0.058013532,1.3693835,8.003627,-8.003627,0.16302967,1.0,0.002566132307052612,7302.192460775375,320000
7.9462843,-7.9462843,0.1486941,1.0,0.115441225,-0.11947143,1.4811432,7.9896846,-7.9896846,0.15954405,1.0,0.002564786386489868,7315.016393899918,325000
7.908289,-7.908289,0.13919513,1.0,0.060836196,-0.06435539,1.3940661,7.959525,-7.959525,0.15200426,1.0,0.0025618536949157714,7327.825663328171,330000
7.9275637,-7.9275637,0.14401394,1.0,0.09166728,-0.06307689,1.3549292,7.9940033,-7.9940033,0.16062376,1.0,0.0025598265647888184,7340.624797821045,335000
7.936102,-7.936102,0.14614853,1.0,0.07780239,-0.07814424,1.3819451,8.003131,-8.003131,0.16290565,1.0,0.0025651083946228027,7353.450342655182,340000
7.9386096,-7.9386096,0.14677534,1.0,0.058169547,-0.10880532,1.3920572,8.011959,-8.011959,0.1651129,1.0,0.0025533312320709226,7366.217000007629,345000
7.9266663,-7.9266663,0.1437895,1.0,0.05580515,-0.05795701,1.2262789,7.986104,-7.986104,0.15864892,1.0,0.0021261613368988037,7376.847807884216,350000
7.9287624,-7.9287624,0.14431357,1.0,0.09570995,-0.13090067,1.421299,7.9932566,-7.9932566,0.16043702,1.0,0.0021236562728881836,7387.466089963913,355000
7.9154167,-7.9154167,0.1409772,1.0,0.103193484,-0.057454154,1.3091562,7.9711843,-7.9711843,0.15491892,1.0,0.002111173391342163,7398.021958112717,360000
7.942075,-7.942075,0.1476416,1.0,0.10182217,-0.1391454,1.3739877,7.974738,-7.974738,0.15580752,1.0,0.002130191135406494,7408.672914981842,365000
7.9084053,-7.9084053,0.13922435,1.0,0.09493208,-0.04331931,1.2270945,8.0063305,-8.0063305,0.16370554,1.0,0.0021252262115478517,7419.299047470093,370000
7.918666,-7.918666,0.14178944,1.0,0.089173466,-0.15030448,1.5138435,7.9965844,-7.9965844,0.16126913,1.0,0.0021258209228515626,7429.9281532764435,375000
7.927931,-7.927931,0.14410561,1.0,0.066151954,-0.08751788,1.3653214,7.9802456,-7.9802456,0.15718442,1.0,0.0021282634258270264,7440.569472074509,380000
7.9393873,-7.9393873,0.14696978,1.0,0.12775669,-0.23584788,1.6495359,7.993213,-7.993213,0.1604262,1.0,0.0020307413578033446,7450.723180532455,385000
7.896731,-7.896731,0.13630569,1.0,0.07309749,-0.06912108,1.33883,7.974571,-7.974571,0.15576577,1.0,0.0017095242023468017,7459.270802974701,390000
7.9224105,-7.9224105,0.14272574,1.0,0.11220497,-0.14077224,1.3911717,7.99608,-7.99608,0.16114292,1.0,0.001819550371170044,7468.368556261063,395000
7.9291153,-7.9291153,0.14440179,1.0,0.0788547,-0.068456605,1.4548274,7.9790087,-7.9790087,0.15687513,1.0,0.0019390213012695312,7478.063663721085,400000
7.901021,-7.901021,0.1373781,1.0,0.121507876,-0.074488446,1.4425292,7.969215,-7.969215,0.1544266,1.0,0.09544678382873535,7955.297584295273,405000
7.9318476,-7.9318476,0.14508492,1.0,0.07386985,-0.06232433,1.3216842,7.9866457,-7.9866457,0.15878429,1.0,0.002565845489501953,7968.126813173294,410000
7.9066978,-7.9066978,0.13879736,1.0,0.07216828,-0.09961957,1.4741817,7.9811087,-7.9811087,0.15740009,1.0,0.0025654064178466797,7980.953849077225,415000
7.910655,-7.910655,0.13978665,1.0,0.08049618,-0.08672001,1.3193752,8.018648,-8.018648,0.16678494,1.0,0.002584240436553955,7993.875052690506,420000
7.9242563,-7.9242563,0.143187,1.0,0.08157003,-0.06299791,1.3149306,8.006897,-8.006897,0.16384712,1.0,0.0026046229362487795,8006.898168325424,425000
7.904875,-7.904875,0.13834155,1.0,0.10201968,-0.093732394,1.4703367,7.9857388,-7.9857388,0.1585578,1.0,0.0025684040069580078,8019.740190029144,430000
7.9191074,-7.9191074,0.14189985,1.0,0.07077571,-0.06625743,1.3485374,7.999036,-7.999036,0.16188195,1.0,0.002563308811187744,8032.556735754013,435000
7.906775,-7.906775,0.13881677,1.0,0.099157445,-0.09901898,1.2999735,8.008913,-8.008913,0.16435117,1.0,0.0025622971534729005,8045.3682227134705,440000
7.923139,-7.923139,0.1429078,1.0,0.071075164,-0.05938711,1.3128872,7.991926,-7.991926,0.16010448,1.0,0.002554996156692505,8058.143205165863,445000
7.9308167,-7.9308167,0.14482707,1.0,0.09519565,-0.08229999,1.3724205,7.9798822,-7.9798822,0.15709345,1.0,0.0025668574810028075,8070.977494001389,450000
7.9227033,-7.9227033,0.1427987,1.0,0.105527386,-0.111838624,1.4386737,8.008932,-8.008932,0.16435607,1.0,0.0025651461601257325,8083.803226232529,455000
7.9295416,-7.9295416,0.14450848,1.0,0.09566331,-0.12088446,1.4553308,7.9781275,-7.9781275,0.15665501,1.0,0.0025636913776397705,8096.621684789658,460000
7.9185977,-7.9185977,0.14177239,1.0,0.09930922,-0.0732739,1.4472367,7.985998,-7.985998,0.15862243,1.0,0.0025465020179748533,8109.354196071625,465000
7.9093223,-7.9093223,0.13945353,1.0,0.06924742,-0.061941467,1.3790308,8.011651,-8.011651,0.16503578,1.0,0.0025484818935394287,8122.096606969833,470000
7.9172525,-7.9172525,0.14143604,1.0,0.07747712,-0.07466315,1.4478651,7.9913807,-7.9913807,0.15996818,1.0,0.002559148168563843,8134.89235162735,475000
7.9229364,-7.9229364,0.14285706,1.0,0.075146504,-0.10899657,1.3599359,8.011707,-8.011707,0.16504997,1.0,0.002564575242996216,8147.715229511261,480000
7.907713,-7.907713,0.13905117,1.0,0.08822361,-0.066672705,1.3500792,7.976345,-7.976345,0.15620925,1.0,0.002514514398574829,8160.287803173065,485000
7.928099,-7.928099,0.1441477,1.0,0.082698256,-0.07204191,1.4544829,8.001977,-8.001977,0.16261707,1.0,0.0022398085594177246,8171.486847400665,490000
7.935027,-7.935027,0.14587983,1.0,0.084169954,-0.12736595,1.3921281,7.976135,-7.976135,0.15615664,1.0,0.0021085803985595704,8182.029750585556,495000
7.902977,-7.902977,0.1378672,1.0,0.0997701,-0.06798273,1.3818059,8.016476,-8.016476,0.16624212,1.0,0.001925557518005371,8191.657539606094,500000
7.9288797,-7.9288797,0.14434287,1.0,0.18697716,-0.09224423,1.4969527,8.012663,-8.012663,0.16528878,1.0,0.0960165505886078,8671.740293741226,505000
7.8859863,-7.8859863,0.13361952,1.0,0.12528928,-0.08484892,1.4349031,8.012806,-8.012806,0.16532445,1.0,0.002079226636886597,8682.136429548264,510000
7.929376,-7.929376,0.14446703,1.0,0.10026834,-0.079909906,1.3720601,8.035024,-8.035024,0.17087881,1.0,0.0020712013244628905,8692.49243736267,515000
7.911761,-7.911761,0.14006317,1.0,0.09239079,-0.06088209,1.3748927,8.005703,-8.005703,0.16354856,1.0,0.0020581812381744386,8702.783344745636,520000
7.9261026,-7.9261026,0.14364854,1.0,0.08207658,-0.08022343,1.3904232,8.003028,-8.003028,0.16287994,1.0,0.002548361921310425,8715.525158643723,525000
7.9044476,-7.9044476,0.13823481,1.0,0.08263249,-0.09269478,1.4839667,8.005211,-8.005211,0.1634257,1.0,0.0024987121105194093,8728.018720149994,530000
7.9047723,-7.9047723,0.13831595,1.0,0.08013434,-0.10977204,1.4705267,7.9960837,-7.9960837,0.1611439,1.0,0.002535098171234131,8740.694211959839,535000
7.9302177,-7.9302177,0.14467746,1.0,0.07067406,-0.06814059,1.370115,8.006018,-8.006018,0.16362727,1.0,0.002548217868804932,8753.435303211212,540000
7.9138846,-7.9138846,0.14059412,1.0,0.08679646,-0.06686812,1.3707507,7.9855556,-7.9855556,0.15851179,1.0,0.0025473519802093505,8766.17206454277,545000
7.9141607,-7.9141607,0.1406631,1.0,0.061986454,-0.079542816,1.4039924,7.9927053,-7.9927053,0.16029926,1.0,0.002546027660369873,8778.902204036713,550000
7.908507,-7.908507,0.13924962,1.0,0.11356737,-0.0664264,1.3952367,8.003714,-8.003714,0.16305116,1.0,0.0025469847679138184,8791.637128829956,555000
7.8975315,-7.8975315,0.13650584,1.0,0.0784152,-0.07857638,1.3823591,7.993602,-7.993602,0.16052352,1.0,0.002547107172012329,8804.37266612053,560000
7.914276,-7.914276,0.14069211,1.0,0.1061818,-0.07808058,1.5742158,7.991204,-7.991204,0.15992391,1.0,0.0025299742221832275,8817.022538423538,565000
7.9526167,-7.9526167,0.15027718,1.0,0.11538062,-0.09907168,1.692311,8.002478,-8.002478,0.16274238,1.0,0.0025346005916595457,8829.695542573929,570000
7.9302993,-7.9302993,0.14469779,1.0,0.11362925,-0.09715564,1.4949166,8.000929,-8.000929,0.16235523,1.0,0.0025482551097869874,8842.436819076538,575000
7.9288244,-7.9288244,0.14432904,1.0,0.07322338,-0.09006547,1.4687723,8.005953,-8.005953,0.1636111,1.0,0.002516948890686035,8855.02156496048,580000
7.9347734,-7.9347734,0.14581633,1.0,0.10782379,-0.11169699,1.5258638,7.9954605,-7.9954605,0.16098815,1.0,0.002547896242141724,8867.7610476017,585000
7.903226,-7.903226,0.13792953,1.0,0.072954215,-0.06526795,1.4320805,7.9886036,-7.9886036,0.1592739,1.0,0.0023374375343322754,8879.448236465454,590000
7.9097843,-7.9097843,0.13956901,1.0,0.07141351,-0.12554048,1.4730158,7.9995146,-7.9995146,0.16200148,1.0,0.002311850595474243,8891.007491350174,595000
7.929901,-7.929901,0.14459825,1.0,0.062885724,-0.06492938,1.44609,8.010177,-8.010177,0.16466719,1.0,0.0022912386894226072,8902.463686466217,600000
7.915447,-7.915447,0.14098474,1.0,0.114064276,-0.0705934,1.4730029,8.006069,-8.006069,0.1636402,1.0,0.0954361337184906,9379.644356012344,605000
7.9030375,-7.9030375,0.13788237,1.0,0.054516003,-0.10094541,1.3433233,7.9855404,-7.9855404,0.15850809,1.0,0.002091710376739502,9390.102908849716,610000
7.943639,-7.943639,0.14803262,1.0,0.10639858,-0.15380661,1.594582,8.012667,-8.012667,0.1652896,1.0,0.00208362135887146,9400.521017074585,615000
7.9291105,-7.9291105,0.14440058,1.0,0.06660377,-0.12521103,1.5776402,8.001809,-8.001809,0.16257523,1.0,0.0020765732765197754,9410.903884649277,620000
7.9198213,-7.9198213,0.14207831,1.0,0.079187974,-0.12840162,1.4188168,7.9927073,-7.9927073,0.16029978,1.0,0.0020847251892089844,9421.327511548996,625000
7.901787,-7.901787,0.1375696,1.0,0.058718245,-0.05894666,1.3157984,8.008074,-8.008074,0.16414148,1.0,0.002091460180282593,9431.78481388092,630000
7.9103303,-7.9103303,0.13970564,1.0,0.075506166,-0.071036234,1.4428318,8.004013,-8.004013,0.1631261,1.0,0.002101794147491455,9442.293785572052,635000
7.9263334,-7.9263334,0.14370638,1.0,0.10196039,-0.071617864,1.4276875,7.9789696,-7.9789696,0.1568654,1.0,0.0020983150959014893,9452.785364866257,640000
7.904837,-7.904837,0.13833225,1.0,0.077428676,-0.18398198,1.4864057,7.99602,-7.99602,0.16112806,1.0,0.002079109573364258,9463.180915117264,645000
7.916396,-7.916396,0.141222,1.0,0.07172041,-0.05665993,1.4551294,8.027816,-8.027816,0.16907687,1.0,0.0020910082817077636,9473.635957479477,650000
7.917364,-7.917364,0.14146401,1.0,0.090859905,-0.07086396,1.4885951,7.9740925,-7.9740925,0.155646,1.0,0.002091577386856079,9484.09384560585,655000
7.8979163,-7.8979163,0.13660201,1.0,0.07571568,-0.11480256,1.3352435,8.006213,-8.006213,0.16367625,1.0,0.002096039295196533,9494.574043273926,660000
7.9124246,-7.9124246,0.14022914,1.0,0.13490148,-0.10503659,1.5611464,7.988447,-7.988447,0.1592347,1.0,0.0021351770401000975,9505.24992966652,665000
7.921571,-7.921571,0.1425156,1.0,0.065237254,-0.05992558,1.3990786,8.005444,-8.005444,0.16348393,1.0,0.0025517569065093993,9518.008718252182,670000
7.9054213,-7.9054213,0.13847831,1.0,0.10979929,-0.088406116,1.4359804,7.980402,-7.980402,0.15722348,1.0,0.0025566500663757323,9530.791969776154,675000
7.9153094,-7.9153094,0.14095029,1.0,0.07457421,-0.09660658,1.4079388,8.017052,-8.017052,0.16638583,1.0,0.0025477248191833495,9543.530594825745,680000
7.9245553,-7.9245553,0.14326185,1.0,0.06852543,-0.08633874,1.4663149,8.002384,-8.002384,0.16271892,1.0,0.002548240089416504,9556.27179646492,685000
7.8908772,-7.8908772,0.13484225,1.0,0.09599739,-0.064289615,1.3804387,7.962389,-7.962389,0.15272006,1.0,0.0023288558006286622,9567.916076660156,690000
7.9058995,-7.9058995,0.1385979,1.0,0.052811988,-0.124256805,1.385394,7.9967546,-7.9967546,0.1613116,1.0,0.0022022261619567872,9578.92720913887,695000
7.9093328,-7.9093328,0.13945624,1.0,0.08222698,-0.08971039,1.5506996,7.99835,-7.99835,0.16171053,1.0,0.0022052920818328857,9589.953670978546,700000
7.925113,-7.925113,0.14340132,1.0,0.10317624,-0.066153765,1.4039556,7.978589,-7.978589,0.15677026,1.0,0.1005402066707611,10092.654707670212,705000
7.922079,-7.922079,0.14264268,1.0,0.07016229,-0.068274096,1.4496545,8.009221,-8.009221,0.16442828,1.0,0.0020835506916046143,10103.072462558746,710000
7.902493,-7.902493,0.13774621,1.0,0.12714222,-0.080672264,1.4525523,7.9877377,-7.9877377,0.15905744,1.0,0.0020779031753540038,10113.46197962761,715000
7.9023113,-7.9023113,0.1377009,1.0,0.091482036,-0.113360524,1.5353405,8.024168,-8.024168,0.16816503,1.0,0.002112188911437988,10124.02292561531,720000
7.9420485,-7.9420485,0.14763516,1.0,0.10130444,-0.06295592,1.5133975,7.9857135,-7.9857135,0.15855137,1.0,0.002084338140487671,10134.44461941719,725000
7.915255,-7.915255,0.14093669,1.0,0.09342234,-0.08401211,1.4350036,7.9942684,-7.9942684,0.16069007,1.0,0.0020849320888519287,10144.86928153038,730000
7.8988457,-7.8988457,0.13683432,1.0,0.08287683,-0.13189617,1.4818443,8.00609,-8.00609,0.16364554,1.0,0.0020950151443481445,10155.344358682632,735000
7.904607,-7.904607,0.13827464,1.0,0.06643117,-0.12235739,1.4222673,8.0155735,-8.0155735,0.16601634,1.0,0.0020933196544647217,10165.81095957756,740000
7.9029064,-7.9029064,0.13784955,1.0,0.09636952,-0.07925046,1.3966454,7.9789095,-7.9789095,0.15685034,1.0,0.002069392442703247,10176.157925844193,745000
7.8968983,-7.8968983,0.13634749,1.0,0.12425793,-0.055232275,1.4306775,8.01505,-8.01505,0.16588542,1.0,0.0021027805805206297,10186.671829462051,750000
7.8954153,-7.8954153,0.13597682,1.0,0.060069673,-0.10367526,1.3197076,7.9944496,-7.9944496,0.16073543,1.0,0.0020845571041107178,10197.094616174698,755000
7.924119,-7.924119,0.14315277,1.0,0.06446901,-0.07497937,1.4621289,8.013057,-8.013057,0.16538718,1.0,0.002097117900848389,10207.580207109451,760000
7.910369,-7.910369,0.13971508,1.0,0.12931626,-0.081194215,1.4791129,7.972726,-7.972726,0.15530434,1.0,0.0020719324111938475,10217.939870595932,765000
7.8884544,-7.8884544,0.1342366,1.0,0.09843302,-0.065453716,1.4210411,7.980807,-7.980807,0.15732463,1.0,0.0020946234703063966,10228.412989139557,770000
7.9338856,-7.9338856,0.14559445,1.0,0.10247177,-0.0965809,1.4927775,7.985739,-7.985739,0.15855782,1.0,0.002073748779296875,10238.781735420227,775000
7.883751,-7.883751,0.13306063,1.0,0.056831572,-0.082496226,1.4074088,8.006801,-8.006801,0.16382325,1.0,0.0019208765506744385,10248.38611984253,780000
7.9107122,-7.9107122,0.13980103,1.0,0.09269936,-0.13558272,1.6456488,8.002932,-8.002932,0.16285601,1.0,0.0018392917156219483,10257.58257985115,785000
7.9195833,-7.9195833,0.14201878,1.0,0.101591766,-0.13995743,1.6310956,8.010752,-8.010752,0.16481102,1.0,0.0019546743392944337,10267.355952739716,790000
7.9089184,-7.9089184,0.13935244,1.0,0.093635894,-0.07521635,1.5374373,7.9861937,-7.9861937,0.15867126,1.0,0.0020980456829071043,10277.846182823181,795000
7.9163523,-7.9163523,0.14121099,1.0,0.150108,-0.06898336,1.6881151,7.999488,-7.999488,0.16199493,1.0,0.0022394166946411134,10289.043267965317,800000
7.8911953,-7.8911953,0.13492185,1.0,0.06302267,-0.06668091,1.4111519,8.030032,-8.030032,0.169631,1.0,0.10120920352935792,10795.08928847313,805000
7.9286356,-7.9286356,0.14428192,1.0,0.06621096,-0.102153,1.3695585,7.9734917,-7.9734917,0.15549587,1.0,0.0021383102893829348,10805.78084230423,810000
7.8954144,-7.8954144,0.13597658,1.0,0.12986906,-0.12012754,1.6798649,7.9947233,-7.9947233,0.16080374,1.0,0.0021308258056640626,10816.434972524643,815000
7.942028,-7.942028,0.14763013,1.0,0.08883907,-0.09647118,1.4472153,8.024008,-8.024008,0.16812503,1.0,0.002116223382949829,10827.016090631485,820000
