training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
24.044334,-0.7156317,-9.719297,0.59194726,1.0,1.1963496,0.0,-32.65529,-96.38381,3.3922946,-3.9893477,79.403244,0.49690467,-32.25908,-96.39957,0.11972591,24.931345,-0.6742493,-9.730701,0.5947984,1.0,1.5011249,0.0,-32.79596,-95.88845,0.30911213,-32.42002,-95.8441,0.09522849,0.009827513122558593,8269.693057537079,130000
34.69651,-0.6351246,-9.720642,0.5922834,1.0,1.6132416,0.0,-33.337276,-96.12305,9.773022,-12.823391,166.43005,0.44380006,-32.98279,-96.02253,0.13533308,18.108124,-0.7466487,-9.735977,0.5961173,1.0,1.5083206,0.0,-33.080566,-95.995766,0.33267406,-32.740578,-95.982925,0.13651335,0.009832060670852662,8318.853362083435,135000
13.822965,-1.1022272,-9.720163,0.59216386,1.0,2.5970416,0.0,-32.49743,-96.13288,15.883509,-10.945598,201.59906,0.27885365,-32.160484,-96.09406,0.1196293,16.677345,-0.9001244,-9.694143,0.58565867,1.0,1.4140959,0.0,-32.167404,-95.86952,0.4842804,-31.745298,-95.83282,0.1283741,0.009835392427444458,8368.030325651169,140000
20.366564,-0.9163218,-9.730739,0.59480757,1.0,1.3829013,0.0,-32.025036,-96.01379,10.393661,-13.949688,152.51688,0.37616897,-31.59742,-96.061844,0.115299545,31.743065,-0.6970676,-9.76609,0.60364544,1.0,1.486468,0.0,-32.897186,-95.938484,0.33375072,-32.495193,-95.886314,0.1588831,0.009836684131622314,8417.213748455048,145000
14.578024,-1.0423636,-9.679229,0.58193004,1.0,1.9530833,0.0,-32.34355,-96.01897,7.965635,-8.907414,121.480156,0.3885786,-31.980516,-96.03194,0.11210958,23.36922,-0.80535066,-9.760485,0.6022442,1.0,1.3295857,0.0,-31.046078,-96.059265,0.30945128,-30.6918,-95.97305,0.10724194,0.00983361258506775,8466.381812810898,150000
37.697853,-0.8315278,-9.707648,0.58903486,1.0,2.8320024,0.0,-32.158165,-95.9215,22.009787,-15.381481,202.6955,0.2932927,-31.838285,-95.88105,0.12902135,42.96348,-0.6338416,-9.747906,0.59909934,1.0,2.0121837,0.0,-32.808426,-96.094864,0.2785645,-32.431885,-96.06128,0.119965434,0.2435641689300537,9684.202660799026,155000
13.834276,-1.0636971,-9.706108,0.58864987,1.0,1.2534177,0.0,-33.921097,-95.953514,8.068201,-8.253435,130.65916,0.17985696,-33.480324,-95.89119,0.12354313,22.453735,-0.97565377,-9.725994,0.5936215,1.0,1.8028429,0.0,-31.452675,-95.72718,0.25513032,-31.013172,-95.69385,0.13143197,0.005798460054397583,9713.194965362549,160000
42.816307,-0.7047555,-9.720573,0.5922664,1.0,1.5418335,0.0,-33.954807,-96.20492,7.4015217,-9.461284,151.05832,0.30608776,-33.519623,-96.14562,0.13104402,37.349213,-0.7506609,-9.721836,0.59258205,1.0,1.5994604,0.0,-33.42655,-96.041046,0.2569138,-33.04114,-95.988625,0.124753684,0.005798956441879273,9742.189751148224,165000
26.470718,-0.78184646,-9.735802,0.59607327,1.0,1.400976,0.0,-31.101377,-96.19589,8.945792,-14.089779,114.5891,0.38262653,-30.770542,-96.172325,0.12452124,24.45182,-0.6867715,-9.710634,0.5897813,1.0,1.2710618,0.0,-32.22907,-96.12645,0.31916934,-31.815924,-96.09999,0.11681104,0.005797917795181275,9771.179341554642,170000
28.915985,-0.6610879,-9.674969,0.5808651,1.0,1.5496014,0.0,-32.04501,-96.073296,13.634202,-16.994602,171.79976,0.14777794,-31.679317,-96.04898,0.112567455,26.898045,-0.67720497,-9.721129,0.5924054,1.0,1.1744614,0.0,-31.90858,-96.044365,0.22025089,-31.594292,-96.02851,0.10850817,0.007905019807815552,9810.704443216324,175000
19.998816,-0.8405819,-9.687162,0.5839137,1.0,1.602077,0.0,-31.777077,-96.12737,9.120271,-12.176555,131.71573,0.5025891,-31.396416,-96.08212,0.115128815,22.935894,-0.7819483,-9.70289,0.58784556,1.0,1.6354139,0.0,-33.260666,-96.060036,0.29861605,-32.93399,-95.99442,0.12203279,0.009835741138458252,9859.883150339127,180000
14.362164,-0.95124424,-9.7500305,0.5996305,1.0,1.3266399,0.0,-34.080387,-96.239876,6.402837,-3.1263297,80.51323,0.24076612,-33.663845,-96.183975,0.13109952,11.465401,-1.0428667,-9.726278,0.5936924,1.0,1.3926065,0.0,-33.50002,-96.273994,0.25621748,-33.140266,-96.22711,0.12286107,0.009836865663528442,9909.067480564117,185000
17.101479,-0.7980969,-9.705587,0.5885198,1.0,1.2366607,0.0,-33.06659,-96.12315,6.5911765,-4.569808,89.61909,0.26236466,-32.6916,-96.08785,0.11398717,19.338137,-0.84706527,-9.780367,0.6072148,1.0,1.1799502,0.0,-33.14042,-96.20747,0.22377497,-32.80715,-96.16389,0.119111136,0.009835357475280762,9958.244271278381,190000
13.070984,-1.0049269,-9.772083,0.60514385,1.0,1.4752762,0.0,-31.108463,-96.05683,13.315086,-17.334337,158.94781,0.22033131,-30.75557,-95.99356,0.12699798,11.841017,-1.0252911,-9.674246,0.5806845,1.0,3.411788,0.0,-32.46215,-96.00478,0.19125167,-32.144714,-95.957855,0.11734423,0.00983334469795227,10007.410996675491,195000
28.029985,-0.7062841,-9.7774105,0.6064754,1.0,1.6092169,0.0,-31.047009,-96.17657,13.544471,-11.552729,151.03027,0.23249489,-30.660881,-96.13385,0.116880745,35.8242,-0.60819495,-9.688324,0.58420384,1.0,1.458152,0.0,-32.092506,-96.02199,0.276738,-31.712563,-96.001755,0.13076925,0.009816945695877075,10056.495726823807,200000
13.059377,-0.8757114,-9.776527,0.60625464,1.0,0.99658597,0.0,-33.724174,-96.386314,2.3801641,-3.7564952,75.328156,0.28888422,-33.283096,-96.327736,0.11164152,25.078684,-0.75963306,-9.66412,0.578153,1.0,1.608789,0.0,-33.76541,-96.057686,0.2641281,-33.42135,-96.01214,0.11714041,0.24106039128303527,11261.797684669495,205000
21.6306,-0.7691615,-9.725666,0.59353936,1.0,1.7381482,0.0,-30.578354,-96.217125,8.881545,-7.299938,99.85444,0.31216297,-30.19944,-96.17097,0.13194527,24.974411,-0.79600424,-9.672257,0.58018744,1.0,3.111401,0.0,-33.34181,-96.25091,0.20217565,-32.927883,-96.24496,0.10981147,0.005795894193649292,11290.777157068253,210000
31.44756,-0.67094845,-9.675224,0.58092904,1.0,1.3498172,0.0,-31.98951,-96.344894,15.598667,-12.613782,154.35332,0.18370523,-31.660927,-96.34767,0.10525123,19.43583,-0.7790762,-9.783136,0.6079068,1.0,1.2088869,0.0,-34.249657,-96.05539,0.15469265,-33.91842,-96.0381,0.09943366,0.005796950101852417,11319.761909008026,215000
30.186666,-0.636498,-9.70587,0.58859026,1.0,1.87563,0.0,-32.68982,-96.21885,11.108892,-17.826946,154.95963,0.28333133,-32.295494,-96.200264,0.113849856,25.848625,-0.6879081,-9.739105,0.5968993,1.0,1.2732573,0.0,-32.531925,-96.21779,0.21290953,-32.19906,-96.20372,0.12006434,0.005795440578460693,11348.739112854004,220000
18.603516,-0.82791334,-9.731539,0.5950078,1.0,1.4230602,0.0,-32.026672,-96.523346,5.891776,-7.7366214,98.02653,0.16964118,-31.672722,-96.46982,0.12252371,20.443153,-0.80412126,-9.759298,0.60194767,1.0,1.1027448,0.0,-31.947084,-96.28661,0.18041454,-31.543564,-96.21699,0.10918303,0.005796627378463745,11377.722251176834,225000
17.606785,-0.8904599,-9.711953,0.59011114,1.0,1.2883327,0.0,-33.12135,-96.41369,6.897572,-8.205856,104.763985,0.18904173,-32.693,-96.376724,0.14816779,17.58292,-0.959609,-9.739177,0.59691715,1.0,1.396452,0.0,-32.63809,-96.26349,0.15808019,-32.288654,-96.24656,0.11501567,0.0080477135181427,11417.960820436478,230000
13.835873,-0.92534816,-9.686384,0.58371913,1.0,1.1309555,0.0,-32.39837,-96.15115,4.825402,-5.8020287,78.35761,0.24089512,-32.016766,-96.10386,0.112894155,16.314898,-0.81456614,-9.837378,0.6214675,1.0,1.2029827,0.0,-30.02238,-96.18763,0.4052772,-29.636349,-96.15899,0.124667,0.009838991594314575,11467.15578341484,235000
17.210327,-0.83015144,-9.71089,0.5898454,1.0,2.6434488,0.0,-32.229607,-95.69003,14.890834,-12.379022,149.65048,0.20938578,-31.795017,-95.731155,0.12303016,12.076247,-0.9088626,-9.74905,0.5993855,1.0,1.3637582,0.0,-32.327812,-96.300705,0.20007625,-31.969091,-96.24158,0.120347485,0.00984099841117859,11516.360777139664,240000
17.6976,-0.79452354,-9.693987,0.5856198,1.0,1.1707902,0.0,-33.528908,-96.09024,7.285838,-4.8895664,83.76636,0.17003942,-33.128498,-96.03513,0.13675842,13.578247,-0.82824993,-9.745906,0.5985994,1.0,1.2166061,0.0,-33.29326,-96.132126,0.266448,-32.937923,-96.114136,0.113127634,0.0098387291431427,11565.554424285889,245000
21.681625,-0.7285474,-9.69825,0.58668524,1.0,1.0428426,0.0,-31.0037,-96.3118,2.8038728,-3.7590044,60.20659,0.27545965,-30.609966,-96.33178,0.12867911,17.135925,-0.84848297,-9.758489,0.6017453,1.0,1.3056214,0.0,-32.840813,-95.99369,0.19891329,-32.450607,-95.951805,0.12246427,0.009835547733306884,11614.73216676712,250000
20.473309,-0.9701592,-9.798718,0.6118026,1.0,1.2743741,0.0,-33.54944,-96.25391,10.413287,-6.7953224,138.69626,0.20746772,-33.16549,-96.22349,0.12198979,13.131872,-0.9934103,-9.82414,0.61815786,1.0,1.3150325,0.0,-32.264423,-96.17308,0.31675595,-31.847338,-96.15019,0.12490398,0.009838735580444336,11663.925846338272,255000
36.81428,-0.64376354,-9.755334,0.60095656,1.0,1.6273049,0.0,-34.226727,-96.34849,14.960175,-10.618652,163.19199,0.36658877,-33.845898,-96.29592,0.1060101,22.224136,-0.71919894,-9.736568,0.5962651,1.0,1.4094604,0.0,-32.261147,-96.49728,0.3067811,-31.86029,-96.44134,0.11842801,0.009843102312088013,11713.141363859177,260000
28.25384,-0.7324418,-9.660625,0.57727945,1.0,1.3172226,0.0,-32.81664,-96.18503,10.975407,-13.194608,141.28197,0.2540225,-32.445076,-96.15023,0.10441227,22.096539,-0.73161274,-9.720545,0.5922592,1.0,1.3343842,0.0,-33.83313,-96.19523,0.16380282,-33.430527,-96.110825,0.10612536,0.00985766315460205,11762.429685354233,265000
17.124012,-0.7699264,-9.754894,0.6008463,1.0,1.095911,0.0,-32.385082,-96.23924,10.819461,-9.000384,106.39606,0.14376886,-32.041183,-96.196556,0.11407784,23.482174,-0.86978275,-9.84562,0.623528,1.0,1.3281695,0.0,-32.79742,-96.38107,0.24025391,-32.376312,-96.31965,0.1588456,0.009877735996246337,11811.818368196487,270000
18.775845,-0.90501654,-9.7791,0.606898,1.0,1.081707,0.0,-34.336494,-96.49239,8.905598,-11.428099,129.40591,0.3009308,-33.968945,-96.464714,0.11532596,15.17676,-0.8621925,-9.7453575,0.59846234,1.0,1.1795632,0.0,-32.050316,-96.225494,0.23663092,-31.700508,-96.19654,0.1094885,0.009867056322097778,11861.153651952744,275000
17.802326,-0.8284099,-9.710466,0.58973944,1.0,1.3051686,0.0,-32.58696,-96.19372,9.62146,-6.52822,112.37282,0.16060415,-32.21221,-96.144066,0.12799779,20.029583,-0.7299844,-9.704784,0.5883191,1.0,1.1717026,0.0,-32.832146,-96.28975,0.18979329,-32.442955,-96.23117,0.117656484,0.00986302399635315,11910.468776464462,280000
21.55569,-0.82575166,-9.742994,0.5978717,1.0,1.3502581,0.0,-33.349014,-96.2227,13.464635,-16.523949,148.35228,0.28320867,-32.970947,-96.178795,0.11821523,22.018435,-0.93686485,-9.735138,0.59590745,1.0,1.0755014,0.0,-31.424334,-96.07833,0.15999253,-31.030006,-96.08109,0.12720284,0.009857759237289428,11959.75757408142,285000
37.302467,-0.7104219,-9.769458,0.60448724,1.0,1.1855221,0.0,-34.43761,-96.03863,6.823627,-8.7225485,110.77464,0.29422057,-34.119038,-96.00816,0.10617243,27.679308,-0.7524408,-9.761185,0.6024193,1.0,2.9035056,0.0,-33.200493,-96.41369,0.15388033,-32.814285,-96.370316,0.12685724,0.009851893520355225,12009.017043113708,290000
17.180676,-0.9162899,-9.775169,0.6059153,1.0,1.4027104,0.0,-33.351448,-96.31702,10.343792,-12.904825,133.08267,0.20546891,-32.976143,-96.30646,0.10919757,19.679468,-0.848492,-9.723222,0.5929284,1.0,1.1776724,0.0,-31.893723,-96.42295,0.16939838,-31.554016,-96.37435,0.13119859,0.009841035747528076,12058.222226142883,295000
17.781487,-0.8589891,-9.748877,0.59934187,1.0,0.8111639,0.0,-32.361893,-96.41014,5.112108,-3.5442057,71.62473,0.14161411,-32.02619,-96.381714,0.105712295,20.949512,-0.85019153,-9.747176,0.5989169,1.0,1.1636579,0.0,-32.004135,-96.24628,0.1326884,-31.62907,-96.18695,0.12671228,0.009846138381958008,12107.452919721603,300000
29.76805,-0.7786087,-9.804718,0.6133025,1.0,1.6127996,0.0,-33.56035,-96.14442,15.405804,-10.296348,155.63712,0.16553451,-33.166477,-96.07649,0.14705288,18.388824,-0.8522208,-9.750944,0.599859,1.0,1.6396697,0.0,-31.970238,-96.16384,0.1755384,-31.636757,-96.12105,0.13385896,0.36044144134521483,13909.660127878189,305000
15.686532,-0.805312,-9.706005,0.5886244,1.0,1.4193958,0.0,-32.873055,-96.24213,15.015283,-20.02542,145.41078,0.13623951,-32.49249,-96.224724,0.12460296,15.51272,-0.8948962,-9.735538,0.59600735,1.0,1.2440218,0.0,-31.61996,-96.36653,0.13717332,-31.269335,-96.3536,0.12381346,0.005786010932922363,13938.590183734894,310000
24.683275,-0.8465291,-9.748077,0.59914243,1.0,1.3674992,0.0,-32.13063,-96.603745,11.53897,-16.798153,144.44911,0.24508335,-31.709091,-96.55225,0.1307919,29.020184,-0.6478696,-9.717077,0.59139234,1.0,1.2864778,0.0,-32.982555,-95.91639,0.41456288,-32.601097,-95.888596,0.124998644,0.005795138692855835,13967.565879106522,315000
22.401264,-0.9291659,-9.673002,0.58037347,1.0,1.209647,0.0,-34.272804,-96.26036,10.832673,-15.272866,139.8815,0.18367389,-33.884357,-96.23064,0.12735218,13.345106,-1.0150716,-9.842855,0.62283707,1.0,1.0172229,0.0,-31.853027,-96.38198,0.20309463,-31.383017,-96.30409,0.1329501,0.0057950926303863524,13996.541343927383,320000
24.401566,-0.87851644,-9.783861,0.6080882,1.0,1.0831839,0.0,-32.915283,-96.44243,12.598991,-17.771254,138.01843,0.20185,-32.52385,-96.39996,0.13005947,17.443052,-0.8580471,-9.699927,0.5871047,1.0,1.0854262,0.0,-32.979298,-96.39696,0.2999292,-32.644917,-96.37484,0.11720794,0.005799203062057495,14025.537360429764,325000
20.74913,-0.7324468,-9.768089,0.6041454,1.0,1.0876093,0.0,-31.547556,-96.24212,6.733485,-5.504443,90.446785,0.2649691,-31.15884,-96.18933,0.12216304,26.538242,-0.7247466,-9.77323,0.6054302,1.0,3.22321,0.0,-33.38725,-96.357376,0.22867718,-33.013336,-96.32058,0.12862162,0.005794933652877808,14054.512030363083,330000
19.379375,-0.8540414,-9.736254,0.59618646,1.0,2.2936792,0.0,-34.25795,-96.28468,7.0869136,-7.007463,89.22853,0.14773574,-33.89569,-96.23128,0.13657933,16.271797,-0.90113235,-9.763866,0.60308963,1.0,1.21017,0.0,-33.16176,-96.33994,0.107386336,-32.80241,-96.29972,0.12921077,0.007841367101669312,14093.718867301941,335000
22.669868,-0.6990604,-9.783023,0.6078787,1.0,1.0042796,0.0,-34.164494,-96.44718,6.551165,-8.962412,94.556816,0.13824138,-33.787285,-96.40546,0.12417445,39.176453,-0.5708357,-9.689022,0.58437854,1.0,1.3017766,0.0,-34.161713,-96.81519,0.24188395,-33.772865,-96.78731,0.1093507,0.00982683572769165,14142.85304903984,340000
22.123898,-0.7330446,-9.692903,0.58534867,1.0,1.0573839,0.0,-32.907032,-96.540504,7.4364657,-4.7881856,80.21563,0.24539986,-32.561836,-96.50675,0.101106666,31.71741,-0.79001665,-9.723923,0.59310365,1.0,1.3251455,0.0,-33.199043,-96.38048,0.13303325,-32.838158,-96.33712,0.13129053,0.009829757308959962,14192.001836776733,345000
23.389748,-0.8074432,-9.768852,0.6043359,1.0,1.0247427,0.0,-34.28157,-96.6096,6.952442,-11.530616,111.70187,0.18467619,-33.93079,-96.60678,0.11567177,20.645638,-0.75386035,-9.721684,0.59254426,1.0,1.4287503,0.0,-32.136066,-96.28483,0.16184726,-31.757378,-96.28751,0.121410504,0.009830270528793334,14241.153190612793,350000
23.676386,-0.7415247,-9.7665615,0.60376316,1.0,1.0936894,0.0,-32.154457,-96.33829,14.828406,-11.572189,130.60246,0.16761245,-31.776514,-96.30353,0.114433266,16.427387,-0.71904534,-9.694382,0.5857185,1.0,1.1994877,0.0,-32.24572,-96.5411,0.23435213,-31.866587,-96.516815,0.13103399,0.009831548833847046,14290.310938358307,355000
