training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
15.444989,-0.0943002,-9.345347,0.49845973,1.0,0.9990616,0.24414062,0.00406776,-14.395577,-14.406719,-2.997704,228.39532,0.7713361,2.6637913e-06,0.52262354,-0.5890027,7.9717174,0.9990597,0.21777344,0.004085497,-14.415977,-14.42709,-3.0473623,91.034805,0.6372491,7.2186444e-06,11.358126,-0.17365506,-9.324143,0.49315888,1.0,0.999033,0.18164062,0.004313467,-14.183162,-14.19385,-3.2495437,47.856716,0.4113291,1.4042162e-06,0.999032,0.17675781,0.004338513,-14.197943,-14.208662,-3.2326386,136.0048,0.566899,3.5276548e-06,0.009559255313873291,5889.132489681244,50000
12.506155,-0.13460374,-9.339214,0.49692655,1.0,0.9990492,0.20800781,0.0041956846,-14.344648,-14.355534,-3.2085495,56.902752,0.4104647,3.3820124e-05,0.24358484,-0.25336206,4.208844,0.99905205,0.20214844,0.0041984855,-14.379423,-14.390356,-3.1960783,92.81048,0.5015506,4.099043e-05,14.840558,-0.16037215,-9.324266,0.49318948,1.0,0.99904156,0.19140625,0.00432103,-14.147486,-14.158104,-3.2847087,295.88828,0.8212876,1.6051792e-05,0.9990387,0.17480469,0.0043243216,-14.193679,-14.204341,-3.2858186,114.75482,0.65020955,4.1522013e-05,0.1644105422973633,6711.185205698013,55000
13.644785,-0.20175645,-9.271191,0.47992057,1.0,0.99905777,0.23242188,0.0041625546,-14.354553,-14.365516,-3.1395612,142.15727,0.6545297,1.6779115e-05,0.275271,-0.5148245,7.690516,0.999053,0.22167969,0.004172038,-14.364628,-14.3756075,-3.133267,106.2873,0.536798,1.1725412e-05,16.073439,-0.16219632,-9.306362,0.4887135,1.0,0.99903107,0.19921875,0.004373813,-14.325037,-14.335889,-3.223137,88.97642,0.613547,2.0623535e-05,0.9990282,0.19726562,0.004381369,-14.371658,-14.382566,-3.2118921,70.30047,0.52815884,2.1779782e-05,0.009396138286590576,6758.165900230408,60000
10.757715,-0.19338983,-9.342019,0.49762774,1.0,0.9990492,0.20800781,0.004261883,-14.20664,-14.217311,-3.2906895,88.45327,0.5561868,8.8839595e-05,0.28556582,-0.31994885,4.8432465,0.99905014,0.1953125,0.0042584985,-14.135197,-14.145809,-3.2787285,174.92331,0.6534679,4.5532262e-05,14.061756,-0.17538604,-9.400932,0.51235604,1.0,0.999033,0.20605469,0.004372374,-14.32987,-14.340683,-3.2683582,285.46527,1.0642086,6.510776e-06,0.99903584,0.1953125,0.0043717064,-14.273441,-14.284217,-3.2490356,229.87492,1.1131387,8.73941e-06,0.00938550705909729,6805.093441724777,65000
12.717995,-0.17156982,-9.285773,0.48356625,1.0,0.9990568,0.21972656,0.0041340287,-14.577354,-14.588483,-3.1934044,351.35858,0.79102594,5.180347e-05,0.31066617,-0.3327911,5.229662,0.99905586,0.19921875,0.004155449,-14.596366,-14.607498,-3.2088575,57.867226,0.4972257,1.6114265e-05,16.862114,-0.13703683,-9.340235,0.49718168,1.0,0.99900246,0.19238281,0.0044230884,-14.74186,-14.753101,-3.2427015,634.69293,1.7254486,3.4806143e-07,0.9990015,0.17675781,0.0044201873,-14.823786,-14.835078,-3.2710488,3280.9998,3.9340763,1.1530526e-06,0.009346954345703125,6851.828214883804,70000
14.6221285,-0.1427651,-9.345758,0.49856234,1.0,0.9990616,0.20507812,0.0041454807,-14.542279,-14.553437,-3.1272383,132.40213,0.6272762,3.9291415e-05,0.4025752,-0.38028726,5.5194526,0.99906063,0.19335938,0.0041458,-14.603228,-14.614427,-3.145496,117.15439,0.5463753,3.497645e-05,20.918165,-0.14297724,-9.2804165,0.4822272,1.0,0.99904156,0.20703125,0.0042648297,-14.524483,-14.535558,-3.192956,308.97845,1.1069434,1.6264132e-05,0.999032,0.19726562,0.004298052,-14.611093,-14.622182,-3.2662148,135.4415,0.5906215,1.6067292e-05,0.009361288928985596,6898.634660959244,75000
12.246452,-0.19432425,-9.270285,0.47969413,1.0,0.9990549,0.23632812,0.004100801,-14.628942,-14.640223,-3.0902236,58.677525,0.6410381,2.7639664e-05,0.27626586,-0.3237495,5.111494,0.99905396,0.21484375,0.0041150367,-14.619682,-14.630928,-3.1156535,87.15881,0.6348346,8.678833e-05,17.097992,-0.17259094,-9.331615,0.49502674,1.0,0.9990444,0.203125,0.00435232,-14.549658,-14.560678,-3.2768302,278.2012,0.85348594,1.7760354e-06,0.9990406,0.19824219,0.0043769376,-14.574087,-14.585104,-3.3037696,336.97485,1.2388892,3.0987164e-06,0.2332596800804138,8064.933065891266,80000
18.159254,-0.1648258,-9.336297,0.49619716,1.0,0.9990635,0.23144531,0.0040340084,-14.779833,-14.791295,-3.0543423,338.8386,0.8891043,0.00018115224,0.7393544,-0.5230466,9.984157,0.99906254,0.20507812,0.004058519,-14.674227,-14.685558,-3.0822692,228.63722,0.8641951,0.00025167028,17.42503,-0.17827298,-9.293287,0.48544484,1.0,0.9990225,0.20507812,0.004326888,-14.739128,-14.75032,-3.2895954,118.83288,0.8627015,1.2108737e-06,0.99902916,0.18652344,0.0043296767,-14.696276,-14.707414,-3.30177,85.14722,0.55761576,6.1602063e-06,0.009444985485076903,8112.1579966545105,85000
16.42961,-0.17760104,-9.356196,0.501172,1.0,0.9990568,0.22363281,0.0041344566,-14.85222,-14.863634,-3.1745157,170.38524,0.686062,1.4582627e-06,0.51178944,-0.521625,8.177862,0.99905777,0.21679688,0.0041252,-14.876211,-14.887644,-3.1801748,75.481735,0.497359,1.1506218e-06,15.283613,-0.20319578,-9.288891,0.48434567,1.0,0.9990368,0.22070312,0.0042884275,-14.795845,-14.807191,-3.1895125,615.58563,1.4366384,1.2080859e-06,0.9990339,0.20898438,0.0042925035,-14.835169,-14.846556,-3.186128,713.5622,2.4092956,1.4531712e-05,0.009435249137878418,8159.334245681763,90000
16.293194,-0.17713264,-9.287519,0.48400283,1.0,0.99905396,0.234375,0.004130128,-14.998069,-15.00968,-3.1215887,76.70305,0.5735009,9.157155e-06,0.65869015,-0.5263655,7.7240458,0.9990587,0.21484375,0.0041459315,-15.109903,-15.1215925,-3.1499012,62.766617,0.5820185,3.786605e-05,16.507378,-0.22094804,-9.301968,0.48761475,1.0,0.99902344,0.21386719,0.004352117,-15.023939,-15.035454,-3.244222,1764.9526,1.8920618,1.5324224e-05,0.99902344,0.19726562,0.004383171,-15.156929,-15.168593,-3.2246091,164.37555,1.2753325,1.2884344e-05,0.009467670965194703,8206.67260169983,95000
18.11326,-0.16273862,-9.348167,0.49916494,1.0,0.99906635,0.22753906,0.0041095223,-14.988192,-14.999754,-3.160052,186.66255,0.75276685,1.7548144e-05,0.37376937,-0.49770185,8.595423,0.9990587,0.22167969,0.0041202,-14.9396305,-14.951139,-3.1663308,209.93341,0.8407681,3.167012e-05,17.438797,-0.20271721,-9.337152,0.4964109,1.0,0.9990177,0.21289062,0.0043755174,-14.967276,-14.978711,-3.2687027,183.79332,0.8077939,1.3164716e-05,0.9990158,0.18066406,0.0044062044,-14.952812,-14.964213,-3.289082,75.79649,0.5820591,1.9859957e-05,0.009418707370758056,8253.766139745712,100000
20.169212,-0.19092181,-9.301025,0.48737943,1.0,0.99905014,0.22070312,0.0041780164,-14.793502,-14.80489,-3.143299,123.53453,0.6758945,2.3155884e-05,1.3597409,-0.733399,11.662958,0.99905014,0.20703125,0.0042003626,-14.8115635,-14.822947,-3.16654,82.49674,0.64748204,1.5295796e-05,19.564705,-0.17438558,-9.300003,0.48712355,1.0,0.99902534,0.19726562,0.0043382505,-14.895744,-14.907183,-3.1940684,2420.934,2.2204447,8.635295e-06,0.999033,0.18164062,0.004349049,-14.872675,-14.884078,-3.2076726,148.86903,0.8439089,2.3261551e-05,0.2280397315979004,9393.964803218842,105000
19.643814,-0.21008064,-9.314522,0.49075323,1.0,0.9990711,0.24902344,0.0040287925,-15.297543,-15.309586,-2.9769063,185.04204,1.1691662,0.00020355842,0.7995107,-0.6396364,12.509313,0.9990692,0.24121094,0.0040570856,-15.315041,-15.327081,-2.9983356,150.77074,1.1706356,0.00016475847,15.75617,-0.22554033,-9.322403,0.49272388,1.0,0.9990301,0.1875,0.004272823,-15.179475,-15.1912365,-3.148356,1885.7787,2.2956965,4.479242e-05,0.99902916,0.1796875,0.004284164,-15.175495,-15.187286,-3.11241,309.09076,1.8081855,3.4947705e-05,0.009409867525100708,9441.014142036438,110000
19.136898,-0.18515196,-9.295716,0.48605198,1.0,0.99905014,0.23046875,0.0041255793,-15.035107,-15.046744,-3.1300073,43.108227,0.42910385,5.3814992e-06,0.43843415,-0.9061808,9.140741,0.9990463,0.22070312,0.004154795,-15.0866995,-15.098384,-3.1341963,51.872284,0.45913368,2.0814683e-05,21.411625,-0.16898052,-9.28629,0.4836955,1.0,0.99903774,0.19140625,0.0043236567,-14.910557,-14.92193,-3.2741003,554.5541,0.80299324,9.781637e-06,0.9990368,0.1875,0.004297087,-14.97145,-14.982897,-3.2612205,192.53073,0.78140324,1.9690639e-05,0.009458568859100342,9488.306990146637,115000
17.798141,-0.2165964,-9.336173,0.49616602,1.0,0.9990511,0.22167969,0.0042243414,-14.882538,-14.893899,-3.260993,271.81967,0.8870442,9.597325e-07,0.74198234,-1.267581,12.767679,0.9990473,0.20800781,0.004224023,-14.932978,-14.944402,-3.2445562,95.24198,0.6023074,2.6876144e-06,19.92825,-0.22435042,-9.3278265,0.49407953,1.0,0.9990301,0.19433594,0.004381391,-14.854616,-14.865933,-3.2766757,341.7048,0.8305661,2.5786623e-05,0.9990301,0.1875,0.00441795,-14.964896,-14.976328,-3.2697952,424.52832,1.4551954,2.7170594e-05,0.009464514064788819,9535.629561424255,120000
15.118754,-0.20540382,-9.348759,0.49931258,1.0,0.99906254,0.24707031,0.0040451027,-15.297765,-15.30972,-3.068336,183.9736,1.165695,3.63028e-05,0.33700702,-0.35024312,6.391536,0.9990568,0.22070312,0.004049517,-15.222064,-15.233935,-3.0775647,215.12949,1.0001216,2.7726152e-05,18.76601,-0.22626574,-9.33251,0.49525043,1.0,0.99902344,0.18945312,0.0043610954,-15.32555,-15.337308,-3.2972744,459.5333,1.090838,4.2614383e-06,0.9990263,0.17773438,0.0043719094,-15.281353,-15.293081,-3.2839003,214.443,0.9319396,1.2415178e-05,0.009446570920944215,9582.862417459488,125000
16.718441,-0.20401634,-9.315456,0.49098694,1.0,0.9990711,0.2626953,0.00399254,-15.231049,-15.243064,-2.9405882,589.95703,1.5369773,0.00015670843,0.8535552,-1.4780425,11.853648,0.99906635,0.24023438,0.0040046624,-15.28042,-15.292462,-2.962172,159.21785,1.2269981,0.00015633958,19.398314,-0.23045817,-9.316771,0.4913155,1.0,0.9990139,0.2109375,0.0043346896,-15.458384,-15.470409,-3.1562598,313.43335,1.4023772,1.1390748e-06,0.99901295,0.19042969,0.0043411334,-15.483108,-15.495152,-3.1601725,399.10706,2.415375,2.2153406e-06,0.009423164415359496,9629.978242635727,130000
18.538996,-0.18772301,-9.3296585,0.49453747,1.0,0.9990597,0.21679688,0.0040995227,-15.204015,-15.215831,-3.1158695,172.86891,0.7497914,4.6446403e-06,0.5535379,-0.4081966,8.232683,0.99905777,0.20214844,0.0041381693,-15.13455,-15.146246,-3.1704507,101.65157,0.6539367,3.4235838e-06,23.140059,-0.20994768,-9.313042,0.4903834,1.0,0.9990425,0.19726562,0.0042979103,-15.260051,-15.271795,-3.2449176,296.8368,1.2520524,8.424754e-07,0.99904346,0.19726562,0.0043217232,-15.224329,-15.236035,-3.2490706,1782.3461,2.9555936,9.5115055e-08,0.009451995706558228,9677.238223314285,135000
17.509447,-0.20168316,-9.290268,0.48469007,1.0,0.99906445,0.24707031,0.004096425,-15.339291,-15.351313,-3.0402985,108.60645,0.74712133,2.4922965e-05,0.41321436,-0.5142746,7.8259864,0.9990654,0.22070312,0.0040893275,-15.336584,-15.348587,-3.05728,82.46111,0.73395383,2.9501138e-05,20.573402,-0.21089818,-9.315685,0.49104437,1.0,0.99904346,0.20507812,0.0043371636,-15.256687,-15.268409,-3.2649794,1761.1527,2.1258626,1.6349166e-05,0.9990463,0.18945312,0.0043434994,-15.366942,-15.378745,-3.2923741,504.42596,1.7623105,8.429863e-06,0.009439145755767823,9724.433955907822,140000
21.404518,-0.20529222,-9.287811,0.48407567,1.0,0.9990587,0.22363281,0.0040788795,-15.0732975,-15.085065,-3.0357952,436.12048,1.1543812,1.4026837e-06,0.47897285,-0.4780746,9.505607,0.99905586,0.22460938,0.00409747,-15.007585,-15.01927,-3.0538878,223.28088,0.89352036,1.7461043e-06,23.88142,-0.20493343,-9.337084,0.49639392,1.0,0.99902344,0.21386719,0.0043818625,-15.233055,-15.244828,-3.1883826,1574.385,2.949173,2.4220626e-06,0.9990244,0.20507812,0.004396268,-15.218039,-15.229772,-3.2139945,116.82236,0.9581471,4.5226594e-07,0.009440457439422607,9771.636244535446,145000
15.742754,-0.2584638,-9.277707,0.48154986,1.0,0.999073,0.23828125,0.0040434264,-15.346426,-15.358455,-3.0404086,187.59143,1.1158642,2.1208765e-05,0.50929135,-0.54666764,7.526107,0.99907017,0.21972656,0.004063177,-15.278652,-15.290626,-3.0297527,115.44889,1.2845622,2.6429017e-05,17.690037,-0.24791843,-9.333918,0.49560246,1.0,0.9990034,0.18457031,0.004387786,-15.229884,-15.241594,-3.2506948,244.00706,1.0828267,3.2974592e-06,0.9990034,0.17480469,0.004392868,-15.192368,-15.204066,-3.2254982,182.48639,1.2265964,4.2060874e-06,0.009415952157974243,9818.716006755829,150000
21.111095,-0.1993103,-9.287464,0.48398918,1.0,0.99907684,0.26171875,0.00390808,-15.609806,-15.622237,-2.8923843,213.0489,1.1929262,7.0717535e-05,0.7549387,-0.77938616,10.735062,0.99907494,0.25097656,0.0039402773,-15.549873,-15.56221,-2.9303942,113.47918,1.0383135,3.575948e-05,22.260319,-0.19273886,-9.319447,0.4919844,1.0,0.99902725,0.20410156,0.0043388056,-15.232643,-15.244361,-3.2457838,457.8924,0.8363968,7.486707e-06,0.9990244,0.17382812,0.0043650414,-15.241036,-15.25274,-3.2696297,186.42184,0.78774095,6.540717e-06,0.35984558053016663,11617.94391489029,155000
17.881931,-0.24002856,-9.2864,0.48372316,1.0,0.9990587,0.23828125,0.004061652,-15.244089,-15.255975,-3.0847359,81.98436,0.5371897,2.15284e-05,1.0154917,-0.898234,10.4320965,0.99905586,0.22851562,0.0040823612,-15.220179,-15.232029,-3.0974452,94.18872,0.7406218,2.8301192e-05,24.88247,-0.22408266,-9.295213,0.4859262,1.0,0.9990339,0.22167969,0.004298578,-15.403872,-15.415772,-3.2290444,834.12335,1.8007169,4.5233926e-07,0.99903774,0.19238281,0.0043133805,-15.409044,-15.420934,-3.2456887,152.75528,1.1893297,6.8171794e-06,0.009550899696350097,11665.698416948318,160000
19.40181,-0.21286532,-9.297068,0.48639,1.0,0.999053,0.2421875,0.003976823,-15.380096,-15.392208,-2.9900362,110.340805,0.8032213,6.559254e-05,1.1166751,-1.2370552,12.262522,0.99905777,0.24121094,0.0039961142,-15.384306,-15.3964,-3.0112727,86.25971,0.8310281,3.2007945e-05,20.86753,-0.27708387,-9.3517,0.5000478,1.0,0.9990244,0.20605469,0.004342557,-15.502329,-15.514301,-3.2544076,1160.6428,2.2739646,1.4291275e-06,0.9990206,0.18847656,0.0043693725,-15.565174,-15.577205,-3.2566402,1769.3438,3.1373472,1.0437414e-05,0.00954250717163086,11713.410953998566,165000
16.273554,-0.24327044,-9.324247,0.4931846,1.0,0.9990587,0.23730469,0.003962945,-15.358917,-15.371027,-2.9701605,200.57648,1.0011523,5.173884e-05,0.91083825,-0.881698,8.776707,0.9990549,0.22460938,0.003992824,-15.354328,-15.366408,-2.997055,409.63144,1.7708306,3.312631e-05,22.074385,-0.21215287,-9.330276,0.4946919,1.0,0.99904346,0.2265625,0.004297025,-15.320918,-15.332717,-3.251452,349.47318,0.94529074,2.7573026e-07,0.99904346,0.20898438,0.004289884,-15.3117895,-15.3236,-3.2311294,195.21497,1.1702802,1.8619747e-07,0.009564472341537476,11761.233318805695,170000
17.241484,-0.22859927,-9.265579,0.4785179,1.0,0.99905777,0.24609375,0.0040142317,-15.401375,-15.413493,-3.0032089,101.518364,0.8421563,4.2513166e-05,0.4545672,-0.70080876,8.784866,0.9990511,0.24707031,0.0040169917,-15.401777,-15.413902,-2.9991076,130.90703,0.8287679,9.9209676e-05,25.852547,-0.21105638,-9.339869,0.4970901,1.0,0.9990368,0.2265625,0.0042465846,-15.305929,-15.317767,-3.1959825,101.21516,0.60407466,6.3749803e-07,0.9990444,0.21386719,0.0042479825,-15.342758,-15.3546095,-3.2198699,352.44913,0.7496805,3.5091598e-06,0.00953212571144104,11808.893948554993,175000
18.717289,-0.25974178,-9.309295,0.48944655,1.0,0.9990654,0.24707031,0.004033055,-15.446052,-15.458203,-3.0150795,154.89064,0.9214427,6.586967e-05,0.7390299,-1.1517279,12.812581,0.99906445,0.23535156,0.004022102,-15.551844,-15.564122,-2.990654,137.96579,0.91584426,3.1979875e-05,18.572655,-0.2583484,-9.354198,0.5006725,1.0,0.9990406,0.20214844,0.0043633757,-15.28236,-15.294103,-3.2697318,197.05016,0.81224406,2.0957327e-06,0.99903774,0.19238281,0.0043755174,-15.344869,-15.356676,-3.2654042,373.6576,1.0568655,1.0591814e-05,0.009529969787597656,11856.543800115585,180000
21.258362,-0.24665199,-9.364321,0.50320315,1.0,0.9990654,0.25195312,0.003973582,-15.492741,-15.504993,-2.9581985,648.6063,1.5551779,4.5225756e-06,1.0644357,-1.0667814,15.515844,0.99906254,0.22265625,0.003984195,-15.5361185,-15.548417,-2.955615,203.10172,1.1392975,1.504225e-05,20.572886,-0.21118517,-9.306231,0.48868057,1.0,0.9990425,0.19140625,0.0043299533,-15.198372,-15.209976,-3.3265724,374.50238,1.0851529,5.5395376e-06,0.9990406,0.17871094,0.004360472,-15.270122,-15.281756,-3.3684685,501.14246,1.1389284,1.3349571e-06,0.009511529636383057,11904.101449489594,185000
18.418793,-0.22792402,-9.320248,0.4921847,1.0,0.9990511,0.21582031,0.0041289586,-15.174732,-15.186557,-3.078213,614.62946,1.2682465,8.34402e-05,0.84297836,-0.65989196,8.661004,0.99905205,0.19921875,0.0041363323,-15.121309,-15.133081,-3.0795078,116.69086,0.6690718,8.689758e-05,17.434456,-0.2626288,-9.354193,0.5006711,1.0,0.9990444,0.19238281,0.004375783,-15.369264,-15.381048,-3.312493,249.02501,0.728677,8.392074e-06,0.999032,0.1796875,0.0044242274,-15.265139,-15.2768135,-3.320156,894.2064,2.3382182,4.2109596e-06,0.00952322874069214,11951.717594385147,190000
21.199211,-0.20010719,-9.30787,0.48909038,1.0,0.9990635,0.25390625,0.003995315,-15.312012,-15.324039,-3.0068538,179.88126,0.9548908,1.5811964e-05,1.2199919,-0.9862753,11.718245,0.99906063,0.22558594,0.0040280283,-15.325173,-15.337186,-3.0362663,124.49024,0.807449,3.416935e-05,22.477625,-0.2323207,-9.3006,0.4872731,1.0,0.9990473,0.16992188,0.004391131,-15.163458,-15.175023,-3.3320034,2019.1263,2.3110046,1.174717e-05,0.9990425,0.17480469,0.004406985,-15.220255,-15.23186,-3.3476229,3681.7573,4.2709265,2.0507347e-05,0.00953693413734436,11999.402269363403,195000
