training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
107.66197,0.31614318,-7.8813305,0.13245568,1.0,3.2516766,-3.1285615,54.683395,0.41903597,-20.917505,-76.06256,0.2886538,109.40146,0.33202267,-7.933549,0.14551014,1.0,0.4915868,-20.020388,-74.53282,0.29985088,0.004447076225280761,5410.395227909088,60000
103.31474,0.32555306,-7.874546,0.13075943,1.0,2.1256511,-2.1474426,46.88335,0.4768554,-20.413221,-77.47833,0.33134398,113.037865,0.32785505,-7.8921003,0.1351481,1.0,0.6443074,-20.169579,-74.117165,0.28893226,0.004447133636474609,5432.630916595459,65000
102.6943,0.2884514,-7.886935,0.13385674,1.0,3.5710459,-3.549232,59.206505,0.51125336,-20.93282,-74.86421,0.43086994,113.0675,0.36813784,-7.8818817,0.13259342,1.0,0.35635158,-21.143425,-75.401535,0.39111844,0.004446853303909302,5454.865207433701,70000
102.03871,0.29964346,-7.870024,0.12962896,1.0,1.8928685,-2.168231,46.283337,0.4386966,-21.768322,-77.97523,0.36725074,109.56241,0.31692785,-7.8832054,0.13292435,1.0,0.48918587,-20.828608,-77.22633,0.31270334,0.004447676515579224,5477.103618383408,75000
108.048874,0.3099216,-7.8679786,0.12911761,1.0,1.91353,-1.4047858,46.563705,0.5425669,-21.792688,-76.43997,0.36371434,100.64723,0.28017244,-7.892601,0.13527322,1.0,0.47419426,-20.9322,-76.19939,0.36849245,0.146337619304657,6208.791802406311,80000
101.10095,0.25892,-7.8856897,0.13354544,1.0,1.2650896,-2.1093888,45.09893,0.44662967,-21.837112,-75.655334,0.33491042,103.63104,0.30893308,-7.890342,0.13470855,1.0,0.3914914,-21.302235,-75.3022,0.33577812,0.004479300785064698,6231.188326597214,85000
98.4572,0.23643883,-7.878873,0.13184124,1.0,1.1335618,-1.0662198,38.70631,0.4349804,-21.313044,-77.96924,0.28485763,101.02951,0.2730912,-7.877313,0.13145131,1.0,0.5485604,-20.537687,-73.87076,0.3368218,0.004481080722808838,6253.593753814697,90000
98.77468,0.24446648,-7.8528953,0.1253468,1.0,1.6233602,-2.184526,40.120518,0.5453331,-20.960903,-73.13684,0.27989668,100.127426,0.27045152,-7.862355,0.12771174,1.0,0.44881213,-21.129692,-77.56419,0.3237313,0.004480268430709839,6275.995119333267,95000
100.45606,0.23826765,-7.883395,0.13297182,1.0,2.0692668,-2.1298044,43.751343,0.4942727,-20.354025,-74.8044,0.24154684,107.68831,0.3105956,-7.898324,0.13670394,1.0,0.7782601,-20.991734,-75.68492,0.34385002,0.004480405187606812,6298.397186994553,100000
98.91531,0.2559199,-7.847784,0.12406892,1.0,2.8428025,-2.5460534,42.25129,0.43741605,-21.371677,-78.73567,0.37226593,98.75218,0.24577902,-7.898464,0.13673903,1.0,0.531185,-21.07379,-78.370575,0.4191846,0.15287527594566344,7062.773773431778,105000
106.69021,0.32544446,-7.854416,0.125727,1.0,1.8640304,-1.924139,51.28613,0.37427676,-20.482336,-76.83264,0.32555944,108.77618,0.28803414,-7.873418,0.13047747,1.0,0.5354209,-21.2039,-77.15585,0.41273147,0.004487257003784179,7085.210092544556,110000
111.9675,0.27412957,-7.8650737,0.12839141,1.0,2.493931,-2.8183274,66.50148,0.68918943,-20.77306,-75.46684,0.34675872,100.438446,0.30879876,-7.876786,0.13131951,1.0,0.65366304,-20.539272,-76.81693,0.32546195,0.004486943626403808,7107.64483165741,115000
106.55357,0.27108234,-7.8663588,0.12871262,1.0,3.6924014,-3.569057,58.05124,0.3850634,-21.700909,-74.26523,0.31250548,101.70723,0.25237113,-7.897099,0.13639778,1.0,0.52124345,-21.740541,-74.071236,0.34059486,0.004487873554229737,7130.084219455719,120000
101.535934,0.2815597,-7.8756957,0.13104689,1.0,1.451713,-1.4091024,39.791924,0.45527005,-20.889856,-77.1363,0.3319246,108.28784,0.27625915,-7.889478,0.13449246,1.0,0.53771186,-20.700478,-77.11716,0.40222505,0.004491321897506714,7152.540863275528,125000
99.22453,0.252154,-7.881261,0.13243818,1.0,1.8142121,-1.3295721,44.78225,0.41569886,-21.882366,-75.904144,0.36934292,107.470375,0.33415842,-7.8744307,0.13073067,1.0,0.3732556,-21.210445,-74.84955,0.33435032,0.004495258474349975,7175.017195701599,130000
109.55934,0.3320248,-7.8715363,0.13000707,1.0,3.1937234,-4.2396226,64.94774,0.47050297,-20.909088,-79.150375,0.39535946,107.876526,0.2937588,-7.874446,0.13073453,1.0,0.6609064,-21.15968,-74.58891,0.33325967,0.004492389059066773,7197.479163169861,135000
92.9088,0.21758285,-7.853491,0.1254956,1.0,3.2923608,-2.1454349,41.78691,0.38166642,-21.664877,-75.517166,0.29736757,99.52906,0.33754858,-7.8784842,0.1317441,1.0,0.6093459,-20.692429,-73.75487,0.32843032,0.004495220136642456,7219.955308437347,140000
101.28265,0.2797158,-7.8499126,0.124601156,1.0,1.3618546,-2.1995807,43.691574,0.8322425,-22.124327,-77.33982,0.30193493,106.08389,0.31645215,-7.859005,0.12687425,1.0,0.65183246,-20.379864,-77.36322,0.31689435,0.004495617628097534,7242.433448791504,145000
96.8793,0.2783824,-7.865108,0.12840006,1.0,3.151381,-1.7297873,48.460037,0.46127287,-21.966648,-74.85446,0.26601517,99.23686,0.3443199,-7.882867,0.13283968,1.0,0.38174614,-21.557327,-77.59444,0.42966837,0.004497124195098877,7264.919099569321,150000
101.566025,0.26914132,-7.8796425,0.13203354,1.0,3.275795,-3.695512,53.064285,0.75291914,-22.153063,-76.38965,0.28719234,94.61206,0.2767766,-7.872184,0.13016899,1.0,0.5795604,-21.138094,-77.60977,0.38371772,0.19509938864707946,8240.416194677353,155000
101.53214,0.27235523,-7.8226857,0.11779438,1.0,1.2577904,-2.4540405,39.433125,0.33322355,-22.526989,-81.60959,0.2917056,113.03461,0.3308516,-7.895789,0.13607028,1.0,0.3554592,-21.68084,-75.913895,0.37520033,0.004485274124145508,8262.842592000961,160000
100.86562,0.29724956,-7.848049,0.12413527,1.0,2.9008977,-2.660047,56.037514,0.565387,-21.818584,-79.05122,0.34555534,105.284584,0.31779677,-7.8622417,0.12768346,1.0,0.5672532,-22.55727,-79.18585,0.34377265,0.004482847261428833,8285.256852149963,165000
106.31956,0.36917013,-7.8784933,0.13174632,1.0,3.6548195,-3.1367671,49.541542,0.48405468,-22.707096,-76.11388,0.3030128,104.70182,0.31443506,-7.8488493,0.12433527,1.0,0.46530524,-21.397379,-75.735985,0.44995767,0.004477093029022217,8307.642342567444,170000
108.39131,0.35408026,-7.8252482,0.11843502,1.0,4.2502217,-3.7144234,48.465836,0.498666,-21.689762,-78.39393,0.3127644,101.655945,0.30192846,-7.854547,0.12575975,1.0,0.49171388,-21.755016,-75.67634,0.3167382,0.004477172517776489,8330.028233289719,175000
111.21611,0.28100193,-7.8405867,0.12226964,1.0,2.0434513,-1.3432152,45.333885,0.52884096,-21.401121,-76.18975,0.32319248,99.028885,0.2709781,-7.8557024,0.12604861,1.0,0.37517294,-22.659098,-78.23731,0.31155074,0.004476520490646362,8352.410861968994,180000
100.27664,0.33996618,-7.8587804,0.12681808,1.0,2.298222,-4.001693,49.050243,0.5990983,-21.1152,-78.78041,0.33763364,98.17743,0.30469412,-7.873981,0.13061821,1.0,0.5427906,-20.498255,-74.49495,0.33885792,0.004445395898818969,8374.637868881226,185000
102.88689,0.3588634,-7.8446903,0.12329544,1.0,1.3946836,-1.6965091,40.4666,0.7990347,-22.81417,-79.36412,0.30528677,101.416916,0.33258075,-7.8829594,0.13286275,1.0,0.47265327,-21.6922,-79.556366,0.44077083,0.004461634063720703,8396.94606423378,190000
101.10994,0.23894213,-7.8437414,0.123058304,1.0,3.2486005,-2.688139,48.70521,0.42305207,-22.404816,-77.65375,0.3525098,104.25978,0.25001502,-7.873864,0.13058895,1.0,0.40186957,-22.30286,-78.49521,0.3446812,0.004477147245407104,8419.331821680069,195000
91.37407,0.20922464,-7.8569794,0.12636785,1.0,1.6061714,-1.2809153,43.09183,0.62668717,-21.565777,-76.82264,0.33491373,100.82026,0.30272642,-7.846274,0.123691395,1.0,0.5403492,-22.227093,-75.702286,0.3351069,0.004474977684020996,8441.706737995148,200000
102.403534,0.3259766,-7.8376226,0.12152858,1.0,1.3569828,-1.3846698,34.565617,0.7526337,-22.861217,-79.0909,0.2827384,108.733246,0.28808543,-7.876875,0.1313416,1.0,0.83013856,-22.108318,-74.24938,0.3692397,0.20213434352874757,9452.378583431244,205000
111.045685,0.38914043,-7.8186154,0.11677688,1.0,2.0891123,-2.2491002,53.043262,0.48189878,-21.525589,-73.58647,0.32464904,103.113075,0.31172267,-7.8443594,0.123212785,1.0,0.48203778,-22.839388,-77.24514,0.34794033,0.004473357677459717,9474.74539899826,210000
94.980316,0.27889106,-7.866336,0.12870693,1.0,2.8274202,-2.601143,47.08015,0.7865696,-21.980865,-80.71448,0.3054345,100.780525,0.3161166,-7.8719416,0.13010846,1.0,0.73554355,-22.425549,-79.607895,0.36150765,0.00451690731048584,9497.329954624176,215000
111.12347,0.3082183,-7.8329163,0.120351955,1.0,1.2515279,-1.1712772,40.941746,0.56480354,-21.267221,-76.64513,0.32644266,112.198204,0.2905965,-7.856181,0.12616812,1.0,0.83382213,-21.806398,-79.13194,0.29571843,0.004498710346221924,9519.82353591919,220000
106.420235,0.32430387,-7.8404117,0.12222585,1.0,2.410239,-1.8447062,49.128883,0.71347237,-21.931194,-78.024155,0.35413003,104.576065,0.3403604,-7.8437433,0.123058826,1.0,0.5703483,-22.26263,-77.98717,0.3877153,0.004501957845687866,9542.333350658417,225000
99.84329,0.3117978,-7.833288,0.12044506,1.0,2.721488,-2.4952726,48.07999,0.43143708,-21.472157,-77.946884,0.3272331,111.42555,0.36202163,-7.888384,0.13421893,1.0,0.53151405,-21.950716,-79.49631,0.3550213,0.004496984910964966,9564.818293571472,230000
114.87998,0.29958797,-7.840076,0.12214198,1.0,3.8110523,-3.3699007,56.365784,0.614622,-22.219461,-80.72836,0.31816736,108.27392,0.31144452,-7.877392,0.1314709,1.0,0.45781654,-21.525108,-73.50788,0.34942847,0.004496972703933716,9587.303179502487,235000
98.10965,0.25684506,-7.8735247,0.13050407,1.0,3.7486,-1.9177384,46.03197,0.49342525,-22.744564,-77.84183,0.32297903,102.841995,0.2408314,-7.8571997,0.12642293,1.0,0.4555654,-22.443441,-79.035355,0.38078004,0.004496391773223877,9609.78521680832,240000
99.27905,0.24418297,-7.85869,0.1267954,1.0,2.3001328,-3.62187,49.269974,0.56897753,-20.762661,-77.930466,0.25876492,104.70581,0.3357765,-7.851127,0.12490471,1.0,0.7500304,-22.394566,-80.172485,0.32331502,0.004493610382080078,9632.253294467926,245000
102.27995,0.23821673,-7.827401,0.11897336,1.0,2.4219542,-2.604147,44.047695,0.5088981,-22.912006,-81.74261,0.28351128,110.351974,0.32032698,-7.8388624,0.12183855,1.0,0.58636135,-22.883787,-78.30533,0.34213394,0.004495975399017334,9654.733195781708,250000
107.94638,0.3473392,-7.8787236,0.13180393,1.0,3.3062472,-3.8874233,51.898643,0.42366242,-23.281668,-75.070145,0.38792318,112.039505,0.30414456,-7.8508,0.124822915,1.0,0.3759253,-23.12955,-79.87375,0.31370002,0.004497221660614014,9677.21932387352,255000
113.46544,0.29769623,-7.8823853,0.13271922,1.0,1.8194335,-1.673604,46.988934,0.49608257,-22.965591,-77.40028,0.32306474,119.49757,0.3380388,-7.852659,0.12528783,1.0,0.44006258,-21.873995,-79.88608,0.40787655,0.004526743841171264,9699.853063344955,260000
96.76421,0.31064367,-7.833631,0.120530754,1.0,4.4151187,-4.4142118,62.535915,0.49435467,-21.214573,-77.995804,0.37394586,99.926994,0.33013868,-7.8862453,0.13368419,1.0,0.73458064,-22.508224,-79.8239,0.35276413,0.004494027328491211,9722.323224782944,265000
93.227066,0.24706085,-7.8475714,0.12401578,1.0,1.1223762,-1.5271597,37.474194,0.24764034,-23.128365,-81.64436,0.38737434,106.439835,0.3598408,-7.8556304,0.12603053,1.0,0.4678032,-22.010006,-80.71289,0.5586929,0.004494193601608277,9744.794223546982,270000
98.719444,0.27322012,-7.8085012,0.114248216,1.0,3.498464,-2.572145,49.818584,0.493164,-21.971485,-82.57753,0.37573606,98.966354,0.24198279,-7.868716,0.1293019,1.0,0.7140031,-22.068935,-78.52591,0.37737846,0.004494542455673218,9767.26696228981,275000
101.99397,0.2891919,-7.8309703,0.1198655,1.0,1.6198165,-1.2724388,41.948177,0.5337335,-22.933659,-80.71518,0.31791323,105.75247,0.29823154,-7.8634114,0.12797578,1.0,0.64162004,-23.024889,-79.23207,0.40858147,0.004516249132156372,9789.848230838776,280000
110.21657,0.27926198,-7.8420477,0.1226349,1.0,2.3974252,-2.274179,48.207996,0.65364677,-21.61951,-77.72722,0.36954242,113.365585,0.3339684,-7.865288,0.12844497,1.0,0.33283335,-21.795273,-82.712326,0.3035726,0.004497117424011231,9812.333895206451,285000
104.991165,0.31716448,-7.848055,0.12413667,1.0,1.6769191,-1.7524273,39.1818,0.467404,-22.673086,-83.26561,0.30533463,97.58,0.2854938,-7.87692,0.131353,1.0,0.4607307,-22.23317,-82.74276,0.43051913,0.0044970787525177,9834.819313764572,290000
105.25873,0.3316164,-7.833105,0.1203991,1.0,1.2924068,-1.4993341,46.478622,0.33133924,-23.345497,-82.49736,0.29196167,103.62802,0.27466315,-7.8602705,0.12719059,1.0,0.3646348,-23.312925,-78.88246,0.34160346,0.004500275850296021,9857.320713281631,295000
101.55537,0.24006307,-7.8252897,0.11844548,1.0,1.9953675,-1.8443129,42.583973,0.4386859,-21.746162,-80.790054,0.26304495,106.77352,0.18838757,-7.8868284,0.13383003,1.0,0.43610793,-23.000559,-78.33445,0.3501394,0.0044984776973724366,9879.813121795654,300000
108.28464,0.331109,-7.823262,0.117938556,1.0,4.2057314,-3.1188936,57.788906,0.71754193,-22.85281,-82.86528,0.36169904,106.35155,0.29236603,-7.868307,0.12919973,1.0,0.6449717,-21.119701,-79.795364,0.32316414,0.3094331492424011,11426.97893190384,305000
110.559395,0.33002955,-7.832773,0.12031628,1.0,2.1784058,-1.7208005,45.59057,0.7171889,-22.717638,-76.74097,0.32054472,107.42452,0.31771117,-7.867258,0.12893754,1.0,0.39451683,-22.112572,-77.977615,0.3978476,0.004496592950820923,11449.461915969849,310000
103.20206,0.24730285,-7.805331,0.11345569,1.0,3.6194308,-4.1255026,52.448364,0.37471008,-23.233814,-81.93918,0.3590866,113.32115,0.38123608,-7.841402,0.1224735,1.0,0.32408053,-21.687595,-85.77414,0.46021006,0.00449605302810669,11471.942202806473,315000
91.77178,0.26487994,-7.8321896,0.120170325,1.0,1.9752048,-2.2134666,49.426067,0.5635754,-22.66766,-79.689,0.40892607,110.081764,0.2791055,-7.8331556,0.12041189,1.0,0.46897107,-21.862621,-78.75402,0.3555777,0.00449578046798706,11494.42113995552,320000
101.69809,0.31003973,-7.8001046,0.112149045,1.0,2.4122329,-1.6362576,46.46086,0.62239707,-23.920975,-74.07263,0.33985785,118.25845,0.28973687,-7.869575,0.12951668,1.0,0.21064939,-21.76053,-78.88519,0.44715792,0.004498763608932495,11516.91497850418,325000
106.56387,0.32466832,-7.836505,0.12124928,1.0,3.1641626,-2.9050403,48.730614,0.5733424,-22.345556,-79.963196,0.3022344,105.02547,0.29289693,-7.872565,0.1302641,1.0,0.7088502,-22.168266,-77.9698,0.34814352,0.004506189441680908,11539.445947885513,330000
99.138885,0.24100418,-7.8381453,0.12165929,1.0,1.8072772,-2.0158403,41.53404,0.59911174,-21.599041,-80.79861,0.29544252,117.19197,0.30420473,-7.8730183,0.13037747,1.0,0.45890477,-22.990137,-79.0881,0.38349244,0.004501471853256225,11561.953337907791,335000
105.957016,0.29770216,-7.8627124,0.12780108,1.0,1.4996035,-1.4488978,38.991413,0.3860073,-22.273802,-80.83731,0.2894022,104.61162,0.34109664,-7.8721743,0.13016653,1.0,0.43521085,-21.240898,-78.64929,0.32695487,0.004497888708114624,11584.442812204361,340000
110.731674,0.3159221,-7.8340425,0.12063365,1.0,2.572045,-1.9018755,43.20334,0.5269435,-22.135696,-75.89754,0.2969349,111.297035,0.3246091,-7.867452,0.12898608,1.0,0.48765412,-23.080833,-81.21119,0.3896908,0.004498470830917358,11606.935194015503,345000
105.29971,0.23610082,-7.8286734,0.11929129,1.0,2.4289093,-1.5817493,41.4099,0.37372255,-22.17371,-82.1928,0.325054,102.86972,0.31831902,-7.8630843,0.12789401,1.0,0.5010538,-22.049309,-75.489494,0.3992322,0.004497346544265747,11629.421975135803,350000
110.16723,0.38414466,-7.8127975,0.11532232,1.0,2.9482303,-3.2052462,56.61236,0.81086445,-21.972633,-82.21063,0.35469544,113.44627,0.28535044,-7.86672,0.12880304,1.0,0.45371008,-22.709713,-80.26488,0.30370337,0.004499837923049927,11651.921185970306,355000
108.353584,0.3154716,-7.8254566,0.11848709,1.0,2.7054265,-3.8834627,47.31128,0.32756805,-23.286722,-79.17316,0.23066613,108.287186,0.2915612,-7.8652515,0.12843582,1.0,0.32269132,-21.586735,-79.84451,0.39741224,0.004483277940750122,11674.337597370148,360000
107.398636,0.34835052,-7.8395777,0.122017294,1.0,3.0544236,-3.0930622,53.308006,0.3657369,-21.846767,-83.34102,0.3003785,108.87502,0.33113098,-7.8566513,0.1262858,1.0,0.7045146,-22.595118,-80.64256,0.43131092,0.004495631694793701,11696.815782785416,365000
103.217896,0.30486846,-7.8394785,0.12199253,1.0,2.926498,-2.8931828,46.733994,0.6113487,-23.020344,-81.91356,0.2932315,106.258644,0.29575175,-7.8688617,0.12933837,1.0,0.49247915,-22.519901,-80.41517,0.33824193,0.004499410247802735,11719.312856435776,370000
107.1788,0.34096766,-7.8414397,0.122482836,1.0,1.4785773,-1.569966,43.528038,0.32866842,-22.84032,-81.20231,0.32396257,112.16468,0.38602126,-7.8619385,0.12760763,1.0,0.5907855,-21.646847,-76.37618,0.38666898,0.004481728792190552,11741.721536159515,375000
102.39014,0.26166725,-7.8160515,0.116135806,1.0,4.699736,-4.492841,62.058662,0.48386854,-21.82019,-77.74664,0.27215847,102.09421,0.2836952,-7.8551607,0.12591308,1.0,0.40202346,-23.281406,-81.73175,0.33071536,0.004497667026519775,11764.209898233414,380000
110.73931,0.31104696,-7.835148,0.12090988,1.0,1.6591797,-2.1643052,46.893642,0.39271545,-23.263468,-84.72078,0.262499,115.33065,0.28963393,-7.867133,0.12890622,1.0,0.5722312,-21.75988,-76.3027,0.32698444,0.004497766637802124,11786.698762178421,385000
110.28096,0.30578673,-7.840485,0.12224418,1.0,3.3401058,-2.0804186,52.42053,0.4860078,-23.078568,-87.99486,0.33242667,106.65614,0.27739322,-7.8764544,0.13123655,1.0,0.4226346,-22.01751,-77.485146,0.49731362,0.004498107528686524,11809.18935084343,390000
111.351746,0.3715194,-7.8049126,0.11335111,1.0,1.3669055,-1.8739383,38.731514,0.50187105,-22.452585,-81.15432,0.27166033,104.87769,0.3515119,-7.8541727,0.1256661,1.0,0.53301847,-21.80817,-83.923706,0.39694127,0.004480796718597412,11831.593373298645,395000
110.86081,0.30995923,-7.835801,0.12107323,1.0,1.5499208,-1.6515946,40.038452,0.37541392,-23.378729,-77.51906,0.32478935,112.63992,0.33318168,-7.8623314,0.12770581,1.0,1.0153639,-22.713148,-77.95398,0.3667725,0.004498984861373901,11854.08834528923,400000
109.95549,0.24693602,-7.8006344,0.11228155,1.0,3.6761653,-2.5580287,50.957874,0.47325778,-22.650566,-79.772255,0.34658355,98.49931,0.26677674,-7.8551745,0.12591663,1.0,0.5739502,-21.9077,-79.17931,0.37692904,0.3103062775611877,13405.619826078415,405000
116.95562,0.32365572,-7.8168764,0.116342045,1.0,1.9010822,-2.3791392,56.745747,0.5328372,-22.899511,-80.88623,0.43271452,123.53923,0.40353325,-7.853593,0.12552121,1.0,0.34738752,-22.979918,-80.88098,0.3856678,0.004460916328430176,13427.924433708191,410000
107.55815,0.3116614,-7.826481,0.11874314,1.0,3.227901,-3.0362172,58.82081,0.70020026,-23.01691,-79.5718,0.5598899,97.41643,0.30909604,-7.8531895,0.12542024,1.0,0.7748205,-22.650732,-81.547554,0.38652822,0.004483317279815674,13450.341041564941,415000
103.45326,0.3315791,-7.814206,0.11567455,1.0,2.6990974,-1.99511,42.338654,0.37636903,-23.068293,-77.131165,0.29601786,101.79321,0.23435459,-7.8731365,0.13040708,1.0,0.53069496,-23.255392,-79.5338,0.2895111,0.004497397661209107,13472.828056812286,420000
100.655685,0.2016843,-7.8326445,0.120283976,1.0,1.5122559,-1.8368423,41.255695,0.33583474,-23.276785,-80.52779,0.3764637,106.61696,0.31398284,-7.853835,0.12558177,1.0,0.399932,-22.112595,-85.06803,0.5403179,0.004470081186294556,13495.17849779129,425000
99.697754,0.28387338,-7.8539815,0.12561832,1.0,2.7335672,-1.62276,53.19274,0.6437854,-21.932312,-79.810196,0.38570923,117.29005,0.26119134,-7.873471,0.1304906,1.0,0.54336965,-22.74347,-78.95251,0.36475015,0.00448823733329773,13517.619714021683,430000
115.943016,0.36762118,-7.8033657,0.11296434,1.0,1.6991715,-2.4823437,45.883957,0.35866052,-23.607521,-87.27272,0.3413738,115.30245,0.35129547,-7.8531103,0.12540063,1.0,0.5256913,-21.458347,-80.73035,0.41839358,0.004488284158706665,13540.061175107956,435000
104.57681,0.3259213,-7.818415,0.11672677,1.0,3.380977,-3.822068,45.65752,0.5493831,-22.196245,-78.69857,0.29522416,106.80888,0.3329261,-7.848986,0.12436954,1.0,0.5280684,-21.497921,-80.16585,0.38518712,0.004482021570205688,13562.471311092377,440000
109.57692,0.27516538,-7.825261,0.1184382,1.0,1.6008213,-2.6234152,43.079075,0.4310881,-23.144156,-79.531784,0.29450342,112.41618,0.32641193,-7.8621006,0.12764812,1.0,0.85362184,-22.854815,-78.00582,0.40766126,0.004479067897796631,13584.866683006287,445000
99.15728,0.3403077,-7.832659,0.12028763,1.0,1.2951484,-1.8446904,38.933216,0.3860867,-22.333654,-80.085785,0.28647548,113.06649,0.26367185,-7.881937,0.1326072,1.0,0.55312926,-22.852558,-82.995445,0.44161558,0.004461244010925293,13607.172941446304,450000
108.726456,0.37865257,-7.8184834,0.11674392,1.0,1.8277215,-1.5924563,56.087208,0.6099075,-22.71062,-79.01292,0.35590643,123.5907,0.33596134,-7.8711376,0.12990747,1.0,0.50883293,-22.776909,-76.451355,0.40051,0.0044776076316833495,13629.561013936996,455000
101.77823,0.33271337,-7.8267117,0.11880088,1.0,2.300987,-1.9621131,45.756966,0.33660844,-21.997337,-79.080124,0.24999098,113.87556,0.33704892,-7.8315864,0.12001953,1.0,0.5303203,-22.378662,-83.92288,0.35338545,0.004478018665313721,13651.951154232025,460000
95.4211,0.20622572,-7.826399,0.1187227,1.0,2.3602655,-1.7612392,44.781597,0.6559435,-22.876507,-79.10184,0.38750798,109.331024,0.3148743,-7.860461,0.12723821,1.0,0.40170863,-22.635067,-82.29497,0.32502416,0.004480717992782593,13674.354783296585,465000
102.57158,0.28819752,-7.8106017,0.1147734,1.0,1.4650654,-2.099957,42.497356,0.7745801,-22.895712,-84.43541,0.31073904,115.06364,0.35138398,-7.8568583,0.12633763,1.0,0.3780802,-22.553894,-76.48397,0.3338884,0.004464009571075439,13696.67485666275,470000
103.847336,0.30933067,-7.8293743,0.119466566,1.0,1.9067366,-2.2294881,44.6062,0.38109675,-24.190199,-80.49922,0.26639205,107.0508,0.33954877,-7.843444,0.12298387,1.0,0.44812393,-22.494392,-80.20123,0.4108827,0.00448097186088562,13719.079748868942,475000
