training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
107.394554,0.15559632,-9.428853,0.5193362,1.0,2.2335827,-2.4808996,55.111732,0.33001128,-26.474516,-91.19194,0.25330058,102.02115,0.118825264,-9.494284,0.5356939,1.0,0.26344717,-25.10162,-89.64583,0.28804928,0.004479848051071167,6267.364256620407,70000
113.766106,0.13530937,-9.461657,0.5275372,1.0,2.646368,-2.9064002,62.418133,0.29306287,-25.539007,-88.57008,0.31891936,105.28197,0.14329612,-9.489112,0.5344009,1.0,0.48041353,-25.039455,-87.96439,0.31200087,0.0044783337593078615,6289.755953073502,75000
105.974495,0.11669779,-9.463272,0.52794087,1.0,4.3994236,-3.7632222,61.088097,0.31060645,-24.764032,-88.0733,0.3213467,99.272446,0.119580075,-9.47175,0.5300605,1.0,0.68813884,-25.322233,-87.32857,0.27223086,0.16560396676063538,7117.775992631912,80000
101.326645,0.15251428,-9.50914,0.539408,1.0,3.7908392,-2.845169,59.969414,0.3388636,-25.234165,-89.05792,0.28412557,107.85564,0.11821597,-9.443441,0.5229834,1.0,0.51402694,-23.571486,-86.606995,0.35487914,0.004468155288696289,7140.116804361343,85000
97.60917,0.13652065,-9.480719,0.53230274,1.0,2.0425324,-1.8713225,51.016556,0.35832712,-26.195696,-88.683426,0.30687147,103.05538,0.11063646,-9.520262,0.5421884,1.0,0.24892183,-24.14159,-89.01239,0.35866287,0.00446821551322937,7162.457912683487,90000
102.356995,0.10926054,-9.483397,0.5329721,1.0,2.1867564,-3.7003024,56.64629,2.9842167,-23.675186,-89.44887,0.30041397,110.20152,0.14829132,-9.5334,0.54547274,1.0,0.30233192,-25.11618,-89.76698,0.3670849,0.004470033693313598,7184.808117389679,95000
95.43115,0.07721752,-9.523401,0.54297316,1.0,2.2165668,-1.9214448,52.553066,0.5411422,-25.343472,-87.36538,0.35984448,94.88656,0.09386046,-9.50144,0.53748286,1.0,0.35356227,-25.463306,-88.12648,0.33630735,0.004468095445632934,7207.148623943329,100000
110.121574,0.17782973,-9.420153,0.51716095,1.0,2.2140257,-2.2662303,55.03326,0.24303912,-22.910418,-88.94907,0.25411505,101.78146,0.14610142,-9.473352,0.53046095,1.0,0.34372872,-24.637394,-87.89761,0.29776773,0.21803095602989198,8297.303735494614,105000
108.16286,0.14319526,-9.448238,0.5241825,1.0,1.7317301,-1.7520926,47.666122,0.20623177,-24.227995,-88.01499,0.24364735,114.27342,0.15571098,-9.452555,0.5252616,1.0,0.29414013,-27.306948,-90.02832,0.3095124,0.004466725587844849,8319.637440919876,110000
104.60564,0.12121192,-9.503501,0.5379982,1.0,2.178318,-2.9853084,56.842213,0.4589108,-25.042818,-87.919266,0.35858715,96.68471,0.12429215,-9.486849,0.53383505,1.0,0.38613617,-25.43089,-87.54949,0.28976256,0.00445408444404602,8341.90790438652,115000
105.33049,0.158009,-9.45169,0.5250454,1.0,2.6115305,-2.6956186,57.217793,0.20382294,-23.242214,-89.45439,0.23881051,98.22648,0.13478391,-9.468041,0.5291333,1.0,0.27724355,-25.32448,-91.2457,0.24831973,0.004467149066925049,8364.243691921234,120000
116.55066,0.20807159,-9.43938,0.5219678,1.0,2.5903225,-2.9732008,60.988068,0.34149656,-24.570108,-87.30066,0.29344255,105.252335,0.11649754,-9.492398,0.5352226,1.0,0.45041192,-25.613995,-89.3519,0.2978114,0.00446751184463501,8386.581300497055,125000
107.40713,0.12372801,-9.440656,0.52228683,1.0,1.7507163,-2.7654312,53.31693,0.51324344,-24.36633,-88.105225,0.23126066,85.82389,0.0853097,-9.477616,0.5315271,1.0,0.39842132,-25.894014,-87.70357,0.245659,0.004470409059524536,8408.933386802673,130000
98.70051,0.15238447,-9.520845,0.5423343,1.0,1.7158179,-1.4785244,48.531578,0.5703966,-26.559591,-89.69922,0.24796802,108.02161,0.11659737,-9.534686,0.54579455,1.0,0.39831418,-25.412449,-88.10426,0.258725,0.004456045913696289,8431.213661193848,135000
114.337524,0.15390128,-9.490938,0.53485763,1.0,2.969622,-2.8337445,55.764473,0.32194102,-25.78817,-88.98234,0.23194163,105.41406,0.10097942,-9.50322,0.53792787,1.0,0.2698033,-25.21463,-89.327965,0.29491943,0.00445479474067688,8453.487679481506,140000
112.63068,0.1128282,-9.434361,0.52071315,1.0,1.6834304,-1.3508046,46.132423,0.5123746,-25.069244,-89.761826,0.2554243,97.864334,0.13350177,-9.487612,0.53402597,1.0,0.29334205,-24.633858,-88.52996,0.27707475,0.004470390510559082,8475.839656352997,145000
113.87264,0.17388666,-9.502787,0.5378196,1.0,3.1823895,-2.449636,66.727356,0.36923856,-25.639883,-89.89515,0.31654787,109.94879,0.13777131,-9.482107,0.5326499,1.0,0.2680955,-25.016998,-89.60889,0.26513898,0.004469716644287109,8498.188272237778,150000
102.7991,0.12544543,-9.46698,0.52886784,1.0,2.4595144,-2.7556486,50.43777,0.33754992,-24.449665,-90.72931,0.281393,103.62412,0.09591681,-9.447895,0.5240966,1.0,0.29363102,-26.661566,-92.29065,0.30854392,0.21474493041038514,9571.912992715836,155000
103.961876,0.13568833,-9.456789,0.52632034,1.0,2.1730027,-2.3566663,50.302135,0.52917755,-24.677626,-90.8937,0.27222687,113.02837,0.11448401,-9.476668,0.53128994,1.0,0.211043,-25.591545,-91.66255,0.32120085,0.004471624135971069,9594.271142244339,160000
108.95194,0.16709663,-9.477502,0.53149843,1.0,1.9445443,-2.8036656,49.341408,0.2812931,-25.144756,-90.74562,0.27697223,104.52119,0.082694836,-9.521325,0.5424542,1.0,0.24310464,-25.180214,-88.85687,0.3782246,0.004471755266189576,9616.629968643188,165000
102.82593,0.1582066,-9.467929,0.52910525,1.0,2.0319948,-2.2340746,53.995483,0.50338995,-24.365625,-89.541275,0.3040163,101.021255,0.06393754,-9.53957,0.54701537,1.0,0.59860766,-26.252676,-89.51474,0.2777657,0.004470845413208008,9638.98423075676,170000
111.76278,0.11066009,-9.505048,0.5383848,1.0,3.2798414,-2.4184241,57.92215,0.5680359,-27.046986,-91.170815,0.30020177,108.39604,0.10134526,-9.535088,0.545895,1.0,0.35040718,-26.778551,-89.80989,0.27483505,0.0044716833114624025,9661.342669725418,175000
98.803604,0.15356837,-9.462082,0.52764326,1.0,5.302643,-3.6801507,57.68668,0.38062042,-26.671877,-90.723465,0.29027057,115.29939,0.16581373,-9.53156,0.5450129,1.0,0.2338796,-24.852098,-90.47738,0.34610707,0.004470944356918335,9683.697438001633,180000
101.148636,0.119412296,-9.526723,0.5438038,1.0,2.393608,-3.0479712,50.172523,0.3022191,-24.838638,-91.27249,0.28569454,101.10143,0.1205647,-9.492087,0.5351448,1.0,0.33776447,-25.800117,-90.44557,0.24534874,0.004469644784927368,9706.045698165894,185000
110.18661,0.11542821,-9.498074,0.53664136,1.0,2.1945186,-2.241296,52.426136,0.28297412,-26.030464,-88.67398,0.24662858,101.75816,0.09880641,-9.538546,0.5467593,1.0,0.62580824,-25.218273,-89.025116,0.2750305,0.0044687065601348875,9728.389261007309,190000
99.336136,0.13247016,-9.50135,0.53746057,1.0,2.36603,-2.5670629,60.55179,0.36020666,-26.072798,-90.60614,0.3158763,107.90019,0.13388398,-9.488252,0.5341858,1.0,0.2412511,-25.318697,-87.21324,0.22526559,0.004469899797439576,9750.738803863525,195000
103.656906,0.1360046,-9.503532,0.53800595,1.0,4.074855,-4.6057835,67.079575,0.382601,-24.820976,-91.194244,0.26003924,104.856125,0.13527331,-9.488257,0.5341874,1.0,0.39158237,-25.977585,-92.84917,0.33086458,0.004471107625961304,9773.094395160675,200000
114.081116,0.17254302,-9.513733,0.5405562,1.0,3.2706082,-3.8460944,61.83955,0.25286567,-25.16428,-87.74933,0.25999737,102.36185,0.14174259,-9.479752,0.532061,1.0,0.37148422,-24.717457,-90.01841,0.31629354,0.2920403823375702,11233.296510219574,205000
115.62469,0.15327623,-9.4568615,0.5263381,1.0,3.1360426,-3.8762321,68.083626,0.26309377,-26.17268,-89.73485,0.35584795,102.45911,0.12278983,-9.44792,0.52410305,1.0,0.49962425,-25.34164,-89.560165,0.24253021,0.015314195775985718,11309.86757850647,210000
94.212135,0.099073365,-9.464999,0.52837276,1.0,2.969326,-2.5445638,56.3937,0.3325562,-25.453327,-88.98115,0.33372712,107.62693,0.11498695,-9.534122,0.5456536,1.0,0.3487677,-26.775272,-91.80434,0.26782572,0.015310592222213745,11386.42060136795,215000
102.85599,0.093282364,-9.488393,0.5342212,1.0,1.8901912,-1.9416591,51.57946,0.35447246,-25.139664,-90.07298,0.3051911,111.96818,0.16366291,-9.507472,0.53899086,1.0,0.34812847,-25.182606,-89.24242,0.23116475,0.014255231285095215,11457.696790456772,220000
104.586945,0.13202924,-9.450933,0.5248563,1.0,4.152426,-4.0110025,59.439007,0.46331534,-25.288506,-90.39146,0.26209223,102.05342,0.09874103,-9.522041,0.5426331,1.0,0.3058016,-24.39359,-89.168915,0.26911956,0.007130774593353271,11493.350718259811,225000
101.05589,0.14535257,-9.482976,0.5328669,1.0,3.3013113,-4.819087,62.62737,0.28132772,-23.568468,-88.888245,0.28941932,100.70804,0.117948115,-9.446279,0.52369267,1.0,0.4316532,-26.44387,-89.11891,0.2816981,0.006838577318191528,11527.54364156723,230000
112.755905,0.16631064,-9.456688,0.52629495,1.0,3.4222794,-2.8156223,65.75245,0.21204993,-25.79601,-90.161255,0.29205745,101.695015,0.14946389,-9.466612,0.52877563,1.0,0.29411656,-26.339046,-90.334465,0.27752665,0.0044737176895141605,11549.912259101868,235000
103.76269,0.14733844,-9.528539,0.5442576,1.0,3.3208947,-1.8886409,54.64979,0.28630987,-25.022186,-88.22131,0.27516955,106.654564,0.13594753,-9.534557,0.5457623,1.0,0.4418239,-26.063501,-90.25569,0.28657827,0.004479294109344482,11572.30879330635,240000
95.1202,0.07453275,-9.551029,0.54988027,1.0,2.1817195,-2.141924,50.96907,0.3429289,-25.049341,-91.58047,0.3088192,107.1318,0.091862686,-9.500578,0.5372674,1.0,0.22852394,-24.271439,-89.80716,0.2716605,0.0044859579563140866,11594.738617897034,245000
102.70631,0.14265613,-9.495874,0.5360913,1.0,4.6222234,-3.3248866,62.269386,0.49487552,-24.618359,-91.90764,0.291481,97.347824,0.12298572,-9.526225,0.543679,1.0,0.38162136,-25.457878,-90.86414,0.29628682,0.004480580902099609,11617.141553163528,250000
102.58914,0.13758421,-9.516911,0.5413507,1.0,2.6420822,-2.6366925,51.54673,0.27049786,-25.098587,-90.152084,0.2583059,119.783905,0.19747305,-9.494086,0.5356444,1.0,0.35230273,-27.127316,-90.60205,0.25534278,0.004479516172409058,11639.539167881012,255000
104.2547,0.121803686,-9.402632,0.51278085,1.0,3.4351785,-3.169501,65.76618,0.35357827,-25.470367,-92.02653,0.30315077,115.77133,0.19491866,-9.424568,0.5182648,1.0,0.36845094,-25.884518,-89.731346,0.34571314,0.004478690528869629,11661.932651519775,260000
102.61423,0.06668717,-9.501148,0.53741,1.0,3.1250243,-3.1178014,54.782066,0.403788,-26.120502,-91.39075,0.29656017,106.33795,0.1218425,-9.478298,0.53169763,1.0,0.26629177,-24.744722,-89.86474,0.25301751,0.004465281629562378,11684.259087324142,265000
100.66324,0.14532714,-9.522376,0.54271686,1.0,2.8319187,-4.1409907,52.38601,0.3689211,-25.708668,-90.633896,0.27463132,97.192345,0.10284818,-9.499778,0.5370675,1.0,0.37334275,-25.408428,-89.57024,0.28291148,0.004479330539703369,11706.655771970749,270000
105.884155,0.16526218,-9.418282,0.51669323,1.0,3.11725,-2.383531,55.43616,0.5169681,-24.981241,-90.80625,0.25798616,106.610535,0.113889545,-9.513485,0.5404942,1.0,0.23577237,-25.128578,-90.78067,0.28890684,0.004479628372192383,11729.05394077301,275000
102.8232,0.13063827,-9.468336,0.5292071,1.0,2.7974424,-2.2444012,49.656376,0.2929555,-26.267622,-91.825615,0.263291,108.663895,0.11620739,-9.478183,0.5316686,1.0,0.27256894,-25.524462,-89.455826,0.31597677,0.004480007934570313,11751.454013109207,280000
102.20223,0.1581875,-9.4333515,0.52046084,1.0,3.8866234,-4.7811275,60.16294,0.25218612,-26.147194,-88.97249,0.28361213,104.28214,0.13277587,-9.513295,0.5404467,1.0,0.65289164,-23.818233,-91.45154,0.26594394,0.004480290269851685,11773.85549902916,285000
101.77907,0.06234181,-9.501573,0.53751624,1.0,5.7942514,-4.525646,61.006256,0.21650344,-25.621208,-89.75206,0.24761066,111.06543,0.1245622,-9.521899,0.54259783,1.0,0.2775593,-26.423553,-91.20599,0.40256095,0.004465882730484008,11796.184956789017,290000
93.25076,0.154618,-9.496263,0.5361886,1.0,3.5301552,-3.7306397,58.113758,0.5255678,-23.37227,-90.05955,0.28265858,107.30522,0.15876096,-9.498844,0.5368341,1.0,0.27463874,-25.807129,-92.39354,0.29826742,0.004479694318771362,11818.583472013474,295000
98.365845,0.13854046,-9.477627,0.5315297,1.0,2.0076032,-2.1843538,49.979027,0.31949377,-26.115337,-91.21176,0.2438684,112.85751,0.1783098,-9.464581,0.5282679,1.0,0.33750314,-25.7644,-89.769806,0.32760176,0.004478022336959839,11840.97363448143,300000
104.21265,0.114420325,-9.532948,0.54535985,1.0,1.7742981,-2.0849385,55.116314,0.28671104,-25.160658,-91.35405,0.28039604,108.9297,0.08182034,-9.486458,0.53373754,1.0,0.28362566,-24.72317,-89.80925,0.47619188,0.2763897746086121,13222.92262339592,305000
91.93041,0.10357443,-9.449056,0.52438694,1.0,2.4233265,-3.051914,45.408577,0.32937303,-26.481796,-88.97515,0.31895387,108.15002,0.09637575,-9.533258,0.5454375,1.0,0.30634236,-26.252998,-89.412,0.2631541,0.015311808061599732,13299.481716632843,310000
112.27567,0.16671312,-9.443874,0.5230917,1.0,2.9662178,-4.181103,63.406258,0.33851385,-25.271154,-91.28809,0.25204575,100.806175,0.12606424,-9.479908,0.5320997,1.0,0.21536249,-25.39716,-90.78582,0.24263021,0.015306308460235596,13376.013298273087,315000
94.4975,0.13070038,-9.462779,0.5278177,1.0,2.5259008,-2.729893,53.5241,0.16406666,-24.64615,-90.9265,0.2373364,104.802,0.12561585,-9.480143,0.5321587,1.0,0.2082582,-25.366156,-92.32817,0.28648385,0.015308672428131104,13452.556697845459,320000
109.40114,0.20063317,-9.423985,0.51811916,1.0,4.197599,-3.7043633,65.84098,0.69036907,-27.405918,-93.130356,0.23600185,114.972244,0.15741763,-9.470392,0.52972114,1.0,0.36074942,-25.61625,-91.62196,0.2534583,0.00959884090423584,13500.550960063934,325000
110.536255,0.10501295,-9.5072155,0.53892684,1.0,2.309404,-2.7078757,52.04732,0.42359513,-26.782913,-90.1767,0.26806214,113.38211,0.18373077,-9.474428,0.53073007,1.0,0.60653085,-23.960686,-92.68472,0.27644932,0.007127834320068359,13536.19015622139,330000
95.46565,0.119917944,-9.488607,0.5342747,1.0,3.400403,-3.256048,58.131382,0.45574135,-23.898064,-89.07292,0.2868049,92.5435,0.15368266,-9.500863,0.5373386,1.0,0.350668,-26.653698,-92.17541,0.24265659,0.005583313989639282,13564.106748819351,335000
106.7931,0.13268274,-9.459677,0.5270424,1.0,2.254148,-2.864358,53.659744,0.37467536,-24.286316,-89.212,0.23725818,101.42084,0.14644882,-9.477829,0.5315802,1.0,0.29706883,-24.830193,-89.42236,0.26646626,0.004472266387939453,13586.468113183975,340000
102.52013,0.12591743,-9.510428,0.5397301,1.0,3.2390306,-1.8383138,49.137196,0.23657855,-25.502544,-92.98753,0.27879608,106.515305,0.16920875,-9.477345,0.53145933,1.0,0.51847005,-25.59906,-92.20018,0.26579309,0.004473650789260864,13608.836391925812,345000
99.61549,0.119031735,-9.479895,0.53209656,1.0,2.6586318,-2.4507031,52.80963,0.5644926,-26.522367,-92.08531,0.27888274,106.79558,0.19475465,-9.498404,0.536724,1.0,0.24121478,-25.156239,-91.09981,0.30815005,0.004474704837799073,13631.209975004196,350000
107.78602,0.12229998,-9.560812,0.5523257,1.0,2.391642,-4.3377957,54.46305,0.29186988,-24.946888,-90.75502,0.27869475,110.89734,0.16309842,-9.420361,0.517213,1.0,0.49886182,-26.188856,-90.527084,0.29807752,0.004461074161529541,13653.51540184021,355000
98.9462,0.12180562,-9.479374,0.53196645,1.0,2.0406427,-2.2582417,55.106316,0.22194609,-26.603302,-91.02229,0.28371122,109.501656,0.15869306,-9.499877,0.5370922,1.0,0.44169253,-25.523186,-93.30882,0.29693303,0.004471436214447021,13675.872626781464,360000
100.44518,0.11000556,-9.477673,0.5315412,1.0,2.0117023,-2.4280562,55.1604,0.31771624,-25.508774,-90.99899,0.22554143,107.67132,0.11974536,-9.4872055,0.53392446,1.0,0.45884883,-25.777966,-93.1403,0.300349,0.00445915060043335,13698.168464422226,365000
102.96431,0.10778825,-9.528118,0.54415244,1.0,3.0766845,-3.2277226,59.647324,0.28635314,-25.126877,-91.497856,0.32070836,103.75702,0.08609693,-9.557478,0.5514927,1.0,0.2822952,-25.47548,-91.65485,0.24153721,0.004467823362350464,13720.507601737976,370000
102.41095,0.13609472,-9.512037,0.54013205,1.0,2.7734857,-2.7331994,56.563896,0.29576778,-27.353132,-91.416794,0.2973718,110.07682,0.13530576,-9.503906,0.5380997,1.0,0.40551108,-25.917673,-90.72336,0.33312234,0.0044709703445434575,13742.862475156784,375000
102.18486,0.09713346,-9.550089,0.5496451,1.0,2.4000716,-3.5877447,57.309315,0.21188024,-26.972754,-93.722855,0.25380045,114.58248,0.14285402,-9.503723,0.53805375,1.0,0.3984325,-26.17237,-90.25427,0.2770216,0.004477011919021607,13765.247579336166,380000
109.12465,0.15608478,-9.466148,0.5286602,1.0,3.1970878,-3.9444747,65.68332,0.31720832,-25.805725,-90.15433,0.3445359,100.35797,0.11678366,-9.550039,0.5496326,1.0,0.57740843,-25.875397,-91.57669,0.3212657,0.004470899105072022,13787.60211801529,385000
92.11075,0.10727447,-9.525205,0.543424,1.0,4.5364904,-3.9984784,53.553505,0.29222956,-25.69139,-93.972824,0.27902097,93.63972,0.08902609,-9.5214,0.54247314,1.0,0.38746583,-26.675259,-92.22125,0.3226006,0.004476012277603149,13809.982200860977,390000
112.50927,0.14666878,-9.488521,0.53425306,1.0,4.711339,-4.87105,65.3587,0.22343698,-24.949295,-90.83365,0.24899969,104.73721,0.16850048,-9.492439,0.5352329,1.0,0.38978112,-25.229755,-91.785065,0.30692422,0.004486922597885132,13832.416849851608,395000
99.12981,0.15238783,-9.447093,0.52389634,1.0,4.167961,-5.6310825,55.343437,0.2850688,-25.607208,-89.945435,0.31614834,120.968,0.15312125,-9.478909,0.5318501,1.0,0.2474758,-26.933777,-90.62773,0.31031176,0.0044731276512146,13854.7825152874,400000
98.65375,0.077478364,-9.445857,0.5235872,1.0,2.8761475,-2.5834494,52.6282,0.25897813,-26.046165,-93.75943,0.30845857,101.67465,0.09177381,-9.516384,0.5412192,1.0,0.40740672,-26.67007,-91.00807,0.2789411,0.29431828517913816,15326.374145746231,405000
92.43019,0.10475005,-9.463338,0.52795744,1.0,2.94526,-2.2900057,53.900566,0.748209,-25.332552,-93.630974,0.25851464,101.73676,0.12628755,-9.485212,0.5334263,1.0,0.47489816,-24.419615,-91.04677,0.25624472,0.015324920272827149,15402.998780727386,410000
102.11085,0.11819766,-9.49043,0.5347305,1.0,2.1478407,-1.6415033,45.730633,0.21099724,-25.512749,-89.83518,0.2633681,95.67151,0.10237022,-9.487042,0.5338836,1.0,0.29830486,-25.478502,-92.69638,0.27058282,0.014710411405563355,15476.550863981247,415000
98.63501,0.09360392,-9.528356,0.5442118,1.0,3.0243745,-3.1440916,56.64188,0.56374407,-27.426071,-91.33511,0.2737835,97.84308,0.08356887,-9.518494,0.5417464,1.0,0.21683459,-24.881168,-92.95761,0.2562005,0.008745662832260132,15520.279226064682,420000
101.64448,0.091952994,-9.51513,0.5409055,1.0,2.0733395,-3.195018,50.46761,0.36006278,-26.531376,-92.31906,0.27217498,109.13377,0.10931036,-9.539866,0.5470896,1.0,0.27436545,-24.522797,-93.741264,0.32513237,0.007139011526107788,15555.974334478378,425000
115.72644,0.15091088,-9.456841,0.52633333,1.0,2.8314319,-2.6095672,61.543774,0.26546228,-26.215225,-89.64604,0.3037445,108.30427,0.14952931,-9.531059,0.5448878,1.0,0.29360238,-25.505875,-91.046265,0.30504405,0.004856204605102539,15580.25538945198,430000
109.12856,0.12738118,-9.501488,0.537495,1.0,2.9787395,-3.6120884,55.48007,0.24453172,-24.70242,-94.56386,0.25557885,105.84224,0.08338381,-9.4953575,0.5359623,1.0,0.26469082,-25.049881,-92.68272,0.31331435,0.004475868701934814,15602.63477396965,435000
95.51451,0.13629264,-9.463831,0.5280807,1.0,3.6426375,-4.399527,58.8808,0.31062573,-25.637762,-89.43724,0.25097823,113.573685,0.15689762,-9.499371,0.53696567,1.0,0.41073167,-24.374664,-89.1003,0.31166518,0.00447347092628479,15625.002155065536,440000
109.57105,0.13107803,-9.453114,0.52540135,1.0,4.831029,-2.7302678,54.713802,0.2677512,-25.656872,-93.646355,0.24268585,104.71912,0.085363686,-9.520699,0.5422975,1.0,0.6404458,-25.3345,-92.56402,0.27366853,0.004473795175552368,15647.371183156967,445000
93.93695,0.06907335,-9.581604,0.5575241,1.0,2.1634068,-2.3352497,49.961025,0.33720934,-25.701479,-94.86023,0.27084166,109.65344,0.14514768,-9.467957,0.5291123,1.0,0.36353177,-25.479797,-93.76425,0.33148277,0.0044703378200531005,15669.722911596298,450000
102.89426,0.14675868,-9.511545,0.5400092,1.0,2.3721642,-1.6300707,52.212948,0.41544768,-27.12262,-93.12787,0.27255952,104.819016,0.16591969,-9.492003,0.5351238,1.0,0.48726264,-25.26918,-90.96004,0.23329154,0.004483858442306519,15692.142225980759,455000
105.33498,0.1437843,-9.474413,0.5307261,1.0,4.6131454,-4.5247736,63.46767,0.4127267,-25.068665,-92.784256,0.26129657,109.14803,0.12403235,-9.523521,0.5430032,1.0,0.45183077,-25.783394,-92.04573,0.26542145,0.004484257698059082,15714.563565969467,460000
96.21307,0.11549503,-9.515579,0.5410178,1.0,3.0468884,-3.221491,54.5139,0.27497816,-26.250763,-91.28643,0.2953906,105.87399,0.1623236,-9.489836,0.5345818,1.0,0.4398512,-27.185297,-92.900116,0.24906048,0.0044706096649169925,15736.916656255722,465000
101.66394,0.10197831,-9.516674,0.54129136,1.0,3.9270682,-4.921532,64.21559,0.32430017,-25.652355,-90.762375,0.2585496,125.346115,0.17759305,-9.489109,0.5344002,1.0,0.5236989,-27.02918,-92.04826,0.3097113,0.004501493644714355,15759.424192428589,470000
96.84349,0.09228063,-9.597634,0.56153166,1.0,3.5947614,-2.6875196,52.70341,0.31605476,-27.313238,-93.42654,0.23926842,104.66147,0.14081152,-9.520376,0.54221714,1.0,0.3689713,-26.535786,-94.21405,0.26085612,0.004505664873123169,15781.952539205551,475000
107.9402,0.11755037,-9.482347,0.5327097,1.0,5.2267785,-3.2484615,64.23474,0.22334346,-26.644846,-93.27414,0.21888344,120.92247,0.1556496,-9.480656,0.5322868,1.0,0.54250777,-25.4248,-89.7245,0.28418228,0.004506005477905273,15804.482605695724,480000
