training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
112.01744,0.13144912,-9.430845,0.5198345,1.0,4.390531,-4.161232,79.383804,0.5488726,-24.601414,-93.7095,0.34043384,116.82718,0.1115122,-9.54266,0.5477879,1.0,0.2702074,-25.359402,-95.390274,0.3808313,0.0033211070537567137,3804.0031316280365,50000
87.25127,0.07488108,-9.515831,0.5410806,1.0,3.4662528,-2.9313042,57.061214,0.30218756,-25.960062,-95.255844,0.27598846,91.69195,0.09771758,-9.454246,0.52568436,1.0,0.9507645,-27.056648,-94.72827,0.44220853,0.10245784454345704,4316.292762517929,55000
111.31227,0.1684253,-9.400087,0.5121448,1.0,7.071927,-8.002274,95.23667,0.46042013,-26.141748,-93.62114,0.24030107,107.387024,0.12798804,-9.485453,0.53348607,1.0,0.37935966,-25.492107,-96.10937,0.46506387,0.0031293129444122316,4331.93936419487,60000
106.77919,0.18082058,-9.448617,0.52427715,1.0,6.0857954,-6.6326714,84.48655,0.39762446,-26.713911,-95.13869,0.29886013,94.68282,0.078922115,-9.506812,0.53882617,1.0,0.40939137,-27.293823,-95.05292,0.31853235,0.003092912197113037,4347.403960227966,65000
98.56088,0.07707814,-9.43382,0.5205779,1.0,3.063889,-2.7593665,63.95633,0.4309664,-27.303402,-96.14067,0.2866577,102.78053,0.13564646,-9.410961,0.5148634,1.0,0.32637984,-26.698082,-96.133995,0.3177864,0.0032126008033752443,4363.466998100281,70000
103.921135,0.1342228,-9.436063,0.5211386,1.0,6.184223,-6.096935,85.42008,0.3669234,-28.413525,-95.68158,0.28782725,88.74655,0.05160609,-9.455009,0.5258752,1.0,0.28805253,-26.79607,-96.66081,0.25989965,0.0032709436416625977,4379.821755409241,75000
115.26066,0.17509502,-9.440929,0.5223554,1.0,4.718049,-3.7489767,69.05218,0.40941936,-26.790903,-94.47764,0.26339835,106.751144,0.112160146,-9.47632,0.53120315,1.0,0.24759963,-25.933998,-95.24054,0.63576686,0.10540107760429382,4906.827463150024,80000
111.78758,0.13425541,-9.495873,0.5360913,1.0,6.398726,-5.303978,92.216644,0.38602397,-26.49537,-96.08737,0.3563444,103.930016,0.13464043,-9.416716,0.5163019,1.0,0.27313936,-26.312073,-95.5655,0.31095797,0.0033855467319488524,4923.755228757858,85000
101.78006,0.113366835,-9.461642,0.52753353,1.0,3.918394,-4.1980243,71.5009,0.27517354,-26.664541,-95.33071,0.26220107,100.64318,0.10693149,-9.451952,0.5251112,1.0,0.30126357,-27.299747,-94.31515,0.323954,0.0033823028564453125,4940.666794538498,90000
98.31438,0.11741261,-9.491276,0.534942,1.0,4.1516805,-4.0104213,74.45669,0.33254355,-25.029835,-96.247665,0.28800333,93.031845,0.09415604,-9.509881,0.5395932,1.0,0.2651201,-25.714516,-95.18691,0.25036728,0.003412295150756836,4957.728308200836,95000
103.33165,0.12702328,-9.440443,0.5222338,1.0,5.1625433,-4.4266753,75.0661,0.44513118,-26.670517,-94.0488,0.2625988,111.89572,0.1214609,-9.428128,0.5191549,1.0,0.49369314,-27.775043,-96.08083,0.28500688,0.003375205612182617,4974.604379653931,100000
106.68176,0.11796242,-9.399395,0.51197183,1.0,3.5064714,-2.3928022,63.396133,0.33669904,-26.871428,-95.85759,0.3080774,113.25049,0.15942615,-9.421397,0.5174724,1.0,0.31549546,-28.869585,-95.81943,0.26442885,0.11311599402427673,5540.184511899948,105000
106.037994,0.16967447,-9.446125,0.52365404,1.0,3.1283891,-5.3538513,73.82625,0.5007789,-26.83536,-95.62985,0.32138464,114.968094,0.11168872,-9.441479,0.5224927,1.0,0.42061052,-27.280964,-94.9112,0.26561987,0.00350963191986084,5557.7327127456665,110000
107.874985,0.09092555,-9.435292,0.5209459,1.0,4.4383745,-2.9314196,70.831184,0.22699645,-27.795572,-95.92424,0.26280034,92.96657,0.07711762,-9.501892,0.53759575,1.0,0.3435397,-27.036129,-94.69291,0.32913667,0.0034680967807769777,5575.073253154755,115000
102.02034,0.10790354,-9.4748335,0.5308314,1.0,4.580879,-6.482729,79.21009,0.44098097,-27.604868,-95.78243,0.33055657,98.108665,0.090485916,-9.509678,0.53954244,1.0,0.7728017,-27.033253,-95.98688,0.27319005,0.003370219612121582,5591.9243903160095,120000
102.65987,0.11127671,-9.4811735,0.5324164,1.0,5.895318,-7.3820972,83.09505,0.22205202,-26.963251,-93.678055,0.26711845,100.69232,0.13584329,-9.471708,0.53005004,1.0,0.23438796,-28.648684,-95.446785,0.30521196,0.0033789793014526366,5608.819321155548,125000
102.46477,0.12914978,-9.45613,0.5261554,1.0,9.102219,-7.924126,88.78079,0.24922964,-27.933434,-95.91649,0.33188987,103.93732,0.14273062,-9.467282,0.5289435,1.0,0.34626836,-26.314548,-94.85223,0.27164328,0.0034531688690185545,5626.085205793381,130000
92.945496,0.074696675,-9.497626,0.5365294,1.0,3.212872,-3.8416216,62.996544,0.5079125,-27.008932,-95.41143,0.2755582,123.67909,0.16935666,-9.472029,0.5301301,1.0,0.61632705,-25.003805,-95.89308,0.33388004,0.003543052101135254,5643.800511598587,135000
111.478195,0.13741206,-9.48064,0.53228295,1.0,4.0030303,-4.056258,76.31592,0.26055977,-26.035492,-96.07716,0.29052103,115.856415,0.13496232,-9.502995,0.5378716,1.0,0.25995892,-28.247803,-96.289856,0.3393676,0.003589467191696167,5661.747882604599,140000
119.00896,0.17067903,-9.423001,0.5178732,1.0,3.202463,-2.8527646,74.758156,0.2717256,-27.867117,-93.13312,0.31348026,112.24992,0.081687756,-9.484352,0.5332111,1.0,0.42691845,-26.505096,-94.96913,0.28504312,0.0034927324295043944,5679.211595773697,145000
106.5515,0.1191987,-9.48587,0.53359056,1.0,5.6904445,-5.518617,89.095085,0.3455724,-28.636179,-95.49277,0.27418676,114.885635,0.13740534,-9.483171,0.5329157,1.0,0.3248715,-27.840508,-96.01205,0.28397816,0.003465015745162964,5696.536711931229,150000
97.99071,0.081670515,-9.500824,0.53732884,1.0,3.556563,-3.7147927,65.30508,0.36872464,-27.533552,-95.87131,0.37773183,107.42815,0.1157791,-9.521039,0.5423827,1.0,0.51479053,-26.828106,-96.97782,0.30432975,0.11851200594902038,6289.096825361252,155000
115.7138,0.17392388,-9.454422,0.52572846,1.0,4.508139,-4.13803,73.37571,0.40411973,-28.144077,-96.348,0.32476148,98.29371,0.095335886,-9.515194,0.54092145,1.0,0.3787875,-26.411133,-95.56457,0.2777273,0.0033068325996398924,6305.631019353867,160000
110.75281,0.14640278,-9.520699,0.5422978,1.0,4.502458,-3.815998,64.857994,0.33156875,-27.137844,-94.69348,0.26129317,102.95551,0.11425874,-9.47268,0.5302929,1.0,0.2719963,-27.980911,-96.401306,0.3069961,0.003311661767959595,6322.189387321472,165000
108.58267,0.15014894,-9.428278,0.51919234,1.0,8.3235035,-5.3352394,89.00257,0.21899131,-27.431015,-96.05063,0.3456998,111.211716,0.121282905,-9.488295,0.5341966,1.0,0.41086358,-26.172243,-94.60074,0.3411196,0.0033187850952148437,6338.783344745636,170000
93.67787,0.08503146,-9.462692,0.5277962,1.0,4.600792,-4.753911,74.58516,0.3056066,-25.879036,-94.50351,0.29703003,98.53753,0.1120307,-9.467386,0.52896935,1.0,0.4005371,-26.294777,-96.299576,0.30355448,0.0033225974082946776,6355.39635848999,175000
101.009125,0.14841336,-9.459836,0.5270819,1.0,5.1043043,-7.5715833,76.21031,0.33299574,-26.22053,-92.739075,0.26210654,102.960365,0.13290136,-9.511835,0.5400816,1.0,0.39090917,-28.699991,-96.54412,0.27093938,0.003355770254135132,6372.17525601387,180000
113.78472,0.14797297,-9.4909,0.53484786,1.0,7.7891006,-4.5366364,78.552605,0.20494896,-26.714462,-95.13906,0.27230045,91.93344,0.09886919,-9.541069,0.5473901,1.0,0.2918099,-26.941677,-95.72161,0.28440762,0.0033830587863922118,6389.090585231781,185000
110.30279,0.12605302,-9.553923,0.55060345,1.0,3.6773164,-3.0740547,75.84236,0.42362544,-26.378859,-94.827545,0.29828966,106.662575,0.124151126,-9.457978,0.5266176,1.0,0.4048587,-26.78736,-95.88616,0.29178575,0.0033862364292144777,6406.021811962128,190000
103.83426,0.1210089,-9.508287,0.5391949,1.0,5.010368,-5.6186466,82.17852,0.33118206,-26.54655,-97.38349,0.3170062,97.795845,0.11397985,-9.483717,0.5330522,1.0,0.38174814,-26.40359,-94.45803,0.2549498,0.003339261054992676,6422.718158960342,195000
104.09073,0.07548412,-9.451725,0.5250542,1.0,5.2015424,-5.646038,78.51745,0.34517482,-25.54991,-96.53088,0.25809664,105.72284,0.09909451,-9.48361,0.53302544,1.0,0.3714485,-27.793753,-98.672775,0.30385593,0.003350552177429199,6439.4709594249725,200000
97.21796,0.084975466,-9.424564,0.51826406,1.0,4.0999928,-3.9494123,67.72186,0.29094383,-26.294445,-98.24284,0.2896145,100.99071,0.1345872,-9.440853,0.5223363,1.0,0.4341966,-28.2014,-96.549866,0.27573973,0.12775474438667297,7078.244852542877,205000
111.314835,0.118621774,-9.477673,0.5315411,1.0,6.1539783,-5.5224323,74.879,0.35349303,-27.419245,-97.52065,0.2645734,107.06911,0.14625171,-9.481125,0.5324041,1.0,0.28364557,-28.273087,-93.95801,0.70928454,0.004669928503036499,7101.594549894333,210000
94.93299,0.11738098,-9.418692,0.51679593,1.0,8.220249,-7.8756747,96.05477,0.31167608,-27.676254,-94.224815,0.31528825,107.30475,0.13102461,-9.493734,0.5355566,1.0,0.53804874,-25.607471,-97.313644,0.23324321,0.0046714323997497555,7124.9517369270325,215000
102.22522,0.083809644,-9.515438,0.54098237,1.0,4.019423,-3.4896874,74.73281,0.345003,-25.165024,-95.19458,0.28989777,115.78174,0.14653069,-9.513971,0.5406158,1.0,0.53516304,-27.11582,-96.56439,0.30305484,0.004670683860778809,7148.305199623108,220000
97.52097,0.076990634,-9.500556,0.53726184,1.0,3.5338783,-2.9689047,65.302086,0.4356509,-25.907204,-97.25087,0.28411245,102.62082,0.06842999,-9.499292,0.5369461,1.0,0.51324964,-27.42097,-95.3596,0.26594025,0.004670987367630005,7171.660173892975,225000
111.52655,0.11948983,-9.557031,0.55138063,1.0,4.5639954,-5.228103,76.92934,0.258296,-27.191854,-95.19743,0.27236766,97.80015,0.07728755,-9.548187,0.5491699,1.0,0.57547486,-26.023626,-95.06126,0.32726175,0.004672302532196045,7195.021730661392,230000
99.53015,0.110222116,-9.491179,0.53491783,1.0,7.449544,-6.916648,77.432686,0.47009122,-28.744152,-96.68175,0.30090654,110.24173,0.1499053,-9.458012,0.5266259,1.0,0.45272973,-26.625202,-96.33421,0.27922687,0.003955625152587891,7214.799893379211,235000
107.3425,0.10530625,-9.531298,0.5449474,1.0,3.4604268,-4.431089,70.37711,0.36098737,-28.271513,-96.51587,0.26954526,110.090195,0.10912858,-9.466255,0.52868664,1.0,0.32468578,-27.238781,-96.311775,0.26410395,0.003367530107498169,7231.637575149536,240000
99.73688,0.094897136,-9.446015,0.5236267,1.0,5.098755,-4.8007407,68.687805,0.47736907,-27.212765,-95.63051,0.24872144,97.69243,0.110533856,-9.494977,0.5358672,1.0,0.31012386,-29.074013,-96.68886,0.26723197,0.0033690971374511717,7248.4830939769745,245000
106.88589,0.12268581,-9.514281,0.5406933,1.0,12.587673,-8.69386,93.04391,0.27656907,-28.264288,-95.06735,0.3427372,103.19556,0.12504429,-9.514071,0.5406408,1.0,0.29155967,-28.567097,-96.79167,0.31736168,0.003402998161315918,7265.498125553131,250000
100.07535,0.12385707,-9.495187,0.53591955,1.0,6.208885,-6.8863177,77.51033,0.26342434,-27.88873,-95.018906,0.2629735,103.8252,0.14338616,-9.505489,0.5384952,1.0,0.42690098,-25.775536,-96.14548,0.27036175,0.0033765346050262453,7282.380828619003,255000
112.696396,0.10577937,-9.54076,0.5473131,1.0,5.4029155,-6.477399,80.99552,0.3496486,-28.069534,-97.05171,0.33916306,116.86173,0.19447967,-9.474712,0.5308011,1.0,0.6820706,-28.904984,-96.56889,0.27004153,0.003371236753463745,7299.237043142319,260000
104.48561,0.108341224,-9.492817,0.53532743,1.0,5.404337,-5.8584547,77.47092,0.32057142,-25.580692,-95.584625,0.333292,107.74399,0.07786861,-9.466632,0.52878094,1.0,0.45634562,-27.188843,-95.54107,0.32910562,0.0034417071342468263,7316.445644617081,265000
107.71958,0.15136653,-9.488186,0.53416944,1.0,5.0095644,-6.9817953,80.16765,0.579943,-26.87248,-95.53784,0.31252658,107.341484,0.12627372,-9.419547,0.5170096,1.0,0.53142035,-29.34267,-95.12168,0.32872647,0.003443722581863403,7333.66428565979,270000
108.15613,0.1045696,-9.519386,0.54196954,1.0,6.51023,-5.809408,80.86223,0.3387962,-27.079197,-97.08843,0.2987305,111.163826,0.15128349,-9.493638,0.5355325,1.0,0.53715587,-27.831337,-97.304565,0.26570266,0.0034327367305755615,7350.827997922897,275000
107.998856,0.13476446,-9.477028,0.5313798,1.0,6.3259306,-5.347615,77.06467,0.32147577,-26.976524,-97.88877,0.25896367,115.42737,0.15443584,-9.492651,0.5352856,1.0,0.50232327,-28.72623,-95.41298,0.25866848,0.003404932737350464,7367.852697134018,280000
93.84709,0.061398726,-9.486839,0.5338328,1.0,2.7292683,-3.8428905,63.532574,0.5941565,-28.04659,-96.45403,0.25257307,106.00687,0.12742494,-9.47991,0.5321004,1.0,0.48590097,-29.242863,-94.3759,0.29328376,0.003389592218399048,7384.800694465637,285000
107.53666,0.119208016,-9.514267,0.5406897,1.0,6.832722,-7.870675,86.339554,0.351573,-26.64342,-96.96671,0.29904577,109.25447,0.09429618,-9.477421,0.53147805,1.0,0.46903646,-28.811749,-93.78651,0.3295175,0.003386484432220459,7401.733158111572,290000
118.90442,0.17826554,-9.451813,0.52507615,1.0,7.746494,-4.326516,86.085266,0.2509151,-30.346334,-96.44682,0.31292233,100.201935,0.08463167,-9.520934,0.5423566,1.0,0.37243593,-27.53442,-97.43758,0.23795244,0.003420313024520874,7418.8347589969635,295000
100.645004,0.11472323,-9.479901,0.5320983,1.0,7.792721,-6.950244,78.2769,0.25315827,-26.426434,-95.73159,0.2846831,103.95761,0.12700441,-9.528583,0.5442686,1.0,0.24969289,-26.15239,-96.97049,0.26786065,0.0033950132369995117,7435.809853792191,300000
105.65232,0.15603705,-9.487194,0.53392136,1.0,5.38103,-3.9212363,70.85676,0.37541914,-27.607368,-95.857506,0.25815803,112.72151,0.13961332,-9.475714,0.53105116,1.0,0.4280125,-27.265385,-96.41177,0.30692297,0.11876090183258056,8029.614427089691,305000
95.05132,0.13481534,-9.488024,0.5341289,1.0,2.9796815,-4.8460026,66.78353,0.2591213,-29.222595,-96.897514,0.27059463,97.02434,0.10974013,-9.469836,0.5295821,1.0,0.3261218,-27.958202,-95.10657,0.19395825,0.0046593543529510496,8052.911240339279,310000
111.59481,0.13429151,-9.454006,0.5256246,1.0,4.312401,-4.657206,75.97184,0.25221953,-27.932938,-95.32032,0.3112849,109.14189,0.16323961,-9.502038,0.53763247,1.0,0.28404856,-27.537828,-97.06497,0.31765476,0.004663855409622193,8076.23055434227,315000
102.891815,0.1094259,-9.491755,0.5350616,1.0,5.5405593,-3.7454014,73.62595,0.37136516,-26.765205,-96.79808,0.2737244,109.321594,0.10125071,-9.484997,0.5333723,1.0,0.2729496,-26.99577,-96.83826,0.4473808,0.004662227535247802,8099.541726589203,320000
101.44655,0.17903355,-9.406071,0.51364064,1.0,2.9027522,-3.333668,59.624016,0.2545389,-27.17671,-96.42499,0.30046368,110.4355,0.086346515,-9.5213175,0.5424524,1.0,0.35149413,-28.879265,-96.24843,0.53000486,0.004666733837127686,8122.875443220139,325000
110.80698,0.14194766,-9.439745,0.52205926,1.0,2.7950711,-6.1786737,70.739746,0.37007624,-28.058945,-95.806725,0.25058544,100.223785,0.09616331,-9.543636,0.5480319,1.0,0.28677696,-28.4478,-97.49897,0.28787297,0.004666818189620971,8146.209572315216,330000
106.48379,0.1437882,-9.436764,0.5213139,1.0,4.6869335,-5.256546,73.13383,0.43139914,-28.500067,-96.39035,0.29995754,117.8725,0.16778755,-9.463976,0.5281167,1.0,0.43444496,-28.056465,-97.662796,0.29228717,0.004664056205749512,8169.529889583588,335000
105.456985,0.15260813,-9.452835,0.52533185,1.0,4.944877,-5.6957846,78.06295,0.5568433,-27.690826,-97.54382,0.26295725,106.527084,0.10928415,-9.516208,0.54117507,1.0,0.32029933,-29.097916,-96.73772,0.29208928,0.004666208505630493,8192.860975265503,340000
101.86801,0.08701646,-9.55315,0.5504105,1.0,2.491669,-3.7909973,64.12898,0.42895302,-27.45271,-97.04669,0.22070035,105.52395,0.11965537,-9.502247,0.53768456,1.0,0.25872484,-28.493404,-97.38559,0.32407063,0.003801051950454712,8211.866268873215,345000
111.10741,0.17580628,-9.43972,0.5220529,1.0,3.6483018,-8.974783,80.693054,0.440881,-28.520035,-96.379166,0.27583838,114.70213,0.15089524,-9.48779,0.53407043,1.0,0.40228978,-26.542315,-97.4249,0.24943367,0.0033944806098937987,8228.838705778122,350000
118.22609,0.1583828,-9.4942875,0.53569466,1.0,7.940314,-7.698859,91.05456,0.30709803,-29.186478,-97.08563,0.28496522,101.82886,0.10323825,-9.472324,0.5302038,1.0,0.38581213,-26.55787,-96.732254,0.3727666,0.0033883395195007326,8245.78045964241,355000
111.2974,0.13080665,-9.464127,0.5281545,1.0,2.8942344,-5.384858,72.6256,0.4416952,-26.336487,-96.54942,0.28738883,99.991714,0.09632245,-9.487661,0.5340383,1.0,0.28554878,-28.609882,-98.225845,0.35756522,0.003539152956008911,8263.47626209259,360000
101.863495,0.100239515,-9.516215,0.54117674,1.0,5.5709357,-3.7426977,71.304405,0.6208972,-28.829144,-97.47571,0.27509338,99.32433,0.10141207,-9.470509,0.5297501,1.0,0.36941093,-27.453838,-96.66297,0.283742,0.0034253705978393553,8280.603148698807,365000
102.95269,0.11883552,-9.492407,0.53522474,1.0,14.078875,-11.076844,95.439026,0.35440075,-29.177368,-97.011,0.24199674,114.91773,0.12042175,-9.462307,0.5276995,1.0,0.44846448,-27.165516,-95.289,0.29159185,0.003517924404144287,8298.192811250687,370000
98.81824,0.09826441,-9.460316,0.52720195,1.0,7.0571766,-4.2371674,78.276665,0.4857225,-27.4445,-96.6656,0.2502746,88.516304,0.020451404,-9.538379,0.54671776,1.0,0.3168599,-29.745583,-96.12178,0.2940374,0.0035127429485321045,8315.75656080246,375000
94.36286,0.10851382,-9.505038,0.53838253,1.0,4.0776052,-6.358488,61.509262,0.345462,-28.687603,-96.74493,0.21347938,95.38719,0.08156048,-9.498208,0.536675,1.0,0.5743921,-28.55175,-95.88997,0.2532183,0.003284398555755615,8332.178584337234,380000
99.9252,0.13948563,-9.546007,0.54862463,1.0,5.201099,-5.3722706,70.15873,0.3308615,-27.919212,-97.00906,0.2755335,87.78619,0.056041256,-9.482075,0.53264177,1.0,0.5704037,-27.257654,-98.26227,0.27892202,0.003367496109008789,8349.01610159874,385000
104.7684,0.14088109,-9.510668,0.53979015,1.0,6.1822586,-11.420702,87.05683,0.2350955,-29.636583,-96.24727,0.25361305,118.434845,0.15618163,-9.494009,0.535625,1.0,0.3199014,-28.076853,-97.40083,0.31590956,0.0033626702785491945,8365.829502820969,390000
113.547424,0.205898,-9.4128275,0.51532984,1.0,7.57267,-7.979665,83.610855,0.50560105,-28.433094,-96.16723,0.28901264,106.5694,0.07199996,-9.489229,0.5344302,1.0,0.442293,-28.395374,-95.93733,0.27736452,0.0033219992637634277,8382.439541578293,395000
104.68314,0.11996512,-9.478292,0.5316963,1.0,4.3481655,-4.74249,69.710106,0.51624906,-26.815666,-95.89896,0.27612215,111.18988,0.099049374,-9.530842,0.54483336,1.0,0.33362168,-28.779144,-97.07298,0.2676739,0.0034400815010070802,8399.639985322952,400000
96.45373,0.09549545,-9.484771,0.5333157,1.0,7.172918,-6.1542454,88.4679,0.25217846,-27.58675,-95.86833,0.37443945,109.290726,0.11301196,-9.514036,0.54063237,1.0,0.21296231,-30.247952,-97.039116,0.27975306,0.16779608125686646,9238.62049484253,405000
100.06514,0.11137726,-9.515228,0.5409299,1.0,5.3152814,-3.3506746,67.58033,0.48183918,-28.69653,-95.94795,0.27686998,110.86424,0.17667696,-9.471888,0.530095,1.0,0.30957592,-27.35359,-96.85559,0.28787917,0.006095897912979126,9269.10003232956,410000
106.32646,0.12074301,-9.511492,0.5399958,1.0,5.026773,-6.5320277,76.582924,0.45202145,-27.493507,-95.30333,0.2992626,100.21653,0.07688996,-9.480216,0.5321769,1.0,0.42875198,-27.80473,-95.31009,0.2781673,0.005527511548995972,9296.737629890442,415000
108.67607,0.11758618,-9.459229,0.52693033,1.0,4.142885,-4.629722,74.92361,0.3554704,-28.134129,-94.07425,0.29030254,117.52779,0.17819375,-9.497773,0.53656614,1.0,0.19649011,-26.486288,-96.26874,0.30235475,0.004671444797515869,9320.094890356064,420000
107.30904,0.13727082,-9.459589,0.5270203,1.0,12.798531,-6.5106936,87.16947,0.28429496,-27.393822,-96.592514,0.2193065,109.24422,0.13005596,-9.456443,0.5262338,1.0,0.41712862,-28.482119,-95.243454,0.29524016,0.003948250246047974,9339.83617734909,425000
100.3517,0.16050954,-9.505155,0.53841156,1.0,8.59631,-6.6730957,79.16025,0.25297266,-27.418417,-97.507965,0.97236836,101.21143,0.09706673,-9.527508,0.54399985,1.0,0.3510185,-28.118708,-97.750496,0.33391824,0.003501881694793701,9357.345625162125,430000
110.63429,0.1286568,-9.427048,0.5188848,1.0,8.799658,-4.4275613,86.478165,0.50915927,-27.508455,-96.78264,0.30909348,103.95264,0.08874488,-9.506741,0.5388081,1.0,0.2817786,-29.062366,-96.95575,1.1767025,0.00348265643119812,9374.758956193924,435000
109.3118,0.14172578,-9.468451,0.5292357,1.0,11.5736065,-10.259952,98.827255,0.36408323,-27.625822,-96.11548,0.36249363,110.25871,0.13301355,-9.484739,0.5333079,1.0,0.37183636,-29.15842,-96.54429,0.25193027,0.0035804049491882325,9392.661029100418,440000
118.99037,0.15744327,-9.496952,0.5363611,1.0,4.5944567,-5.191939,79.027176,0.27652815,-28.79757,-96.2701,0.27651134,103.45915,0.13312557,-9.453281,0.5254432,1.0,0.31811273,-27.7817,-95.40492,0.2563588,0.003633995771408081,9410.831045627594,445000
105.487976,0.1536863,-9.4058695,0.51359046,1.0,5.7332497,-4.5464334,72.52756,0.2373893,-27.646751,-96.66632,0.27031034,101.97116,0.10612908,-9.434773,0.5208164,1.0,0.27057207,-27.739204,-96.86679,0.35620233,0.003507959604263306,9428.370875120163,450000
99.4142,0.12564051,-9.477236,0.53143185,1.0,11.987255,-10.6997385,91.54115,0.41150722,-28.063639,-96.40405,0.33137912,104.85164,0.14116663,-9.410767,0.5148145,1.0,0.42036498,-29.659958,-96.905945,0.27762932,0.003439457035064697,9445.568200826645,455000
102.20203,0.102897145,-9.444125,0.5231543,1.0,3.5329652,-3.9628048,70.512115,0.33786863,-28.411411,-97.47335,0.27230918,106.40306,0.10739645,-9.454208,0.525675,1.0,0.42299917,-27.825626,-96.97832,0.28236336,0.0035425143718719482,9463.28080701828,460000
100.169495,0.12548552,-9.44903,0.5243803,1.0,4.0653734,-5.2739677,68.30954,0.2735185,-28.553822,-95.96472,0.30581325,109.9196,0.11757435,-9.478361,0.5317131,1.0,0.3222283,-28.190607,-98.773315,0.31037498,0.0035305741786956788,9480.933717250824,465000
97.38684,0.07894071,-9.540199,0.547173,1.0,7.214838,-4.458487,68.52559,0.35279545,-29.252876,-95.44522,0.31179434,94.68564,0.09513053,-9.525612,0.5435258,1.0,0.530844,-27.57351,-97.327774,0.2538355,0.0034976369857788086,9498.421946763992,470000
109.74639,0.1677684,-9.474684,0.53079396,1.0,3.7806776,-4.659443,71.13801,0.24119154,-27.76933,-95.67651,0.28608197,113.168945,0.14458448,-9.463293,0.5279461,1.0,0.38227883,-27.539955,-96.37939,0.37628132,0.0035850042343139646,9516.347006320953,475000
107.789085,0.13662115,-9.485792,0.53357077,1.0,6.7431126,-9.382169,88.655334,0.5398642,-28.203402,-95.26239,0.3538203,123.020775,0.18708256,-9.459559,0.5270127,1.0,0.3222613,-26.232313,-96.687775,0.2675259,0.0036689176082611084,9534.691627502441,480000
