training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
29.501457,-0.41584367,-7.8158064,0.116074614,1.0,1.5859604,0.0,-31.444128,-83.27664,4.9112387,-6.1556025,124.07286,0.7971855,-31.134804,-83.10742,0.106828816,26.349216,-0.3540543,-7.818817,0.11682722,1.0,1.7462227,0.0,-33.728935,-83.01208,0.40012354,-33.41194,-82.850555,0.10076229,0.0039691472053527835,4722.212736606598,65000
12.899151,-0.6220398,-7.8644056,0.12822445,1.0,1.2728965,0.0,-32.87673,-84.06719,9.541499,-7.272167,91.50662,0.85481006,-32.53724,-83.90557,0.08365497,13.362223,-0.7153301,-7.8714423,0.12998351,1.0,1.6253494,0.0,-31.597923,-84.15525,0.96949095,-31.266047,-84.01816,0.11731085,0.0040537954330444334,4742.481715679169,70000
6.7929144,-0.7844932,-7.77187,0.105090454,1.0,1.1587701,0.0,-32.18016,-84.94741,4.5323815,-5.5713954,95.65066,0.75345933,-31.828247,-84.80104,0.11471859,27.86546,-0.41711178,-7.847866,0.124089554,1.0,1.3779992,0.0,-32.56521,-84.43668,0.61630946,-32.190956,-84.27648,0.13092402,0.004021935415267944,4762.591396331787,75000
18.408476,-0.4815668,-7.7736654,0.10553931,1.0,1.2922518,0.0,-32.23039,-85.02742,3.0499756,-2.6276937,73.7337,0.6910485,-31.87247,-84.87638,0.09593247,13.265209,-0.67599916,-7.8269663,0.11886461,1.0,1.6078316,0.0,-32.33773,-84.60008,0.45946017,-31.942076,-84.47249,0.10752303,0.1204140730381012,5364.661764860153,80000
11.217276,-0.6865152,-7.829127,0.1194046,1.0,1.3436711,0.0,-31.470459,-84.67178,3.343257,-3.682569,77.45855,0.7937218,-31.096605,-84.51684,0.10699071,14.590166,-0.5524708,-7.8500443,0.12463392,1.0,1.5271643,0.0,-33.13405,-85.2066,0.6394888,-32.782074,-85.05615,0.10798626,0.004032742786407471,5384.825480699539,85000
26.932388,-0.3682492,-7.786349,0.108710185,1.0,1.6663544,0.0,-32.154545,-86.0807,7.0083246,-5.531371,141.67104,0.772982,-31.781034,-85.93987,0.113045014,25.807915,-0.4494307,-7.8398046,0.122074164,1.0,1.3909849,0.0,-31.275913,-85.68345,0.83514196,-30.983685,-85.51773,0.10654344,0.004010628366470337,5404.878624916077,90000
13.711245,-0.50285494,-7.7676616,0.10403828,1.0,1.2976491,0.0,-31.77783,-85.31175,3.826174,-3.5986433,70.43397,0.60592103,-31.431396,-85.15846,0.10326161,14.248528,-0.6104319,-7.8597836,0.12706889,1.0,1.4941999,0.0,-32.881794,-85.34088,0.6845693,-32.54776,-85.1791,0.10162677,0.0038724191665649413,5424.240722417831,95000
20.887484,-0.47967082,-7.774127,0.10565468,1.0,1.458353,0.0,-33.175896,-86.21781,7.391334,-6.454481,82.1326,0.31268892,-32.84815,-86.07939,0.14854127,9.6263485,-0.7818959,-7.8491883,0.12441996,1.0,1.5318377,0.0,-31.939022,-85.6371,0.5159587,-31.614511,-85.48584,0.10620782,0.0037916197776794434,5443.19882273674,100000
17.403805,-0.4007505,-7.777217,0.10642707,1.0,1.2736738,0.0,-31.957815,-87.172295,4.7357807,-3.508803,101.012726,0.5300913,-31.600725,-87.04708,0.12365063,30.667635,-0.28284162,-7.817025,0.116379336,1.0,1.7894905,0.0,-32.127068,-87.06197,0.7905559,-31.770897,-86.948105,0.12441624,0.1379228042602539,6132.812847852707,105000
17.560074,-0.5553019,-7.7518682,0.10008998,1.0,1.433042,0.0,-33.01938,-85.93539,3.675858,-3.3194416,73.11971,0.79768044,-32.695366,-85.80075,0.11023387,30.357735,-0.5442065,-7.810351,0.11471069,1.0,1.61186,0.0,-32.68321,-86.663994,1.0653837,-32.370926,-86.542274,0.124614105,0.003891995668411255,6152.272829294205,110000
14.965771,-0.68506575,-7.7578335,0.10158138,1.0,1.5462991,0.0,-32.250374,-87.15792,9.110689,-7.248206,119.34369,0.95429933,-31.941105,-87.03507,0.10167875,18.447302,-0.62788355,-7.7971764,0.111417145,1.0,1.2007022,0.0,-33.74372,-86.49579,0.9674011,-33.425888,-86.37559,0.15840362,0.003931901073455811,6171.932336330414,115000
18.134808,-0.52270854,-7.758962,0.10186352,1.0,1.1527319,0.0,-32.723686,-87.47669,4.953615,-4.423833,86.960785,0.5360313,-32.37658,-87.351814,0.14003552,11.994883,-0.71356463,-7.823428,0.117980056,1.0,1.2882822,0.0,-31.081318,-87.23434,1.1784924,-30.732895,-87.104904,0.1241147,0.003951040315628052,6191.687539339066,120000
32.75702,-0.41568372,-7.7435336,0.09800634,1.0,1.6064521,0.0,-31.046986,-87.88223,5.893067,-9.463623,119.79892,0.486997,-30.734808,-87.75984,0.11397467,15.510615,-0.64974,-7.8484783,0.124242604,1.0,1.2576113,0.0,-34.237053,-87.85997,0.4262527,-33.946976,-87.804436,0.10810567,0.0038285689830780028,6210.830386638641,125000
15.700644,-0.543332,-7.756106,0.101149485,1.0,1.1341431,0.0,-32.013653,-87.871,3.3922744,-4.484224,75.15395,0.9339938,-31.663467,-87.71369,0.096520945,15.035992,-0.5831106,-7.784802,0.10832344,1.0,1.2475638,0.0,-31.908352,-87.48952,0.6263234,-31.58521,-87.36721,0.095252216,0.0038222613334655763,6229.941694498062,130000
8.001373,-0.7814633,-7.7804184,0.10722762,1.0,1.3631972,0.0,-34.195942,-88.321686,7.132917,-4.624049,92.42567,0.80106366,-33.889267,-88.204094,0.12155384,10.145058,-0.7281332,-7.805057,0.113387175,1.0,1.2499027,0.0,-33.161316,-87.90905,0.8667775,-32.81667,-87.7864,0.0977961,0.0038296790599823,6249.090096712112,135000
11.763363,-0.5279714,-7.711705,0.0900492,1.0,1.352071,0.0,-32.779537,-88.72978,8.590629,-9.949772,107.568985,0.6669335,-32.460903,-88.58677,0.09064038,23.293333,-0.42054224,-7.8108635,0.114838816,1.0,1.6726656,0.0,-31.962326,-87.8631,0.78284776,-31.603117,-87.74101,0.12079655,0.0038264969825744627,6268.2225840091705,140000
27.633549,-0.46008217,-7.7523093,0.100200295,1.0,1.4989349,0.0,-32.386597,-88.795265,6.638645,-4.6943283,107.52677,0.7510487,-32.027428,-88.679726,0.12561858,20.475784,-0.6030617,-7.8380923,0.121646,1.0,1.5367153,0.0,-33.582214,-88.664764,0.8451295,-33.23475,-88.56669,0.15840259,0.0038387646198272704,6287.416409254074,145000
12.12686,-0.66924584,-7.7341833,0.095668696,1.0,1.188185,0.0,-32.30203,-88.12906,4.786188,-4.021764,69.812256,0.7301427,-31.984573,-88.00876,0.11888428,11.3165245,-0.80027616,-7.8045564,0.1132621,1.0,1.254419,0.0,-32.54944,-89.368416,0.7766323,-32.234818,-89.278435,0.12629214,0.003824752473831177,6306.54017496109,150000
9.736662,-0.67708194,-7.7750006,0.10587312,1.0,1.0689613,0.0,-33.237453,-88.1138,2.8731143,-3.2458565,64.04178,0.7843104,-32.91987,-87.957695,0.075113684,13.521801,-0.6281112,-7.7730026,0.10537368,1.0,1.6040444,0.0,-33.176697,-89.31507,0.9619702,-32.895943,-89.18136,0.15238656,0.15131464948654175,7063.113425016403,155000
13.095348,-0.54131895,-7.7698464,0.10458456,1.0,1.3155341,0.0,-32.72719,-88.91731,3.8972206,-2.0354338,58.766136,0.7479576,-32.406193,-88.80805,0.1049801,16.57668,-0.51725805,-7.767168,0.10391497,1.0,1.2398733,0.0,-33.54526,-89.725334,0.41575634,-33.25494,-89.60258,0.07339633,0.003662342405319214,7081.425141572952,160000
22.681267,-0.4656817,-7.781576,0.10751693,1.0,1.3873581,0.0,-33.509026,-90.02548,3.3114498,-3.8815007,77.4999,0.70588785,-33.149918,-89.94012,0.093219124,24.901405,-0.43975154,-7.8221173,0.11765224,1.0,1.3969994,0.0,-34.504856,-89.74789,0.7587553,-34.158676,-89.63296,0.111416265,0.0036845650672912597,7099.847969055176,165000
12.467552,-0.57493675,-7.724354,0.09321135,1.0,1.0107324,0.0,-32.252525,-90.329575,4.1713095,-2.506541,54.558784,0.6623528,-31.927826,-90.246605,0.08811566,12.539778,-0.5595712,-7.794894,0.11084652,1.0,1.2675776,0.0,-33.273537,-89.75183,0.6854143,-32.940964,-89.613205,0.12683514,0.0037155138969421388,7118.425542116165,170000
13.955847,-0.59516007,-7.7482796,0.0991929,1.0,1.1665583,0.0,-34.19021,-90.61775,2.8621278,-4.615591,57.22772,0.49352783,-33.90941,-90.52319,0.08763681,8.784231,-0.73731893,-7.7952747,0.11094168,1.0,1.1625847,0.0,-34.863792,-90.23506,0.3687424,-34.561142,-90.141556,0.10129841,0.0037401889801025393,7137.126491546631,175000
12.727314,-0.58704233,-7.736757,0.0963122,1.0,1.0807226,0.0,-34.438164,-90.11243,3.600393,-2.0968792,63.49934,0.77069134,-34.116905,-90.06088,0.1270213,18.25785,-0.51130843,-7.781912,0.10760091,1.0,1.1333251,0.0,-33.898994,-90.38746,0.7161625,-33.606857,-90.28916,0.10251469,0.004344102191925049,7158.847004890442,180000
15.24687,-0.5073534,-7.7158785,0.091092624,1.0,1.4286121,0.0,-32.123516,-90.18345,11.49569,-21.276924,122.626724,1.0553942,-31.754875,-90.079544,0.11874665,18.955933,-0.5212198,-7.783326,0.107954554,1.0,1.4291781,0.0,-32.825577,-89.87007,0.69030464,-32.53779,-89.7675,0.1076615,0.00418485803604126,7179.7713079452515,185000
20.927656,-0.5062096,-7.7290573,0.09438728,1.0,1.4782426,0.0,-33.536552,-90.07625,4.9234433,-7.193563,94.28331,0.5148436,-33.202072,-89.89504,0.11584839,15.834026,-0.6447668,-7.7973022,0.1114486,1.0,1.3857853,0.0,-33.772533,-90.161835,0.86172783,-33.41719,-90.05718,0.12587328,0.004064699077606202,7200.094804763794,190000
7.1441593,-0.81758904,-7.73338,0.09546794,1.0,1.2077546,0.0,-33.08987,-90.93863,5.4586544,-3.2267811,70.49822,0.80393595,-32.759766,-90.847336,0.10472512,7.138607,-0.83504426,-7.792705,0.1102992,1.0,1.4108384,0.0,-34.167732,-91.09532,0.62055576,-33.858334,-90.77492,0.08188686,0.0039940872192382815,7220.065242767334,195000
15.789884,-0.39516395,-7.715438,0.09098241,1.0,1.0694418,0.0,-33.416874,-91.07885,3.9252799,-4.252982,58.606094,0.57456493,-33.12558,-91.016884,0.08418065,16.556812,-0.5474236,-7.815532,0.11600595,1.0,1.4314255,0.0,-35.455173,-90.821625,0.62789583,-35.0949,-90.73199,0.11943412,0.00397862777709961,7239.9583830833435,200000
21.784592,-0.3419428,-7.7624044,0.10272411,1.0,1.7192619,0.0,-33.64663,-91.001656,9.732854,-10.456552,124.90398,0.69779015,-33.31139,-90.91004,0.17026792,22.14478,-0.36287832,-7.7844305,0.108230636,1.0,1.353286,0.0,-33.982185,-90.903656,0.6424484,-33.650494,-90.694435,0.13990399,0.18767235765457152,8178.320174694061,205000
14.7450485,-0.45100915,-7.7123575,0.090212315,1.0,1.2822009,0.0,-33.666336,-91.74565,4.151911,-5.0003214,67.75774,0.7570962,-33.368584,-91.663536,0.15020083,25.562477,-0.47823745,-7.80492,0.11335294,1.0,1.6901028,0.0,-32.858875,-91.26315,0.95436937,-32.55102,-91.177,0.21133202,0.004061110734939575,8198.62573003769,210000
15.940761,-0.5064525,-7.7453375,0.09845735,1.0,1.2017443,0.0,-35.376152,-91.67426,3.8596382,-4.2912273,72.33795,0.6981921,-35.107597,-91.58945,0.118626304,19.075237,-0.4560113,-7.794737,0.11080712,1.0,1.4700845,0.0,-34.966568,-91.52674,0.52000344,-34.667065,-91.438934,0.12168985,0.00407791953086853,8219.015329360962,215000
10.598318,-0.734183,-7.7346272,0.0957798,1.0,1.2146268,0.0,-34.33236,-92.1654,4.1903715,-3.4007812,72.97439,0.75487345,-33.989998,-92.06172,0.07204357,9.922946,-0.77663445,-7.811033,0.11488116,1.0,1.2566192,0.0,-34.80842,-91.720634,0.7256337,-34.471367,-91.80054,0.12710312,0.004080172634124756,8239.416193723679,220000
10.590461,-0.6989039,-7.7499523,0.09961105,1.0,1.4148699,0.0,-32.79985,-91.79263,4.3943334,-6.1398354,77.15781,1.1293889,-32.474728,-91.708046,0.10448581,10.619429,-0.77726775,-7.8100758,0.11464196,1.0,1.4582103,0.0,-33.904476,-91.79221,1.0657119,-33.638275,-91.72886,0.16365181,0.00418596043586731,8260.345997810364,225000
15.732119,-0.5735485,-7.7358313,0.09608078,1.0,1.3355061,0.0,-34.266663,-92.01317,3.3546596,-3.2612772,73.51461,1.567641,-33.9199,-91.93402,0.1250718,21.491194,-0.4797909,-7.776411,0.106225654,1.0,1.5638133,0.5386325,-35.587547,-91.56736,1.5527155,-35.224525,-91.39774,0.1483503,0.004080536270141602,8280.748682022095,230000
9.859715,-0.5733129,-7.706564,0.088764,1.0,1.0879757,0.0,-33.64822,-92.47149,8.500992,-7.1795907,67.182884,0.6715548,-33.39357,-92.386635,0.07822202,13.659066,-0.71204793,-7.765787,0.10356968,1.0,1.4727119,0.0,-32.85205,-92.09748,1.0517249,-32.50519,-92.017914,0.13242076,0.004058195066452027,8301.039661169052,235000
21.241537,-0.36867332,-7.7225695,0.092765294,1.0,1.519387,0.0,-33.41761,-92.49798,7.553806,-9.748021,123.096504,0.8309995,-33.044106,-92.43084,0.14470564,20.281097,-0.5289559,-7.768197,0.104172215,1.0,1.3807747,0.0,-34.2436,-92.36088,0.38923514,-33.90091,-92.26471,0.13762875,0.004018040418624878,8321.129865169525,240000
16.939789,-0.5091035,-7.7117677,0.09006481,1.0,1.1913096,0.0,-33.859375,-91.98195,4.208362,-3.7402358,62.714123,0.68849,-33.52214,-91.9012,0.105072975,12.212448,-0.59300894,-7.7606964,0.10229712,1.0,1.5102607,0.0,-33.85437,-92.343666,0.6989589,-33.547714,-92.2731,0.10906741,0.003990512037277222,8341.082427740097,245000
8.461441,-0.71105033,-7.7002997,0.08719789,1.0,1.4056106,0.0,-33.466267,-92.68737,3.0110054,-4.9014792,71.807236,0.69044435,-33.16973,-92.66166,0.11015785,8.947829,-0.80833364,-7.7821074,0.1076497,1.0,1.2554476,0.0,-33.529274,-91.99683,0.66871095,-33.20555,-91.89393,0.1268982,0.00396139645576477,8360.889412164688,250000
21.260143,-0.43680298,-7.681031,0.08238073,1.0,1.3438995,0.0,-35.679077,-92.89397,3.0168495,-3.3442488,71.62543,1.0054084,-35.34153,-92.872665,0.10460481,21.937181,-0.4744691,-7.7951145,0.11090164,1.0,1.5414917,0.0,-34.98297,-92.70003,0.73553604,-34.69771,-92.60698,0.14491872,0.004016959476470947,8380.974210977554,255000
12.876978,-0.66710854,-7.6830387,0.08288272,1.0,1.4790154,0.0,-32.941216,-92.441246,3.7358336,-3.2758994,65.425186,0.50221294,-32.655872,-92.33907,0.1175835,15.0113945,-0.6621964,-7.7872286,0.10893002,1.0,2.1341326,0.0,-34.457745,-92.49557,0.46551493,-34.111015,-92.420006,0.14088225,0.003998769092559814,8400.968059062958,260000
10.611685,-0.652681,-7.7296925,0.09454614,1.0,1.2065973,0.0,-34.81494,-93.57172,1.4819405,-2.1213274,45.632168,0.65999717,-34.481544,-93.50639,0.09718488,14.192232,-0.55114543,-7.779934,0.10710648,1.0,1.1704607,0.0,-34.338253,-92.73705,0.5583301,-33.95684,-92.64237,0.111918435,0.0039705195426940915,8420.82065820694,265000
15.812284,-0.6702418,-7.702888,0.08784496,1.0,1.3232269,0.0,-34.32199,-92.84456,2.2420785,-2.7973375,66.570435,0.77478,-34.034508,-92.77543,0.101767875,24.958317,-0.5203771,-7.8213553,0.11746188,1.0,1.5656044,0.0,-35.574196,-92.636116,0.779678,-35.27813,-92.56106,0.14527994,0.004005133867263794,8440.846332550049,270000
15.3970375,-0.5291262,-7.717843,0.0915837,1.0,1.2084459,0.0,-34.976086,-93.04129,4.582542,-2.9803236,64.3082,0.49666667,-34.667576,-92.97002,0.11409332,22.941385,-0.37719506,-7.7744994,0.10574782,1.0,1.8173094,0.0,-34.702812,-92.83052,1.4096683,-34.333847,-92.75487,0.18933637,0.003984286117553711,8460.767768144608,275000
14.604647,-0.71159387,-7.7104664,0.08973951,1.0,1.2084339,0.0,-35.00717,-92.92876,8.785239,-7.0173025,84.65123,0.469688,-34.691315,-92.85771,0.08771725,17.287552,-0.57004577,-7.7727413,0.10530838,1.0,1.6564431,0.0,-33.90477,-92.48215,0.50303006,-33.597786,-92.43346,0.13486749,0.0040018033504486085,8480.776787519455,280000
11.193264,-0.7163553,-7.726128,0.09365494,1.0,1.2266266,0.0,-34.992523,-92.73539,5.0153594,-3.5128903,71.9156,0.79422563,-34.68922,-92.62534,0.086646475,25.672457,-0.48561087,-7.7792892,0.10694527,1.0,1.6417904,0.0,-34.47799,-92.87084,0.970515,-34.158333,-92.74483,0.11895852,0.003978907108306885,8500.671325206757,285000
9.888949,-0.62158775,-7.6981854,0.086669356,1.0,1.4094454,0.0,-33.084743,-92.98392,6.5851717,-7.8282886,78.70778,0.72720623,-32.735733,-92.90821,0.13104567,14.44449,-0.58871424,-7.777837,0.10658221,1.0,1.2356575,0.0,-33.908257,-93.08517,0.6260644,-33.62625,-92.974594,0.1078568,0.00411383376121521,8521.240495443344,290000
9.975995,-0.6421201,-7.684188,0.08316999,1.0,0.8587407,0.0,-34.84031,-93.200096,3.6418567,-2.0722015,47.603653,0.5346899,-34.55269,-93.12407,0.08984033,10.680814,-0.7501723,-7.7632933,0.10294619,1.0,1.5604224,0.0,-33.63438,-93.44424,0.84722126,-33.29835,-93.371414,0.11929427,0.004029975461959839,8541.390374183655,295000
13.538761,-0.53386575,-7.690679,0.084792756,1.0,1.3019814,0.0,-35.279354,-93.23866,4.9580164,-6.539825,66.89455,0.72069436,-34.979206,-93.19443,0.111165665,16.661486,-0.594138,-7.7592745,0.10194151,1.0,1.5152738,0.0,-34.342346,-92.875984,0.42228752,-34.030212,-92.413376,0.1100838,0.004070523500442505,8561.74299454689,300000
14.387819,-0.4829671,-7.687623,0.084028676,1.0,0.9868771,0.0,-35.206715,-93.30211,1.962574,-1.5581372,43.96423,0.5984804,-34.954662,-93.23705,0.096608505,19.27857,-0.49555576,-7.763815,0.10307665,1.0,1.3068739,0.0,-35.011353,-93.237045,0.88908774,-34.727077,-93.1591,0.13870233,0.2060351046562195,9591.918519496918,305000
13.543323,-0.41280437,-7.700391,0.08722068,1.0,1.0739303,0.0,-34.681625,-92.97428,2.8765981,-3.4204,55.409508,0.6391428,-34.387867,-92.91148,0.084160686,16.061743,-0.49510103,-7.762166,0.102664426,1.0,1.1553968,0.0,-33.742447,-92.51696,0.37526438,-33.443764,-92.42054,0.09844351,0.003704108715057373,9610.439064741135,310000
10.431103,-0.70024085,-7.690947,0.08485979,1.0,1.1604886,0.0,-32.666718,-93.34398,3.7309067,-3.2918482,59.09439,0.5520717,-32.36531,-93.259445,0.11164121,15.021339,-0.6529507,-7.7607193,0.10230275,1.0,1.4062176,0.0,-33.777878,-93.08946,0.9048118,-33.493893,-93.00051,0.109922625,0.003588365411758423,9628.380893230438,315000
19.094383,-0.45331347,-7.693143,0.08540882,1.0,1.3637671,0.0,-35.355824,-93.14453,7.7099447,-5.6595955,93.29775,0.7129494,-35.065468,-93.14116,0.099635735,22.207932,-0.4561825,-7.768752,0.10431103,1.0,1.4014689,0.0,-34.2719,-93.23409,0.6862098,-33.990936,-93.211426,0.14849621,0.0036297950267791747,9646.529870033264,320000
13.821904,-0.4499036,-7.6724596,0.080237865,1.0,2.062921,0.0,-33.72689,-93.328445,3.9301465,-2.9846096,53.689827,0.6388428,-33.444027,-93.255226,0.093907505,24.956371,-0.6053743,-7.7878284,0.10907997,1.0,1.404724,0.0,-34.726322,-92.72567,0.49784482,-34.411392,-92.65642,0.13099727,0.0036890138149261475,9664.974940776825,325000
14.01329,-0.6439178,-7.69011,0.084650494,1.0,1.4148047,0.0,-34.803654,-93.31124,7.4285374,-5.022441,85.459045,0.8613162,-34.47696,-93.228836,0.14799777,18.356504,-0.5617593,-7.749998,0.09962245,1.0,1.3027173,0.0,-35.28816,-92.82024,0.58742887,-34.989223,-92.75094,0.09330438,0.0035206946849822996,9682.578417301178,330000
19.490807,-0.45526427,-7.6994534,0.08698636,1.0,1.3455344,0.0,-35.407703,-92.89619,4.186173,-4.943962,84.35409,0.5746495,-35.064598,-92.82453,0.11089416,19.35234,-0.47290578,-7.7493486,0.09946023,1.0,1.3183588,0.0,-33.06433,-93.1403,0.5462465,-32.726776,-93.07316,0.101379275,0.003540891742706299,9700.282878160477,335000
23.948563,-0.44840336,-7.692863,0.08533872,1.0,1.603215,0.0,-34.788383,-93.38078,5.8784456,-5.395946,98.31888,1.1310213,-34.46523,-93.24772,0.14044853,20.048859,-0.5736834,-7.769318,0.104452536,1.0,1.7311251,0.0,-35.847733,-93.916046,0.9167434,-35.513573,-93.86559,0.11920316,0.0034936957359313963,9717.75135922432,340000
11.03587,-0.72940886,-7.7028246,0.08782911,1.0,1.2798034,0.0,-34.89315,-93.51383,5.441497,-4.193741,81.525734,0.51658434,-34.61422,-93.48396,0.1399158,13.789833,-0.74951744,-7.781899,0.10759768,1.0,1.7866557,0.0,-33.656673,-93.26656,1.5828093,-33.29042,-93.19908,0.1392676,0.0035577512264251708,9735.540116786957,345000
12.445676,-0.54713273,-7.70379,0.088070504,1.0,0.99405974,0.0,-34.3104,-93.55165,2.9816365,-3.9668293,48.67966,0.6132076,-34.07225,-93.5,0.123160735,20.825539,-0.60053027,-7.7533402,0.100458086,1.0,1.4495723,0.0,-33.904488,-92.89941,0.8717217,-33.607533,-92.80799,0.13762626,0.0035448055744171144,9753.26414680481,350000
42.801483,-0.41257867,-7.678479,0.081742816,1.0,1.7601702,0.0,-34.88647,-93.67053,7.91817,-7.763593,116.028946,0.566802,-34.59485,-93.60191,0.1345487,46.534958,-0.3625576,-7.7348175,0.095827445,1.0,2.5110078,0.0,-34.9386,-92.89365,0.9869409,-34.59826,-92.82248,0.145062,0.0034930260181427002,9770.729278087616,355000
