training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
30.592,-0.73020244,-9.666769,0.5788153,1.0,1.4909999,0.0,-35.297337,-95.404854,14.720099,-13.421758,189.84883,0.332671,-34.89106,-95.39431,0.10760477,21.330421,-0.75230515,-9.730794,0.5948216,1.0,1.2675714,0.0,-32.82697,-95.64437,0.5309755,-32.467735,-95.60662,0.10041633,0.004712387323379517,7261.02645277977,90000
46.43934,-0.7546226,-9.742464,0.5977388,1.0,1.8302773,0.0,-31.609728,-95.76879,23.245312,-18.179277,262.02365,0.37953752,-31.224873,-95.7076,0.12276434,24.831276,-0.68630457,-9.781747,0.6075598,1.0,1.6756706,0.0,-34.730156,-95.65659,0.47821954,-34.359367,-95.608536,0.13237295,0.004715451145172119,7284.603710174561,95000
23.85691,-0.82221997,-9.752307,0.6001997,1.0,1.4732158,0.0,-34.537544,-95.76618,7.30849,-5.83576,125.062584,0.34839097,-34.122875,-95.71768,0.13054195,15.218517,-0.94703513,-9.707617,0.5890271,1.0,1.2425513,0.0,-33.638474,-95.91544,0.31988108,-33.23472,-95.85522,0.10760255,0.0047175213813781735,7308.191318273544,100000
21.805946,-0.70912886,-9.788312,0.60920095,1.0,1.4297917,0.0,-31.20125,-95.78616,6.7286077,-6.219564,106.0239,0.47672054,-30.840057,-95.75653,0.10651772,31.970676,-0.7311597,-9.749231,0.5994308,1.0,1.3918892,0.0,-33.243187,-95.59186,0.50134695,-32.877216,-95.55676,0.119116805,0.18113092250823976,8213.845935106277,105000
18.39507,-0.8943017,-9.693661,0.5855382,1.0,1.4130516,0.0,-33.184456,-95.91555,6.868034,-7.7496223,112.82563,0.35690802,-32.822876,-95.84906,0.100375906,19.982363,-0.99334383,-9.6763115,0.58120084,1.0,1.5558593,0.0,-36.105797,-96.00429,0.3792127,-35.74621,-95.96612,0.11945833,0.01732592086791992,8300.475541591644,110000
39.646828,-0.7596253,-9.742056,0.597637,1.0,1.4933605,0.0,-33.215763,-96.02763,13.220269,-10.055471,182.10472,0.29682565,-32.82482,-95.99404,0.122644454,37.51925,-0.695745,-9.684652,0.5832863,1.0,1.2389424,0.0,-33.888054,-96.02816,0.36680728,-33.54875,-96.00742,0.11949675,0.016656693315505983,8383.759010314941,115000
21.916937,-0.7237107,-9.670555,0.5797617,1.0,1.2309308,0.0,-30.946442,-96.01581,5.5868883,-4.427736,100.66697,0.3844083,-30.561806,-95.98008,0.11694163,31.692234,-0.6896142,-9.740056,0.59713703,1.0,1.2299552,0.0,-34.708847,-95.95408,0.42445707,-34.400448,-95.91372,0.12833808,0.013788770627975464,8452.702865600586,120000
23.911476,-0.77731216,-9.701481,0.5874933,1.0,1.2832339,0.0,-32.482826,-96.00634,4.2873573,-4.400481,91.963585,0.44372934,-32.10898,-95.98369,0.113246575,34.058784,-0.79720145,-9.720113,0.5921513,1.0,1.377415,0.0,-35.3841,-96.04215,0.42715335,-34.98922,-96.01145,0.13583428,0.01375005235671997,8521.453129291534,125000
24.077656,-0.7113353,-9.729665,0.59453934,1.0,1.1486065,0.0,-31.733955,-96.18435,4.4061565,-5.325895,98.081505,0.4194929,-31.353947,-96.15229,0.124315895,25.40252,-0.65882444,-9.683014,0.58287627,1.0,1.2501359,0.0,-34.82242,-96.25332,0.48194578,-34.406715,-96.22336,0.11317196,0.010167246437072754,8572.289364814758,130000
25.042173,-0.59551084,-9.675584,0.5810188,1.0,1.1660596,0.0,-35.23963,-96.13933,5.024771,-5.3852644,94.33206,0.39469993,-34.91059,-96.11081,0.10404131,22.272682,-0.7343875,-9.710692,0.5897962,1.0,1.5586869,0.0,-34.377174,-96.09977,0.32376316,-33.992188,-96.04296,0.12705076,0.007673534536361695,8610.657039880753,135000
40.02883,-0.57585275,-9.738424,0.5967291,1.0,1.4831545,0.0,-34.97473,-95.9543,10.719144,-7.589229,111.30732,0.4227798,-34.66298,-95.917984,0.113348134,21.88127,-0.70108545,-9.706171,0.5886657,1.0,1.2398138,0.0,-33.163475,-96.05221,0.4931295,-32.87951,-96.039925,0.11347003,0.004721068382263184,8634.262383699417,140000
34.629322,-0.81040394,-9.699565,0.5870141,1.0,1.4842589,0.0,-33.84212,-96.104965,12.940999,-15.669647,193.732,0.4470193,-33.494827,-96.08317,0.11549353,25.622644,-0.851915,-9.7069,0.5888477,1.0,1.9428504,0.0,-32.342415,-96.179085,0.5965357,-31.949976,-96.12507,0.13842972,0.0047172741889953615,8657.848755598068,145000
24.55944,-0.783369,-9.81395,0.6156104,1.0,1.1524603,0.0,-33.44087,-96.23632,6.0285635,-6.345303,84.3483,0.28205147,-33.092995,-96.20256,0.12381086,25.054253,-0.79615843,-9.735207,0.59592474,1.0,1.4166481,0.0,-33.450962,-96.26452,0.46832782,-33.038383,-96.220375,0.121271625,0.004717593145370483,8681.436722278595,150000
18.825949,-0.87634563,-9.722016,0.59262717,1.0,1.1329716,0.0,-33.858852,-96.123344,11.299381,-8.367891,115.086525,0.77781236,-33.470016,-96.08673,0.12247917,24.157806,-0.73509437,-9.61409,0.5656456,1.0,1.1712999,0.0,-34.967125,-96.21831,0.36214936,-34.565407,-96.199326,0.117270425,0.17405756602287292,9551.724556446075,155000
18.41664,-0.8648097,-9.734121,0.59565353,1.0,1.520171,0.0,-33.54293,-96.08903,7.46409,-7.9920225,130.231,0.4023438,-33.204647,-96.04207,0.11672288,25.468422,-0.69468635,-9.682207,0.58267474,1.0,1.2793424,0.0,-34.815624,-96.20999,0.5453891,-34.469276,-96.17334,0.1015929,0.016645748043060304,9634.953298330307,160000
15.436345,-0.80213445,-9.760112,0.6021509,1.0,0.98409605,0.0,-34.20886,-96.18185,2.6426892,-2.9519398,57.861446,0.44389242,-33.853947,-96.18047,0.10526772,15.999934,-0.7665703,-9.760878,0.6023423,1.0,0.959829,0.0,-33.782356,-96.197876,0.32725394,-33.39352,-96.18422,0.11463982,0.01662457618713379,9718.07618355751,165000
22.594982,-0.76343906,-9.689083,0.58439374,1.0,1.0632678,0.0,-32.801933,-96.25224,9.579534,-8.988849,122.33768,0.73508936,-32.411247,-96.20059,0.124774024,27.223583,-0.6998491,-9.698835,0.5868317,1.0,1.4141651,0.0,-35.455193,-96.16093,0.4624275,-35.13614,-96.15669,0.10607447,0.013710398387908936,9786.62817788124,170000
35.845844,-0.7755277,-9.697491,0.58649546,1.0,1.3610373,0.0,-35.48368,-96.23581,15.276163,-18.145596,178.56186,0.30333382,-35.137863,-96.17861,0.10976757,28.157131,-0.7378247,-9.697725,0.58655435,1.0,1.4316051,0.0,-35.4103,-96.21003,0.33523312,-35.01428,-96.15399,0.12284413,0.013640860843658448,9854.832485437393,175000
47.750713,-0.5681678,-9.739264,0.5969389,1.0,1.9109627,0.0,-35.218414,-96.20347,13.404772,-13.78096,196.10092,0.40502238,-34.839417,-96.1832,0.12041581,30.035362,-0.5663127,-9.712877,0.5903423,1.0,1.0597302,0.0,-33.378098,-96.083336,0.4321339,-33.015106,-96.04292,0.10161398,0.012716111850738525,9918.413046360016,180000
22.830536,-0.9056835,-9.646427,0.57372975,1.0,1.3437454,0.0,-33.297523,-96.170654,10.514847,-8.181444,139.4425,0.48164272,-32.889164,-96.16545,0.12253542,18.80022,-0.9869264,-9.711145,0.5899092,1.0,1.3857998,0.0,-33.90668,-96.15899,0.5145078,-33.558167,-96.139015,0.123778135,0.007732876920700073,9957.07743215561,185000
17.122025,-0.89826286,-9.813023,0.6153785,1.0,1.0003526,0.0,-35.813637,-96.23096,6.4992747,-9.269592,105.39525,0.36740148,-35.41012,-96.205956,0.112163454,16.199347,-0.8979013,-9.799446,0.61198467,1.0,1.1604621,0.0,-33.91784,-96.26463,0.6306974,-33.524696,-96.23861,0.10415062,0.006855248260498047,9991.35367488861,190000
18.083271,-0.78513026,-9.728592,0.5942708,1.0,1.2105513,0.0,-35.312714,-96.17085,4.154041,-6.2978916,101.41624,0.44567236,-34.916126,-96.114456,0.115993105,14.309288,-0.9182452,-9.731355,0.59496176,1.0,1.0834683,0.0,-33.98217,-96.139755,0.76862955,-33.66339,-96.08187,0.11114958,0.00470072340965271,10014.857293128967,195000
20.896269,-0.8924785,-9.765754,0.6035614,1.0,1.1965884,0.0,-33.221786,-96.14146,10.152195,-12.486074,158.65192,0.3531182,-32.89914,-96.08727,0.11671747,16.05424,-0.9352358,-9.769693,0.6045463,1.0,1.1343718,0.0,-34.606667,-96.155945,0.2866565,-34.2539,-96.09988,0.10471061,0.004700592279434204,10038.360256433487,200000
12.559036,-0.9665202,-9.761396,0.6024722,1.0,1.4076786,0.0,-33.628395,-96.119804,5.8767343,-7.2990603,103.16165,0.34649086,-33.22892,-96.08487,0.11936356,17.824093,-0.90759385,-9.76177,0.6025654,1.0,1.0738186,0.0,-32.718216,-96.14323,0.5637582,-32.356792,-96.07874,0.11452171,0.19113360228538512,10994.028270244598,205000
23.25371,-0.8573201,-9.697365,0.5864643,1.0,1.6881827,0.0,-33.992203,-96.1,13.581835,-10.684631,194.45035,0.31813347,-33.650906,-96.06123,0.13718918,18.833057,-0.82438713,-9.778029,0.6066304,1.0,0.87964,0.0,-34.04474,-96.01917,0.3123616,-33.699074,-95.97106,0.11852094,0.016615017890930176,11077.10336136818,210000
17.655052,-0.75829244,-9.7640295,0.6031304,1.0,1.1429653,0.0,-33.00962,-96.141365,3.8710926,-3.704514,72.00475,0.46525362,-32.62771,-96.13954,0.12880161,19.449162,-0.8457215,-9.735783,0.59606874,1.0,1.0465437,0.0,-35.36607,-96.11977,0.30815652,-34.969604,-96.04,0.113913864,0.016616813468933105,11160.187430143356,215000
28.276876,-0.860059,-9.771716,0.605052,1.0,1.5997849,0.0,-32.99741,-96.213844,16.280464,-9.701623,169.326,0.38818592,-32.616714,-96.12857,0.11452882,48.139267,-0.8049568,-9.733932,0.5956058,1.0,1.801446,0.0,-32.854294,-96.229385,0.477965,-32.499252,-96.17209,0.12516877,0.01661315531730652,11243.253208637238,220000
19.683155,-0.83794916,-9.699528,0.5870049,1.0,1.2295415,0.0,-33.790794,-96.189835,7.848836,-9.863913,129.17061,0.23606916,-33.463013,-96.17809,0.11076683,16.88704,-0.84468603,-9.705933,0.58860606,1.0,1.3574266,0.0,-32.333088,-96.151764,0.37685463,-31.990696,-96.080086,0.12098725,0.016626974821090698,11326.388086795807,225000
16.11628,-0.94061637,-9.788551,0.6092607,1.0,1.087095,0.0,-32.80593,-96.02033,4.230326,-5.3682604,89.88435,0.418082,-32.406784,-95.97115,0.1298187,16.98144,-0.7431135,-9.734716,0.59580207,1.0,0.9979991,0.0,-35.736446,-95.999756,0.34544754,-35.348938,-95.93437,0.11726913,0.016610176992416383,11409.438974380493,230000
33.026276,-0.8927308,-9.727329,0.5939553,1.0,1.4007218,0.0,-34.047935,-96.20431,18.857212,-13.037277,208.98729,0.4549569,-33.678864,-96.17673,0.11641446,28.774933,-0.8302835,-9.683628,0.5830301,1.0,1.4333022,0.0,-34.12635,-96.14171,0.3653502,-33.71024,-96.09713,0.10081349,0.016603316974639893,11492.455561161041,235000
17.399914,-0.786497,-9.709219,0.5894276,1.0,1.3697577,0.0,-33.328957,-96.00315,4.110364,-6.4942117,76.79045,0.27938232,-32.99065,-95.968834,0.11863054,30.892126,-0.7736087,-9.778597,0.60677224,1.0,1.4652516,0.0,-34.322983,-96.025185,0.526592,-33.912445,-96.00716,0.14628443,0.01662620224952698,11575.586575746536,240000
17.369345,-0.932454,-9.772234,0.60518146,1.0,1.1567047,0.0,-32.998867,-96.15244,5.5276966,-8.22193,103.90767,0.2717994,-32.636047,-96.09524,0.110523514,16.627865,-0.95491934,-9.798908,0.61185,1.0,1.0097116,0.0,-33.13437,-96.05728,0.24022534,-32.738106,-96.01992,0.13255826,0.016654164266586304,11658.857398986816,245000
13.33833,-0.98649037,-9.709807,0.5895749,1.0,1.0831745,0.0,-32.263214,-96.16047,2.8025813,-4.559914,77.238686,0.32037967,-31.909336,-96.113815,0.11071035,17.215439,-0.921064,-9.810817,0.61482716,1.0,1.080431,0.0,-34.484173,-96.16872,0.30962646,-34.090538,-96.14833,0.12101501,0.016636296033859254,11742.038880825043,250000
13.235491,-0.8839446,-9.784777,0.6083169,1.0,1.0440793,0.0,-33.407665,-96.15179,5.118782,-5.1629357,103.22376,0.27934262,-33.01845,-96.11142,0.10339083,25.056452,-0.68934643,-9.69436,0.585713,1.0,1.1291957,0.0,-35.283577,-96.1167,0.28192407,-34.956543,-96.07805,0.10542103,0.016673290061950684,11825.405334711075,255000
39.647327,-0.48288912,-9.716598,0.59127235,1.0,1.1491394,0.0,-32.943344,-96.06977,10.222672,-9.5850725,142.03035,0.3622996,-32.64144,-96.04801,0.111315206,35.39093,-0.56349576,-9.709315,0.5894518,1.0,1.1359824,0.0,-34.048714,-96.08454,0.34195077,-33.68268,-96.05711,0.12761524,0.01595306715965271,11905.17067193985,260000
16.331242,-0.7921866,-9.719542,0.59200835,1.0,1.6325136,0.0,-34.84575,-96.198326,4.6233897,-4.273987,98.07884,0.45828545,-34.49431,-96.183304,0.108018234,21.091154,-0.7911153,-9.737945,0.596609,1.0,1.1174698,0.0,-33.54884,-96.176956,0.53935796,-33.178833,-96.13652,0.11769639,0.013647331237792968,11973.407329797745,265000
17.967716,-0.7399281,-9.718554,0.59176147,1.0,1.0357633,0.0,-33.12445,-96.17876,3.8376267,-3.3959804,64.46528,0.42484868,-32.77208,-96.14139,0.10904632,19.469124,-0.78811276,-9.762648,0.60278475,1.0,0.9027742,0.0,-34.500084,-96.20865,0.3402451,-34.119415,-96.17093,0.11882508,0.01364517364501953,12041.633198976517,270000
35.973404,-0.58995616,-9.748324,0.59920406,1.0,1.167115,0.0,-33.70708,-96.21598,12.306271,-11.791643,137.78712,0.31546482,-33.359768,-96.16951,0.13162506,22.494099,-0.7502114,-9.712974,0.59036636,1.0,1.2355838,0.0,-33.373302,-96.15928,0.27539274,-33.017685,-96.11863,0.11077143,0.012791421127319336,12105.590306520462,275000
28.322758,-0.6870618,-9.758161,0.60166305,1.0,1.3976023,0.0,-35.860855,-96.188416,11.593571,-8.817008,117.51849,0.2919087,-35.508312,-96.13886,0.114648804,19.455784,-0.8036785,-9.735798,0.59607255,1.0,0.96878076,0.0,-33.984276,-96.12844,0.26125214,-33.62103,-96.10249,0.10829328,0.00742613410949707,12142.720978975296,280000
17.844215,-0.8341053,-9.806711,0.61380064,1.0,1.1354114,0.0,-34.82831,-96.18433,2.3098538,-1.729456,55.120834,0.3647462,-34.428284,-96.17504,0.11010483,14.106779,-0.86166036,-9.7659855,0.6036192,1.0,1.0842149,0.0,-31.759445,-96.21429,0.98701346,-31.384068,-96.19175,0.1114321,0.00711241135597229,12178.283039808273,285000
31.240093,-0.82479924,-9.750013,0.59962636,1.0,0.9300287,0.0,-33.26303,-96.17937,12.749364,-14.937226,159.76028,0.31740728,-32.891647,-96.12844,0.10599397,31.85689,-0.8568262,-9.755291,0.60094595,1.0,1.5749297,0.0,-34.465767,-96.11964,0.58594906,-34.087288,-96.02423,0.13931939,0.004713753080368042,12201.851806879044,290000
17.74156,-0.85936797,-9.80051,0.61225045,1.0,0.82031536,0.0,-31.337124,-96.272026,4.480165,-5.0563107,70.23613,0.9210692,-30.975447,-96.24336,0.10326859,18.99739,-0.8611015,-9.741746,0.5975595,1.0,1.0472016,0.0,-34.189457,-96.24658,0.33844292,-33.837864,-96.20999,0.108649164,0.004713567876815796,12225.419649124146,295000
24.524887,-0.68423784,-9.755901,0.6010981,1.0,1.3904059,0.0,-34.42067,-96.251656,7.9283123,-11.285515,133.18144,0.41099963,-34.08988,-96.232506,0.10723099,34.139473,-0.6813859,-9.676571,0.58126557,1.0,1.4786172,0.0,-34.424133,-96.27333,0.42931426,-34.105938,-96.24658,0.09664193,0.004714267206192017,12248.990988969803,300000
15.215973,-0.8411594,-9.780992,0.60737085,1.0,0.9741713,0.0,-32.555447,-96.1886,5.164542,-6.07476,72.36563,0.42777306,-32.1894,-96.13954,0.10836792,15.17217,-0.8400503,-9.815041,0.61588335,1.0,0.81949586,0.0,-32.929478,-96.31417,0.25163954,-32.553955,-96.25855,0.11949346,0.20367017021179198,13267.341841459274,305000
18.686087,-0.7229341,-9.725342,0.5934583,1.0,0.94591683,0.0,-33.834633,-96.21147,7.0846324,-10.794734,131.96123,0.31812125,-33.415974,-96.15207,0.1428509,19.876196,-0.786491,-9.768143,0.60415846,1.0,1.0235631,0.0,-34.18153,-96.25149,0.4417767,-33.83781,-96.16936,0.10899234,0.016642521905899047,13350.5544526577,310000
22.389011,-0.6786392,-9.656051,0.5761355,1.0,1.0351586,0.0,-33.260498,-96.31637,4.5129232,-6.490324,89.588715,0.29844457,-32.932594,-96.29918,0.09663901,15.424292,-0.9314439,-9.762272,0.6026909,1.0,1.0656865,0.0,-34.388027,-96.293655,0.3609535,-34.002472,-96.24698,0.10944487,0.016635613584518434,13433.732524394989,315000
18.636524,-0.8329637,-9.69552,0.5860031,1.0,1.1428084,0.0,-33.38143,-96.149506,4.8539686,-5.5797353,82.0301,0.38518596,-33.03324,-96.12525,0.12201227,24.725996,-0.78277457,-9.783896,0.6080971,1.0,1.2459368,0.0,-33.03138,-96.11902,0.32744336,-32.597256,-96.12446,0.13938908,0.016641993331909178,13516.942492961884,320000
28.086536,-0.64105636,-9.768623,0.6042788,1.0,1.0210853,0.0,-35.339527,-96.2029,7.082763,-7.8453984,115.4402,0.4091644,-34.97976,-96.142395,0.109946474,18.240236,-0.7112218,-9.715702,0.5910485,1.0,1.2880645,0.0,-33.605965,-96.21836,0.58411914,-33.259216,-96.20093,0.099880256,0.0166138587474823,13600.011787891388,325000
18.673414,-0.8537953,-9.718245,0.5916841,1.0,1.098528,0.0,-34.408318,-96.16797,5.949618,-5.904151,112.057945,0.3590393,-34.063988,-96.103386,0.109077826,28.27144,-0.6805572,-9.70199,0.5876205,1.0,1.2489212,0.0,-32.566006,-96.22664,0.5982282,-32.22023,-96.14911,0.10609304,0.016598127555847168,13683.002428293228,330000
23.086529,-0.7284343,-9.771709,0.6050503,1.0,1.1286182,0.0,-31.804203,-96.19824,10.065196,-9.360503,116.92189,0.31928584,-31.400698,-96.171745,0.12456727,17.739067,-0.8208742,-9.7622795,0.6026926,1.0,1.1362416,0.0,-35.538116,-96.13328,0.28209513,-35.18982,-96.14265,0.11304478,0.01660733108520508,13766.039085388184,335000
38.02317,-0.5497781,-9.725372,0.59346604,1.0,1.2173911,0.0,-32.562584,-96.21384,9.993614,-13.96564,156.84612,0.35643822,-32.20774,-96.16682,0.115523525,33.036694,-0.56205845,-9.710247,0.5896847,1.0,0.969219,0.0,-33.083755,-96.242134,0.6017396,-32.738377,-96.201584,0.10591306,0.016600206232070924,13849.04011964798,340000
15.728111,-0.735654,-9.686672,0.58379126,1.0,1.0281715,0.0,-33.27417,-96.116,3.9088297,-2.5419483,58.776894,0.32600385,-32.92874,-96.062294,0.107632674,26.695644,-0.6382636,-9.720862,0.5923387,1.0,0.83342516,0.0,-34.34206,-96.12345,0.6719045,-33.950806,-96.0897,0.10834132,0.01660288071632385,13932.054527044296,345000
26.589119,-0.78158385,-9.697548,0.58650994,1.0,1.1422635,0.0,-34.14523,-96.33299,6.0068493,-8.788333,120.68552,0.25956506,-33.78113,-96.27389,0.12156965,18.193684,-0.8328416,-9.767697,0.6040472,1.0,1.1651809,0.0,-33.35453,-96.44391,0.33291423,-33.00254,-96.37496,0.117087245,0.016607707262039185,14015.093064546585,350000
15.8940525,-0.9117591,-9.824659,0.6182877,1.0,1.0059226,0.0,-32.824795,-96.32388,9.131283,-8.740637,99.15707,0.49947864,-32.439026,-96.29215,0.124966964,22.379536,-0.8302008,-9.768083,0.60414374,1.0,1.1292576,0.0,-35.072205,-96.28434,0.5958488,-34.719814,-96.26034,0.110413596,0.015059469747543335,14090.390414953232,355000
