training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
52.488655,-0.36259562,-7.8841314,0.1331558,1.0,0.9990425,0.21972656,0.0043583005,-13.909912,-13.92025,-3.3336112,182.19963,0.47489333,1.8292778e-05,1.8250496,-1.0720785,26.243063,0.9990368,0.19433594,0.004436543,-13.836683,-13.846851,-3.4339833,61.576145,0.3552472,2.6927315e-05,57.19802,-0.3292786,-7.892107,0.13514972,1.0,0.99901867,0.13671875,0.0050969133,-13.644955,-13.654261,-4.125917,120.27802,0.38044763,7.0386085e-07,0.9990225,0.12402344,0.0051328596,-13.435224,-13.444248,-4.203807,55.395733,0.2854817,2.5243768e-05,0.011660777378082276,4289.3434998989105,50000
55.85595,-0.36260778,-7.867825,0.12907913,1.0,0.99904156,0.23144531,0.004304203,-14.13552,-14.146038,-3.3757188,416.05325,0.46610177,4.555398e-05,1.4183625,-1.4958591,29.660967,0.99903584,0.20605469,0.004395181,-13.844937,-13.855097,-3.4521778,36.389065,0.31866017,5.3860356e-05,62.983635,-0.32458717,-7.901969,0.13761522,1.0,0.9990101,0.1328125,0.005190554,-13.747128,-13.756467,-4.192962,185.55954,0.3659571,3.1696854e-07,0.9990196,0.11230469,0.0052174777,-13.430058,-13.439007,-4.2756615,91.0949,0.18140936,2.8781915e-06,0.08728063235282899,4725.746664762497,55000
54.79295,-0.273048,-7.868972,0.12936586,1.0,0.99905205,0.25097656,0.0042435597,-14.084425,-14.095047,-3.2179718,156.79605,0.48237538,6.646446e-05,1.8696796,-2.5199695,29.030455,0.99905014,0.19921875,0.0043656165,-13.817331,-13.827492,-3.4222956,184.16354,0.49185586,2.1810294e-05,59.260193,-0.3409971,-7.8753967,0.13097212,1.0,0.9990225,0.15039062,0.0050111613,-13.7739,-13.783434,-4.0206857,35.9928,0.16426346,4.507109e-06,0.9990206,0.12109375,0.0050815456,-13.510799,-13.519988,-4.1102037,145.47307,0.27449638,3.069951e-05,0.008925282526016235,4770.373080730438,60000
61.017002,-0.33453658,-7.8521013,0.12514833,1.0,0.99905205,0.23339844,0.00429691,-14.128928,-14.139502,-3.3119202,227.60591,0.50661325,7.687719e-06,1.8306065,-1.1862746,29.984491,0.9990425,0.21777344,0.004376784,-13.776723,-13.786865,-3.4016588,36.01784,0.4119076,3.5197027e-05,56.473812,-0.39071244,-7.860843,0.12733373,1.0,0.9990225,0.12988281,0.005110698,-13.696131,-13.705496,-4.114707,56.43393,0.24206752,3.1260308e-07,0.99902534,0.109375,0.0051817847,-13.326216,-13.335176,-4.159415,105.77993,0.33208954,7.1557984e-06,0.00894041337966919,4815.075149536133,65000
67.01421,-0.29465026,-7.8412256,0.122429356,1.0,0.999053,0.2763672,0.004109067,-14.463805,-14.474918,-3.0952647,679.37445,0.83540016,8.617653e-05,1.2015654,-1.5512855,27.520916,0.9990444,0.25683594,0.0042194827,-14.159145,-14.169828,-3.2294903,68.774376,0.5661074,8.148493e-05,58.578163,-0.38476053,-7.8491845,0.12441916,1.0,0.9990244,0.13769531,0.0050869845,-13.994313,-14.00398,-4.104809,93.35357,0.35064247,4.8068155e-06,0.9990196,0.10839844,0.0051256404,-13.609373,-13.6186285,-4.1394014,73.46918,0.34076244,1.1355591e-05,0.010547001314163208,4867.810158252716,70000
61.533493,-0.3559974,-7.8601303,0.12715554,1.0,0.99908257,0.29882812,0.004011038,-14.6524935,-14.663935,-2.9492068,179.65077,0.87065095,6.5799068e-06,0.9836571,-0.9069204,25.781803,0.99906445,0.265625,0.004077331,-14.37514,-14.386222,-3.0382323,93.82237,0.69254005,4.4210326e-05,59.10031,-0.4319156,-7.8769956,0.13137183,1.0,0.9990206,0.13085938,0.005177918,-13.722185,-13.731532,-4.1607323,208.33257,0.45548472,9.300201e-07,0.99901485,0.1015625,0.0052508162,-13.381993,-13.390937,-4.2326584,26.46006,0.17755911,6.3972954e-07,0.012905598783493042,4932.338155269623,75000
55.299286,-0.42899585,-7.863289,0.12794533,1.0,0.99905205,0.2861328,0.004090134,-14.589681,-14.600946,-3.0644584,414.12283,0.5860915,5.054079e-05,1.6107144,-1.1725687,26.175026,0.9990473,0.23242188,0.0041306806,-14.213627,-14.2245035,-3.0869603,106.043144,0.54600006,7.795564e-05,67.11667,-0.41374224,-7.8653984,0.1284725,1.0,0.99901867,0.11328125,0.005178263,-13.747676,-13.757016,-4.1922293,637.8896,0.6553004,1.7235041e-07,0.99901104,0.099609375,0.0051888647,-13.361321,-13.37033,-4.1457815,59.6245,0.30821368,7.25768e-06,0.14153156008720397,5639.99595952034,80000
64.08037,-0.35463047,-7.8419085,0.12260018,1.0,0.9990692,0.32128906,0.003992821,-14.795763,-14.807339,-2.952795,210.73717,0.76450026,3.8771523e-07,1.4926189,-2.1996903,29.05394,0.99905396,0.24902344,0.0041098865,-14.544057,-14.555274,-3.068606,51.989536,0.64702606,1.4092073e-07,69.99784,-0.39114016,-7.859374,0.12696645,1.0,0.9989872,0.13867188,0.005193185,-13.842304,-13.851847,-4.0805144,299.98657,0.8157066,3.0321814e-06,0.99901676,0.1171875,0.005136078,-13.542885,-13.552028,-4.1893225,41.6368,0.15961581,3.0241274e-06,0.008894056367874145,5684.466245651245,85000
70.87227,-0.30321175,-7.8579874,0.1266197,1.0,0.99906826,0.30371094,0.0039892746,-14.558921,-14.570233,-2.9867811,189.97182,0.6754143,7.845512e-05,3.2136195,-1.5735914,33.65983,0.9990616,0.27539062,0.00410797,-14.327678,-14.338634,-3.120421,121.43891,0.66418266,2.6392194e-05,55.247623,-0.4169107,-7.8609123,0.12735108,1.0,0.9990082,0.119140625,0.005170879,-13.865559,-13.875033,-4.171732,421.3001,0.57785726,7.45316e-08,0.99901104,0.11816406,0.005119102,-13.560768,-13.570006,-4.1097918,35.220074,0.30398494,1.5031495e-07,0.007302653503417969,5720.979517221451,90000
57.345207,-0.40372914,-7.819103,0.11689868,1.0,0.99908257,0.32226562,0.0039854376,-14.668213,-14.679639,-2.9788334,384.62103,0.7797332,4.2400323e-05,1.5520183,-0.92445767,22.52872,0.999073,0.25097656,0.004115387,-14.4763565,-14.487443,-3.1351407,35.45084,0.4517504,0.0001293066,71.045685,-0.35098523,-7.851698,0.12504748,1.0,0.99900246,0.13964844,0.0051661376,-14.024767,-14.034441,-4.1273127,167.43593,0.49590364,1.1933645e-06,0.9989939,0.111328125,0.0052308636,-13.848198,-13.857641,-4.1881433,45.644814,0.3311688,1.7186958e-06,0.005479254055023194,5748.375789165497,95000
63.95688,-0.29562584,-7.8490977,0.1243974,1.0,0.999073,0.32226562,0.003950487,-14.974381,-14.986201,-2.8831232,251.04494,0.8232809,3.9586932e-05,2.4558363,-1.5766028,27.90111,0.99906254,0.27246094,0.0040063052,-14.70681,-14.718299,-2.9535627,41.33347,0.4148945,3.3662755e-06,63.556194,-0.38706157,-7.8312254,0.119929284,1.0,0.99901676,0.12890625,0.005208038,-13.977701,-13.987336,-4.12247,2177.4907,2.8442147,4.3245868e-07,0.99901104,0.11425781,0.0051947874,-13.619055,-13.628282,-4.1790333,59.8636,0.31906202,2.710642e-06,0.0053507193565368654,5775.1293885707855,100000
59.59536,-0.39002666,-7.832744,0.120309025,1.0,0.9990778,0.3203125,0.003968142,-15.0027485,-15.014548,-2.9311733,178.17868,0.8941734,5.5338904e-05,1.6666089,-1.5554167,24.244144,0.9990568,0.24414062,0.004089654,-14.710861,-14.722254,-3.056846,224.68611,0.7377632,0.000174135,59.638443,-0.40543622,-7.8646584,0.12828755,1.0,0.99900913,0.13867188,0.005110142,-13.972906,-13.982559,-4.0983715,385.22696,0.45752776,3.9158333e-08,0.999012,0.1328125,0.005129341,-13.647296,-13.65664,-4.08806,106.571754,0.44805905,6.2604715e-07,0.11736999316215516,6361.97935795784,105000
65.880615,-0.35840666,-7.8209105,0.11735064,1.0,0.99908066,0.32714844,0.003887718,-15.044728,-15.056631,-2.868102,98.930214,0.6798972,0.00011263134,3.6865883,-2.4246566,38.07324,0.9990816,0.29589844,0.003947256,-14.807919,-14.819516,-2.9430935,48.977684,0.5665059,0.00013828903,81.340004,-0.30488974,-7.839551,0.12201082,1.0,0.99903107,0.13964844,0.0050713057,-13.785078,-13.794563,-4.082855,110.17424,0.33790654,6.8813455e-07,0.99902344,0.12402344,0.005166127,-13.522169,-13.531267,-4.2152166,186.4734,0.35889095,2.927334e-09,0.008930164575576782,6406.630182504654,110000
57.458702,-0.33176365,-7.828031,0.11913073,1.0,0.9990883,0.34277344,0.003933602,-14.967598,-14.97939,-2.9056168,684.4457,0.9416013,2.3050194e-05,3.3475115,-2.249104,29.95856,0.9990616,0.28320312,0.0040084617,-14.739027,-14.750479,-3.0227306,23.688375,0.40616345,4.430031e-05,62.02753,-0.33272898,-7.8526773,0.12529239,1.0,0.9990225,0.13378906,0.0051033916,-13.881166,-13.8907175,-4.1109896,344.67612,0.49232435,1.0448812e-06,0.9990282,0.12109375,0.005134219,-13.669588,-13.67887,-4.1739817,80.749725,0.45637113,6.2875793e-06,0.00894710283279419,6451.365699768066,115000
53.46257,-0.3223121,-7.8487453,0.124309346,1.0,0.99908257,0.3564453,0.0037949393,-15.154826,-15.166956,-2.7460732,134.52333,0.62440157,4.710583e-05,2.401112,-2.408452,26.97981,0.99906063,0.25976562,0.003991441,-14.861267,-14.872885,-2.976491,77.395744,0.5279275,4.77408e-05,70.40287,-0.325387,-7.859837,0.12708223,1.0,0.9990139,0.13085938,0.005166297,-13.927673,-13.9372635,-4.116769,526.8487,0.8532077,1.9118139e-07,0.9990158,0.115234375,0.0051702717,-13.589407,-13.598625,-4.1589375,224.62248,0.5441849,8.815954e-08,0.00893737406730652,6496.0525732040405,120000
52.680504,-0.38881028,-7.825805,0.11857425,1.0,0.9990864,0.33496094,0.0039405194,-15.285402,-15.297457,-2.9546275,69.57186,0.67152107,2.5439236e-05,1.5277529,-1.0565296,22.905128,0.9990616,0.28125,0.0040495293,-15.030809,-15.042488,-3.0831265,80.064995,0.6073899,7.1433715e-05,69.88653,-0.40482068,-7.844897,0.12334713,1.0,0.99901485,0.125,0.0051284563,-14.081947,-14.091694,-4.110214,143.32033,0.49131635,6.753894e-07,0.99901295,0.10644531,0.0051676296,-13.873337,-13.882837,-4.152975,20.754517,0.22754419,5.228376e-07,0.008994915771484376,6541.027153968811,125000
70.155785,-0.3199713,-7.8232965,0.11794701,1.0,0.9990816,0.35546875,0.0039374577,-15.1422,-15.154198,-2.8686714,185.31752,0.6845176,6.9553e-05,3.4882808,-1.93104,40.072456,0.999073,0.28710938,0.0040267846,-14.876564,-14.888185,-2.9887023,22.042812,0.4606384,0.00013189668,72.00508,-0.34806466,-7.8540845,0.12564415,1.0,0.9990244,0.13085938,0.005092128,-13.985842,-13.995484,-4.120332,193.99785,0.3732099,4.6285513e-07,0.9990225,0.109375,0.0051626014,-13.694857,-13.704135,-4.202764,34.493996,0.14417969,1.0519078e-08,0.008995065307617187,6586.002484321594,130000
58.672253,-0.3354249,-7.797916,0.11160189,1.0,0.9990988,0.3466797,0.0038758279,-15.193898,-15.206053,-2.7588642,122.87807,0.898094,1.4883416e-05,1.1347631,-0.82323724,20.720503,0.9990759,0.30371094,0.0039147777,-14.969645,-14.981498,-2.8442142,45.08913,0.67142147,8.225633e-05,63.58476,-0.3684913,-7.847433,0.12398128,1.0,0.9990225,0.13183594,0.005101877,-13.908596,-13.918189,-4.0943575,196.81905,0.33138752,7.3281406e-08,0.9990244,0.1171875,0.005168058,-13.76192,-13.771283,-4.183182,177.41261,0.52760845,7.043789e-08,0.009892259836196899,6635.4637858867645,135000
67.94099,-0.27549565,-7.838044,0.12163401,1.0,0.9990988,0.36328125,0.0037976345,-15.445667,-15.458123,-2.7029505,113.19524,0.78454196,1.8669232e-05,2.6401954,-1.9098543,32.258472,0.99907017,0.2783203,0.0039153523,-15.329603,-15.341786,-2.8659716,121.03423,0.8733303,6.0380422e-05,65.984375,-0.38783404,-7.8693237,0.12945394,1.0,0.9990158,0.11035156,0.005100244,-13.893283,-13.902883,-4.072541,501.413,0.5231587,3.2841538e-09,0.99901104,0.12011719,0.005143741,-13.774637,-13.784066,-4.1286926,92.568535,0.35309058,3.1449304e-08,0.012969360780715943,6700.310592412949,140000
60.618973,-0.32640532,-7.8412395,0.1224328,1.0,0.9990988,0.35742188,0.003794849,-15.41369,-15.426107,-2.7102582,137.17664,0.7666931,5.3653905e-05,2.7931116,-1.8437355,32.717575,0.9990835,0.29785156,0.003941967,-15.242842,-15.254924,-2.8825614,79.56691,0.7582671,5.14786e-06,62.2348,-0.42523828,-7.8478346,0.1240816,1.0,0.9990139,0.119140625,0.005164985,-13.86125,-13.870745,-4.148797,558.1985,0.49275535,6.2724115e-07,0.99901485,0.10253906,0.00519397,-13.661759,-13.671021,-4.1861115,67.28477,0.2825415,2.2947435e-05,0.008960916614532471,6745.115177154541,145000
55.18146,-0.40674645,-7.82208,0.11764303,1.0,0.9991007,0.36035156,0.003827341,-15.587621,-15.6001215,-2.7986932,69.314964,0.6167054,4.4900502e-05,3.72988,-3.5279024,32.8432,0.9990673,0.296875,0.003959595,-15.3068075,-15.318949,-2.8872013,604.7786,1.1700468,0.00015188585,67.88328,-0.41249812,-7.8446655,0.12328928,1.0,0.99901104,0.111328125,0.00517234,-14.033304,-14.042913,-4.203165,206.4866,0.3971541,5.912915e-07,0.9990034,0.1015625,0.005199883,-13.70945,-13.718729,-4.217643,67.565735,0.27920276,3.016208e-07,0.008981324815750123,6790.021804332733,150000
71.402596,-0.2982436,-7.8390985,0.121897586,1.0,0.9991026,0.38476562,0.0037659595,-15.566687,-15.579312,-2.6515927,77.86946,1.043417,8.784855e-05,2.3716886,-3.2266243,33.57491,0.99908066,0.3125,0.0038665885,-15.447013,-15.459414,-2.7602348,73.99624,0.85078776,2.589766e-06,60.14035,-0.3820777,-7.858906,0.12684935,1.0,0.9990196,0.123046875,0.0051778047,-13.994534,-14.0040865,-4.2211947,135.28465,0.21929821,3.79638e-10,0.99902534,0.10058594,0.005215359,-13.716517,-13.725766,-4.254565,76.78407,0.21672708,2.6490787e-09,0.15941009755134583,7587.072295665741,155000
53.72206,-0.39250544,-7.820958,0.117362425,1.0,0.9991255,0.38378906,0.003676485,-15.930215,-15.943281,-2.5633755,198.04005,1.2086942,3.4089375e-05,2.758115,-1.1452358,25.056002,0.99906445,0.3154297,0.0037687244,-15.753501,-15.766301,-2.6590486,129.14444,1.0157897,0.00019664883,59.98253,-0.3965432,-7.837073,0.121391185,1.0,0.99902153,0.12109375,0.0051507615,-13.983198,-13.992853,-4.105428,114.061226,0.37366086,1.4937244e-06,0.99901485,0.1171875,0.005213191,-13.65151,-13.660802,-4.1471562,158.93811,0.39283058,2.1186033e-06,0.008938026714324952,7631.762433052063,160000
52.212605,-0.33486784,-7.807817,0.11407727,1.0,0.9991131,0.3564453,0.0038145622,-15.669459,-15.682141,-2.6950917,137.59131,0.80536085,1.3068697e-05,1.4578755,-1.6796812,26.518549,0.9990635,0.30566406,0.0039146915,-15.380205,-15.392468,-2.8345745,64.9623,0.63229203,2.3804598e-05,52.153313,-0.45659378,-7.858778,0.12681758,1.0,0.99902534,0.15136719,0.00497648,-14.122308,-14.132238,-3.9622164,47.572533,0.18479498,1.8839007e-08,0.99900913,0.125,0.005078351,-13.823598,-13.833145,-4.057326,35.756977,0.17180255,2.3649136e-06,0.008935670185089112,7676.440786123276,165000
63.490055,-0.3118619,-7.8232718,0.11794099,1.0,0.999115,0.37304688,0.003767231,-15.823589,-15.836417,-2.6993444,265.0483,1.0060619,2.1554017e-05,3.0930371,-4.230578,33.927147,0.99907494,0.296875,0.0038916522,-15.487676,-15.500088,-2.790882,298.38748,1.1357719,2.8073962e-05,75.13666,-0.3333792,-7.821736,0.11755688,1.0,0.9990196,0.12109375,0.005123432,-14.301348,-14.311321,-4.0981116,278.47632,0.8811169,1.291832e-08,0.9990196,0.115234375,0.005179678,-14.009062,-14.018649,-4.2008595,278.93082,0.4260739,1.0475242e-06,0.008940994358062743,7721.145759344101,170000
57.275215,-0.37388068,-7.827892,0.11909589,1.0,0.999115,0.375,0.0037066517,-15.984751,-15.997869,-2.5654502,188.89268,1.1552625,1.2925874e-06,1.0055469,-1.7651216,22.73106,0.99906826,0.32714844,0.00383568,-15.699852,-15.712551,-2.709093,139.61034,1.0150349,1.7552478e-05,50.99821,-0.46454906,-7.8490853,0.12439428,1.0,0.9990139,0.13476562,0.005111359,-14.064028,-14.073826,-4.0397534,186.84297,0.40551332,2.643437e-08,0.9990206,0.123046875,0.005179743,-13.786561,-13.796082,-4.046421,297.15344,0.71419543,4.6549968e-07,0.008926687812805176,7765.779200553894,175000
56.76394,-0.2900794,-7.8266506,0.11878569,1.0,0.99911785,0.4013672,0.0036421348,-15.922968,-15.936059,-2.5315008,192.01877,1.1581186,1.5362048e-05,2.3633876,-1.4340724,27.720053,0.9990759,0.31054688,0.0037494116,-15.802908,-15.815793,-2.6223452,37.873497,0.7314211,0.00021896962,71.979004,-0.32086426,-7.825108,0.118400015,1.0,0.9990139,0.15332031,0.0051470282,-14.027125,-14.036884,-4.043749,402.78836,1.4486003,6.217806e-08,0.99902534,0.119140625,0.0052228584,-13.752209,-13.761543,-4.2031727,1045.5867,1.9850705,1.4777621e-09,0.008985149240493774,7810.704949617386,180000
47.09205,-0.41525245,-7.8139153,0.11560191,1.0,0.99912643,0.3798828,0.003754213,-15.889017,-15.901936,-2.674804,153.64783,0.93857634,6.4220917e-06,1.2552389,-1.2206922,19.730944,0.99908733,0.32226562,0.003856494,-15.719269,-15.7319,-2.796651,83.20977,0.839471,0.00012302883,64.17157,-0.36158344,-7.836365,0.121214226,1.0,0.999012,0.13867188,0.0051509677,-13.99557,-14.005229,-4.1144886,679.25916,0.7980138,1.1142779e-06,0.9990139,0.11230469,0.005159289,-13.669668,-13.6789465,-4.1769953,11.389301,0.11009103,1.260755e-05,0.008985015439987183,7855.630028247833,185000
60.46229,-0.3087438,-7.8132696,0.115440436,1.0,0.99913216,0.36621094,0.0037905753,-15.822092,-15.834914,-2.705622,564.44073,1.0699867,8.355809e-06,1.8395324,-1.5857537,25.08493,0.9990969,0.29101562,0.003928732,-15.564032,-15.576468,-2.8400126,46.411655,0.77853036,0.00014478393,60.10064,-0.42243868,-7.8354363,0.12098205,1.0,0.9990196,0.13476562,0.005045031,-14.093452,-14.103252,-4.0685196,289.56277,0.49318707,5.830191e-08,0.99901676,0.12011719,0.0050921757,-13.862026,-13.871575,-4.092927,17.690357,0.12187229,2.7688218e-06,0.008984869003295898,7900.5543785095215,190000
59.144234,-0.32029012,-7.813131,0.11540575,1.0,0.99913216,0.3779297,0.0037139049,-16.015182,-16.028301,-2.5958047,232.98842,1.2559934,9.724338e-05,1.734389,-1.9862612,29.154345,0.9990978,0.31152344,0.0037888263,-15.711287,-15.72396,-2.7456212,73.75215,0.7837549,2.9398288e-05,57.469555,-0.4062949,-7.8407764,0.12231701,1.0,0.9990206,0.13183594,0.0051412373,-14.021599,-14.031296,-4.100442,301.2588,0.6194826,6.298084e-07,0.9990072,0.107421875,0.0051553953,-13.763042,-13.77245,-4.1373796,66.66114,0.20194896,1.3439758e-06,0.008699382591247558,7944.051293134689,195000
