training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
98.66141,0.22841702,-7.700343,0.08720871,1.0,2.9240048,-3.4651368,49.409126,0.3264867,-21.599648,-73.30998,0.34108192,110.47343,0.34333342,-7.70227,0.0876905,1.0,0.34600526,-20.464602,-74.4559,0.3385442,0.009196529531478882,5197.875858545303,50000
98.087685,0.2672711,-7.6861887,0.083670184,1.0,2.7690344,-2.9505284,53.924282,0.44033122,-21.29475,-72.97369,0.2983626,99.24577,0.31095988,-7.685075,0.08339167,1.0,0.5702736,-21.85244,-72.60814,0.3313114,0.1460419086933136,5928.085520744324,55000
100.89354,0.285658,-7.7120976,0.09014739,1.0,1.8491625,-1.7100338,45.37788,0.4359475,-20.093441,-75.78395,0.32287824,110.49932,0.3441501,-7.6629176,0.077852376,1.0,0.51194596,-20.184542,-74.242485,0.34033293,0.009147201490402221,5973.82156085968,60000
96.55617,0.32363242,-7.672132,0.08015594,1.0,2.1746802,-2.2857792,43.16995,0.50465024,-21.102537,-74.002396,0.24189281,100.253494,0.34082037,-7.6982307,0.08668072,1.0,0.6129055,-20.13234,-74.431885,0.2959377,0.00914698462486267,6019.5565094947815,65000
98.59592,0.27973762,-7.6674204,0.07897802,1.0,2.618427,-2.2777152,44.750984,0.46129662,-20.21556,-74.18164,0.28294954,108.58063,0.31771696,-7.704479,0.08824286,1.0,0.5119952,-20.622183,-75.39707,0.31188482,0.012130573225021363,6080.209400177002,70000
111.73305,0.3139776,-7.702171,0.0876657,1.0,3.392222,-3.5358229,56.339367,0.49166316,-19.983948,-72.59563,0.2657689,102.212776,0.28407583,-7.7034144,0.08797666,1.0,0.41250956,-21.662155,-74.05731,0.32856786,0.012813753366470337,6144.278197050095,75000
91.565765,0.29271626,-7.6667085,0.07880004,1.0,2.106026,-2.5541399,46.12476,0.77586555,-20.56913,-75.33241,0.39693478,102.827805,0.32313496,-7.688313,0.084201224,1.0,0.41168916,-20.172123,-74.52557,0.3955421,0.14706666674613952,6879.611602306366,80000
98.89863,0.35280278,-7.6779747,0.081616595,1.0,2.221352,-3.3602543,46.429714,0.47935945,-21.155014,-76.139404,0.3201019,106.111435,0.27481493,-7.707591,0.089020774,1.0,0.5587073,-20.660461,-74.901764,0.4103294,0.005430226469039917,6906.762759208679,85000
98.60396,0.26779076,-7.6685967,0.079272136,1.0,1.151138,-1.0659002,36.589897,1.1733189,-20.630322,-73.79938,0.42747337,104.566284,0.31494027,-7.6987343,0.08680649,1.0,0.540061,-21.140171,-77.42716,0.42442334,0.008237749004364013,6947.951531648636,90000
105.79422,0.23188439,-7.6765976,0.08127241,1.0,3.242102,-2.9106207,53.909687,0.4519521,-20.221622,-75.596085,0.33409423,102.93399,0.32862833,-7.6877966,0.08407202,1.0,0.62059844,-21.426052,-71.37314,0.42058817,0.00912589750289917,6993.581050634384,95000
94.73826,0.2869852,-7.6640096,0.078125335,1.0,3.0127943,-3.781659,48.110466,0.9088436,-20.462126,-74.524536,0.26583523,102.57037,0.31399602,-7.6934657,0.08548945,1.0,0.62680733,-21.499533,-74.96757,0.34989747,0.012556061935424804,7056.361386299133,100000
102.49364,0.29077283,-7.669408,0.07947493,1.0,4.6862683,-4.282512,73.00379,0.6958136,-22.216839,-81.50539,0.42366484,115.11197,0.31487375,-7.686469,0.08374022,1.0,0.69300556,-20.6533,-72.49385,0.41107923,0.1515813603401184,7814.268268585205,105000
98.97778,0.30566478,-7.670039,0.07963278,1.0,2.0161328,-2.8944302,39.41907,0.677353,-21.195454,-70.327896,0.33513921,103.98253,0.26636246,-7.6837287,0.083055176,1.0,0.2782338,-20.853758,-79.399895,0.40538573,0.009155466508865357,7860.045629262924,110000
97.69091,0.29088283,-7.660424,0.07722904,1.0,1.1200429,-1.2863292,38.426956,0.4048145,-21.867855,-73.92825,0.2567163,99.68598,0.29282624,-7.700751,0.08731064,1.0,0.56922954,-21.627926,-72.178085,0.31400806,0.009146853876113891,7905.779951334,115000
95.68385,0.26691136,-7.666178,0.07866748,1.0,3.7068033,-2.7719352,49.14507,0.4780153,-21.26957,-75.85925,0.3287971,93.48956,0.27389514,-7.699251,0.086935826,1.0,0.65070736,-21.129276,-73.998604,0.34494662,0.009087962007522583,7951.219794034958,120000
98.553444,0.32515448,-7.6490016,0.07437333,1.0,3.1684225,-3.9336796,49.048172,0.5361881,-20.99009,-72.41795,0.31742156,100.49758,0.3120958,-7.678077,0.0816422,1.0,0.433263,-21.799255,-75.7495,0.46976292,0.009131395196914673,7996.876844167709,125000
101.79853,0.34172684,-7.6641335,0.078156374,1.0,1.6245322,-2.3784316,38.911636,0.5313522,-21.46632,-75.795044,0.39140955,95.950195,0.23175198,-7.676078,0.081142426,1.0,0.43549165,-20.695065,-75.263794,0.3519113,0.011915610218048095,8056.454957962036,130000
102.024284,0.29030493,-7.6445236,0.0732538,1.0,1.343431,-1.9304888,38.97909,0.5203335,-21.861923,-78.49642,0.2723773,114.35749,0.33367252,-7.696203,0.08617376,1.0,0.31324723,-20.965012,-74.88568,0.3470862,0.010927756643295289,8111.093779802322,135000
103.93359,0.3158438,-7.660616,0.077277035,1.0,2.6801262,-4.06617,56.473377,0.350598,-21.66396,-78.63716,0.39824647,105.17368,0.28360415,-7.699978,0.0871174,1.0,0.32055342,-21.862154,-75.08007,0.35618845,0.009166797256469726,8156.928125858307,140000
98.59212,0.3011127,-7.6340694,0.070640296,1.0,1.3215204,-1.4004563,38.75961,0.48521835,-21.859488,-75.67033,0.3049386,91.49572,0.2712878,-7.6876106,0.084025666,1.0,0.64474773,-22.192463,-76.96055,0.30344552,0.00912480010986328,8202.552162647247,145000
111.42094,0.2872793,-7.664163,0.078163706,1.0,2.9547675,-3.621588,51.02574,0.47055638,-22.04461,-74.04262,0.3092899,113.21672,0.33018008,-7.7066727,0.0887911,1.0,0.4780733,-22.135365,-71.953514,0.37053978,0.01054333782196045,8255.268887281418,150000
94.0675,0.26595074,-7.654237,0.075682186,1.0,1.2827594,-1.5538279,36.456264,0.4710856,-22.11533,-80.346146,0.4770195,102.25001,0.33970562,-7.6852083,0.083424985,1.0,0.43525445,-21.703745,-72.96672,0.30183685,0.20429188680648805,9276.728605508804,155000
106.60989,0.30983102,-7.655188,0.07591994,1.0,1.3141521,-1.0758737,37.61724,0.9980649,-21.871487,-77.17877,0.40305984,94.684875,0.3225235,-7.6879516,0.08411078,1.0,0.7552622,-22.679276,-75.6349,0.3317728,0.012807718086242675,9340.767221212387,160000
110.29993,0.32283953,-7.6709943,0.07987157,1.0,3.8863735,-3.5919707,48.168636,0.40274802,-23.162727,-74.55188,0.25562355,113.119385,0.3873983,-7.695358,0.085962415,1.0,0.44177634,-21.253044,-77.73593,0.3828935,0.012241050863265992,9401.97251534462,165000
104.39942,0.31064346,-7.6824183,0.08272757,1.0,1.7075095,-2.4263773,39.69613,0.3681383,-22.425457,-73.012985,0.27217263,104.18042,0.30072492,-7.685857,0.08358725,1.0,0.3998328,-22.037144,-77.528,0.4962846,0.009249104166030885,9448.218110322952,170000
101.584595,0.26379964,-7.65549,0.07599542,1.0,5.893222,-5.5513105,57.53539,0.55639005,-21.388447,-76.0521,0.35236418,112.26075,0.40123546,-7.6794677,0.0819899,1.0,0.32288057,-20.661503,-77.16322,0.47550553,0.007217467021942139,9484.305477380753,175000
102.24017,0.3265141,-7.6519976,0.075122334,1.0,1.6541299,-2.2787118,45.913567,0.44891313,-21.803741,-81.35803,0.35694945,104.94581,0.33122802,-7.663284,0.077943936,1.0,0.5020243,-21.667814,-76.01062,0.3075748,0.005597262859344482,9512.291815280914,180000
105.15903,0.32536978,-7.6160936,0.06614645,1.0,1.3906016,-1.439134,39.250652,0.83414215,-22.162832,-74.08223,0.28982055,103.606514,0.26653486,-7.6894855,0.08449444,1.0,0.3640937,-22.003195,-83.80789,0.335612,0.00920864520072937,9558.335064649582,185000
105.5168,0.34529802,-7.6383715,0.07171576,1.0,2.2733393,-3.4623833,52.026665,0.42523745,-22.342213,-79.301674,0.40213042,106.14887,0.3131411,-7.655194,0.075921364,1.0,0.30387464,-22.246292,-75.893524,0.40023655,0.009187112188339234,9604.270669937134,190000
100.40789,0.31838217,-7.6346445,0.07078413,1.0,3.1093218,-2.1938052,44.374744,0.3434393,-22.197931,-77.38499,0.27829772,117.28362,0.35403895,-7.686204,0.08367393,1.0,0.92531025,-21.544899,-77.343185,0.35416326,0.010638561534881592,9657.463537931442,195000
105.176315,0.27966708,-7.6410904,0.07239553,1.0,1.8032415,-1.7504809,43.393547,0.53155017,-21.358929,-80.56538,0.27357095,108.78163,0.33175555,-7.6655602,0.07851304,1.0,0.6456591,-22.053467,-75.32837,0.44056755,0.012879727554321289,9721.862206697464,200000
102.33244,0.30435827,-7.6369667,0.07136455,1.0,1.9105686,-1.5894872,35.58022,0.674024,-21.883083,-80.35805,0.29786268,101.23165,0.3085168,-7.6648846,0.07834406,1.0,0.5892991,-22.011377,-73.38278,0.30934256,0.16750052576065064,10559.36508512497,205000
104.62796,0.37370667,-7.644266,0.073189504,1.0,2.0491638,-2.8116572,50.6085,0.3905785,-22.624027,-77.16922,0.3783042,115.673935,0.34464616,-7.689993,0.08462114,1.0,0.4965729,-21.138533,-70.26286,0.30715793,0.012797827053070069,10623.354391336441,210000
106.5914,0.34174615,-7.6454735,0.073491365,1.0,1.459851,-1.1919272,44.377193,0.35972357,-20.123684,-75.164536,0.311141,101.699844,0.2857527,-7.6836414,0.08303333,1.0,0.4716268,-21.809757,-73.83438,0.47274292,0.012799167490005493,10687.35025858879,215000
101.60069,0.35493493,-7.6277647,0.06906414,1.0,1.1647183,-1.0632137,32.29367,0.43689123,-21.488888,-79.61304,0.29763365,99.27913,0.36749467,-7.6718454,0.08008435,1.0,0.43191957,-22.297884,-70.78398,0.41811085,0.01278097472190857,10751.255163908005,220000
101.98164,0.33538646,-7.649781,0.07456825,1.0,1.1122513,-1.1255193,38.7985,0.5980628,-20.481712,-84.3522,0.32724234,109.30237,0.29415947,-7.6638975,0.07809728,1.0,0.588706,-22.963467,-74.052864,0.433863,0.01276224627494812,10815.066495895386,225000
109.531425,0.35254163,-7.6461515,0.07366088,1.0,1.1433852,-1.1656902,35.412926,0.5913787,-21.679821,-77.44528,0.29030338,104.80447,0.32733622,-7.672385,0.0802193,1.0,0.3985106,-23.18317,-78.58891,0.4277736,0.012804822540283202,10879.090634584427,230000
101.74406,0.30808872,-7.642211,0.07267565,1.0,4.2970843,-5.788112,53.60986,0.46819603,-22.411694,-79.95118,0.29127255,101.19496,0.3652228,-7.6876726,0.08404105,1.0,0.41959995,-23.395636,-74.03943,0.42897627,0.012787607431411743,10943.02874159813,235000
106.07883,0.27672008,-7.6374054,0.07147433,1.0,2.3944142,-1.7255533,40.78897,0.6329901,-21.921474,-81.09576,0.30850464,119.421906,0.32185498,-7.6870046,0.083874084,1.0,0.4147873,-22.279911,-75.83865,0.43088812,0.012777542734146118,11006.916481256485,240000
103.44865,0.27751684,-7.669204,0.07942416,1.0,1.7803346,-2.3724048,48.852097,0.5060484,-23.324062,-83.39432,0.2887166,97.93758,0.31836388,-7.6880736,0.084141396,1.0,0.5946003,-22.166054,-85.872665,0.490328,0.014381011009216309,11078.821565151215,245000
108.6452,0.31803477,-7.644682,0.07329348,1.0,1.5045357,-1.5321965,38.712868,0.3245299,-21.899101,-78.52785,0.29239497,113.854004,0.29940522,-7.668989,0.07937023,1.0,0.31731704,-21.412632,-79.77397,0.48947716,0.014854378271102905,11153.093487262726,250000
112.89523,0.36446556,-7.6428766,0.072842054,1.0,3.374561,-2.9164355,44.94361,0.4102775,-22.815508,-75.50896,0.31855953,101.673195,0.2396495,-7.6831446,0.0829092,1.0,0.51402164,-22.021534,-79.84561,0.33817858,0.013489559268951417,11220.54130911827,255000
93.03909,0.3000631,-7.6598063,0.077074476,1.0,1.5178753,-1.9152482,40.955547,0.36391178,-21.69228,-86.04664,0.39425686,102.30821,0.29241657,-7.678365,0.08171419,1.0,0.42671913,-21.608894,-80.80002,0.39962745,0.016489220094680786,11302.987441539764,260000
96.097,0.27715942,-7.638771,0.071815655,1.0,1.6550078,-2.3146417,38.57164,0.70821553,-22.460941,-87.5362,0.34820122,105.28477,0.32535824,-7.6826124,0.082776085,1.0,0.65925413,-21.528751,-78.15404,0.45721698,0.016507208061218262,11385.523513555527,265000
103.35698,0.34177187,-7.6192055,0.06692438,1.0,1.7366161,-2.150672,45.195362,0.43016025,-22.991346,-78.4075,0.32600784,104.50932,0.34026036,-7.680373,0.08221632,1.0,0.3734185,-23.373434,-75.308136,0.40610552,0.016539957761764527,11468.223350524902,270000
98.38658,0.35810876,-7.6302915,0.069695845,1.0,2.1875262,-2.7057304,46.357735,0.32386458,-22.871525,-76.52632,0.36733735,108.98337,0.2806145,-7.666324,0.07870399,1.0,0.37573358,-22.470228,-78.732346,0.42460465,0.016539749002456666,11550.92213177681,275000
102.635765,0.27446866,-7.630397,0.06972217,1.0,2.0885196,-2.1453886,42.154316,0.29252902,-22.902195,-79.96511,0.36677507,112.55304,0.31787872,-7.6648183,0.07832758,1.0,0.38215876,-22.600842,-79.891754,0.36676422,0.01653976182937622,11633.62097978592,280000
105.529816,0.3244815,-7.628851,0.069335744,1.0,7.437685,-6.347597,69.90265,0.52729416,-22.439184,-80.20088,0.4207173,105.910736,0.36095864,-7.6683526,0.07921108,1.0,0.368184,-22.698147,-78.711044,0.44036156,0.01552963833808899,11711.269232988358,285000
93.145905,0.25200152,-7.6480956,0.07414694,1.0,2.4646285,-1.5843056,39.097927,0.5321536,-21.948597,-77.16095,0.30645913,109.26906,0.32495436,-7.674674,0.08079149,1.0,1.1351687,-22.254436,-78.445724,0.504775,0.012909811353683472,11775.818311452866,290000
107.462906,0.37717658,-7.626303,0.06869879,1.0,1.3132489,-1.1654277,34.709618,0.32015997,-22.426601,-75.65842,0.32633272,96.26195,0.30646846,-7.68587,0.08359048,1.0,0.42943683,-22.854578,-78.70865,0.35330975,0.012907059001922608,11840.353649139404,295000
97.646286,0.2733049,-7.6376767,0.07154217,1.0,3.9448562,-5.955993,61.095596,0.99134976,-21.432936,-70.101364,0.4074911,98.10827,0.25614047,-7.692026,0.08512947,1.0,0.656052,-22.06968,-86.746994,0.40685892,0.012917478466033935,11904.94107723236,300000
101.7191,0.34707665,-7.6215134,0.06750128,1.0,2.647096,-1.7077565,34.913902,0.298019,-22.488085,-82.323784,0.2618363,106.26163,0.3068533,-7.6872864,0.083944604,1.0,0.2904425,-22.05774,-74.89194,0.40317076,0.17672050437927245,12788.543772220612,305000
97.33648,0.32663128,-7.644665,0.07328929,1.0,1.5849955,-2.443194,43.081306,0.4646125,-21.904728,-83.36435,0.3090077,118.43221,0.3006314,-7.6929502,0.085360646,1.0,0.4129937,-22.654146,-75.26294,0.36525506,0.009535286617279053,12836.220243692398,310000
98.221725,0.26826066,-7.646042,0.07363353,1.0,6.4120607,-6.8525553,55.087204,0.565143,-22.342615,-77.99364,0.29499635,106.29173,0.29616255,-7.685995,0.083621815,1.0,0.49887,-21.375877,-78.29303,0.44475964,0.01278469295501709,12900.143736124039,315000
108.857475,0.35225514,-7.6355867,0.071019664,1.0,2.6467907,-2.2207537,40.680046,0.65870416,-23.022968,-83.92918,0.34195197,109.00368,0.32563204,-7.6767235,0.08130391,1.0,0.49317783,-22.021324,-78.110115,0.33799314,0.012779175853729247,12964.03966474533,320000
94.415665,0.29704565,-7.6331253,0.07040422,1.0,2.5533319,-3.1061633,43.87726,1.3382859,-21.16973,-85.97981,0.31672353,104.153175,0.31179762,-7.689492,0.08449605,1.0,0.6551537,-22.767761,-79.86566,0.3572038,0.012791729974746703,13027.998448133469,325000
109.29988,0.40159655,-7.6526265,0.07527953,1.0,3.0629373,-3.3145187,48.9725,0.649235,-23.002739,-90.93141,0.39117342,107.92651,0.35198438,-7.6682124,0.07917603,1.0,0.33039317,-22.683624,-81.09461,0.32698515,0.012760424566268922,13091.800615310669,330000
108.29759,0.33541736,-7.619606,0.06702441,1.0,2.076447,-1.69871,41.925434,0.3189131,-23.132454,-77.758865,0.34028292,109.41182,0.3438183,-7.674964,0.08086405,1.0,0.7493622,-21.745535,-86.08908,0.40095186,0.012746414422988891,13155.532723665237,335000
104.234886,0.3310614,-7.6388493,0.07183525,1.0,1.8015754,-1.3433238,37.885067,0.2659379,-23.06817,-82.99867,0.27195004,103.35336,0.31841278,-7.7126236,0.09027881,1.0,0.41289485,-21.50785,-70.421585,0.4694298,0.012785229349136352,13219.458900213242,340000
105.419136,0.3515787,-7.641744,0.072558954,1.0,5.615848,-4.4875603,50.380627,0.95735645,-22.150986,-77.66676,0.2746295,107.80284,0.2965153,-7.666706,0.078799546,1.0,0.5602182,-22.576519,-79.267456,0.44997913,0.01628046188354492,13300.861241102219,345000
97.515656,0.34028888,-7.6419454,0.07260923,1.0,2.6101534,-1.2058606,41.06556,0.41518867,-23.985079,-83.149414,0.35418367,106.766335,0.27858275,-7.6905556,0.08476186,1.0,0.62646294,-22.748613,-81.97278,0.40472913,0.016516167402267457,13383.442156076431,350000
102.60437,0.3527689,-7.632554,0.07026143,1.0,1.1928233,-1.8281018,40.01869,0.48591682,-22.289728,-77.1125,0.30168813,112.46901,0.32129514,-7.6949086,0.08585018,1.0,0.64849997,-22.069195,-75.51903,0.36786938,0.01650211524963379,13465.952769517899,355000
101.53577,0.29947856,-7.6331873,0.07041979,1.0,1.0537366,-1.725602,34.5793,0.5592371,-23.039509,-87.9985,0.28106943,107.62976,0.22855438,-7.676264,0.08118896,1.0,0.52531826,-22.814323,-78.581566,0.32421726,0.01649509882926941,13548.42829990387,360000
98.63402,0.33511984,-7.631171,0.06991566,1.0,2.1856275,-2.7305796,50.650356,0.42386678,-23.249027,-82.22808,0.44601667,106.77763,0.330757,-7.672991,0.08037065,1.0,0.40088296,-22.276329,-87.64624,0.4431302,0.016500091552734374,13630.928790569305,365000
98.074196,0.33671606,-7.6311083,0.069900036,1.0,1.1980406,-1.3802462,37.774498,0.6058693,-23.415386,-82.700165,0.3144884,110.70831,0.3689573,-7.679187,0.08191964,1.0,0.5668417,-22.212101,-82.98396,0.38096407,0.01662890396118164,13714.073733329773,370000
97.049774,0.3018601,-7.6177487,0.06656022,1.0,0.9709201,-1.4736087,31.437178,0.5639938,-22.840694,-81.32393,0.30306953,102.97493,0.34644383,-7.684196,0.08317198,1.0,0.5522711,-22.797314,-84.69078,0.43978727,0.01672533459663391,13797.70046043396,375000
94.49971,0.23361406,-7.6282268,0.06917968,1.0,1.7066369,-2.1053448,43.495094,0.46231347,-23.9701,-87.89444,0.31340754,102.72354,0.33572948,-7.6756897,0.08104546,1.0,0.33062395,-22.668718,-95.12491,0.33893487,0.0202929310798645,13899.165167093277,380000
100.60062,0.30772537,-7.6244793,0.068242855,1.0,1.1429164,-1.1739042,33.735043,0.946439,-22.072897,-84.85736,0.28223342,109.42001,0.3732222,-7.670164,0.07966398,1.0,0.58512455,-21.999224,-75.8096,0.36304227,0.020186488246917725,14000.097688436508,385000
113.21564,0.26395357,-7.6233597,0.06796292,1.0,6.5009956,-8.61086,80.23869,0.67228186,-23.256638,-87.61586,0.35739702,116.27756,0.33086604,-7.7060466,0.08863462,1.0,0.6765707,-22.038164,-85.72131,0.6692078,0.01656717095375061,14082.933572292328,390000
107.65852,0.35374802,-7.6237917,0.068070866,1.0,1.7819126,-1.8558125,42.786156,0.42083764,-21.530428,-84.661545,0.30628154,104.991066,0.29701635,-7.6596775,0.077042416,1.0,0.3772257,-21.79737,-82.9673,0.4712205,0.016521279621124266,14165.540003538132,395000
95.44473,0.34213537,-7.6309195,0.069852814,1.0,2.1081634,-2.9416368,45.309753,0.5012524,-22.890892,-85.6826,0.33966234,103.25736,0.33055228,-7.6694455,0.07948437,1.0,0.5374021,-22.68565,-81.194916,0.3299745,0.01651609091758728,14248.120487689972,400000
104.05162,0.36851662,-7.6167536,0.06631129,1.0,1.9981474,-3.0903592,56.267128,0.4171496,-22.640583,-83.17603,0.582339,96.388336,0.30551174,-7.672126,0.080154434,1.0,0.5477321,-22.077274,-82.22611,0.49579006,0.1798900517463684,15147.570980072021,405000
105.877785,0.29709327,-7.638773,0.07181619,1.0,1.785146,-1.6718012,43.650734,0.86105955,-22.637367,-85.16749,0.3078199,101.97327,0.27252576,-7.681417,0.08247731,1.0,0.3987919,-22.090715,-87.86772,0.36628884,0.005506211137771606,15175.102093696594,410000
107.53633,0.399404,-7.627874,0.06909143,1.0,1.4228052,-1.3309875,38.49263,0.42713428,-23.314993,-97.3499,0.25924116,109.16518,0.36520374,-7.6790814,0.081893325,1.0,0.58122426,-22.873035,-85.650696,0.36059442,0.005517153835296631,15202.687887430191,415000
110.555466,0.3224612,-7.627128,0.06890504,1.0,2.6776104,-4.3776145,49.723316,0.6708393,-21.347935,-87.06132,0.35937294,113.43131,0.34065208,-7.6992245,0.086929135,1.0,0.6985189,-23.453327,-84.8435,0.3663631,0.00552488112449646,15230.312319755554,420000
99.890335,0.28347513,-7.622156,0.06766205,1.0,1.2497026,-1.0832295,38.104115,0.59399736,-22.653236,-74.879166,0.2911027,118.65201,0.29300007,-7.6771817,0.081418484,1.0,0.5021769,-23.012337,-82.707596,0.40127367,0.007937451124191284,15269.999607563019,425000
94.89267,0.33346015,-7.624641,0.06828322,1.0,4.0329194,-2.859993,60.430313,0.49544734,-22.481665,-83.60472,0.35754412,108.95252,0.27866507,-7.7023554,0.08771183,1.0,0.57688844,-22.571741,-79.123505,0.3579407,0.009204720544815064,15316.023247718811,430000
93.53527,0.2717142,-7.6484475,0.074234836,1.0,2.3231096,-2.120293,38.225,0.59440815,-23.178993,-82.874115,0.31565922,104.933945,0.2799682,-7.670759,0.07981278,1.0,0.29174274,-21.919878,-86.6411,0.42508632,0.01194310278892517,15375.738792419434,435000
91.78704,0.20386624,-7.6321387,0.07015763,1.0,1.3000852,-2.2362912,35.60664,0.42375898,-22.41671,-84.54048,0.32893956,103.40335,0.32056388,-7.6723814,0.08021823,1.0,0.44783664,-22.979925,-83.015724,0.34995326,0.012912709045410156,15440.302399396896,440000
101.28651,0.30248463,-7.6204324,0.06723097,1.0,2.4540527,-1.496774,42.484398,0.5547279,-21.996674,-86.87863,0.3356148,101.89096,0.25492078,-7.6877785,0.08406772,1.0,0.35084474,-22.157051,-81.769104,0.5335858,0.012871440124511718,15504.659659147263,445000
109.31816,0.3637582,-7.6133804,0.06546815,1.0,1.5460434,-2.7524593,39.863415,0.52183473,-22.188082,-83.96747,0.2609535,115.48694,0.38459635,-7.674078,0.08064238,1.0,0.5350468,-22.32165,-79.9464,0.39431962,0.013528429317474366,15572.301933050156,450000
108.812096,0.28648344,-7.6379833,0.071618915,1.0,3.0992799,-1.8191425,48.79956,0.5770018,-21.435177,-85.999954,0.32201493,110.931046,0.3611943,-7.6959953,0.08612184,1.0,0.53403807,-23.406345,-83.03558,0.34103262,0.016507681465148926,15654.840379714966,455000
110.21889,0.3127509,-7.631932,0.07010595,1.0,1.720409,-1.5731449,42.62993,0.5161748,-22.535713,-85.68326,0.2763129,111.42207,0.3335337,-7.672618,0.08027743,1.0,0.7417612,-22.147436,-78.970985,0.38927728,0.016521033906936645,15737.445629119873,460000
107.87007,0.30658752,-7.625617,0.06852722,1.0,3.517316,-1.7973267,43.259815,0.5023229,-22.067762,-85.51957,0.35975406,115.88927,0.2761433,-7.680334,0.08220642,1.0,0.4897982,-22.771935,-90.203896,0.43533522,0.01653044228553772,15820.097880601883,465000
120.360695,0.31032005,-7.626119,0.06865268,1.0,1.5713682,-1.3892752,46.657097,0.6782267,-22.46038,-85.02461,0.35829598,116.05012,0.21717094,-7.6646595,0.07828784,1.0,0.29364574,-22.114466,-90.60374,0.3795791,0.01652369613647461,15902.716388940811,470000
116.32184,0.39240104,-7.631627,0.07002963,1.0,1.6561726,-3.675741,43.65809,0.39105403,-23.670732,-86.410385,0.3855884,111.66377,0.3614995,-7.6636486,0.078035116,1.0,0.7166723,-21.618435,-75.5959,0.5017607,0.019907499027252196,16002.253937721252,475000
