training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
22.269558,-0.92665684,-9.338137,0.49665698,1.0,1.4716868,0.0,-27.453098,-84.57535,4.2951612,-5.9533935,110.45225,0.5124638,-26.999392,-84.54516,0.13672987,27.72152,-0.8983847,-9.33934,0.49695796,1.0,2.0708904,0.0,-27.84417,-85.94332,0.44960454,-27.48048,-85.758026,0.12724014,0.13395564603805543,5525.399775266647,55000
24.122074,-0.7724745,-9.437992,0.521621,1.0,1.5228448,0.0,-28.751347,-86.56466,2.9519336,-2.493704,81.88963,0.30939168,-28.310974,-86.50855,0.13909867,34.240097,-0.68932056,-9.360664,0.50228906,1.0,1.9814241,0.0,-27.394245,-86.65812,0.46350795,-27.007275,-86.50561,0.14799573,0.004775030136108398,5549.274927139282,60000
32.081833,-0.5662012,-9.415227,0.5159297,1.0,1.7746253,0.0,-27.120636,-85.19011,5.1243167,-4.155075,104.92161,0.48820212,-26.714523,-85.03863,0.13266939,30.553617,-0.54894376,-9.452551,0.52526057,1.0,1.4464339,0.0,-27.145153,-85.625114,0.6213073,-26.703098,-85.275826,0.15232417,0.004744688177108765,5572.998369216919,65000
35.946327,-0.5509026,-9.415972,0.51611567,1.0,1.3219316,0.0,-27.228657,-86.084435,4.286326,-2.4327853,94.7841,0.51424426,-26.78567,-85.94806,0.13249862,25.433525,-0.6978223,-9.406456,0.51373684,1.0,1.524904,0.0,-28.823048,-86.0601,0.45853895,-28.418396,-85.898605,0.13240722,0.0047604309558868406,5596.800525665283,70000
24.66666,-0.7519245,-9.366703,0.5037987,1.0,1.557224,0.0,-27.237667,-87.94276,3.09231,-2.8507242,76.69347,0.94989365,-26.827606,-87.7918,0.14247167,20.392338,-0.8212183,-9.460899,0.5273477,1.0,1.5918005,0.0,-26.947275,-87.11254,0.8720065,-26.491314,-86.98854,0.13687167,0.0047529533863067625,5620.56529378891,75000
31.51536,-0.6412172,-9.400799,0.5123228,1.0,1.5892397,0.0,-26.670912,-84.937775,5.205848,-3.3376153,99.25744,0.45755076,-26.208279,-85.24924,0.15322952,27.003998,-0.75082016,-9.408756,0.5143119,1.0,1.4980226,0.0,-26.191359,-87.463264,0.51999605,-25.77841,-87.20962,0.13179664,0.16601632976531983,6450.646945476532,80000
24.850922,-0.7359899,-9.428788,0.51931995,1.0,1.3771387,0.0,-26.493908,-85.78659,4.1242824,-3.0148423,78.77492,0.6169288,-26.021324,-85.48844,0.15225184,18.41029,-0.8660659,-9.3554735,0.50099146,1.0,1.3507078,0.0,-27.084274,-88.081566,0.6319381,-26.62867,-88.030045,0.12844637,0.004748297023773194,6474.388432025909,85000
16.639816,-0.8526996,-9.395749,0.5110601,1.0,1.596403,0.0,-27.364775,-89.202446,4.0893044,-3.6397939,88.11828,0.664039,-27.021605,-89.09212,0.14152169,13.771965,-0.9529414,-9.451005,0.52487427,1.0,1.8627934,0.0,-26.904934,-86.71142,0.44285303,-26.473074,-86.71758,0.124604516,0.004749515771865845,6498.13601231575,90000
14.985506,-0.8836427,-9.400614,0.51227635,1.0,1.3822615,0.0,-26.542866,-83.78301,1.9665475,-2.4348302,62.72427,0.5236827,-26.099363,-83.80261,0.14192504,12.079046,-0.9272712,-9.540002,0.54712343,1.0,1.3132901,0.0,-27.246511,-88.05285,0.7755166,-26.815683,-87.83678,0.13555443,0.004748660230636597,6521.879319429398,95000
28.362972,-0.69390047,-9.419025,0.5168795,1.0,1.2981876,0.0,-27.103565,-86.09277,3.3127005,-2.6662917,93.646835,0.41907972,-26.65678,-86.16015,0.13295984,28.043095,-0.5911278,-9.390715,0.5098016,1.0,1.6053814,0.0,-27.24361,-87.84123,0.50001496,-26.860554,-87.657646,0.11787929,0.004749181699752808,6545.62523150444,100000
15.746728,-0.900488,-9.413076,0.51539207,1.0,1.7015135,0.0,-26.247286,-87.57173,5.522673,-7.3476486,108.11784,0.73289204,-25.846577,-87.32126,0.12512809,21.573948,-0.86227643,-9.43453,0.5207555,1.0,1.5064313,0.0,-26.576977,-86.79417,0.49695924,-26.174423,-86.47135,0.14471744,0.16510973601341247,7371.173912763596,105000
27.89879,-0.6625688,-9.399624,0.5120288,1.0,1.3185904,0.0,-27.6713,-88.582596,2.5589323,-2.3031979,73.01365,0.67388546,-27.250961,-88.414536,0.1309917,25.395382,-0.6278534,-9.439798,0.52207255,1.0,1.4753335,0.0,-27.654583,-88.995575,0.5723564,-27.227743,-89.038506,0.1379391,0.0047415931701660155,7394.881880283356,110000
17.968113,-0.8549901,-9.448393,0.524221,1.0,1.3582902,0.0,-28.096455,-87.84907,1.8038057,-2.135909,54.46596,0.37135926,-27.710148,-87.64185,0.1272066,15.063344,-0.8968653,-9.452881,0.52534306,1.0,1.2179332,0.0,-27.84295,-87.675255,0.40646434,-27.42376,-87.44364,0.13503414,0.004739683246612549,7418.580297708511,115000
19.960907,-0.74668145,-9.428158,0.51916236,1.0,1.2667379,0.0,-26.961779,-86.105286,2.210755,-4.278686,60.995556,0.34950233,-26.590706,-85.90927,0.14043547,25.760796,-0.7327901,-9.381041,0.5073832,1.0,1.1472855,0.0,-26.382717,-86.168755,0.4586728,-25.967201,-86.13668,0.15888338,0.0047443126678466795,7442.301862239838,120000
20.805809,-0.8560943,-9.395386,0.51096964,1.0,1.4901706,0.0,-27.352425,-88.62897,3.2811544,-3.2510865,93.81968,0.414196,-26.975273,-88.41626,0.12322562,18.200966,-0.8985098,-9.441084,0.52239406,1.0,1.5185673,0.0,-28.760912,-88.43091,0.6949856,-28.279522,-88.393974,0.15424968,0.004748070621490479,7466.0422167778015,125000
18.241497,-0.803718,-9.368969,0.5043652,1.0,1.2605395,0.0,-26.997372,-88.91705,3.7427979,-3.0145373,73.01092,0.45218357,-26.586708,-88.82479,0.13092679,17.138924,-0.9451432,-9.388332,0.5092062,1.0,1.2842062,0.0,-27.274158,-86.41477,0.47340608,-26.886902,-86.32229,0.13218278,0.004752342128753662,7489.803928852081,130000
14.992647,-0.88456994,-9.41366,0.51553786,1.0,1.4467624,0.0,-26.55774,-88.592926,4.089512,-5.9502206,101.74386,0.672275,-26.12754,-88.47944,0.13849045,18.860394,-0.78803,-9.420914,0.5173513,1.0,1.4189732,0.0,-27.508266,-88.91436,0.43541503,-27.126606,-88.80647,0.1368082,0.004745773839950561,7513.532801389694,135000
12.43121,-0.9232174,-9.431299,0.51994765,1.0,1.2249641,0.0,-26.958761,-87.96844,4.056275,-4.1674824,91.87763,0.57177997,-26.522388,-87.72699,0.12633541,16.706448,-0.82463163,-9.372124,0.50515383,1.0,1.1048895,0.0,-27.667326,-88.615105,0.5380498,-27.242493,-88.39122,0.118763864,0.0047484024047851564,7537.2748165130615,140000
18.376425,-0.75031334,-9.436576,0.52126694,1.0,1.3348505,0.0,-27.2109,-88.62454,4.4898605,-3.6132836,71.071236,0.45491952,-26.792057,-88.43984,0.12761126,21.135487,-0.66370547,-9.349061,0.49938822,1.0,1.2222683,0.0,-27.915176,-88.71436,0.36468124,-27.498217,-88.716415,0.1337095,0.004730353164672851,7560.926583528519,145000
16.720036,-0.87024057,-9.451677,0.5250422,1.0,1.1155766,0.0,-27.243147,-88.04902,1.7930841,-2.5072203,61.928032,0.3854161,-26.790821,-87.85734,0.12542059,16.047207,-0.7693794,-9.415629,0.5160302,1.0,1.1243875,0.0,-27.504498,-87.65707,0.35052884,-27.068373,-87.62704,0.13410613,0.004750175619125366,7584.677464962006,150000
41.801426,-0.6507975,-9.369652,0.50453603,1.0,1.6629263,0.0,-27.79966,-89.34223,7.639783,-6.247785,147.60095,0.5469865,-27.365437,-89.28546,0.14940232,38.406506,-0.76367027,-9.4296,0.5195231,1.0,1.8867147,0.0,-27.26115,-88.65222,0.4186905,-26.867485,-88.41769,0.15213755,0.2255563765525818,8712.459348917007,155000
23.406553,-0.7102442,-9.454038,0.5256325,1.0,1.1057703,0.0,-26.7564,-88.57648,5.389808,-4.215085,80.65127,0.39435798,-26.34201,-88.36154,0.13272357,24.681465,-0.6778473,-9.434168,0.52066505,1.0,1.5981238,0.0,-26.142794,-88.94428,0.32102594,-25.788921,-88.88631,0.13466789,0.004736184930801392,8736.140275239944,160000
19.831205,-0.8146174,-9.436981,0.5213685,1.0,1.1774898,0.0,-27.270176,-88.99845,4.6006474,-3.505605,80.53198,0.51225543,-26.896355,-88.79238,0.14296275,18.486904,-0.797287,-9.393005,0.5103742,1.0,1.2445748,0.0,-28.193295,-88.17121,0.48228988,-27.80064,-88.08388,0.1275105,0.004736360406875611,8759.822082042694,165000
25.525074,-0.7300631,-9.378269,0.5066903,1.0,1.6046712,0.0,-27.379654,-88.820946,3.7054055,-3.6680577,72.31518,0.70324695,-26.974842,-88.69145,0.12926891,22.752888,-0.7519189,-9.357985,0.501619,1.0,1.4860256,0.0,-27.724247,-88.98535,0.5111325,-27.369923,-88.87768,0.13270023,0.004736673927307129,8783.505452871323,170000
18.486633,-0.96717346,-9.450493,0.5247463,1.0,1.6201608,0.0,-27.301579,-88.032585,10.093824,-7.5449667,125.35301,0.68035984,-26.884247,-87.893654,0.16058178,11.504384,-1.0071161,-9.390706,0.5097996,1.0,1.0016022,0.0,-26.635046,-87.09107,0.37697923,-26.190315,-86.87745,0.14643168,0.004744278144836426,8807.226845026016,175000
12.309017,-0.93869317,-9.423384,0.51796895,1.0,1.420903,0.0,-28.042007,-87.934456,2.5861619,-4.5930934,74.459274,0.49975157,-27.607748,-87.83893,0.12916553,19.33553,-0.9545893,-9.428619,0.51927793,1.0,1.5252943,0.0,-27.129444,-90.47443,0.32039422,-26.746315,-90.41029,0.14465494,0.004751379632949829,8830.983744621277,180000
23.973299,-0.8532432,-9.418105,0.5166493,1.0,1.6064185,0.0,-27.772865,-87.40696,15.243966,-11.484843,156.04915,0.35194337,-27.377937,-87.45007,0.1467061,19.402044,-0.8143687,-9.434591,0.5207709,1.0,1.3204525,0.0,-27.570244,-87.84916,0.3324021,-27.137577,-87.6965,0.15817888,0.004760302782058716,8854.785260438919,185000
20.578575,-0.7377118,-9.311445,0.48998427,1.0,1.2685769,0.0,-26.562054,-89.57973,2.9877806,-4.7017894,83.85242,0.33949277,-26.171043,-89.363174,0.13554966,18.238317,-0.70370007,-9.404677,0.5132922,1.0,1.1964728,0.0,-27.225197,-89.10952,0.35777974,-26.862246,-89.07891,0.13527721,0.004754139614105224,8878.555962562561,190000
18.647575,-0.8355975,-9.416695,0.5162966,1.0,1.2810104,0.0,-26.890976,-89.15297,3.6619976,-4.828556,90.11647,0.50123173,-26.456459,-89.01573,0.12626342,22.981995,-0.7763994,-9.453717,0.5255523,1.0,1.3323281,0.0,-27.099155,-88.43089,0.46642718,-26.71875,-88.32683,0.1252581,0.00475671534538269,8902.339540481567,195000
30.031708,-0.6517868,-9.377466,0.50648963,1.0,1.5260227,0.0,-26.971004,-88.85223,4.7871923,-4.2297616,81.39239,0.3801595,-26.579708,-88.87469,0.12703189,21.026596,-0.78106964,-9.460218,0.5271777,1.0,1.1075047,0.0,-27.734247,-88.71689,0.39236656,-27.279432,-88.57338,0.13744855,0.004752787113189697,8926.103477478027,200000
25.38565,-0.6482079,-9.376415,0.506227,1.0,1.1539123,0.0,-26.914915,-89.45783,2.7979379,-4.5584245,61.87767,0.4059435,-26.500275,-89.34673,0.13456243,28.513992,-0.6250044,-9.341461,0.49748826,1.0,1.396886,0.0,-27.420671,-87.11594,0.29134202,-27.02417,-87.29785,0.14753063,0.22328873791694642,10042.547168254852,205000
12.3137865,-0.98156554,-9.385984,0.50861907,1.0,1.0879778,0.0,-27.63246,-88.70996,2.6498823,-2.7327836,77.173164,0.7086845,-27.17669,-88.96762,0.14686227,11.92795,-0.9482588,-9.370167,0.50466454,1.0,1.0874177,0.0,-27.440521,-89.52297,0.36262158,-26.981215,-89.2181,0.14365035,0.004745871162414551,10066.276526927948,210000
16.545586,-0.765345,-9.398591,0.5117707,1.0,1.2403173,0.0,-26.637642,-87.89113,3.3708062,-4.541524,70.39635,0.30322376,-26.224098,-87.80757,0.12212223,22.779388,-0.73811096,-9.411802,0.5150737,1.0,1.1483577,0.0,-27.842773,-87.99095,0.42378223,-27.467707,-87.9366,0.15424846,0.004749007272720337,10090.021564722061,215000
20.500343,-0.75278246,-9.487932,0.53410596,1.0,1.2093151,0.0,-28.022308,-87.798836,2.3654702,-3.3969882,64.95419,0.24183153,-27.634563,-87.72512,0.119957596,18.936302,-0.7585677,-9.464865,0.52833915,1.0,1.2908251,0.0,-27.28225,-88.785255,0.21869297,-26.857416,-88.62286,0.1370449,0.004748157453536988,10113.762353181839,220000
19.27964,-0.8483918,-9.446348,0.5237099,1.0,1.523024,0.0,-28.689495,-89.4896,5.4903817,-6.376891,84.01405,0.6952977,-28.28706,-89.34707,0.14205933,19.360231,-0.935127,-9.463491,0.5279958,1.0,1.2899499,0.0,-27.279016,-89.5115,0.3441977,-26.885487,-89.532715,0.150414,0.004753615045547485,10137.530431747437,225000
14.1148205,-0.80686706,-9.448191,0.5241704,1.0,1.1487432,0.0,-27.891197,-88.01735,2.045277,-3.5134838,57.12681,0.44418827,-27.433388,-87.8757,0.13602903,22.979282,-0.6439585,-9.372671,0.50529087,1.0,1.2455432,0.0,-27.786327,-90.075485,0.48997697,-27.385254,-89.68534,0.14605442,0.00476085205078125,10161.334693193436,230000
15.935482,-0.8326031,-9.463059,0.5278878,1.0,1.2008302,0.0,-28.31144,-89.21304,2.7391222,-2.139715,61.68108,0.29253998,-27.854404,-88.85435,0.14477503,15.9075365,-0.8722178,-9.372776,0.5053171,1.0,1.2207233,0.0,-26.89927,-89.28708,0.3773522,-26.442383,-89.20171,0.13773707,0.004771814775466919,10185.1937687397,235000
14.633526,-0.86841875,-9.401157,0.5124122,1.0,1.1944385,0.0,-26.978937,-91.013664,2.5601363,-2.455676,54.4759,0.3555385,-26.58968,-90.81141,0.12505019,16.893745,-0.824762,-9.391497,0.50999695,1.0,0.98774195,0.0,-28.920525,-88.807976,0.42274016,-28.516462,-88.860306,0.14857368,0.00476819109916687,10209.034726142883,240000
21.203588,-0.7767078,-9.43085,0.5198354,1.0,1.3203363,0.0,-27.457188,-88.402504,4.7707095,-3.8079703,80.72818,0.4833112,-27.042324,-88.28568,0.13633761,17.349438,-0.8290621,-9.437866,0.52158964,1.0,1.384072,0.0,-27.224903,-89.73024,0.33946717,-26.804268,-89.560684,0.13848689,0.004771356153488159,10232.891510248184,245000
15.792482,-0.74674475,-9.357702,0.50154865,1.0,1.1586483,0.0,-28.164337,-92.094986,2.52052,-3.8483908,62.89479,0.49631965,-27.726677,-91.8002,0.13574618,17.27591,-0.8496939,-9.474928,0.5308547,1.0,1.0846295,0.0,-27.752783,-90.23669,0.35157204,-27.303493,-90.111404,0.12730429,0.004756385087966919,10256.673436880112,250000
28.74579,-0.6604668,-9.305216,0.48842686,1.0,1.39897,0.0,-27.78622,-91.94872,4.9976983,-3.6716342,102.797585,0.56927294,-27.39087,-91.85084,0.13891405,28.024744,-0.77831876,-9.44555,0.52351046,1.0,1.6194211,0.0,-27.37772,-90.617516,0.608001,-26.99773,-90.58996,0.16479817,0.004744914102554321,10280.398008584976,255000
21.78302,-0.9581721,-9.370851,0.5048356,1.0,1.5332601,0.0,-28.093967,-89.82426,7.0039964,-5.3592205,124.64188,0.4268737,-27.679272,-89.49194,0.15080716,14.0628605,-1.0020651,-9.343746,0.49805957,1.0,1.2226124,0.0,-28.477531,-89.26805,0.47343963,-28.090454,-89.10584,0.12115205,0.004764456748962403,10304.220295190811,260000
24.17471,-0.72524476,-9.45976,0.5270631,1.0,1.15888,0.0,-28.089714,-89.148254,2.532833,-2.453827,54.354332,0.5108477,-27.63707,-88.91957,0.1541117,27.501678,-0.64085746,-9.43033,0.51970553,1.0,1.2223341,0.0,-28.763603,-92.965805,0.34075153,-28.335934,-92.95194,0.138063,0.007670873498916626,10342.574663877487,265000
17.607382,-0.84980726,-9.442664,0.522789,1.0,1.0689561,0.0,-28.451235,-91.87041,2.364818,-1.6948162,53.20151,0.2540202,-28.068825,-91.825356,0.12963101,18.256533,-0.82359517,-9.4589,0.52684814,1.0,1.1867586,0.0,-28.338535,-89.42546,0.38576162,-27.935371,-89.24764,0.12888151,0.009181537246704102,10388.482352495193,270000
28.85424,-0.59612006,-9.392129,0.510155,1.0,1.2082542,0.0,-27.880806,-91.68315,3.2726178,-4.010479,82.40292,0.30235344,-27.508196,-91.50575,0.1284026,30.592926,-0.6940938,-9.382458,0.5077375,1.0,1.5108011,0.0,-26.776829,-92.162346,0.30703548,-26.408806,-92.18839,0.13637727,0.010858067655563354,10442.772693872452,275000
17.812674,-0.7747308,-9.40541,0.5134754,1.0,1.1070564,0.0,-28.928251,-92.20543,2.3332098,-1.9439669,46.531075,0.28965592,-28.558342,-91.90906,0.12761375,15.9048195,-0.89525104,-9.457805,0.52657413,1.0,1.0996101,0.0,-25.518238,-91.89796,0.42008424,-25.04876,-91.92306,0.14977333,0.010853408336639404,10497.039737224579,280000
24.4277,-0.75839174,-9.405647,0.5135349,1.0,1.438475,0.0,-26.699211,-92.38183,4.565634,-4.336726,79.83853,0.49846542,-26.274694,-91.94668,0.15325549,31.35783,-0.7295952,-9.382059,0.5076376,1.0,1.776084,0.0,-27.05658,-93.06246,0.6383909,-26.662579,-92.9023,0.16766761,0.010879741716384887,10551.438447237015,285000
17.109514,-0.81122106,-9.394438,0.5107323,1.0,0.99425805,0.0,-27.627636,-91.50463,3.088358,-3.2646837,59.04867,0.46739572,-27.237255,-91.37484,0.13344294,19.841682,-0.83980006,-9.427818,0.51907754,1.0,1.0716466,0.0,-27.819809,-91.46111,0.77211225,-27.419472,-91.28906,0.13087882,0.012804950904846192,10615.463205814362,290000
23.857456,-0.72000253,-9.360949,0.5023602,1.0,1.1722919,0.0,-27.531294,-92.55863,4.779956,-5.7157154,75.29086,0.37820965,-27.148256,-92.49546,0.13658953,18.94659,-0.7707138,-9.442915,0.52285165,1.0,1.1769588,0.0,-25.559155,-91.89149,0.28516218,-25.1227,-91.77497,0.13019922,0.01397936487197876,10685.360032320023,295000
21.185669,-0.7458124,-9.399134,0.5119064,1.0,1.4081852,0.0,-28.702967,-90.94739,2.700822,-2.3481085,74.036575,0.5010994,-28.302525,-90.88706,0.1448799,15.75945,-0.7892697,-9.388283,0.5091938,1.0,1.1656693,0.0,-26.937672,-90.672455,0.33965608,-26.496605,-90.731895,0.14342004,0.01396849718093872,10755.20252418518,300000
21.469902,-0.75810874,-9.3897085,0.50955,1.0,1.233804,0.0,-27.948748,-93.88191,3.0515938,-2.3588917,59.35431,0.3345801,-27.542196,-93.79311,0.14339486,28.946308,-0.6576017,-9.377985,0.50661916,1.0,1.3310125,0.0,-25.99777,-91.43966,0.5293561,-25.579945,-91.39654,0.13305967,0.2897807047367096,12204.106050252914,305000
20.742622,-0.7069192,-9.391191,0.5099206,1.0,1.2147448,0.0,-27.961687,-91.1636,9.140421,-6.121059,105.960785,0.32376385,-27.505894,-91.02434,0.16077885,27.179861,-0.5964837,-9.413407,0.51547474,1.0,1.7237546,0.0,-29.089432,-93.00146,0.30254754,-28.666397,-92.25933,0.14165702,0.004739388990402222,12227.803002119064,310000
31.86297,-0.57129616,-9.451121,0.5249034,1.0,1.2133033,0.0,-26.51807,-93.9318,4.0027704,-4.1980233,82.510445,0.49290615,-26.046669,-93.96036,0.16529903,29.177528,-0.58013403,-9.422822,0.5178284,1.0,1.5382476,0.0,-28.26452,-90.85771,0.547322,-27.845018,-91.05142,0.15409712,0.004741377592086792,12251.509892225266,315000
29.013775,-0.78437907,-9.387561,0.5090132,1.0,1.2949551,0.0,-27.004955,-92.85396,9.023094,-8.374755,119.5788,0.3465165,-26.603773,-92.723495,0.13608351,33.449844,-0.64804846,-9.424845,0.51833403,1.0,1.6048224,0.0,-27.094616,-93.25035,0.2403748,-26.682491,-93.19646,0.17445976,0.004736137342453003,12275.19058084488,320000
17.702316,-0.8166893,-9.375866,0.50608957,1.0,1.0432655,0.0,-27.146915,-92.60053,3.5105236,-3.1158712,63.21927,0.35471362,-26.745571,-92.70968,0.14391786,17.648712,-0.7475092,-9.358057,0.50163734,1.0,0.94629073,0.0,-28.550413,-92.0895,0.31286916,-28.188423,-91.99326,0.14313552,0.004735375308990478,12298.867459535599,325000
33.128418,-0.7454878,-9.423577,0.5180173,1.0,1.4569724,0.0,-27.581295,-94.680435,9.530174,-8.097975,128.4925,0.33835262,-27.17136,-94.32841,0.14685327,28.466154,-0.795861,-9.41495,0.5158607,1.0,1.9238614,0.0,-26.785889,-90.940506,0.6118729,-26.324886,-90.707016,0.16845053,0.0047324160575866695,12322.529541254044,330000
17.773556,-0.8694352,-9.423675,0.51804173,1.0,1.4922736,0.0,-26.835695,-92.8194,6.063158,-4.732585,85.07874,0.47387463,-26.363266,-92.80589,0.13090546,23.097294,-0.8008497,-9.390924,0.50985414,1.0,1.2373385,0.0,-28.861328,-92.19534,0.54072845,-28.488678,-92.04023,0.13201112,0.004749136018753051,12346.275222301483,335000
31.226734,-0.7169874,-9.3378315,0.49658078,1.0,1.3506141,0.0,-27.778706,-94.93991,5.7724285,-3.989373,92.566185,0.14192456,-27.380627,-94.9675,0.15817404,27.677254,-0.7363916,-9.420202,0.51717347,1.0,1.526897,0.0,-29.11571,-92.188194,0.21688335,-28.75048,-92.256134,0.21722032,0.004754306554794312,12370.046757698059,340000
22.533298,-0.82345986,-9.361954,0.50261134,1.0,1.2571185,0.0,-27.962574,-94.66427,5.24787,-3.2486427,76.20018,0.31662047,-27.543934,-94.62124,0.1531556,18.374361,-0.8877341,-9.39118,0.5099182,1.0,1.0987077,0.0,-27.82932,-91.54761,0.50598925,-27.441238,-91.29206,0.14387843,0.004737467575073242,12393.734101295471,345000
17.576782,-0.80716735,-9.3860855,0.5086444,1.0,1.2768842,0.0,-28.317673,-92.9226,4.614331,-4.109591,78.558655,0.45860565,-27.920784,-92.70493,0.12128363,19.25932,-0.81242216,-9.392221,0.5101784,1.0,1.1517211,0.0,-26.464016,-94.36736,0.2892897,-26.06981,-94.31512,0.121292144,0.0047621740341186524,12417.544973134995,350000
12.948881,-0.8687681,-9.415043,0.5158836,1.0,1.5591756,0.0,-26.501272,-92.369415,3.813979,-5.5133514,83.298904,0.43975273,-26.051628,-92.373604,0.14259276,19.512962,-0.8733921,-9.42333,0.5179556,1.0,1.3260999,0.0,-27.817621,-92.11446,0.33962315,-27.39198,-92.17884,0.16592549,0.004764672374725342,12441.368336439133,355000
