training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
35.906914,0.21132192,-4.644473,0.01991207,1.0,0.3452502,-0.30179262,8.159732,0.43520904,-39.87783,-96.5466,0.17533985,36.578976,0.24716875,-4.6557894,0.024438506,1.0,0.5315726,-36.10342,-96.14343,0.38866633,0.0025668119430541994,10436.851885318756,265000
37.865326,0.17399023,-4.646428,0.020694144,1.0,0.3807632,-0.49623865,12.772475,0.37742153,-39.13958,-97.29984,0.26354238,31.78224,0.14238274,-4.6639333,0.0276963,1.0,0.38134477,-38.688393,-96.34622,0.24868661,0.0025125107288360596,10449.414464950562,270000
33.394043,0.18575116,-4.646125,0.020572882,1.0,2.6048462,-1.4559162,22.22641,0.6334163,-37.13109,-97.0924,0.24358079,32.54406,0.13602348,-4.6646614,0.027987713,1.0,0.41077077,-37.701107,-96.88947,0.21678779,0.0025272669315338134,10462.050822496414,275000
32.274227,0.16246295,-4.6421146,0.018968891,1.0,0.3122471,-0.5552808,13.90892,0.5282037,-39.23604,-97.10028,0.38819993,34.35474,0.15830909,-4.654215,0.023808973,1.0,0.7868472,-38.05632,-97.99417,0.21481049,0.002518883800506592,10474.64526939392,280000
39.076607,0.22647376,-4.641593,0.018760318,1.0,1.5590614,-0.6639015,15.047485,0.50193965,-40.42263,-96.48642,0.26087332,36.349693,0.21104193,-4.658817,0.02564959,1.0,0.68722737,-39.346607,-96.94205,0.20230657,0.002565987205505371,10487.475229024887,285000
33.65131,0.19228506,-4.6410303,0.018534947,1.0,0.27683225,-0.34688053,10.18886,0.46316358,-39.595474,-96.22131,0.1917087,32.989025,0.18150574,-4.652606,0.023165425,1.0,0.71793854,-38.317955,-96.71278,0.30107585,0.00261011266708374,10500.525815486908,290000
37.211205,0.23817587,-4.6384225,0.017491922,1.0,0.3389753,-0.2971132,11.019074,0.46172523,-38.18028,-97.372574,0.23873675,34.182148,0.16534099,-4.6564813,0.024715547,1.0,0.6821906,-37.423637,-97.08429,0.24948546,0.002633506441116333,10513.69337439537,295000
33.30466,0.20236823,-4.647435,0.02109708,1.0,1.3824533,-0.6711543,20.002165,0.41037875,-37.47667,-96.66428,0.40945792,32.087532,0.20531899,-4.6723094,0.031046724,1.0,0.39178964,-39.855675,-97.506714,0.2610941,0.0026081011772155762,10526.733907222748,300000
35.303352,0.17419052,-4.6410694,0.018550802,1.0,0.7323928,-1.0374355,15.537107,0.25461346,-38.06813,-96.756836,0.24129339,33.186424,0.1507023,-4.6599474,0.026101971,1.0,0.26242298,-39.055656,-96.02083,0.27532196,0.1505548511505127,11279.50873374939,305000
34.39701,0.19800259,-4.6425695,0.019150719,1.0,0.43912497,-0.4599539,12.317722,0.48448688,-38.61117,-96.70623,0.32846922,31.651287,0.14406393,-4.658399,0.025482697,1.0,0.50369495,-38.087746,-97.14615,0.23823988,0.0026418893814086912,11292.718381643295,310000
33.72782,0.1747685,-4.645073,0.020152146,1.0,0.43767047,-0.63717747,12.074427,0.4016496,-37.149265,-96.54652,0.3076896,41.27388,0.16952169,-4.659849,0.026062584,1.0,0.47968853,-38.470757,-96.99887,0.55816257,0.0025693673133850097,11305.565242290497,315000
34.75183,0.1824546,-4.6449447,0.02010089,1.0,0.21059017,-0.4311616,8.895882,0.2929386,-37.716995,-98.07495,0.27094144,38.08615,0.17430632,-4.6634617,0.02750783,1.0,0.5407635,-38.239,-97.18053,0.23037286,0.002598696327209473,11318.558992385864,320000
37.249023,0.16303813,-4.638443,0.017500214,1.0,0.27738392,-0.3214488,8.62201,0.4189803,-40.311913,-96.064026,0.31718004,34.77245,0.14607555,-4.659253,0.025824284,1.0,1.6839269,-38.567062,-96.145935,0.18630081,0.002488161611557007,11330.999820947647,325000
33.329628,0.12103574,-4.6392174,0.017809961,1.0,0.3141938,-0.52589947,13.846684,0.55376405,-39.666542,-96.8468,0.2401076,34.55197,0.13407862,-4.6554365,0.024297569,1.0,0.58808845,-39.32091,-96.36689,0.22520629,0.0024919925212860106,11343.459806919098,330000
35.688896,0.16239876,-4.6435223,0.019531844,1.0,0.21617636,-0.23107463,8.287137,0.5240563,-37.463318,-97.01375,0.22684704,36.199898,0.149161,-4.6606407,0.026379276,1.0,0.42262346,-38.411453,-98.00367,0.71943885,0.0025022311687469484,11355.970984458923,335000
37.123524,0.15931076,-4.643573,0.019552225,1.0,0.41875738,-0.37570548,11.62715,0.52160704,-39.93428,-97.64581,0.2244609,35.5754,0.14385891,-4.6567917,0.024839608,1.0,0.27982053,-39.749016,-96.91369,0.1938417,0.0024737109184265137,11368.339787006378,340000
35.818825,0.17205653,-4.641445,0.018701117,1.0,0.1990559,-0.23205394,8.263841,0.84388983,-38.19811,-97.01263,0.15858403,38.106445,0.19843033,-4.664848,0.028062055,1.0,0.3405741,-38.14896,-97.529495,0.27627626,0.0025094210147857668,11380.886914014816,345000
37.983494,0.23220927,-4.637343,0.01706007,1.0,1.7339877,-1.5550141,24.120823,0.54396313,-37.559387,-97.396805,0.32391882,35.375565,0.21631822,-4.657653,0.02518393,1.0,0.3963526,-39.622803,-96.14862,0.25839466,0.0025814873695373533,11393.794370651245,350000
36.119354,0.16037501,-4.639144,0.017780757,1.0,0.42585853,-0.4118064,13.437426,0.4236954,-38.83124,-96.59901,0.28975108,36.034912,0.2162391,-4.659294,0.02584057,1.0,0.5232884,-40.89624,-97.37303,0.17975223,0.002582482099533081,11406.706801891327,355000
35.06872,0.13952605,-4.6403084,0.018246386,1.0,1.5159329,-2.1346738,31.053774,0.6603555,-39.46254,-97.51191,0.5666167,35.4621,0.17773737,-4.6683636,0.029468358,1.0,0.5474018,-39.81993,-98.19249,0.23843504,0.0025147196769714354,11419.280429124832,360000
28.850372,0.18724346,-4.6376834,0.017196236,1.0,0.3955106,-0.2667737,7.812314,0.7011492,-37.584465,-96.882256,0.19151784,42.918518,0.2415402,-4.6726513,0.03118351,1.0,0.6392849,-38.559315,-96.696365,0.4093389,0.0025309435844421387,11431.93516755104,365000
30.632181,0.14368409,-4.640593,0.018360162,1.0,0.2472996,-0.2692672,11.8234625,0.23264994,-41.00273,-97.96729,0.28858238,35.393032,0.21068414,-4.659969,0.02611047,1.0,0.6724545,-39.123634,-98.328255,0.23349926,0.0025335609912872314,11444.60310959816,370000
32.36975,0.15515041,-4.6418695,0.01887081,1.0,0.3286851,-0.45138097,8.052705,0.3911144,-40.440983,-97.39322,0.14228213,33.38392,0.1927225,-4.6686783,0.029594382,1.0,0.64009196,-37.388496,-96.67419,0.17049992,0.002532818031311035,11457.267226457596,375000
30.204845,0.16016291,-4.639757,0.018025864,1.0,0.4811979,-0.44885108,14.955929,0.40356496,-37.975536,-96.37387,0.3285495,36.508995,0.200268,-4.6702576,0.030226154,1.0,0.4087536,-38.653954,-97.48276,0.27759153,0.0025660101413726806,11470.097303152084,380000
31.510344,0.12928909,-4.6371145,0.016968701,1.0,0.57380056,-0.29440585,12.010492,0.44749582,-38.451687,-97.27339,0.21985975,34.52947,0.15053189,-4.659425,0.025892917,1.0,0.83053404,-38.32283,-96.129,0.3966629,0.0026043612480163574,11483.119130373001,385000
32.490883,0.1630637,-4.642539,0.019138623,1.0,0.4468768,-0.3086145,9.321634,0.5656241,-37.797173,-96.74274,0.2151756,35.114807,0.19380051,-4.6631823,0.027395694,1.0,0.41240042,-37.877335,-96.94153,0.18975094,0.0025468765258789064,11495.85353422165,390000
38.570526,0.18465072,-4.636034,0.016536457,1.0,0.5579515,-0.5360358,12.926936,0.34212643,-39.35694,-96.733246,0.34323683,41.77053,0.2979238,-4.667868,0.029270366,1.0,0.40498912,-37.84983,-96.202194,0.9646751,0.002552603054046631,11508.616573572159,395000
31.942318,0.18882748,-4.6384296,0.017494937,1.0,0.25449806,-0.16071412,8.83342,0.42782825,-39.487503,-97.20117,0.21237013,32.18254,0.15478705,-4.6532874,0.023437941,1.0,0.5529045,-38.01178,-97.158165,0.2459347,0.0024938321113586424,11521.08575797081,400000
35.19384,0.18081737,-4.6399484,0.018102376,1.0,0.42531496,-0.7690096,13.492148,0.5765644,-39.383934,-98.43467,0.20081319,37.615524,0.2070091,-4.6635704,0.027551115,1.0,0.53392774,-40.538666,-97.16443,0.3055961,0.1428630298614502,12235.40147471428,405000
30.589731,0.18252242,-4.6387267,0.017613545,1.0,0.5529642,-0.26829058,12.369386,0.4621318,-39.779778,-97.1398,0.1957095,33.94828,0.18195067,-4.6563606,0.024667427,1.0,0.4254474,-40.37172,-96.7798,0.21521178,0.002530078411102295,12248.051905632019,410000
34.53396,0.17536435,-4.634799,0.016042681,1.0,0.2687737,-0.31854108,8.026217,0.36110163,-40.282482,-98.452774,0.13529927,36.09117,0.20004493,-4.663046,0.027341425,1.0,0.28504062,-39.686394,-96.417946,0.17808554,0.002519459629058838,12260.649234056473,415000
36.001053,0.20489769,-4.6410856,0.018557241,1.0,0.26095116,-0.28193623,8.602628,0.45872062,-39.99153,-96.67201,0.20924304,35.356323,0.15708038,-4.658889,0.025678504,1.0,0.4522177,-36.71754,-97.706955,0.3024102,0.002467019605636597,12272.984369039536,420000
33.195496,0.16650736,-4.634046,0.015741408,1.0,0.58563524,-0.60401857,17.673615,0.26659447,-40.473354,-97.585,0.291852,30.98329,0.16095397,-4.6593943,0.025880814,1.0,0.70807815,-40.71434,-97.83091,0.4901212,0.0025391969680786134,12285.680381298065,425000
36.29306,0.21713811,-4.633342,0.015459848,1.0,0.28800988,-0.24371462,8.758209,0.86968184,-38.209347,-97.48419,0.24964619,36.107613,0.1383956,-4.660735,0.026416952,1.0,0.6216757,-40.70729,-96.22908,0.32087415,0.0025203307628631592,12298.282056570053,430000
33.121433,0.1906038,-4.63828,0.017434841,1.0,0.43074542,-0.34516364,10.201968,0.4372625,-39.89055,-96.42911,0.22189537,32.269615,0.14022796,-4.660136,0.026177555,1.0,0.36581606,-39.108807,-97.267685,0.33393326,0.0024833496570587157,12310.698834657669,435000
37.84893,0.2435709,-4.63732,0.01705103,1.0,0.94751245,-0.90271765,13.796597,0.6271666,-40.75035,-97.00322,0.28349167,34.774223,0.16022485,-4.655039,0.024138508,1.0,0.69696206,-36.442505,-96.91851,0.3509469,0.0025031309604644776,12323.214515686035,440000
35.386524,0.21958837,-4.6363425,0.016660014,1.0,0.574322,-0.6045719,14.4677515,0.3616142,-39.108658,-97.015884,0.30973697,33.06333,0.14173573,-4.6594768,0.02591364,1.0,0.720642,-37.49813,-97.6425,0.20808575,0.0024673337459564207,12335.551210165024,445000
35.38884,0.16618511,-4.6381435,0.017380442,1.0,0.73473996,-0.968696,16.376133,0.38575175,-39.151337,-96.83855,0.47165447,32.53162,0.14364183,-4.666092,0.02855966,1.0,0.5250891,-37.905426,-98.43149,0.20780647,0.0024916555404663086,12348.009512662888,450000
36.782795,0.20910522,-4.6361904,0.01659908,1.0,1.4295689,-1.1120163,22.562716,0.95849454,-38.7906,-97.42496,0.29821673,34.091778,0.17086063,-4.6600585,0.026146347,1.0,0.41822875,-39.541683,-96.97237,0.50375384,0.0025746735095977785,12360.882908344269,455000
34.975258,0.13950375,-4.6367536,0.016824527,1.0,0.61748666,-0.6424537,21.123,0.7047105,-40.459305,-97.01187,0.4340804,37.10523,0.22770822,-4.6605434,0.02634049,1.0,0.7680135,-37.43451,-97.615524,0.18860143,0.002503329610824585,12373.399577379227,460000
31.637903,0.11093496,-4.637973,0.017312033,1.0,1.1838932,-1.1119751,16.926596,0.48684072,-39.05731,-98.06407,0.4587207,35.334793,0.16219,-4.6588545,0.025664678,1.0,0.5817741,-40.590054,-97.46312,0.24415281,0.00245097131729126,12385.654455423355,465000
38.88297,0.1772488,-4.640248,0.01822212,1.0,0.3737463,-0.36463153,8.894529,0.33773595,-37.644474,-97.323395,0.22384208,32.3098,0.18652976,-4.657677,0.025193853,1.0,1.227865,-39.22187,-97.16332,0.26951462,0.0024601312160491945,12397.955132246017,470000
36.295074,0.2410236,-4.635047,0.016141726,1.0,0.2837632,-0.45326826,11.933645,0.7096906,-38.964424,-97.27589,0.1992707,33.614136,0.17469208,-4.6602907,0.026239304,1.0,0.47093838,-39.29642,-97.30812,0.23425671,0.0024602396965026857,12410.256361484528,475000
