training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
21.974163,-0.55515,-7.820944,0.117358886,1.0,1.6026051,0.0,-32.30966,-82.611984,6.0077596,-5.8667655,105.39097,0.8046506,-31.996538,-82.43116,0.09300816,20.162502,-0.59955347,-7.8582993,0.12669772,1.0,1.49948,0.0,-31.734264,-81.29286,0.7350231,-31.392807,-81.13413,0.13822015,0.0057049081325531,4333.460838317871,50000
19.650063,-0.57254684,-7.811534,0.11500648,1.0,1.6954471,0.0,-31.95805,-81.94761,5.4911475,-3.9197917,87.16798,0.6008518,-31.610561,-81.822014,0.100464925,12.596748,-0.71413195,-7.830058,0.11963743,1.0,1.7588239,0.0,-32.681427,-83.49277,0.65514535,-32.372265,-83.32581,0.11641754,0.1327002107143402,4996.961894750595,55000
13.009946,-0.65809083,-7.8440456,0.123134404,1.0,1.1536752,0.0,-31.579363,-83.35208,2.907781,-2.875032,70.58693,1.0763865,-31.266987,-83.13762,0.09338108,16.177872,-0.5972967,-7.854758,0.12581244,1.0,1.7328131,0.0,-31.632607,-84.6374,0.7306337,-31.272516,-84.50235,0.1047743,0.005451396942138672,5024.21888256073,60000
10.972375,-0.6497417,-7.856122,0.12615359,1.0,1.2631053,0.0,-32.13169,-85.45645,2.6115427,-3.257212,57.381077,1.2272006,-31.752216,-85.31014,0.08342916,11.745342,-0.6371138,-7.8947115,0.1358009,1.0,1.4717261,0.0,-29.724573,-83.79034,0.95623064,-29.375084,-83.630844,0.09138782,0.005411592197418213,5051.276846170425,65000
15.882575,-0.50377214,-7.85238,0.125218,1.0,1.3206232,0.0,-31.739374,-83.77294,5.715552,-5.1173215,94.16198,0.4066334,-31.325806,-83.60888,0.117911175,25.077442,-0.4036898,-7.8486104,0.12427561,1.0,2.0063202,0.0,-31.95012,-85.51256,0.6294521,-31.601973,-85.3668,0.14495416,0.005510050439834595,5078.827100515366,70000
10.448314,-0.7522398,-7.812464,0.11523901,1.0,1.3124319,0.0,-31.243732,-85.111595,4.7357597,-5.0970383,93.30894,0.7050694,-30.885857,-84.98409,0.102252334,16.04462,-0.6126395,-7.8459024,0.123598464,1.0,1.6549219,0.0,-33.217003,-84.87397,0.63025445,-32.88099,-84.44267,0.10302882,0.005378440809249878,5105.719309329987,75000
16.819855,-0.54396236,-7.8337393,0.12055785,1.0,1.3673633,0.0,-31.620243,-86.44358,3.9940946,-2.8078148,68.79984,0.47441378,-31.228968,-86.30287,0.11491321,19.397799,-0.46738398,-7.8346176,0.12077728,1.0,1.3479652,0.0,-31.0833,-83.75791,0.69476926,-30.776768,-83.594154,0.113310084,0.12735886807441713,5742.513653755188,80000
10.442743,-0.61017364,-7.801066,0.112389445,1.0,1.0606902,0.0,-32.29223,-84.76918,2.543846,-2.5884745,52.061302,0.78426623,-31.945808,-84.61388,0.10792151,11.652222,-0.6895797,-7.8083487,0.11421025,1.0,1.1758738,0.0,-32.57595,-85.44347,0.5242823,-32.254807,-85.296326,0.112374775,0.004842878532409668,5766.728050708771,85000
17.4671,-0.6084393,-7.7918167,0.11007713,1.0,1.2947044,0.0,-31.709864,-85.650665,4.154677,-5.0284834,80.204094,0.88354456,-31.35388,-85.50501,0.10177984,22.30815,-0.54197615,-7.842247,0.12268479,1.0,1.2750529,0.0,-32.219894,-86.62383,1.0506235,-31.892387,-86.3809,0.09825295,0.00461102352142334,5789.783173322678,90000
9.410169,-0.6872794,-7.779961,0.10711327,1.0,1.2632525,0.0,-30.537048,-85.50652,6.7372622,-7.464229,99.51069,0.46766084,-30.183449,-85.35307,0.1299166,11.638072,-0.6556475,-7.8539658,0.1256144,1.0,1.4747968,0.0,-32.683556,-85.82824,0.7359189,-32.356327,-85.685394,0.10520026,0.0044260826587677006,5811.913588523865,95000
20.39944,-0.37290865,-7.79289,0.11034551,1.0,1.2324946,0.0,-32.323345,-86.28569,7.0615783,-4.226999,98.367455,0.9963413,-31.981045,-86.14666,0.114578806,14.369247,-0.5757407,-7.8187184,0.11680266,1.0,1.1905274,0.0,-33.81002,-85.225426,1.1390188,-33.49983,-85.0361,0.10421012,0.0047085084915161135,5835.4561359882355,100000
16.226402,-0.4551243,-7.776001,0.106123164,1.0,1.5044042,0.0,-33.820244,-86.241295,3.9384444,-3.6657217,76.66609,0.58656436,-33.511223,-85.83656,0.14046285,18.9972,-0.6393118,-7.824644,0.11828388,1.0,1.4619169,0.0,-32.611366,-85.94278,0.6575443,-32.26627,-85.800545,0.100732714,0.15779410004615785,6624.426645040512,105000
16.570175,-0.46133298,-7.766831,0.103830695,1.0,1.2045586,0.0,-32.5996,-87.148895,5.0284524,-4.992872,79.33494,0.6790364,-32.278755,-87.152565,0.08734933,17.494076,-0.52783495,-7.818201,0.11667328,1.0,1.2380419,0.0,-33.16775,-86.87886,0.7737633,-32.816833,-86.74574,0.11511664,0.004438894939422607,6646.621123790741,110000
10.993107,-0.7274411,-7.780405,0.107224144,1.0,1.240653,0.0,-34.43209,-87.69348,7.035336,-14.574265,125.18974,0.57697463,-34.101387,-87.56134,0.09611281,16.715038,-0.7023463,-7.839363,0.12196383,1.0,1.4873023,0.0,-33.2944,-86.52853,0.48336202,-32.961323,-86.42392,0.13996533,0.004357510280609131,6668.40867805481,115000
22.791416,-0.50241524,-7.7913485,0.10996012,1.0,1.5198289,0.0,-32.058952,-85.69056,7.075779,-8.20497,114.22809,0.57567286,-31.777678,-85.54871,0.121994406,11.914034,-0.8608377,-7.8044653,0.113239124,1.0,1.4685451,0.0,-33.096695,-87.16312,0.57982445,-32.782677,-87.04804,0.11356352,0.004276851511001587,6689.792939901352,120000
11.836298,-0.6260778,-7.734136,0.095656954,1.0,1.3978859,0.0,-31.805758,-86.753075,4.636562,-6.089457,88.71062,0.69432366,-31.52016,-86.61932,0.09967794,13.648845,-0.5643593,-7.817318,0.116452485,1.0,1.5790833,0.0,-33.1126,-87.74298,0.7527331,-32.835148,-87.597145,0.14669305,0.005819412660598755,6718.890006303787,125000
7.9221077,-0.7222067,-7.743992,0.09812092,1.0,1.1639365,0.0,-33.051193,-87.04499,3.2248046,-3.5959451,66.201965,0.8324998,-32.72508,-86.9139,0.08751322,9.571539,-0.7116617,-7.7978163,0.11157706,1.0,1.5049846,0.0,-32.80681,-86.87485,0.7275449,-32.45598,-86.76345,0.1084362,0.005976845598220825,6748.774239063263,130000
13.936482,-0.42700315,-7.7519093,0.10010023,1.0,1.1099504,0.0,-32.706272,-87.663216,6.3776183,-5.1630735,99.64737,0.51511145,-32.407196,-87.51789,0.08204365,15.349896,-0.58122194,-7.826964,0.118864,1.0,1.2401673,0.0,-33.388943,-88.043564,0.7063151,-33.09262,-87.97964,0.09119336,0.005921524572372437,6778.381865262985,135000
12.958193,-0.6449799,-7.7563233,0.101203874,1.0,1.583509,0.0,-32.701294,-87.721725,3.6404512,-3.6420724,71.69067,0.6924826,-32.379673,-87.598366,0.14740671,18.232628,-0.62421036,-7.7881813,0.10916835,1.0,1.1720123,0.0,-33.22925,-88.665474,0.6160963,-32.93402,-88.55071,0.12471397,0.005929908847808838,6808.031413078308,140000
12.682339,-0.58102405,-7.7398863,0.09709444,1.0,1.2234427,0.0,-34.18863,-88.99856,1.8891563,-2.2473373,55.860832,0.6920988,-33.821938,-88.88712,0.10389688,14.058486,-0.53510976,-7.8010798,0.1123929,1.0,1.1768712,0.0,-34.448307,-88.46031,0.72732455,-34.09883,-88.34422,0.08850142,0.005920852899551392,6837.6356818675995,145000
15.427446,-0.46000206,-7.7728815,0.105343334,1.0,1.421452,0.0,-33.446587,-88.745995,5.2333317,-5.601254,97.13241,0.6279253,-33.1416,-88.628716,0.095832326,15.785626,-0.4626453,-7.8120985,0.115147576,1.0,1.4256346,0.0,-36.164143,-89.6995,0.5506853,-35.87186,-89.45705,0.088759154,0.0049262014865875245,6862.266692638397,150000
13.780611,-0.63741016,-7.7436137,0.0980265,1.0,1.3616152,0.0,-34.252064,-88.45644,4.0320306,-4.874652,77.12264,0.69450915,-33.869476,-88.339485,0.14016697,8.053537,-0.70862156,-7.7703695,0.10471527,1.0,1.4389752,0.0,-33.221275,-88.7337,0.6146145,-32.901527,-88.642654,0.091629766,0.1546468360900879,7635.500877380371,155000
13.466145,-0.5377888,-7.773537,0.10550725,1.0,1.337354,0.0,-34.46189,-89.235176,3.0898933,-3.3620574,65.18535,0.92814827,-34.1351,-89.12748,0.08727424,12.622353,-0.52670157,-7.825489,0.11849517,1.0,1.6859957,0.0,-34.33481,-89.35185,0.6164752,-33.946175,-89.31221,0.15119386,0.006017179107666016,7665.586777925491,160000
12.014259,-0.7030121,-7.7388945,0.09684661,1.0,1.1572132,0.0,-33.936977,-89.21716,5.206987,-5.656921,83.91738,0.5171178,-33.6065,-89.16093,0.10313712,15.995555,-0.59175533,-7.806494,0.1137465,1.0,1.325583,0.0,-33.605385,-88.858,0.47349563,-33.23294,-88.74573,0.105497725,0.006007180309295654,7695.62268447876,165000
8.289936,-0.67229044,-7.734667,0.09578979,1.0,1.1383722,0.0,-32.77027,-89.56345,2.536811,-3.4035711,62.857094,0.42371845,-32.487354,-89.46664,0.08027184,13.51586,-0.6464275,-7.8299694,0.11961517,1.0,1.3446763,0.0,-34.066017,-90.23678,0.49639866,-33.73892,-90.06515,0.12931477,0.005989398288726806,7725.569677591324,170000
9.723164,-0.6382659,-7.725238,0.09343235,1.0,1.1487746,0.0,-32.716827,-88.83165,4.141704,-7.3333106,64.34348,0.7510915,-32.432316,-88.79229,0.10328871,13.330946,-0.50150466,-7.7851834,0.10841887,1.0,1.1479229,0.0,-31.718204,-89.089035,0.49384218,-31.466715,-88.979645,0.1083938,0.005991031312942505,7755.524838209152,175000
7.326144,-0.67587125,-7.7258635,0.09358871,1.0,1.3219705,0.0,-32.71145,-90.371666,8.2507105,-5.8397355,87.729935,0.45394254,-32.40512,-90.29223,0.10042539,11.718968,-0.674533,-7.7905583,0.10976249,1.0,0.9709307,0.0,-33.25746,-89.52916,0.59260577,-32.978966,-89.498055,0.091351956,0.005968957090377807,7785.3696274757385,180000
14.171644,-0.6547084,-7.7252407,0.09343311,1.0,1.1164563,0.0,-34.36635,-90.45947,5.0314775,-4.5275364,59.701893,0.3990327,-34.082157,-90.43622,0.07210064,16.490564,-0.70347786,-7.8152304,0.11593053,1.0,1.3409405,0.0,-35.147385,-89.491135,0.47956896,-34.805603,-88.83626,0.10995231,0.006040580034255981,7815.572529554367,185000
12.242469,-0.60896647,-7.722195,0.09267172,1.0,1.06093,0.0,-34.652283,-89.77036,2.321694,-2.0753422,43.732533,0.48378062,-34.328438,-89.70203,0.08847433,23.545753,-0.49264553,-7.78382,0.10807796,1.0,1.2698112,0.0,-34.750713,-90.24174,0.5342265,-34.441235,-90.27492,0.1144806,0.00602607102394104,7845.702892065048,190000
7.7018266,-0.7162765,-7.7253084,0.09345001,1.0,1.19856,0.0,-33.23681,-90.6354,2.6607656,-3.20966,61.07427,0.5287023,-32.908394,-90.54815,0.14699152,15.925865,-0.7721075,-7.8048277,0.11332995,1.0,1.6754346,0.0,-33.974182,-89.61225,0.62040573,-33.624805,-89.49617,0.1843136,0.006095165109634399,7876.178727388382,195000
13.294279,-0.5663565,-7.722681,0.09279324,1.0,1.185007,0.0,-33.146484,-90.012825,1.8848602,-2.1266367,50.2207,0.6084969,-32.872826,-89.912575,0.08986326,14.805592,-0.5613028,-7.7666,0.10377306,1.0,1.3413563,0.0,-34.509865,-90.55363,0.67620736,-34.152664,-90.4569,0.094871625,0.005987673854827881,7906.117100954056,200000
5.882188,-0.8543209,-7.7124944,0.09024659,1.0,1.2376263,0.0,-33.081783,-90.79058,4.2692404,-5.5356936,84.98896,0.6522004,-32.802673,-90.69783,0.09000054,11.434928,-0.64414614,-7.7672586,0.103937656,1.0,1.3551509,0.0,-33.94822,-89.53946,1.2475157,-33.651062,-89.42777,0.089977324,0.18626906361579895,8837.462425470352,205000
19.33831,-0.509922,-7.7383795,0.096717834,1.0,1.100918,0.0,-34.09748,-92.08222,3.5452533,-4.31086,69.58136,0.8229722,-33.76589,-92.001144,0.106205374,22.021168,-0.52048373,-7.8291864,0.11941961,1.0,1.3575231,0.0,-33.08516,-90.940994,0.68653786,-32.789818,-90.90295,0.15267025,0.006469703197479248,8869.810943841934,210000
13.100234,-0.41450286,-7.711736,0.09005703,1.0,1.0482478,0.0,-31.787113,-90.17576,4.078467,-4.619498,68.621544,0.71570265,-31.49709,-90.0768,0.08581805,26.902863,-0.41218704,-7.8111725,0.11491614,1.0,1.8689685,0.0,-32.90776,-90.48116,0.6147696,-32.632122,-90.67287,0.13402434,0.006724123239517212,8903.431563138962,215000
15.161,-0.4569795,-7.719104,0.09189898,1.0,1.260995,0.0,-34.076454,-91.662964,7.185932,-4.877589,63.45694,0.5350218,-33.742844,-91.579254,0.0936047,16.150806,-0.6036151,-7.7883463,0.10920954,1.0,1.0582848,0.0,-35.635162,-90.50852,0.5176763,-35.345882,-90.41193,0.17786899,0.006860497426986694,8937.734052419662,220000
23.071383,-0.41602558,-7.7335067,0.095499635,1.0,1.3832942,0.0,-31.591469,-90.58704,4.4209766,-5.10123,91.746994,0.82643276,-31.310223,-90.49438,0.1226157,32.77131,-0.2968924,-7.772542,0.10525849,1.0,1.4406072,0.0,-35.704033,-90.962746,0.6564803,-35.385437,-90.975685,0.11085023,0.007218739938735962,8973.827757120132,225000
19.102966,-0.45721573,-7.7311497,0.09491048,1.0,1.1702807,0.0,-31.821915,-91.30638,4.106668,-5.047192,74.23453,0.6171065,-31.502419,-91.22632,0.086301416,16.872787,-0.4967656,-7.766455,0.1037368,1.0,1.256194,0.0,-35.642326,-90.78997,0.47780317,-35.30018,-90.70086,0.10614157,0.006988774490356445,9008.77164530754,230000
14.72228,-0.590984,-7.7227583,0.09281263,1.0,0.9572333,0.0,-34.359894,-91.286606,2.9169452,-3.4685135,58.950783,0.53470993,-34.058334,-91.13956,0.07458657,12.017113,-0.63113606,-7.794963,0.11086371,1.0,1.4185909,0.0,-35.927734,-91.08982,0.6347672,-35.581932,-90.99174,0.1331129,0.005886994028091431,9038.206619024277,235000
18.24905,-0.5030732,-7.724263,0.09318886,1.0,1.4005408,0.0,-34.4795,-90.99792,4.7927346,-6.6977744,88.246994,0.9669103,-34.188393,-90.92385,0.15033764,17.961273,-0.5687928,-7.7806025,0.10727358,1.0,1.393141,0.0,-34.253117,-90.764656,0.35676306,-33.91555,-90.53934,0.10674083,0.005266046333312988,9064.53685426712,240000
11.946908,-0.5429834,-7.703766,0.08806433,1.0,1.3106818,0.0,-35.38181,-91.68522,4.0422482,-3.3997056,55.9791,0.5235114,-35.035496,-91.60959,0.09983175,18.303274,-0.48087373,-7.769652,0.104535915,1.0,1.5407729,0.0,-34.0915,-91.297516,0.6552193,-33.76524,-91.199844,0.13047361,0.0051233469009399416,9090.153593063354,245000
21.56166,-0.35024998,-7.708974,0.08936636,1.0,1.1562225,0.0,-32.062115,-91.145065,3.390539,-2.0877063,66.93362,0.5783036,-31.762512,-91.05532,0.10496678,13.082718,-0.58850443,-7.773855,0.10558678,1.0,1.313864,0.0,-33.93033,-91.28375,0.5659858,-33.63006,-91.153534,0.13744718,0.005262548637390137,9116.466339349747,250000
19.684193,-0.44177443,-7.711598,0.09002252,1.0,1.5579281,0.0,-34.937912,-91.762436,3.7850277,-4.508301,79.37352,0.5939875,-34.60836,-91.70903,0.11053149,22.423473,-0.4882903,-7.772083,0.105143696,1.0,1.5772407,0.0,-34.62499,-91.38559,0.6664461,-34.32672,-91.30243,0.12252314,0.005100418424606323,9141.968435049057,255000
10.436496,-0.65044224,-7.7005363,0.08725695,1.0,1.5969667,0.0,-33.051674,-91.1969,2.805045,-3.2695615,60.316795,0.43157732,-32.79575,-91.13417,0.10269901,10.514547,-0.714212,-7.7818575,0.10758741,1.0,1.1206646,0.0,-33.739174,-91.62592,0.42658305,-33.431347,-91.542816,0.12265486,0.004725347518920899,9165.595177173615,260000
7.0770426,-0.8271551,-7.7120113,0.0901258,1.0,1.2240493,0.0,-34.086212,-91.06363,3.6980727,-6.878843,91.14987,0.5720771,-33.76971,-90.97046,0.13531564,11.117054,-0.783187,-7.8040752,0.113141894,1.0,1.3915858,0.0,-34.152626,-91.79558,0.7444966,-33.863113,-91.713066,0.11458905,0.004907246732711792,9190.131412506104,265000
23.239897,-0.536236,-7.714793,0.090821296,1.0,1.6643503,0.0,-34.907955,-92.41621,4.3100615,-4.284325,74.880356,0.5032737,-34.582016,-92.34146,0.1538897,25.200247,-0.55046296,-7.7736588,0.10553762,1.0,2.0678654,0.0,-35.58354,-91.68111,1.1316231,-35.279476,-91.64104,0.16546252,0.005012112426757812,9215.191977500916,270000
13.3479805,-0.6030328,-7.721126,0.092404515,1.0,1.4346592,0.0,-34.475048,-92.18482,2.9479632,-2.0604727,55.40548,0.6151497,-34.140457,-92.1153,0.100577265,13.411028,-0.6107698,-7.787702,0.10904849,1.0,1.3934262,0.0,-34.919235,-92.14408,0.6289424,-34.61874,-92.22744,0.10901148,0.0049788263320922855,9240.086111545563,275000
18.98796,-0.6340445,-7.7211523,0.092411034,1.0,1.2924371,0.0,-35.080048,-92.265236,5.161194,-5.1751404,94.7921,0.6862602,-34.778244,-92.18839,0.13686937,18.541328,-0.56950843,-7.7931347,0.110406615,1.0,1.6782463,0.0,-34.601673,-90.84451,0.5509403,-34.261734,-90.83981,0.1330852,0.004883384275436401,9264.503036499023,280000
9.497033,-0.8234266,-7.70368,0.088042945,1.0,1.1438857,0.0,-34.229576,-91.81105,4.812504,-6.2459555,91.76196,0.595194,-33.953476,-91.67555,0.0954811,19.561825,-0.5853289,-7.786294,0.108696446,1.0,1.4840649,0.0,-34.073994,-91.48875,0.84888816,-33.80284,-91.40331,0.10838828,0.004937553882598877,9289.19080877304,285000
14.841095,-0.4981575,-7.7002363,0.087182045,1.0,1.217206,0.0,-33.313187,-92.51982,7.889637,-6.0672956,85.740036,0.40205657,-32.998425,-92.44445,0.08523344,18.498388,-0.60609293,-7.7694798,0.10449294,1.0,1.3387449,0.0,-34.114685,-92.14027,0.9837872,-33.856808,-92.07553,0.115160465,0.004795534420013427,9313.168484926224,290000
12.687116,-0.55707794,-7.7103524,0.089711115,1.0,1.3014662,0.0,-33.85686,-92.544655,4.632763,-2.690048,56.46673,1.0185963,-33.469475,-92.48432,0.10995577,14.932245,-0.6121344,-7.7807198,0.107302815,1.0,1.7784693,0.0,-34.566086,-92.13928,1.0294318,-34.267128,-92.04375,0.11153289,0.004866272640228271,9337.499852180481,295000
9.368579,-0.7301891,-7.709188,0.08941989,1.0,1.5590587,0.0,-33.59992,-92.26269,4.0414762,-2.8784528,78.40882,0.9027743,-33.34897,-92.18467,0.11898933,14.412086,-0.6519963,-7.7841883,0.108170055,1.0,1.4011643,0.0,-33.972153,-91.93354,0.5903212,-33.66015,-91.797035,0.20605484,0.004647297143936157,9360.736340761185,300000
15.321457,-0.57502997,-7.7117376,0.0900574,1.0,1.1646922,0.0,-34.478394,-92.55343,4.5087557,-3.5923538,63.29023,0.5676961,-34.15966,-92.48723,0.08893768,18.029915,-0.5349232,-7.7721143,0.105151474,1.0,1.369046,0.0,-33.219257,-92.348015,0.832621,-32.892994,-92.27164,0.14780489,0.18539684085845948,10287.720547914505,305000
8.875204,-0.6320835,-7.690129,0.08465518,1.0,0.9725827,0.0,-33.323475,-92.66893,3.0730393,-4.631415,48.021908,0.7419933,-33.03,-92.58836,0.09807678,15.911075,-0.60005075,-7.774561,0.10576326,1.0,2.1678274,0.0,-34.658684,-92.23889,0.6113942,-34.37806,-92.15234,0.13299778,0.004464419841766357,10310.042648792267,310000
14.29202,-0.4277923,-7.707918,0.089102626,1.0,1.0077348,0.0,-34.14208,-92.8885,2.9653873,-2.4618702,65.0577,0.6311574,-33.83557,-92.81735,0.121742986,19.432789,-0.5435337,-7.7871323,0.108905956,1.0,1.3724594,0.0,-32.988106,-91.97243,1.0390004,-32.700645,-91.89904,0.17253006,0.004890530729293823,10334.495305538177,315000
11.464611,-0.6939406,-7.685925,0.08360422,1.0,1.4112608,0.0,-34.539543,-92.11631,3.3584814,-5.198676,70.783516,0.6283977,-34.256603,-92.021126,0.104375556,16.380894,-0.75135756,-7.7881203,0.10915305,1.0,1.4982464,0.0,-34.42695,-92.26377,0.7644206,-34.12957,-92.18754,0.105750814,0.006417850685119629,10366.584568023682,320000
17.781391,-0.5250856,-7.68824,0.08418299,1.0,1.4590425,0.0,-32.080788,-92.48612,27.841736,-114.833405,289.6256,0.7059287,-31.839241,-92.410904,0.11211732,21.141468,-0.48152262,-7.7764363,0.106231995,1.0,1.4621426,0.0,-34.982487,-93.28982,1.2855345,-34.666534,-93.161934,0.14850676,0.004893099403381348,10391.050072431564,325000
8.956142,-0.67766744,-7.6940527,0.08563612,1.0,1.0674101,0.0,-35.251522,-92.04898,5.557397,-3.4342375,71.51656,0.7725351,-34.9499,-91.97175,0.08357257,15.15874,-0.6901944,-7.780834,0.107331544,1.0,1.8619611,0.0,-34.896446,-92.40541,0.77680737,-34.594933,-92.34347,0.12444787,0.004621748828887939,10414.158819675446,330000
12.68123,-0.6742899,-7.6883,0.08419803,1.0,1.4189451,0.0,-34.416523,-92.01324,7.4399347,-8.7275505,97.3724,0.7158585,-34.12818,-91.95871,0.11030434,8.094071,-0.743842,-7.766904,0.10384892,1.0,1.5365467,0.0,-32.82917,-92.45252,0.9641117,-32.52337,-92.0663,0.12152299,0.0043650333404541015,10435.983988046646,335000
11.635585,-0.51635516,-7.687085,0.08389437,1.0,0.9960357,0.0,-33.98256,-92.65343,1.9246293,-6.447412,46.535915,0.95636135,-33.71492,-92.58572,0.09235655,17.14642,-0.5654743,-7.7781997,0.106672876,1.0,1.2733483,0.0,-33.69207,-91.92109,0.51038134,-33.33209,-91.768166,0.14479214,0.004302527570724487,10457.49662899971,340000
18.56989,-0.46565408,-7.7104726,0.089741096,1.0,1.4211015,0.0,-34.46086,-92.76927,4.1462803,-4.6898203,74.08636,0.6621609,-34.129936,-92.65348,0.10650811,15.772327,-0.66470385,-7.7394247,0.09697912,1.0,1.7047479,0.0,-35.798584,-93.20727,0.9378146,-35.535183,-93.19501,0.09948837,0.0042096715927124025,10478.54499053955,345000
10.703587,-0.61383164,-7.6932716,0.08544081,1.0,1.2869542,0.0,-36.61203,-93.53194,2.6836765,-3.332608,48.810127,0.39124358,-36.28372,-93.46658,0.11379999,11.089317,-0.7291956,-7.7570553,0.10138674,1.0,1.5512688,0.0,-35.170593,-92.240814,1.179215,-34.89058,-92.17807,0.111137204,0.004138297414779663,10499.236480474472,350000
7.6429777,-0.71516925,-7.699649,0.0870352,1.0,1.3532962,0.0,-33.843216,-92.58582,2.9380379,-2.7619507,64.20839,0.44313446,-33.50952,-92.549355,0.09156319,12.864258,-0.6382673,-7.7899256,0.109604225,1.0,1.0961735,0.0,-35.13461,-92.86475,0.76977795,-34.83964,-92.904175,0.107922174,0.004151546192169189,10519.994215488434,355000
