training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
16.079952,-0.90867126,-7.770907,0.10484972,1.0,2.227487,0.0,-25.740898,-74.624954,4.468088,-5.5730863,127.77574,0.5566715,-25.361515,-74.435074,0.13797358,12.430582,-0.9091178,-7.7663956,0.103721745,1.0,2.8029063,0.0,-25.996323,-75.39763,0.63813114,-25.61303,-75.09997,0.19140819,0.0037325463771820068,4772.010542869568,85000
19.112854,-0.7298383,-7.7576275,0.101529695,1.0,1.7067211,0.0,-25.167511,-74.9104,4.8639827,-5.5760493,94.829735,0.6393901,-24.776703,-74.97882,0.11613837,26.672325,-0.659258,-7.7697096,0.104550324,1.0,1.7709655,0.0,-25.203506,-75.411354,0.6947259,-24.848408,-75.41627,0.18682683,0.003702963590621948,4790.525362730026,90000
22.640842,-0.57410616,-7.7514367,0.09998217,1.0,1.393563,0.0,-25.379688,-75.681244,3.7068515,-3.410492,82.7464,0.64952385,-24.994022,-75.25338,0.12281215,17.60437,-0.6583884,-7.7684813,0.10424336,1.0,1.7213128,0.0,-25.554546,-76.249725,0.5907039,-25.20136,-76.05386,0.19065565,0.0037235100269317626,4809.1429142951965,95000
29.920742,-0.69493914,-7.7154155,0.09097685,1.0,2.0559182,0.0,-25.340425,-75.9191,10.296212,-7.866244,153.96846,0.63288546,-24.896778,-75.65685,0.1964277,41.042576,-0.67766476,-7.730825,0.09482923,1.0,2.4172616,0.0,-24.840025,-76.90844,0.41842598,-24.45116,-76.67614,0.20853642,0.0037370089054107668,4827.827961683273,100000
29.57393,-0.7066033,-7.736904,0.09634901,1.0,2.236418,0.0,-24.307268,-76.56706,4.9895554,-4.1675014,107.6852,0.7981611,-23.883102,-76.41093,0.18296471,17.87753,-0.7703811,-7.779402,0.10697345,1.0,2.1251016,0.0,-25.81527,-75.67801,0.48128098,-25.504477,-75.130974,0.20431772,0.0898077612876892,5276.866769790649,105000
11.582116,-1.0054972,-7.7344956,0.0957468,1.0,2.1879265,0.0,-23.883774,-74.14541,4.921417,-4.9566717,107.8105,0.8212916,-23.54934,-73.97772,0.11680166,17.6003,-0.96384776,-7.771333,0.10495631,1.0,1.9186714,0.0,-25.594204,-75.84226,0.5882982,-25.226738,-75.5924,0.15171656,0.004920435905456543,5301.468951463699,110000
24.775286,-0.5222435,-7.7442045,0.09817402,1.0,1.42698,0.0,-24.329582,-77.121994,3.9551547,-2.68933,78.845955,0.46400163,-23.957005,-76.83028,0.13539058,18.175941,-0.6435237,-7.7634125,0.102976084,1.0,1.6278646,0.0,-27.016382,-75.66489,0.57802033,-26.638037,-75.30184,0.13722807,0.005317263841629029,5328.05527472496,115000
29.747345,-0.6962439,-7.769803,0.1045737,1.0,2.337974,0.0,-24.973783,-76.0126,5.868711,-5.2164264,122.29997,0.39464247,-24.627222,-75.71458,0.15357035,26.812454,-0.64842516,-7.7410283,0.09738009,1.0,2.406581,0.0,-24.55566,-77.00478,0.533757,-24.197502,-76.72197,0.19429004,0.005332795381546021,5354.7192533016205,120000
22.266605,-0.55250555,-7.726487,0.093744814,1.0,1.4895489,0.0,-25.635254,-76.33225,3.9554744,-2.7253232,84.27825,0.56654936,-25.25095,-76.32016,0.13999957,24.655243,-0.57422006,-7.766515,0.103751615,1.0,1.4589293,0.0,-25.405777,-76.70488,0.7308204,-25.062944,-76.4763,0.21688579,0.005331452131271362,5381.376515626907,125000
18.84405,-0.6808591,-7.7298794,0.0945927,1.0,1.5692518,0.0,-27.67212,-75.7828,4.0369716,-4.0917997,76.4301,0.9261208,-27.276873,-75.46468,0.14425777,23.327757,-0.7420635,-7.756896,0.10134712,1.0,1.7984555,0.0,-24.907782,-76.70687,0.9720245,-24.524984,-76.59466,0.16714272,0.005343793296813965,5408.095484256744,130000
23.603464,-0.7600471,-7.7323613,0.09521328,1.0,1.6267955,0.0,-25.928978,-77.2846,5.9735527,-3.3774867,88.15079,0.68280834,-25.587181,-77.01397,0.1355666,23.60404,-0.70984167,-7.7413235,0.09745375,1.0,1.9653603,0.0,-25.015705,-76.47191,0.66327196,-24.61591,-76.23227,0.17016369,0.004379445695877076,5429.992713928223,135000
24.820765,-0.5346837,-7.729797,0.09457226,1.0,1.4565678,0.0,-25.121029,-77.376724,2.733825,-2.2586472,75.55821,1.2150903,-24.775528,-77.25781,0.13959625,22.805065,-0.5318432,-7.7421603,0.09766304,1.0,2.1101108,0.0,-24.775785,-76.73658,0.5537196,-24.430347,-76.45844,0.17939141,0.003929516506195069,5449.6402995586395,140000
18.166409,-0.7737258,-7.722909,0.092850186,1.0,1.4746413,0.0,-24.745731,-75.21424,1.9021848,-2.7783792,63.5706,0.4876054,-24.33943,-74.82286,0.119343966,13.678759,-0.69870794,-7.7524853,0.100244254,1.0,1.494389,0.0,-26.59494,-77.94498,0.5248134,-26.21789,-77.30518,0.15257138,0.004158138227462769,5470.430992603302,145000
15.679252,-0.68065387,-7.709482,0.08949354,1.0,1.4682368,0.0,-26.042418,-77.01503,2.4522526,-3.6981075,57.840717,0.48872784,-25.662334,-76.993385,0.15896028,18.926098,-0.5722208,-7.7378902,0.09659559,1.0,1.821924,0.0,-26.362423,-76.66551,0.4290517,-25.975224,-76.26371,0.160451,0.005383752012252808,5497.349754333496,150000
17.693674,-0.7787164,-7.699205,0.08692413,1.0,1.6326661,0.0,-25.999512,-78.65848,3.0372844,-3.2672071,86.3226,0.46705532,-25.68499,-78.56612,0.14673546,23.172216,-0.70480585,-7.7396317,0.09703091,1.0,1.8714961,0.0,-25.86771,-77.49605,0.82764685,-25.489471,-77.644684,0.14600816,0.08984518084526062,5946.575660228729,155000
17.807253,-0.702952,-7.7175665,0.09151465,1.0,1.4490674,0.0,-25.113573,-76.24959,2.7765913,-3.1742923,83.44618,0.49648052,-24.714626,-75.84761,0.13191402,21.580875,-0.66747916,-7.7646656,0.10328935,1.0,1.675219,0.0,-25.62073,-76.15345,0.5953092,-25.2113,-75.88857,0.1379976,0.005300409317016601,5973.077708721161,160000
19.964048,-0.56319636,-7.713298,0.09044743,1.0,1.5148063,0.0,-25.929935,-78.947975,6.110843,-4.691181,77.70745,0.46093318,-25.566654,-78.798775,0.13541338,21.55457,-0.6121024,-7.7582865,0.1016946,1.0,1.6949394,0.0,-26.220905,-76.39802,0.5447668,-25.842875,-76.31718,0.15219131,0.005317910718917847,5999.667265176773,165000
17.289543,-0.70285994,-7.7689867,0.104369506,1.0,1.6653154,0.0,-26.477371,-77.93006,4.3381805,-3.4642158,69.24324,0.9393943,-26.089853,-77.82889,0.14816242,18.785492,-0.7651697,-7.7468376,0.098832406,1.0,2.244773,0.0,-25.09401,-76.765785,0.49911875,-24.734165,-76.68827,0.14439791,0.005336541795730591,6026.349976062775,170000
23.614044,-0.7231195,-7.730663,0.09478865,1.0,1.515927,0.0,-26.06929,-76.57126,4.670848,-3.5124462,87.26573,0.53430843,-25.70364,-76.48345,0.16464183,27.410217,-0.733145,-7.7409787,0.097367644,1.0,2.0019035,0.0,-26.160606,-75.608826,0.873318,-25.813505,-75.72465,0.19324806,0.005345214557647705,6053.076050519943,175000
23.251118,-0.5617087,-7.725363,0.09346363,1.0,2.2173033,0.0,-24.994,-78.42171,4.921024,-3.7787786,97.247314,0.55522203,-24.619194,-78.21794,0.16358466,25.49017,-0.536499,-7.7472687,0.098940074,1.0,1.6153314,0.0,-26.551842,-78.58492,0.47487453,-26.169432,-78.19771,0.14673382,0.005351310157775879,6079.83260512352,180000
17.731922,-0.7560048,-7.7183714,0.09171584,1.0,1.2145553,0.0,-25.762774,-80.01209,1.6141584,-2.3643713,56.419846,0.6027124,-25.40189,-80.08675,0.143943,22.738361,-0.76723075,-7.7419186,0.09760253,1.0,2.5786223,0.0,-25.36441,-78.925545,0.33918262,-25.024796,-78.75663,0.22353446,0.005360053396224976,6106.632874250412,185000
29.460957,-0.52377903,-7.705037,0.08838228,1.0,2.576877,0.0,-26.447092,-76.070854,4.4618587,-3.3227067,89.87197,0.6621866,-26.086456,-75.77508,0.18887281,34.50474,-0.5410021,-7.742511,0.09775068,1.0,2.5129023,0.0,-26.40826,-77.905754,0.44541854,-26.040009,-77.78861,0.18193606,0.005398624277114868,6133.626000165939,190000
23.627544,-0.5980185,-7.7135973,0.09052225,1.0,1.6015775,0.0,-25.893745,-77.92573,4.793294,-4.0731425,85.76254,0.5160368,-25.535137,-78.1272,0.13310897,24.584846,-0.69010043,-7.789257,0.10943724,1.0,1.9420189,0.0,-24.031883,-78.07892,0.99135065,-23.68223,-78.06767,0.20084278,0.004589946365356445,6156.575733423233,195000
21.767433,-0.6015552,-7.7132416,0.090433314,1.0,1.5184786,0.0,-25.90944,-78.53424,3.4884918,-2.0920405,57.916122,0.6400872,-25.589619,-78.325935,0.15297566,23.328201,-0.6275352,-7.7131653,0.09041426,1.0,2.1232767,0.003944397,-25.647644,-78.29417,0.52336764,-25.28381,-78.07023,0.16759415,0.003957231855392456,6176.3618948459625,200000
20.074867,-0.6655003,-7.738971,0.09686572,1.0,1.5788434,0.0,-25.772552,-77.71162,4.676633,-4.503,71.99897,0.65597147,-25.424566,-77.62355,0.14333671,26.552172,-0.68501705,-7.758821,0.10182817,1.0,1.8791512,0.0,-26.659443,-79.82041,0.6202431,-26.31194,-79.6156,0.18302694,0.09414667658805848,6647.0952796936035,205000
26.714256,-0.74702114,-7.7170153,0.09137684,1.0,1.9743841,0.0,-24.53104,-78.534134,10.50964,-8.457365,132.93008,0.6760027,-24.20596,-78.314514,0.14293939,23.784575,-0.7539387,-7.745075,0.09839171,1.0,2.253325,0.0,-24.843468,-77.573425,0.4711033,-24.488636,-77.40263,0.14508262,0.003615413188934326,6665.172349214554,210000
18.036497,-0.6557826,-7.7235217,0.09300336,1.0,1.4586941,0.0,-25.02622,-79.12823,3.9708571,-4.594394,74.43849,0.3088833,-24.657787,-78.72278,0.22071458,21.804083,-0.77389944,-7.7428083,0.09782499,1.0,2.17247,0.0,-25.506205,-78.847855,0.67423666,-25.143806,-78.64882,0.14937475,0.003609491491317749,6683.219808101654,215000
29.10424,-0.5532968,-7.7122345,0.09018156,1.0,1.8822496,0.0,-27.536388,-78.00579,5.395294,-5.3731904,109.4461,0.7879565,-27.134449,-77.83433,0.24551126,27.266575,-0.5804244,-7.743541,0.09800822,1.0,1.8037403,0.0,-25.761711,-79.12384,0.4348958,-25.412334,-79.07273,0.17111003,0.0037203672885894774,6701.8216462135315,220000
21.195843,-0.7346381,-7.7136765,0.09054205,1.0,1.7752312,0.0,-26.301752,-78.97814,4.332235,-5.1121325,100.20391,0.53543663,-25.945976,-78.703224,0.14441092,17.956013,-0.78316164,-7.747074,0.098891445,1.0,1.8700311,0.0,-25.165573,-78.02878,0.5361643,-24.78399,-77.91766,0.18546292,0.0049694100856781005,6726.668700456619,225000
21.864212,-0.63347626,-7.717784,0.09156898,1.0,1.1292945,0.0,-25.820873,-77.58242,2.2274473,-2.7625282,53.483437,0.4654552,-25.497501,-77.2991,0.11664505,23.057997,-0.6628068,-7.7308397,0.09483289,1.0,1.4402432,0.0,-25.00452,-80.08431,0.6087613,-24.66568,-79.88161,0.14476766,0.005327391290664673,6753.305658817291,230000
19.36623,-0.642547,-7.7291503,0.094410524,1.0,1.2714994,0.0,-24.507662,-78.90527,3.7315989,-3.4931884,63.44551,0.8268459,-24.119354,-78.91163,0.13803789,17.689388,-0.6309038,-7.7276993,0.094047785,1.0,2.1059072,0.0,-26.630219,-82.93844,0.61104983,-26.257496,-82.13283,0.18410432,0.005339920949935913,6780.005265235901,235000
25.773022,-0.50220704,-7.716266,0.091189496,1.0,1.2879539,0.0,-25.925333,-81.38223,2.2706997,-2.101359,64.297005,0.7088418,-25.605831,-81.19548,0.13869423,23.361206,-0.62143016,-7.7413206,0.09745315,1.0,2.0159948,0.0,-25.660679,-81.079895,0.53980166,-25.310207,-81.239105,0.17703035,0.005345637369155884,6806.733454942703,240000
14.503738,-0.6934131,-7.7014675,0.08748983,1.0,1.2727954,0.0,-24.554129,-80.17026,2.2348907,-1.5838894,42.566074,0.4100327,-24.214638,-79.956566,0.11899555,22.92266,-0.629706,-7.74544,0.09848294,1.0,2.0121028,0.0,-27.284166,-78.935486,0.65852123,-26.942753,-78.65421,0.14710952,0.005369375085830688,6833.580332517624,245000
29.999285,-0.6534405,-7.719163,0.091913685,1.0,1.7604451,0.0,-26.20412,-77.998375,4.3537316,-6.589486,100.70358,0.8472694,-25.883888,-78.22805,0.16232827,20.481049,-0.7744185,-7.73723,0.096430376,1.0,2.1228018,0.0,-26.124577,-80.0043,0.6425636,-25.758055,-79.1862,0.18327384,0.005370735168457031,6860.434011459351,250000
23.279152,-0.7107501,-7.7048573,0.08833726,1.0,1.7115698,0.0,-26.303425,-79.82407,3.3323843,-3.3810449,69.248405,0.52006304,-25.947395,-80.432175,0.1407873,24.323795,-0.77252847,-7.7246766,0.093292065,1.0,2.2133331,0.0,-26.270807,-80.46739,0.39008927,-25.89469,-80.13515,0.21609885,0.005357264900207519,6887.220337629318,255000
33.74279,-0.47839552,-7.7283096,0.0942004,1.0,1.5010786,0.0,-26.284904,-81.13668,5.427242,-4.3598404,92.62445,1.6134137,-25.940636,-80.940674,0.14233983,29.70058,-0.41096386,-7.7428226,0.09782854,1.0,1.9851829,0.0,-25.190617,-81.76716,0.51138264,-24.84076,-81.576546,0.14549334,0.005352634239196777,6913.983510732651,260000
20.08527,-0.64972776,-7.7084494,0.08923529,1.0,1.2269579,0.0,-26.036297,-78.89008,1.578258,-2.084465,60.925888,0.40231082,-25.726383,-78.68175,0.1242422,19.395607,-0.73800856,-7.721086,0.09239446,1.0,1.8257879,0.0,-25.43811,-78.76568,0.7297805,-25.07982,-78.90286,0.18414947,0.005358773183822631,6940.777379512787,265000
15.7550335,-0.62923694,-7.683116,0.0829019,1.0,1.9360124,0.0,-25.203861,-78.716515,3.2419384,-3.912772,86.87894,0.474405,-24.817783,-78.704475,0.19114533,25.3693,-0.5520966,-7.7170086,0.09137515,1.0,1.6562438,0.0,-25.014975,-80.56652,0.39907166,-24.642933,-80.38797,0.15498748,0.0053587685585021975,6967.5712242126465,270000
21.998701,-0.63807976,-7.695104,0.085899025,1.0,1.567142,0.0,-26.17378,-83.30852,5.024665,-4.3988333,74.51346,0.3493627,-25.790386,-83.13943,0.13184822,20.967976,-0.52099603,-7.7115364,0.09000695,1.0,1.625586,0.0,-26.887924,-80.16858,0.6404913,-26.504179,-79.97004,0.15445627,0.0041594918727874755,6988.368686914444,275000
115.47843,-0.5626045,-7.703743,0.08805871,1.0,4.72945,0.0,-26.274647,-79.164314,21.249151,-18.623693,277.20477,0.6691419,-25.94255,-78.42238,0.29978174,114.32301,-0.5347258,-7.7227545,0.092811584,1.0,3.5441308,0.0,-26.583405,-78.41365,0.7635074,-26.18451,-78.18361,0.2867142,0.0038642794132232668,7007.690085887909,280000
16.903172,-0.6591944,-7.7173758,0.09146684,1.0,1.3378632,0.0,-26.301826,-80.923134,2.037345,-1.3593519,56.293823,1.4041152,-25.996231,-80.73476,0.13026644,17.899372,-0.717217,-7.7286434,0.09428385,1.0,1.8052285,0.0,-26.32318,-76.669586,0.55189013,-25.921036,-76.263306,0.15652928,0.0038677628993988035,7027.028901815414,285000
19.305525,-0.6373563,-7.709885,0.08959424,1.0,1.5227904,0.0,-26.122814,-81.56805,3.6866772,-4.9328003,69.77261,1.0300975,-25.78951,-81.21694,0.14007467,20.453445,-0.66525847,-7.743161,0.097913206,1.0,1.8922533,0.0,-25.239473,-81.391655,0.7425873,-24.932104,-81.275314,0.16182241,0.003812009859085083,7046.088953256607,290000
21.78885,-0.58783436,-7.7010775,0.087392345,1.0,1.4618053,0.0,-25.85772,-79.20174,2.7052758,-2.271532,60.18107,0.3341474,-25.508167,-78.9921,0.17187068,28.607084,-0.5360762,-7.739277,0.09694223,1.0,1.9731418,0.0,-28.314594,-84.643524,0.38327172,-27.953897,-84.56474,0.17862295,0.0038621389865875246,7065.399650096893,295000
14.948903,-0.7689527,-7.6826677,0.08278987,1.0,1.2360278,0.0,-26.076824,-82.025406,2.465942,-2.5712793,71.70828,0.53609884,-25.732712,-81.92149,0.13730268,20.840477,-0.6866951,-7.7298517,0.09458588,1.0,2.4853501,0.0,-25.85656,-77.6751,0.59349847,-25.464165,-77.45288,0.20652965,0.003886137056350708,7084.830336809158,300000
19.155714,-0.81407607,-7.7133884,0.09047004,1.0,1.373755,0.0,-26.421194,-79.93293,1.7827114,-1.9158599,71.83687,0.64791024,-26.03218,-80.22498,0.14712235,15.969623,-0.8580674,-7.7230783,0.09289257,1.0,1.6374195,0.0,-25.46553,-83.12316,0.53091717,-25.122972,-82.93094,0.19808733,0.1073560606956482,7621.610644102097,305000
21.07841,-0.62878823,-7.69396,0.08561309,1.0,1.5046374,0.0,-26.053534,-81.96746,3.0550418,-1.6964474,58.995995,0.9135102,-25.691528,-82.00047,0.14856666,18.744476,-0.66240877,-7.7188888,0.091845155,1.0,1.7541754,0.0,-26.441725,-77.205986,0.8680495,-26.084888,-77.19348,0.17671537,0.004154227542877197,7642.381784200668,310000
28.762875,-0.5691503,-7.6910076,0.08487487,1.0,1.7560656,0.0,-27.427605,-81.1099,3.9646661,-6.773792,84.17399,0.37905657,-27.050133,-80.91042,0.14155239,32.921753,-0.44862747,-7.698292,0.08669582,1.0,2.1459217,0.0,-26.293556,-84.08869,0.4385091,-25.911884,-83.926605,0.22574282,0.004038499402999878,7662.574284076691,315000
21.802113,-0.6806806,-7.7110605,0.08988816,1.0,1.8753831,0.0,-26.561424,-84.04213,7.2300296,-5.6653905,94.16874,0.5301215,-26.230366,-83.83825,0.17964533,22.796991,-0.66251194,-7.744135,0.098156795,1.0,1.8131849,0.0,-25.52393,-84.276215,0.43613607,-25.18533,-84.118385,0.18614402,0.004000334024429321,7682.575955629349,320000
23.485594,-0.6453731,-7.7149463,0.090859495,1.0,1.3086636,0.0,-26.99171,-83.34115,2.6382678,-2.1343303,62.66452,0.37010354,-26.706606,-83.63621,0.13796616,25.62751,-0.5720847,-7.7327614,0.09531331,1.0,2.2535803,0.0,-25.588928,-79.72971,0.49878776,-25.212988,-79.49184,0.21387035,0.00402691650390625,7702.71053981781,325000
15.527235,-0.7480556,-7.708546,0.08925956,1.0,1.8647751,0.0,-26.328201,-86.35268,4.054965,-4.6395154,88.63554,0.5522907,-26.004936,-86.21351,0.12780772,21.25748,-0.7624864,-7.7392135,0.09692637,1.0,2.1683216,0.0,-25.078346,-77.24469,0.42532715,-24.752487,-77.2219,0.15372519,0.004760119390487671,7726.511139154434,330000
22.614792,-0.59663075,-7.683996,0.08312203,1.0,1.6869621,0.0,-26.532478,-82.71297,5.219126,-3.5904589,66.0701,0.70522106,-26.189392,-82.3585,0.15558177,24.762308,-0.6170065,-7.733482,0.09549348,1.0,2.0355961,0.0,-26.114784,-76.93981,0.5641453,-25.722849,-77.2878,0.18478402,0.005340679502487183,7753.21454000473,335000
20.934341,-0.71724296,-7.6847725,0.08331616,1.0,1.7922227,0.0,-26.591564,-82.42743,5.702786,-3.7589636,111.72195,0.6465758,-26.282606,-82.444855,0.19692239,21.750559,-0.8009066,-7.7399216,0.09710345,1.0,2.5896125,0.0,-25.97371,-80.79816,0.32424754,-25.590155,-80.604004,0.22781494,0.005347618246078491,7779.952633142471,340000
23.265564,-0.5698681,-7.703033,0.08788115,1.0,1.3947563,0.0,-25.973879,-82.20716,5.82993,-7.4598465,94.91951,0.44625133,-25.637472,-82.025475,0.13383904,25.757145,-0.5621635,-7.716168,0.091165006,1.0,1.8801577,0.0,-26.912273,-84.614494,0.42124575,-26.610744,-84.36799,0.15807368,0.005375237655639648,7806.828824520111,345000
18.7686,-0.62621534,-7.701636,0.0875319,1.0,1.4011269,0.0,-26.27863,-81.14922,2.3374116,-3.7754712,61.58008,0.6143005,-25.897823,-80.23302,0.15195265,17.925568,-0.68954766,-7.7344093,0.09572522,1.0,1.9013678,0.0,-25.875237,-84.981544,0.5921748,-25.498386,-84.830864,0.19922855,0.005354920291900635,7833.603427886963,350000
14.79945,-0.7627522,-7.699129,0.086905286,1.0,1.4051113,0.0,-26.294136,-81.67306,3.1264408,-1.8186122,45.94772,0.68854153,-25.979624,-81.669304,0.11617581,19.6834,-0.74724627,-7.716258,0.09118752,1.0,1.7149781,0.0,-27.347961,-83.132965,0.40351376,-26.986784,-83.01579,0.22138956,0.005359291744232178,7860.399888038635,355000
