training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
116.36339,0.07727792,-9.470095,0.5296465,1.0,3.3147182,-3.2368774,82.585846,0.33109707,-25.803625,-94.15317,0.35662317,108.60158,0.12670672,-9.480827,0.5323298,1.0,0.6862217,-25.387508,-93.100075,0.32631177,0.003364103937149048,3726.407437801361,50000
107.79327,0.1410466,-9.442287,0.52269495,1.0,4.3647485,-3.4408128,66.249466,0.32903945,-24.105148,-94.89308,0.30019075,98.55431,0.10133537,-9.501007,0.5373748,1.0,0.49053675,-26.361897,-95.12532,0.32312596,0.10647469577789306,4258.781089305878,55000
102.087425,0.14114854,-9.481792,0.5325709,1.0,8.311875,-3.7893176,96.163795,0.37379807,-26.040058,-96.082886,0.3224249,102.96916,0.12720323,-9.490635,0.5347817,1.0,0.48476183,-25.402668,-95.86194,0.244307,0.003257963562011719,4275.0709364414215,60000
109.11047,0.14097252,-9.452282,0.5251935,1.0,5.842635,-5.417036,97.93703,0.36764318,-27.2748,-93.93223,0.3875139,124.752975,0.15468103,-9.430975,0.5198666,1.0,0.42611519,-28.353577,-95.508995,0.34706348,0.0032667049407958983,4291.404497385025,65000
98.03328,0.12267656,-9.401564,0.512514,1.0,3.8313687,-3.2025542,79.644615,0.29641202,-26.044594,-96.27106,0.50837123,105.884605,0.14559656,-9.382107,0.5076495,1.0,0.560334,-26.2005,-95.875244,0.2930913,0.0032441575050354003,4307.625315189362,70000
91.21143,0.100802824,-9.489356,0.5344621,1.0,4.259812,-3.6661758,70.60037,0.8721403,-27.077044,-97.476364,0.32647872,97.394485,0.09067579,-9.496822,0.53632855,1.0,0.5061939,-25.480307,-94.7922,0.26847073,0.003236676216125488,4323.808728456497,75000
94.53436,0.1028862,-9.467944,0.52910906,1.0,4.524156,-6.0973353,77.94971,0.41903841,-27.302713,-95.57603,0.3257423,103.69139,0.07503581,-9.485377,0.53346723,1.0,0.36554745,-25.830746,-93.678474,0.31865227,0.10160096735954284,4831.8137011528015,80000
92.46132,0.09204508,-9.460974,0.5273666,1.0,2.8042386,-3.0881476,61.54071,0.5748466,-26.758188,-95.48749,0.31165344,109.708786,0.09976666,-9.4636345,0.5280318,1.0,0.33340627,-25.14424,-96.77182,0.331048,0.003197404432296753,4847.800758600235,85000
88.08693,0.043046173,-9.502664,0.5377889,1.0,2.5393963,-4.321686,55.057358,0.40450275,-26.703014,-93.85074,0.23108423,94.69385,0.06813665,-9.468842,0.5293335,1.0,0.5727347,-27.043613,-96.429596,0.3271036,0.0031179110050201415,4863.390350580215,90000
107.626015,0.11139527,-9.453046,0.5253844,1.0,3.1165073,-4.956973,70.47516,0.3756153,-24.740826,-97.065186,0.31210047,113.88382,0.1546679,-9.486292,0.5336958,1.0,0.42289364,-26.23537,-96.84183,0.30922383,0.003089280700683594,4878.836785316467,95000
101.83566,0.14507881,-9.442078,0.5226422,1.0,4.6086044,-4.0227757,71.974686,0.44829616,-26.848988,-95.40973,0.2941123,98.59996,0.08892603,-9.431776,0.520067,1.0,0.4601194,-25.154003,-95.57747,0.2523209,0.0031267895698547364,4894.4707634449005,100000
111.69206,0.15303203,-9.425293,0.51844615,1.0,5.19379,-3.4680002,71.45715,0.22016759,-27.472776,-96.94559,0.32704628,106.739716,0.11902915,-9.44413,0.52315533,1.0,0.2831576,-26.581991,-97.78741,0.2966054,0.1181435432434082,5485.188636302948,105000
97.15196,0.07431944,-9.423209,0.5179252,1.0,2.8773668,-2.877233,63.245064,0.2990201,-26.904472,-92.061905,0.2758667,111.83044,0.13689324,-9.458062,0.5266384,1.0,0.33665997,-27.3402,-95.909424,0.3056593,0.0033927803993225097,5502.152572393417,110000
102.74605,0.14761348,-9.4482765,0.524192,1.0,6.088586,-4.7417765,73.2864,0.346856,-25.536213,-96.15465,0.27585876,103.40943,0.11286192,-9.486229,0.53367996,1.0,0.4553783,-27.053843,-96.19362,0.28344253,0.003441599225997925,5519.360611438751,115000
112.178566,0.1446195,-9.51108,0.5398927,1.0,7.2160463,-11.3315935,95.29298,0.3208386,-26.625853,-95.67139,0.2607836,102.52908,0.13224654,-9.500634,0.5372815,1.0,0.21105535,-27.125587,-96.89493,0.28627658,0.003401136112213135,5536.36633682251,120000
98.21404,0.09084198,-9.455319,0.5259527,1.0,3.2219822,-3.2842906,68.45512,0.2959509,-27.594177,-97.277664,0.504466,103.00583,0.09611602,-9.505892,0.5385958,1.0,0.40351546,-25.88451,-96.83916,0.2986577,0.003379380512237549,5553.263289451599,125000
96.39693,0.1029174,-9.461336,0.5274568,1.0,4.7788453,-3.1718163,68.7812,0.52394944,-27.92076,-95.77316,0.31036103,91.58815,0.06838114,-9.509203,0.5394237,1.0,0.52106637,-27.163748,-97.34615,0.32593006,0.0033450783729553225,5569.988737344742,130000
105.380554,0.14063843,-9.469677,0.52954227,1.0,4.0032163,-5.065134,70.455986,0.24750437,-27.821636,-97.73396,0.33996508,96.84897,0.105207056,-9.479213,0.5319261,1.0,0.34023434,-26.543459,-93.74906,0.35025436,0.0032319531440734863,5586.148547410965,135000
110.93939,0.12650105,-9.496546,0.5362594,1.0,3.662661,-3.8312538,66.97877,0.35401303,-27.329815,-97.238464,0.29011106,106.56192,0.16659993,-9.412288,0.515195,1.0,0.5046936,-26.264952,-97.71199,0.24316703,0.003221885108947754,5602.258004665375,140000
99.67532,0.105660915,-9.415646,0.51603436,1.0,6.4486856,-8.4506645,91.775696,0.46568576,-26.98658,-96.29144,0.32255125,96.63383,0.10098821,-9.508578,0.53926754,1.0,0.24315625,-27.659044,-97.19301,0.29873183,0.003229847526550293,5618.407278060913,145000
118.59636,0.117828004,-9.488277,0.53419244,1.0,6.4453077,-10.567771,92.6549,0.4018095,-26.18015,-96.727066,0.29270637,94.41679,0.117344536,-9.475114,0.5309013,1.0,0.3474546,-26.080938,-97.10039,0.30058432,0.0032838053226470947,5634.826392412186,150000
93.4697,0.12729219,-9.470404,0.5297237,1.0,3.3640091,-3.8825328,60.148438,0.30581218,-27.854107,-97.471535,0.2618037,111.25798,0.08254018,-9.490278,0.53469265,1.0,0.5036248,-27.325615,-97.52301,0.30055368,0.11799273834228516,6224.79017329216,155000
99.56331,0.07469088,-9.475501,0.5309981,1.0,5.598435,-4.4693365,75.01877,0.43237263,-26.788754,-97.53268,0.2562021,96.07543,0.086883254,-9.5130825,0.54039377,1.0,0.24942563,-28.216698,-96.932014,0.2900287,0.003271299695968628,6241.1467390060425,160000
111.58588,0.16736984,-9.427393,0.518971,1.0,5.1460385,-5.541839,75.99426,0.43943483,-27.745106,-96.49594,0.2736621,93.126274,0.12840836,-9.461597,0.52752244,1.0,0.33339748,-27.147657,-96.94437,0.26274085,0.0032577255725860597,6257.435395479202,165000
102.85631,0.14598611,-9.430013,0.519626,1.0,3.9540586,-3.1385427,72.74121,0.29123852,-25.127121,-96.97358,0.31971648,99.75185,0.12139543,-9.522984,0.5428687,1.0,0.23094435,-27.453455,-96.18814,0.39272314,0.003246220254898071,6273.666523933411,170000
112.61859,0.16964045,-9.464805,0.5283242,1.0,3.5805538,-5.343005,70.52961,0.49313188,-25.943462,-98.000374,0.26058954,108.06343,0.1829616,-9.421199,0.51742256,1.0,0.6809875,-26.810986,-95.67435,0.23375967,0.0032162763118743897,6289.747934579849,175000
109.52508,0.112544164,-9.477957,0.53161204,1.0,4.1299324,-5.215645,73.81783,0.3499536,-27.094378,-97.245316,0.34154093,117.047905,0.16066542,-9.425599,0.5185227,1.0,0.34170333,-27.615364,-96.95914,0.25873616,0.0032325424671173094,6305.910677433014,180000
109.89049,0.15739551,-9.451527,0.5250045,1.0,5.097189,-4.9101243,79.10111,0.3106544,-28.014427,-97.15044,0.33863634,105.15839,0.121820986,-9.499907,0.53709954,1.0,0.30476546,-29.392038,-95.31177,0.32080412,0.0032363461017608642,6322.092444419861,185000
111.08986,0.17893794,-9.411656,0.51503706,1.0,4.1930737,-3.6288269,67.58376,0.27601597,-27.466745,-96.59024,0.26464295,97.81357,0.076024696,-9.514699,0.54079765,1.0,0.38682967,-26.620096,-94.50216,0.26478055,0.0032259874820709227,6338.2224135398865,190000
109.99434,0.16416258,-9.4915495,0.5350104,1.0,8.159316,-6.1704226,79.43158,0.6772015,-26.59232,-97.322815,0.36321163,101.91355,0.13338313,-9.49389,0.5355954,1.0,0.42886874,-25.790844,-95.80178,0.32530627,0.0032345626831054687,6354.395251750946,195000
110.42141,0.17949705,-9.448721,0.5243032,1.0,7.993948,-3.459339,84.43966,0.25548878,-28.36369,-96.26588,0.28459433,110.427,0.16881955,-9.468109,0.52915,1.0,0.27414915,-26.54979,-96.38115,0.31741205,0.0032265432834625244,6370.527991533279,200000
102.84189,0.079439834,-9.463501,0.527998,1.0,4.1190867,-4.339656,79.61433,0.2988121,-28.453274,-96.751854,0.386128,110.835106,0.13606574,-9.445309,0.52345014,1.0,0.52374303,-27.598915,-97.29187,0.304715,0.12701969504356384,7005.626723527908,205000
99.73854,0.16474357,-9.481407,0.53247476,1.0,7.4871984,-7.1428103,83.780426,0.36944082,-27.388634,-97.487686,0.31087926,113.52701,0.12523806,-9.506796,0.53882205,1.0,0.4452716,-27.743288,-96.33728,0.25449556,0.0034171229839324952,7022.712375402451,210000
107.77379,0.08757103,-9.493371,0.5354657,1.0,5.679094,-4.3351855,82.59986,0.5720416,-27.617771,-98.05974,0.3080473,114.45911,0.15551373,-9.478248,0.53168476,1.0,0.32814807,-27.335295,-96.855576,0.2669558,0.0034075735092163086,7039.750279903412,215000
115.742966,0.21010843,-9.453983,0.52561885,1.0,5.7198505,-4.824419,80.28076,0.4356516,-26.78434,-98.22003,0.3058557,101.15245,0.10184039,-9.4777155,0.5315518,1.0,0.5000078,-27.76912,-93.29598,0.28106418,0.0035912228107452394,7057.706444978714,220000
99.163284,0.10598788,-9.483898,0.53309757,1.0,3.1277175,-4.7283707,63.908375,0.24246131,-27.098505,-97.58237,0.2488419,112.39752,0.10014294,-9.471924,0.5301039,1.0,0.2992793,-28.036308,-96.48523,0.22405043,0.004669577836990357,7081.054406166077,225000
108.962364,0.15730016,-9.457724,0.5265541,1.0,3.6218734,-3.798911,77.271645,0.45342308,-26.142056,-95.88723,0.29924276,98.292465,0.0823271,-9.473413,0.5304762,1.0,0.77974325,-26.161007,-97.136665,0.23842539,0.004670937204360962,7104.409133911133,230000
99.96507,0.11224037,-9.512069,0.5401403,1.0,5.1332335,-3.1321611,63.704937,0.36525875,-25.743185,-95.5083,0.29450378,114.6803,0.1399718,-9.480241,0.5321832,1.0,0.33735523,-28.64238,-97.80101,0.22894844,0.004671536254882812,7127.766826868057,235000
98.527664,0.079735726,-9.505943,0.5386088,1.0,3.436245,-4.461253,64.5887,0.49974525,-25.651974,-94.861145,0.30955803,96.634895,0.0594498,-9.480441,0.5322332,1.0,0.3051154,-27.001034,-94.335365,0.24358067,0.004670298194885254,7151.118350505829,240000
102.58318,0.15947509,-9.408047,0.51413447,1.0,4.06656,-4.2676296,73.59528,0.4776382,-27.185837,-97.31462,0.2757735,99.91208,0.050582726,-9.490693,0.5347962,1.0,0.32325232,-27.307095,-97.29994,0.24510229,0.004672666025161743,7174.48171043396,245000
107.1167,0.16216913,-9.460215,0.5271765,1.0,7.470308,-4.4424667,81.10833,0.3527028,-26.274391,-96.63106,0.26310045,106.96361,0.11282055,-9.481651,0.5325359,1.0,0.28138697,-26.850178,-96.3842,0.32351765,0.00467285704612732,7197.846027374268,250000
98.1734,0.07424085,-9.53552,0.546003,1.0,4.4326887,-5.9555135,73.33614,0.5663049,-26.520813,-97.77601,0.23093122,107.660736,0.12253176,-9.532757,0.5453121,1.0,0.48468196,-25.60235,-97.75176,0.27302307,0.0036978836059570314,7216.335474252701,255000
100.90091,0.1400995,-9.470803,0.52982384,1.0,6.2741737,-4.8450356,77.86047,0.73977697,-27.808588,-96.25284,0.502105,98.63159,0.091918536,-9.448249,0.52418524,1.0,0.42358723,-27.579266,-98.12074,0.24223208,0.0032079805850982667,7232.375411272049,260000
103.73845,0.09151248,-9.446959,0.52386284,1.0,6.988557,-5.3793507,86.023834,0.29603934,-28.840752,-96.54885,0.3090886,98.668205,0.109616674,-9.493824,0.53557897,1.0,0.35322878,-29.5823,-98.2652,0.2627127,0.0031992884159088137,7248.37190246582,265000
99.56179,0.12134934,-9.494505,0.5357492,1.0,3.8451784,-3.525627,67.81029,0.35838723,-26.964764,-95.97258,0.27774683,102.66064,0.09740586,-9.516566,0.54126465,1.0,0.47896004,-27.399033,-96.29498,0.29862177,0.0031979937076568603,7264.36190533638,270000
98.4745,0.107406646,-9.474851,0.5308357,1.0,4.6899447,-4.888272,67.26063,0.38701403,-27.620419,-97.801575,0.2616854,102.79802,0.12098257,-9.491661,0.5350383,1.0,0.34767708,-29.624178,-98.76662,0.24896508,0.0031915225505828857,7280.319546461105,275000
97.00415,0.09967852,-9.461983,0.52761877,1.0,4.5183945,-5.8033924,74.7597,0.2780079,-27.337486,-96.311134,0.25270575,114.44914,0.18560097,-9.475107,0.5308999,1.0,0.423495,-26.709984,-96.86709,0.30858588,0.00319041109085083,7296.271637439728,280000
116.13867,0.11572308,-9.478465,0.5317392,1.0,5.8654704,-8.3462715,84.23049,0.33535832,-28.027195,-96.5215,0.33509806,104.148254,0.11993607,-9.504053,0.53813636,1.0,0.43397793,-26.719494,-96.427795,0.3314072,0.0031581166744232177,7312.062278985977,285000
95.68884,0.08924471,-9.4600935,0.52714634,1.0,6.9646215,-4.600443,63.870102,0.36675006,-26.204025,-98.12145,0.26816452,105.87667,0.12046943,-9.521681,0.542543,1.0,0.5090135,-28.33562,-98.45347,0.27734002,0.003159557390213013,7327.86009144783,290000
89.934616,0.09707315,-9.496793,0.53632116,1.0,4.035199,-3.2111065,61.101955,0.41527674,-27.744461,-95.56772,0.25178203,114.14825,0.095048055,-9.485455,0.5334866,1.0,0.44518638,-28.303349,-97.659004,0.24700958,0.0031632506370544433,7343.676385641098,295000
104.648964,0.08888054,-9.51462,0.5407779,1.0,5.7510643,-6.4132986,77.8385,0.41409305,-26.444607,-97.4926,0.32459733,101.93377,0.14363316,-9.479978,0.53211755,1.0,0.2301079,-27.836098,-95.54929,0.29804865,0.0031918757915496824,7359.635791540146,300000
101.77815,0.1385913,-9.456109,0.5261502,1.0,8.5801115,-7.51473,86.22739,0.21966311,-26.956398,-97.346924,0.31151634,107.4685,0.15331592,-9.491022,0.5348786,1.0,0.21947479,-25.739162,-97.41242,0.2697419,0.137207621383667,8045.674022674561,305000
91.36188,0.087058604,-9.430748,0.51981,1.0,3.376268,-3.052489,61.26764,0.58803475,-28.146202,-98.17618,0.25107312,101.73555,0.11314526,-9.508255,0.53918666,1.0,0.3163299,-27.388264,-96.47121,0.25856763,0.004662935066223144,8068.988743305206,310000
113.09207,0.14029658,-9.492821,0.5353283,1.0,4.287675,-5.3468313,76.39616,0.35466158,-28.068848,-96.80069,0.31486052,109.89189,0.18436086,-9.482594,0.53277135,1.0,0.37647653,-27.119602,-96.3083,0.24898283,0.004664938306808471,8092.31347823143,315000
109.76457,0.142628,-9.486247,0.5336847,1.0,5.9426394,-3.6533031,81.80346,0.3225776,-27.227394,-96.867355,0.33694535,109.28744,0.12378478,-9.515327,0.54095495,1.0,0.39282283,-27.422268,-96.39276,0.26609144,0.004663736534118652,8115.632258176804,320000
121.41556,0.1444397,-9.510581,0.53976816,1.0,5.4127216,-8.918348,87.59249,0.33674002,-28.871414,-96.67996,0.27206945,111.66228,0.15848336,-9.4805565,0.5322622,1.0,0.45493093,-27.393503,-97.0228,0.27399334,0.004667925500869751,8138.971920490265,325000
117.761154,0.1802274,-9.454313,0.5257015,1.0,4.0732837,-6.9600286,76.691246,0.3585985,-27.343323,-97.29632,0.26879713,104.26796,0.07853681,-9.517488,0.5414948,1.0,0.29105836,-27.657646,-97.596695,0.30229956,0.00466456127166748,8162.294766187668,330000
102.81396,0.075982824,-9.494094,0.5356463,1.0,4.8040133,-3.7850547,73.29218,0.4272039,-27.237976,-96.05818,0.33408892,103.52018,0.07377154,-9.530702,0.5447984,1.0,0.31947076,-27.433323,-94.965164,0.3027857,0.004666613292694092,8185.627877235413,335000
101.372314,0.10647368,-9.48488,0.53334284,1.0,9.260726,-12.040819,107.33692,0.2820173,-28.794693,-97.215004,0.25612527,106.40837,0.14870435,-9.440853,0.52233636,1.0,0.31921494,-28.622585,-98.029175,0.52322805,0.0041131104946136475,8206.193465471268,340000
111.09931,0.1529494,-9.448268,0.52418983,1.0,5.9817705,-5.6547966,76.719986,0.48241666,-27.824818,-94.52212,0.26671404,100.11846,0.122053005,-9.529406,0.5444744,1.0,0.28560647,-25.534584,-96.23152,0.2904845,0.0032068917274475097,8222.2279651165,345000
107.723595,0.10685116,-9.517067,0.5413896,1.0,4.4289207,-5.7092886,75.933784,0.24518554,-27.957577,-95.48869,0.29526567,89.50429,0.07919277,-9.5635195,0.55300283,1.0,0.30605718,-28.620388,-97.26408,0.31547913,0.003194592046737671,8238.200959205627,350000
112.56881,0.15528524,-9.5003195,0.5372028,1.0,5.026975,-4.148566,74.08048,0.32884285,-27.82385,-96.59605,0.2663175,114.47088,0.13688643,-9.484057,0.5331373,1.0,0.36812457,-27.715425,-96.738686,0.26871902,0.0032442640781402588,8254.422313213348,355000
109.26337,0.18782808,-9.497341,0.53645825,1.0,11.0917635,-6.910763,98.959984,0.52872044,-26.744413,-95.66272,0.31343445,99.40019,0.075607896,-9.49994,0.5371079,1.0,0.3241203,-27.502808,-97.6663,0.24338144,0.0032456123828887937,8270.650407791138,360000
106.34032,0.14048089,-9.490411,0.5347256,1.0,4.0453725,-7.522416,78.1257,0.5629771,-28.351082,-95.40422,0.3140904,113.29222,0.13783264,-9.487801,0.534073,1.0,0.35299945,-28.077024,-95.32037,0.30245605,0.003197800254821777,8286.639448404312,365000
110.207214,0.10510676,-9.441227,0.52242965,1.0,3.4429605,-4.013672,77.51173,0.47744486,-27.492374,-96.46822,0.30696654,92.63401,0.10087879,-9.531171,0.5449157,1.0,0.3262993,-27.886099,-96.605255,0.23810875,0.003182625484466553,8302.552604675293,370000
100.888985,0.13041928,-9.492768,0.5353149,1.0,5.120058,-4.471519,64.67609,0.4069966,-26.832764,-95.96475,0.24785224,93.509186,0.06176051,-9.551251,0.5499359,1.0,0.47068667,-28.728416,-96.42769,0.26743126,0.003180399322509766,8318.454643011093,375000
105.24628,0.18588306,-9.452744,0.5253091,1.0,2.454144,-2.6539657,58.679848,0.29834467,-27.698433,-97.510605,0.24342728,105.907455,0.15019196,-9.4555435,0.5260087,1.0,0.30499634,-28.731365,-94.97441,0.27326995,0.003241017198562622,8334.659762859344,380000
115.59615,0.1394589,-9.451901,0.5250983,1.0,3.7718132,-4.370195,72.364395,0.30124426,-28.82068,-95.69853,0.3863045,116.30986,0.08962057,-9.510059,0.5396378,1.0,0.24999169,-27.526663,-96.82002,0.25829884,0.0031839520454406737,8350.579573869705,385000
101.880165,0.076367244,-9.533631,0.5455307,1.0,3.0263844,-5.239445,62.734467,0.42337218,-26.087185,-97.67424,0.29326057,111.903656,0.12235897,-9.549332,0.5494559,1.0,0.24450868,-27.589437,-96.18721,0.25751704,0.003197865104675293,8366.568934679031,390000
119.60884,0.1698403,-9.414259,0.5156878,1.0,7.334896,-6.7623005,87.50336,0.331661,-28.717308,-97.19858,0.25785786,110.985565,0.12474612,-9.553556,0.5505122,1.0,0.42424676,-28.926357,-97.831985,0.29159254,0.003240950012207031,8382.773719549179,395000
107.57836,0.1259336,-9.480867,0.53234,1.0,4.177422,-7.1971955,67.601295,0.3153801,-28.754545,-97.31184,0.26876268,106.39385,0.09515264,-9.506453,0.5387361,1.0,0.51888937,-26.65662,-96.13248,0.28508782,0.0031627511501312257,8398.587509393692,400000
123.55606,0.23010582,-9.458085,0.5266441,1.0,4.866374,-7.1385756,85.61162,0.3986472,-28.907614,-95.664276,0.309353,102.967804,0.15173587,-9.497847,0.5365845,1.0,0.26601133,-29.409847,-96.3588,0.27233624,0.13498128209114074,9073.494086742401,405000
99.67494,0.067998424,-9.532904,0.5453492,1.0,5.8894877,-5.9486322,76.34945,0.60757715,-27.5225,-97.14404,0.30026713,96.935104,0.12144768,-9.472229,0.5301804,1.0,0.36754605,-26.841694,-97.126816,0.2704773,0.006097791528701782,9103.983078718185,410000
112.309875,0.12740701,-9.448214,0.52417624,1.0,6.5067058,-5.231784,79.31508,0.2633689,-28.424255,-96.737526,0.275827,103.69192,0.1048506,-9.499388,0.53696984,1.0,0.26739663,-27.438192,-95.20465,0.30934787,0.006097602224349976,9134.471128702164,415000
104.69473,0.09548671,-9.488604,0.53427386,1.0,5.1825776,-5.393656,70.71024,0.3599625,-29.435516,-96.673874,0.287975,98.496185,0.10458484,-9.497942,0.53660846,1.0,0.23275071,-27.55377,-97.828285,0.29389077,0.0060967227935791015,9164.954773426056,420000
107.867836,0.15223888,-9.423397,0.51797205,1.0,4.9306126,-6.4408326,78.25816,0.2747982,-27.616833,-97.71098,0.26349327,102.92195,0.12519199,-9.463982,0.5281184,1.0,0.62594724,-27.04223,-98.23041,0.28015804,0.005917452669143676,9194.542075872421,425000
115.38931,0.17765993,-9.38383,0.50808036,1.0,9.784719,-12.355505,94.90357,0.25380352,-26.485363,-96.66339,0.46455216,106.77962,0.15515062,-9.461537,0.52750736,1.0,0.235347,-28.751057,-97.35155,0.21980639,0.005113093996047973,9220.107587575912,430000
105.505585,0.12224579,-9.4770565,0.531387,1.0,5.500579,-3.7266839,71.31168,0.35388675,-27.189877,-96.67561,0.2700245,104.24676,0.1735025,-9.506019,0.5386276,1.0,0.37062305,-27.136002,-96.01677,0.28221393,0.00612595534324646,9250.73740196228,435000
105.589096,0.17005491,-9.481985,0.53261924,1.0,4.0589414,-4.0209484,76.794785,0.4471045,-27.00286,-97.38328,0.2658232,102.67214,0.15405706,-9.4973,0.536448,1.0,0.27027902,-26.807732,-98.038956,0.29237568,0.006095572757720947,9281.21530842781,440000
114.62357,0.1443463,-9.44617,0.52366537,1.0,5.2670455,-3.7130446,67.992065,0.46865863,-26.728748,-97.80205,0.33895624,110.54329,0.115297645,-9.485584,0.53351915,1.0,0.36087835,-28.423708,-96.84311,0.26462758,0.004960702657699585,9306.018853187561,445000
97.73285,0.13023257,-9.518286,0.54169446,1.0,3.7546382,-4.0159125,65.6209,0.4268969,-25.138016,-97.81618,0.3113841,97.13205,0.07481636,-9.4906435,0.53478396,1.0,0.27519637,-28.152695,-97.26093,0.27944875,0.00456389389038086,9328.838384628296,450000
103.26752,0.12371835,-9.468981,0.5293683,1.0,4.945622,-7.014541,71.673134,0.4820609,-27.761433,-98.020584,0.29618225,103.92933,0.064505346,-9.515131,0.5409056,1.0,0.3090124,-28.464188,-96.03203,0.2739347,0.0034066076278686523,9345.871464014053,455000
108.27625,0.14932463,-9.436415,0.52122676,1.0,7.273281,-4.33281,76.901115,0.31801027,-27.906748,-97.39732,0.27132306,91.65399,0.09668888,-9.503346,0.5379596,1.0,0.4266341,-26.287165,-97.288605,0.30268627,0.003355837059020996,9362.650676727295,460000
98.82399,0.09746229,-9.5053425,0.53845847,1.0,8.649737,-8.3327265,82.32252,0.4733874,-27.947994,-95.60211,0.2521878,111.70076,0.13848315,-9.515888,0.541095,1.0,0.32074386,-28.183868,-96.91021,0.27076066,0.0032385334014892577,9378.843385219574,465000
106.04998,0.079261996,-9.558673,0.55179113,1.0,7.913859,-8.932808,81.87984,0.24385744,-28.378584,-98.42679,0.25885266,109.338974,0.13435662,-9.507632,0.53903115,1.0,0.54032373,-27.476124,-96.712654,0.26331097,0.0032543179035186766,9395.115015029907,470000
106.04231,0.1430995,-9.467365,0.5289644,1.0,9.971749,-7.891039,88.551445,0.37071845,-28.282078,-95.81638,0.28117,107.5984,0.15817133,-9.513878,0.54059255,1.0,0.44322127,-27.81577,-96.65448,0.28329384,0.0031969125747680666,9411.099607229233,475000
93.82518,0.1231896,-9.495756,0.5360621,1.0,6.1837792,-5.5587106,68.234024,0.49762467,-27.446533,-98.55041,0.29851323,107.46463,0.13503379,-9.503737,0.53805727,1.0,0.25009745,-27.231487,-96.10095,0.27997774,0.003305962514877319,9427.629453420639,480000
