training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
13.816372,-0.8421584,-7.923683,0.14304377,1.0,1.8721468,0.0,-28.372189,-74.808464,3.6663344,-5.3154936,108.59899,0.8206732,-27.939526,-74.55414,0.15984043,34.16623,-0.5560532,-7.996805,0.16132426,1.0,2.3368037,0.0,-28.014397,-75.773186,0.7806643,-27.577698,-75.5049,0.15132767,0.010595270299911499,5281.957708120346,50000
26.185398,-0.5152193,-7.9671555,0.15391177,1.0,1.4699044,0.0,-27.616398,-76.16286,2.6177185,-3.1541455,68.11809,0.6423979,-27.233574,-75.92133,0.1102173,12.339422,-0.87206554,-7.992243,0.16018358,1.0,1.5091085,0.0,-27.855068,-75.61215,0.5002903,-27.370213,-75.435875,0.14817765,0.13511948261260986,5957.5551245212555,55000
23.202108,-0.47396588,-7.93148,0.14499289,1.0,1.6640524,0.0,-27.881063,-78.150345,3.8574364,-1.9966002,82.85951,0.8019998,-27.478764,-77.95,0.11411238,18.220455,-0.66331863,-7.9775743,0.15651655,1.0,1.5484402,0.0,-28.282593,-76.81531,0.7106889,-27.83215,-76.65479,0.15727046,0.01076550898551941,6011.382670879364,60000
16.106142,-0.7269819,-7.9246445,0.14328411,1.0,1.5390131,0.0,-28.528969,-77.94487,3.4222846,-2.6394296,70.303734,0.4722182,-28.116495,-77.720345,0.13179553,19.781183,-0.70813674,-7.943374,0.14796658,1.0,1.9502614,0.0,-27.361563,-78.39011,0.9486578,-26.946472,-78.1722,0.14935806,0.008997136831283569,6056.3683569431305,65000
10.68318,-0.8452934,-7.9233756,0.1429668,1.0,1.9615085,0.0,-28.287651,-77.569534,2.7551126,-5.0368404,93.330574,0.92423445,-27.872978,-77.33643,0.13119137,14.890999,-0.706804,-7.948515,0.14925176,1.0,1.3768945,0.0,-29.98315,-79.49158,0.774412,-29.585766,-79.05745,0.124371365,0.007734472942352295,6095.040723085403,70000
21.834381,-0.56825006,-7.9428816,0.14784333,1.0,1.4671218,0.0,-28.31497,-77.49906,2.8571007,-1.6084735,61.761448,0.83592576,-27.94857,-77.28022,0.12609726,18.676804,-0.7293992,-7.9520655,0.15013942,1.0,1.9078339,0.0,-27.98051,-78.98183,0.5550674,-27.585615,-78.554474,0.13076812,0.007793416976928711,6134.007809638977,75000
8.710244,-0.8419008,-7.9186935,0.14179628,1.0,1.4867849,0.0,-28.422173,-80.29213,2.227305,-3.4970067,64.87151,0.7577655,-28.009052,-80.03444,0.12581566,14.008717,-0.84880793,-7.9725995,0.1552729,1.0,1.2845206,0.0,-27.869234,-79.67267,0.60847527,-27.446926,-79.50561,0.12677531,0.14291154999732972,6848.565561294556,80000
10.848708,-0.7672173,-7.8957973,0.13607223,1.0,0.96047336,0.0,-28.515738,-78.54029,2.5986304,-2.1405082,47.905922,0.8366508,-28.108585,-78.37778,0.10497921,15.5148115,-0.70724136,-7.9208527,0.14233613,1.0,1.4697824,0.0,-28.75098,-79.82593,0.9463234,-28.39956,-79.61334,0.15243812,0.00829688663482666,6890.049998521805,85000
15.83318,-0.6288928,-7.9180303,0.1416305,1.0,1.5956001,0.0,-29.049812,-80.57744,1.8464171,-1.6110727,56.672615,0.39251655,-28.676413,-80.44228,0.13895321,25.738071,-0.5143073,-7.981985,0.15761934,1.0,1.8498609,0.0,-28.521072,-80.83611,1.0110258,-28.182152,-80.54338,0.15897712,0.007743417072296143,6928.767085790634,90000
18.433764,-0.6420506,-7.891766,0.13506442,1.0,1.5796661,0.0,-28.74181,-80.86444,4.3543005,-4.9005427,86.93936,0.4453389,-28.342333,-80.57785,0.16627988,10.968906,-0.7963021,-7.922352,0.14271088,1.0,1.6337818,0.0,-28.791862,-81.10937,0.62733227,-28.332516,-80.93412,0.13556933,0.007741864204406738,6967.476408004761,95000
13.560005,-0.767425,-7.871794,0.13007158,1.0,1.4086185,0.0,-28.17326,-80.979164,3.0468452,-3.7840037,71.2638,0.66308904,-27.792429,-80.786224,0.14740203,15.40817,-0.7461752,-7.918549,0.14176022,1.0,1.9008429,0.0,-28.14117,-82.25934,0.9592134,-27.733755,-82.067986,0.15103287,0.007742802619934082,7006.190423250198,100000
39.978928,-0.3998564,-7.922146,0.14265932,1.0,1.7631898,0.0,-28.368002,-80.94308,5.5891075,-3.4169967,120.935524,0.61860156,-28.017593,-80.75032,0.12527126,23.918085,-0.5691962,-7.9490004,0.14937292,1.0,1.6733963,0.0,-29.640047,-81.61564,0.8833381,-29.257572,-81.41788,0.20101938,0.16283660235404968,7820.373437643051,105000
24.519184,-0.68387693,-7.901573,0.13751635,1.0,1.4064509,0.0,-27.355268,-82.76053,1.8202198,-3.6364577,67.18788,0.40556222,-27.01358,-82.58656,0.16009137,33.49012,-0.5366299,-7.9130692,0.1403903,1.0,1.9073961,0.0,-28.604786,-80.489494,0.52355444,-28.225304,-80.393814,0.16048977,0.010762094068527222,7874.183909893036,110000
25.79426,-0.5762823,-7.8837175,0.13305241,1.0,1.4045482,0.0,-27.906334,-83.59522,2.7859366,-2.3232694,78.46304,0.921335,-27.551796,-83.53253,0.13546611,14.171595,-0.8109858,-7.908867,0.1393397,1.0,1.5077157,0.0,-29.35141,-82.89738,0.6803332,-28.940903,-82.72442,0.15432139,0.010767875480651855,7928.023291110992,115000
25.094437,-0.4238099,-7.8352337,0.12093136,1.0,1.6683772,0.0,-28.592869,-84.50344,4.8122425,-5.4078445,95.91996,0.4897599,-28.277224,-84.27994,0.09495942,27.325933,-0.6237257,-7.925176,0.14341697,1.0,1.5056212,0.0,-28.930756,-82.57734,0.7301581,-28.563911,-82.42482,0.16335836,0.008514603662490844,7970.59631061554,120000
10.81061,-0.82236475,-7.85898,0.12686798,1.0,1.3458048,0.0,-29.85815,-82.620155,2.9768028,-4.1012836,75.154274,0.7098792,-29.503716,-82.53155,0.16960722,10.364334,-0.991817,-7.918629,0.14178026,1.0,1.9880285,0.0,-28.706505,-84.46587,0.6870688,-28.328768,-84.31552,0.16733685,0.007747083520889282,8009.331729888916,125000
19.269873,-0.62934303,-7.85312,0.12540294,1.0,1.4125706,0.0,-31.702381,-84.03806,2.0485654,-2.7437599,62.23016,0.6461196,-31.331402,-83.8929,0.11137342,12.535317,-0.7778727,-7.8828907,0.1328456,1.0,1.6756318,0.0,-29.426235,-85.509964,0.81133306,-29.049728,-85.47155,0.14579853,0.007738662767410278,8048.0250470638275,130000
21.40011,-0.5630274,-7.8615713,0.1275158,1.0,1.4547806,0.0,-29.872768,-85.48791,2.1328762,-1.8278037,59.652077,0.5841057,-29.501728,-85.341965,0.117825046,15.679188,-0.65423167,-7.9221387,0.14265755,1.0,1.5309314,0.0,-28.412895,-85.390724,0.6894419,-28.043653,-84.74277,0.17779371,0.007731923055648804,8086.684663772583,135000
28.228088,-0.43411455,-7.881405,0.13247424,1.0,1.6282806,0.0,-29.130253,-85.69828,3.8863206,-2.4593914,80.27449,0.47266245,-28.763494,-85.562485,0.11791751,18.060238,-0.6423017,-7.89874,0.13680793,1.0,1.7797565,0.0,-28.487692,-85.78285,0.519714,-28.102339,-85.63845,0.14659178,0.008084463214874268,8127.106985807419,140000
30.536606,-0.7128587,-7.8463793,0.123717755,1.0,1.772426,0.0,-29.679708,-85.96247,3.6047518,-2.4601262,91.67242,0.509467,-29.298473,-86.02887,0.110425234,20.93903,-0.8406601,-7.9201975,0.14217238,1.0,1.6746552,0.0,-28.881748,-85.3148,0.6890543,-28.489902,-85.1702,0.1251944,0.009987050485610962,8177.042240381241,145000
13.510284,-0.7174889,-7.855295,0.1259468,1.0,1.3579249,0.0,-29.16592,-85.3336,3.0224245,-2.572505,58.80213,0.554203,-28.799442,-85.18437,0.11591796,25.306747,-0.6399852,-7.8930063,0.13537458,1.0,1.7052577,0.0,-29.565544,-86.8495,1.4445618,-29.193054,-86.71845,0.13864776,0.007775238609313965,8215.91843509674,150000
13.320625,-0.691755,-7.8407164,0.122302085,1.0,1.5220631,0.0,-29.73368,-86.6578,2.429854,-2.9340668,52.039757,0.862766,-29.375046,-86.45362,0.13165963,21.534,-0.61988366,-7.905074,0.1383914,1.0,1.8215222,0.0,-29.664387,-85.92086,0.5115121,-29.297918,-85.77839,0.14631839,0.17447396402359008,9088.288256883621,155000
25.490017,-0.50186986,-7.8199534,0.117111266,1.0,1.6820953,0.0,-28.68591,-88.10966,4.2268767,-4.6024213,90.00724,0.6314846,-28.26591,-87.98972,0.13934219,32.968037,-0.56302774,-7.934113,0.14565128,1.0,1.7256838,0.0,-29.138107,-87.34116,0.6188375,-28.755497,-87.187675,0.21400294,0.010751114463806152,9142.043831586838,160000
23.252798,-0.71957684,-7.8186836,0.116793886,1.0,1.8915114,0.0,-30.00927,-87.409294,4.320819,-4.268512,95.70786,0.6633331,-29.659525,-87.302444,0.169425,22.38202,-0.8382163,-7.9095426,0.1395087,1.0,2.036646,0.0,-30.280487,-87.475204,1.2039139,-29.924585,-87.622116,0.22744958,0.010753361368179322,9195.810640335083,165000
14.263351,-0.6686928,-7.8466697,0.12379047,1.0,1.2998185,0.0,-30.939342,-88.765366,2.9139009,-1.8025101,58.85965,1.2922095,-30.562185,-88.652596,0.10672861,15.077228,-0.7039388,-7.856595,0.12627175,1.0,1.7459384,0.0,-28.457708,-87.146736,0.59223866,-28.069468,-87.0153,0.14878377,0.010741239261627197,9249.516838550568,170000
14.558284,-0.86490095,-7.8941855,0.13566938,1.0,1.2795218,0.0,-30.301147,-87.70726,4.384122,-3.1783514,69.39528,0.66247094,-29.949581,-87.579956,0.15269771,12.477228,-0.88098294,-7.9321723,0.14516601,1.0,1.7032127,0.0,-30.440699,-87.83933,0.7368059,-30.035984,-87.71707,0.18503141,0.010540280675888062,9302.218243598938,175000
32.510666,-0.42563424,-7.860828,0.12732992,1.0,1.2795444,0.0,-28.93013,-88.828575,3.0571096,-1.696436,68.20758,1.130123,-28.59077,-88.61633,0.139186,28.683283,-0.57585514,-7.8993006,0.13694806,1.0,1.6871068,0.0,-30.116365,-89.43619,0.7730755,-29.724869,-89.34173,0.19959724,0.007720837783813476,9340.822435617447,180000
7.1994047,-0.7496073,-7.802435,0.11273169,1.0,1.58393,0.0,-29.440462,-89.029976,4.5581946,-4.5507984,62.5891,0.88759375,-29.03902,-88.90902,0.14063801,18.483774,-0.8341006,-7.874172,0.13066605,1.0,1.6259239,0.0,-29.163391,-88.45556,0.8887818,-28.760635,-88.328606,0.15505816,0.007741209459304809,9379.528484344482,185000
11.055904,-0.71665186,-7.7989793,0.111867815,1.0,1.2958065,0.0,-31.611681,-89.61123,1.8394862,-3.5966802,67.32442,0.66879165,-31.284365,-89.45916,0.1598584,15.97021,-0.62239236,-7.8928447,0.13533406,1.0,1.641321,0.0,-28.706533,-88.534546,1.2329323,-28.344467,-88.61332,0.13817772,0.006567354679107666,9412.365260124207,190000
16.951168,-0.5226844,-7.838357,0.121712185,1.0,1.4923012,0.0,-30.081627,-88.84695,1.6361806,-1.4561956,52.898933,0.53812337,-29.71881,-88.84348,0.11850882,17.709774,-0.6964459,-7.918618,0.14177749,1.0,1.3211259,0.29580975,-29.112246,-88.9495,1.387454,-28.74179,-88.836205,0.15097302,0.004715025091171264,9435.94038772583,195000
11.700497,-0.8135838,-7.832365,0.120214224,1.0,1.4467524,0.0,-30.079508,-88.43201,3.7672417,-3.588554,74.86465,0.60691416,-29.742516,-88.313324,0.12977707,15.034489,-0.68224156,-7.860188,0.12717003,1.0,1.7306788,0.0,-28.923813,-88.39705,0.6380163,-28.55196,-88.28156,0.2042633,0.006378271627426147,9467.831747055054,200000
22.505524,-0.6018382,-7.80607,0.113640495,1.0,1.4959304,0.0,-29.855003,-90.03639,1.7243248,-2.640471,53.806572,0.90304387,-29.449257,-89.89931,0.15849745,17.92155,-0.6662507,-7.8833027,0.13294871,1.0,1.5455635,0.82185423,-30.302584,-89.44425,1.840829,-29.871672,-89.35006,0.20202518,0.18267521920204163,10381.207845449448,205000
14.490818,-0.5780848,-7.8188496,0.116835326,1.0,1.153967,0.0,-29.601465,-90.07645,1.6001701,-2.2670643,44.372955,0.7502936,-29.254301,-89.97538,0.11915926,13.357256,-0.5947248,-7.8424616,0.12273829,1.0,1.6425707,0.443987,-28.609497,-89.05411,1.4620135,-28.264496,-88.89659,0.13567764,0.010764413070678712,10435.02991271019,210000
13.127531,-0.7889782,-7.803153,0.112911135,1.0,1.4625585,0.0,-29.870735,-89.50048,2.5138404,-3.4640522,69.88695,0.5251315,-29.540678,-89.395645,0.13047555,18.88487,-0.767655,-7.87881,0.1318255,1.0,1.4478276,0.092124104,-29.528152,-89.81985,1.1085747,-29.186792,-89.71029,0.15529528,0.01074597864151001,10488.759807348251,215000
15.72722,-0.6355768,-7.791359,0.10996273,1.0,1.2046399,0.0,-33.15569,-90.0011,1.9499466,-1.90504,55.98272,0.69897795,-32.769382,-89.898705,0.13715902,15.58782,-0.67173445,-7.8518066,0.12507465,1.0,1.6111765,0.0,-29.73394,-88.525764,1.1453198,-29.386623,-88.43641,0.12657745,0.010744337701797486,10542.481498003006,220000
12.862232,-0.83843863,-7.82131,0.11745052,1.0,1.4089525,0.0,-30.36639,-90.5674,3.5685132,-3.8714094,77.686195,0.63131326,-30.00828,-90.47254,0.15939328,17.952522,-0.69484675,-7.875391,0.13097066,1.0,1.4184997,0.4942279,-28.286459,-89.16351,1.5116433,-27.89495,-89.02792,0.19076031,0.010747679901123047,10596.2199010849,225000
37.840546,-0.45307976,-7.8013477,0.11245982,1.0,1.9953709,0.0,-29.614967,-90.365906,5.8306293,-6.280068,113.69237,0.57790565,-29.24198,-90.2684,0.1708434,23.398773,-0.56706905,-7.879411,0.13197577,1.0,1.8794056,0.7613734,-29.969875,-90.05259,1.7859449,-29.601213,-89.95892,0.1877051,0.010747335910797119,10649.956584215164,230000
10.890532,-0.79012907,-7.8385663,0.12176459,1.0,1.4183569,0.0,-28.993519,-89.36727,3.0974798,-2.781301,59.717636,0.8476784,-28.649788,-89.2633,0.1440618,15.687446,-0.7328012,-7.853119,0.12540267,1.0,1.5817707,0.37911034,-30.987827,-89.84831,1.3956053,-30.634182,-89.72689,0.21149936,0.01074494276046753,10703.681300878525,235000
14.240673,-0.6702613,-7.795062,0.11088848,1.0,1.2765093,0.0,-30.399044,-89.80553,2.1619637,-1.5986286,41.42621,0.6022021,-30.042793,-89.4567,0.106668845,25.448406,-0.63208973,-7.892046,0.13513443,1.0,1.716759,0.0,-30.24822,-89.599785,0.35500208,-29.853062,-89.432274,0.23635146,0.010746242141723632,10757.412513017654,240000
20.079723,-0.61581784,-7.8193226,0.11695358,1.0,1.5868788,0.0,-29.246496,-90.6603,5.302958,-2.7999375,69.669365,0.45548567,-28.885166,-90.565315,0.11984964,29.885515,-0.6200923,-7.87052,0.12975295,1.0,2.0300162,0.22265089,-30.911076,-89.81482,1.5633277,-30.484566,-89.67414,0.14936255,0.01373161129951477,10826.070573091507,245000
12.217869,-0.7089613,-7.7964244,0.11122907,1.0,1.1637194,0.0,-30.17706,-90.405334,2.1811874,-2.009013,45.355278,0.73313427,-29.847303,-90.30973,0.10501814,16.612537,-0.75255436,-7.8702564,0.12968703,1.0,1.8236575,0.48859882,-30.784231,-91.02959,1.5462095,-30.424507,-90.846535,0.13923492,0.013804569911956787,10895.093424320221,250000
21.91774,-0.47712132,-7.821702,0.117548466,1.0,1.3200862,0.0,-30.73659,-90.33146,2.8299956,-1.6450249,65.26993,0.75120825,-30.359612,-90.261635,0.13992897,19.149582,-0.52094173,-7.8324733,0.12024121,1.0,1.6541474,0.17195022,-29.667473,-90.64251,1.2715288,-29.248428,-90.67475,0.17877805,0.013822860670089721,10964.2077293396,255000
13.898102,-0.7793542,-7.7750483,0.10588506,1.0,1.485922,0.0,-30.5434,-90.8527,3.9380078,-3.7439888,70.47542,0.79873574,-30.194016,-90.759674,0.1667724,10.198559,-0.7685017,-7.869272,0.12944098,1.0,1.4433677,0.29763448,-29.267792,-91.265144,1.8083429,-28.91223,-91.18276,0.18339458,0.013833615255355834,11033.375807523727,260000
10.678249,-0.9984529,-7.7751813,0.10591824,1.0,1.6495782,0.0,-30.471912,-91.6418,4.8981304,-8.280313,103.53714,1.6292374,-30.144096,-91.58437,0.14571244,14.230849,-0.9205042,-7.8739095,0.1306003,1.0,1.9892166,0.0,-29.444485,-90.39503,0.97230744,-29.069958,-90.31035,0.21583642,0.01383545880317688,11102.553104400635,265000
17.58326,-0.6687707,-7.788544,0.109259054,1.0,1.1446996,0.0,-30.159628,-90.92577,4.348526,-2.979407,56.354942,0.6589349,-29.843906,-90.83374,0.15142561,11.002773,-0.7756343,-7.8417263,0.122554466,1.0,1.5464272,0.0,-29.742184,-91.022766,1.02949,-29.329685,-90.892456,0.14127749,0.013839006471633912,11171.74814081192,270000
15.70978,-0.71400315,-7.809883,0.114593714,1.0,1.693555,0.0,-30.908928,-90.86182,3.6921744,-4.0860157,73.78799,0.7450901,-30.53286,-90.76929,0.15838368,16.44572,-0.7136374,-7.8258257,0.11857937,1.0,2.2227657,0.0,-30.407036,-91.42549,1.2021098,-30.02184,-91.36283,0.15313254,0.012863520431518555,11236.065744161606,275000
13.990885,-0.73580694,-7.8080516,0.11413589,1.0,1.6504943,0.0,-30.045221,-91.50546,3.3144088,-2.7733865,52.572495,0.5593698,-29.656488,-91.420746,0.15098211,17.926815,-0.74682254,-7.8873806,0.1339681,1.0,1.9084783,0.0,-30.319897,-90.36866,1.747496,-29.962029,-90.2877,0.24284494,0.01078914189338684,11290.01145529747,280000
19.657688,-0.6645308,-7.8018494,0.112585306,1.0,1.4057431,0.0,-30.87229,-90.99942,2.4750605,-2.5793138,66.8212,1.1758504,-30.485504,-90.904335,0.17392838,22.67563,-0.5624146,-7.8789043,0.13184905,1.0,1.8677416,0.28601778,-30.17389,-91.37796,1.2225561,-29.832857,-91.29594,0.21101445,0.009161305570602418,11335.81798505783,285000
19.6745,-0.6921123,-7.820526,0.117254615,1.0,1.5435089,0.0,-30.736132,-91.02211,4.4683886,-2.259758,66.040924,0.93525004,-30.369572,-90.93074,0.16623205,12.548728,-0.83714366,-7.853188,0.12542,1.0,2.1111116,0.18229365,-29.365046,-90.2192,1.4090734,-28.970196,-90.12607,0.15370661,0.007767877531051636,11374.6573741436,290000
18.255236,-0.5396723,-7.7672887,0.103945136,1.0,1.3603592,0.0,-29.895905,-90.952576,4.167187,-5.233521,62.283302,0.72564983,-29.481842,-90.83797,0.17342782,18.434532,-0.5748091,-7.834539,0.12075773,1.0,1.4853643,0.4961995,-31.913425,-90.94196,1.5271281,-31.557102,-90.8913,0.12716898,0.007765015840530395,11413.482454776764,295000
17.451252,-0.5342771,-7.780761,0.10731308,1.0,1.5620897,0.0,-30.249294,-91.470146,7.018468,-3.5935576,63.529335,0.47399557,-29.855589,-91.45989,0.15399921,29.137936,-0.48257643,-7.8272905,0.11894557,1.0,1.7356157,0.44060338,-30.440708,-91.001526,1.4803673,-30.057276,-90.906265,0.17898431,0.007766303253173828,11452.313972473145,300000
14.931253,-0.5842071,-7.78561,0.10852554,1.0,1.3508296,0.0,-31.056599,-91.183044,3.5971165,-4.766429,59.192528,0.66638994,-30.6692,-90.98617,0.14680627,23.903103,-0.48676193,-7.847797,0.12407215,1.0,1.7943498,0.058745265,-30.928612,-90.90305,1.0476024,-30.535236,-90.79112,0.143197,0.19500700535774232,12427.349001169205,305000
14.795074,-0.6700456,-7.780178,0.10716752,1.0,1.7201457,0.0,-30.164263,-91.55831,3.6569111,-4.209657,77.599266,0.59063184,-29.819603,-91.471855,0.15261817,23.71473,-0.6690303,-7.843421,0.12297815,1.0,1.7218888,0.10051191,-31.319172,-90.54963,1.1120707,-31.006393,-90.40248,0.13090317,0.010745281648635864,12481.075412988663,310000
15.745041,-0.6300304,-7.754727,0.10080472,1.0,1.3888474,0.0,-31.375683,-90.86888,3.081113,-3.6105702,67.56116,0.5219899,-31.073305,-90.77325,0.13263185,20.214848,-0.6649989,-7.8644905,0.12824567,1.0,1.8693471,0.014118314,-30.301403,-91.312515,1.1281426,-29.923758,-91.22198,0.17609462,0.01075400834083557,12534.845458984375,315000
15.039446,-0.6293163,-7.787155,0.10891172,1.0,1.5560812,0.0,-29.621372,-91.67582,6.653474,-3.4928076,66.20836,0.5921788,-29.20078,-91.59059,0.13508819,14.684164,-0.77697307,-7.8418474,0.122584864,1.0,1.3048098,0.36273515,-30.126402,-91.221344,1.6461123,-29.74633,-91.115555,0.14553171,0.010753733348846436,12588.614127159119,320000
17.774271,-0.5430565,-7.7784886,0.10674518,1.0,1.3365788,0.0,-30.951614,-91.60446,2.540094,-3.147515,55.136158,0.45821887,-30.588678,-91.519424,0.135167,18.296848,-0.70076287,-7.8441496,0.12316039,1.0,1.6258166,0.10241115,-30.108147,-91.494606,1.3371036,-29.707233,-91.49343,0.19244826,0.010758203220367432,12642.405148744583,325000
26.255302,-0.51270807,-7.7911606,0.109913096,1.0,1.3830595,0.0,-30.55012,-90.98223,2.7740211,-2.1647618,64.119286,0.5888616,-30.186417,-90.821754,0.13630906,23.395008,-0.54461956,-7.8453274,0.123454735,1.0,1.817409,0.0,-29.03187,-91.4807,0.8509307,-28.657625,-91.45315,0.21208192,0.010754316520690917,12696.176733016968,330000
26.072546,-0.398144,-7.8016024,0.112523675,1.0,1.523362,0.0,-31.351547,-91.10663,3.4261107,-2.424154,87.43803,0.49564976,-30.983204,-91.00763,0.16439879,32.2475,-0.4359936,-7.846628,0.12377989,1.0,1.8152938,0.0,-30.580477,-92.10914,0.8950169,-30.16626,-92.03978,0.17338383,0.010750581312179566,12749.929641008377,335000
16.707245,-0.76296973,-7.7741466,0.10565966,1.0,1.3954597,0.0,-31.100483,-92.25221,3.2118032,-2.672563,65.31741,0.78897446,-30.737728,-92.17354,0.14987144,21.634104,-0.7835084,-7.854719,0.12580271,1.0,1.796488,0.0,-30.7659,-91.85852,0.65596926,-30.407082,-91.78209,0.23179756,0.010758441591262817,12803.721851587296,340000
10.887127,-0.8188641,-7.7804494,0.10723526,1.0,1.4879793,0.0,-29.876236,-91.94433,4.2215137,-3.6777205,66.33385,0.6827786,-29.559986,-91.87181,0.10218907,17.213146,-0.80215615,-7.8212357,0.11743197,1.0,1.7524363,0.11564982,-31.39167,-91.69005,1.1858966,-30.984795,-91.648674,0.1665472,0.01076079831123352,12857.525844812393,345000
15.815933,-0.5135981,-7.7657623,0.10356358,1.0,1.654587,0.0,-30.416315,-91.511765,2.827907,-2.8298042,70.29535,0.9217286,-29.987194,-91.426285,0.15521598,17.790379,-0.6608671,-7.833783,0.12056875,1.0,1.5882578,0.0,-30.37144,-91.82046,0.86424816,-29.998428,-91.82145,0.15403509,0.010734322929382324,12911.197461128235,350000
