training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
12.258538,-0.13462156,-9.319157,0.49191225,1.0,0.9990473,0.18164062,0.0047279224,-13.628713,-13.638333,-3.7875118,162.2026,0.5250549,2.4425695e-05,0.15710329,-0.12335274,3.1919494,0.9990444,0.16308594,0.0047515994,-13.653198,-13.662824,-3.8063798,61.185764,0.4734428,9.923309e-06,13.847857,-0.18100645,-9.361317,0.5024521,1.0,0.9990244,0.1484375,0.004862156,-13.544465,-13.553941,-3.851005,90.11582,0.64948606,1.9812462e-06,0.99902344,0.14355469,0.0048704348,-13.502123,-13.511571,-3.838204,136.49336,0.8255383,8.400148e-07,0.016397662448883056,5867.904314041138,50000
12.745354,-0.14464399,-9.321452,0.49248594,1.0,0.9990444,0.16113281,0.0046993783,-13.458286,-13.4677725,-3.7542033,97.093506,0.35475102,3.634132e-05,0.20074646,-0.25794673,4.503813,0.9990444,0.15820312,0.004705212,-13.371056,-13.380449,-3.761956,92.7144,0.36936283,5.186556e-05,15.595139,-0.15010463,-9.337968,0.49661496,1.0,0.9990263,0.15429688,0.004863716,-13.597364,-13.606879,-3.8646808,342.1463,1.0621514,1.7998425e-05,0.99902534,0.14648438,0.004867101,-13.537773,-13.54722,-3.8728442,528.819,1.0994251,1.670543e-05,0.14757753834724427,6605.792006969452,55000
14.621937,-0.14817123,-9.348074,0.49914148,1.0,0.99905014,0.17773438,0.004758078,-13.667511,-13.677218,-3.7362428,94.188866,0.44168013,1.7354877e-06,0.4456155,-0.35749024,5.882107,0.9990492,0.14257812,0.004768207,-13.59048,-13.600082,-3.766638,147.20892,0.48743206,1.8257633e-06,12.835136,-0.20137334,-9.329653,0.49453628,1.0,0.9990196,0.15136719,0.004876219,-13.706213,-13.715848,-3.8496227,193.85156,0.5549904,5.004746e-06,0.9990196,0.13769531,0.0048871376,-13.633289,-13.642857,-3.8458986,78.59333,0.5674788,3.4100187e-06,0.011328167009353638,6662.432843446732,60000
18.332245,-0.13319094,-9.299635,0.4870317,1.0,0.9990492,0.18652344,0.004638434,-13.800856,-13.810741,-3.6874106,279.8773,0.67306566,5.3932417e-05,0.3434952,-0.31745526,7.0598907,0.9990492,0.17578125,0.004677131,-13.802935,-13.812756,-3.756508,135.67743,0.65502584,5.6293626e-05,18.987549,-0.1528224,-9.282026,0.48262972,1.0,0.9989958,0.17480469,0.0048435275,-13.801235,-13.811128,-3.6819062,364.6103,1.4133372,7.9608535e-06,0.9989996,0.15625,0.004861661,-13.779004,-13.788845,-3.7117352,152.6497,0.9618357,1.2458137e-05,0.013783829593658448,6731.351992607117,65000
16.815977,-0.1422785,-9.286,0.4836231,1.0,0.9990454,0.19335938,0.004578664,-13.86747,-13.877477,-3.630846,55.564194,0.374619,7.8082417e-07,0.32424325,-0.30341816,7.0124907,0.9990444,0.16601562,0.004604274,-13.746279,-13.756105,-3.6930637,68.026306,0.413301,1.3986697e-06,16.896343,-0.19794944,-9.307235,0.48893166,1.0,0.99902916,0.15722656,0.0049236584,-13.824445,-13.8341465,-3.9004974,150.27248,0.54660517,2.1744008e-06,0.999032,0.14453125,0.0049045375,-13.733845,-13.743442,-3.9159203,40.946476,0.41618884,1.3872261e-05,0.016212233352661132,6812.413160800934,70000
18.51098,-0.13849272,-9.339687,0.49704462,1.0,0.9990473,0.17871094,0.0045730453,-13.996711,-14.00686,-3.6145744,104.43315,0.35687786,3.074423e-06,0.51862437,-0.5356293,9.055183,0.9990444,0.16308594,0.004592657,-14.037138,-14.047288,-3.6539218,120.56657,0.3362823,4.0897985e-06,15.392695,-0.18486145,-9.368886,0.5043445,1.0,0.99901676,0.1796875,0.0047807633,-14.079662,-14.089786,-3.7226882,365.9902,1.318254,4.4776166e-06,0.99901867,0.16796875,0.0047993106,-14.158811,-14.168966,-3.769492,224.09355,1.3476987,1.9816111e-06,0.024394886064529418,6934.387592077255,75000
16.614473,-0.19561218,-9.353374,0.50046617,1.0,0.99904823,0.17773438,0.004683312,-14.055622,-14.065727,-3.718471,83.982445,0.37947154,4.7158846e-06,0.40302628,-0.3639244,6.3274755,0.99904823,0.16699219,0.004684475,-13.954346,-13.964375,-3.6958067,47.229202,0.48336446,6.0075745e-06,17.588926,-0.1804017,-9.312232,0.49018085,1.0,0.9990425,0.171875,0.0048679113,-13.916013,-13.925846,-3.856354,522.64557,0.9372947,8.3844425e-06,0.9990425,0.15136719,0.0049029808,-13.875119,-13.884893,-3.8756423,450.81317,1.3624554,1.6129008e-05,0.21426370611190795,8005.706125974655,80000
15.236495,-0.20635776,-9.279322,0.48195314,1.0,0.9990492,0.19628906,0.004593056,-14.160143,-14.170412,-3.6537905,123.87217,0.3535707,2.7879381e-05,0.38529986,-0.39521444,6.0028996,0.9990511,0.17675781,0.004605646,-14.139318,-14.149564,-3.6579556,52.440544,0.3728223,3.957685e-05,20.165352,-0.19019273,-9.274338,0.48070747,1.0,0.99903107,0.15625,0.0048375414,-14.180796,-14.190962,-3.7806432,179.38643,0.547106,7.4476825e-06,0.9990301,0.140625,0.0048427423,-14.141537,-14.151635,-3.8108444,93.87607,0.56546736,5.063702e-06,0.008775507020950318,8049.5836622715,85000
14.79483,-0.23879974,-9.312694,0.49029636,1.0,0.9990492,0.17089844,0.004644458,-14.20635,-14.2166,-3.7200546,121.555756,0.7142826,7.623732e-06,0.2447474,-0.39011303,6.071952,0.99905014,0.16601562,0.0046355454,-14.070574,-14.080723,-3.689017,72.88735,0.53588355,3.1935408e-05,18.7358,-0.22579351,-9.291942,0.48510844,1.0,0.9990263,0.16210938,0.004851376,-14.014005,-14.023912,-3.8783941,162.67859,0.51817656,3.3689348e-06,0.9990263,0.15429688,0.004863482,-13.82074,-13.8304615,-3.875235,157.52327,0.46672875,1.8761222e-05,0.01040510950088501,8101.609211444855,90000
18.002449,-0.19301966,-9.328542,0.4942583,1.0,0.9990454,0.18261719,0.0046266867,-14.153713,-14.163986,-3.6442916,352.9732,0.69681907,2.1441749e-05,0.3334046,-0.39223108,6.7599907,0.9990425,0.16601562,0.0046392474,-14.086266,-14.096454,-3.664667,75.41331,0.55853766,8.677517e-05,16.218435,-0.23398957,-9.327345,0.49395904,1.0,0.9990339,0.16503906,0.0048221154,-14.300071,-14.310286,-3.8509488,218.66415,0.7967346,2.1252012e-05,0.99903774,0.16015625,0.0048165023,-14.196943,-14.207087,-3.819491,710.9999,1.7273631,3.0121635e-05,0.01377616639137268,8170.490047693253,95000
19.021248,-0.17596634,-9.322859,0.49283785,1.0,0.99905396,0.19726562,0.004596438,-14.243726,-14.254086,-3.6455286,255.3938,0.62218285,5.265397e-06,0.49878126,-0.4891941,8.028948,0.9990492,0.19042969,0.0046229186,-14.192629,-14.202909,-3.6748748,133.72997,0.62186646,1.934479e-05,21.14256,-0.19344375,-9.315976,0.49111697,1.0,0.999033,0.16601562,0.00478879,-14.217173,-14.227389,-3.764705,242.64178,0.92321,2.5691809e-06,0.9990282,0.13671875,0.0047858916,-14.1790085,-14.189177,-3.776713,1241.9669,2.077827,9.433105e-06,0.014843729877471923,8244.708698272705,100000
19.44279,-0.18640834,-9.337044,0.496384,1.0,0.999053,0.18945312,0.0045320187,-14.258246,-14.268699,-3.5648522,169.34459,0.66717935,4.326309e-06,0.35389364,-0.47383267,8.287311,0.9990568,0.16308594,0.0045696013,-14.191036,-14.201359,-3.6300554,88.527824,0.5988983,9.782813e-06,15.941761,-0.2129352,-9.340461,0.4972381,1.0,0.99902916,0.16503906,0.004833149,-14.057472,-14.067468,-3.832615,1770.1335,1.6834861,3.0346462e-06,0.999033,0.14355469,0.0048417943,-13.983322,-13.993226,-3.8508272,171.51726,0.66227233,5.5928112e-06,0.2284474956512451,9386.946179151535,105000
19.563301,-0.20176281,-9.2885275,0.48425493,1.0,0.99905205,0.16503906,0.0046173865,-14.35508,-14.365574,-3.6181295,417.8009,0.9594807,1.4099239e-05,0.48559988,-0.36998263,6.8655987,0.9990492,0.15332031,0.004633818,-14.273415,-14.283823,-3.6258826,441.47348,1.6235521,1.49300595e-05,20.92373,-0.21476993,-9.341248,0.4974347,1.0,0.999033,0.16015625,0.004766722,-14.397518,-14.407917,-3.7598839,145.54536,0.6561786,1.5166743e-06,0.99902916,0.15429688,0.0047824876,-14.284748,-14.295025,-3.7702775,411.1351,1.2322018,1.2541145e-06,0.008820293807983399,9431.047649145126,110000
15.717937,-0.2051324,-9.300335,0.48720667,1.0,0.9990597,0.18359375,0.0045538684,-14.392199,-14.402784,-3.5630841,180.98088,0.868629,1.9238836e-05,0.48289078,-0.2686684,7.1159067,0.99905586,0.18457031,0.004570593,-14.34492,-14.355445,-3.5786881,905.2886,1.6980672,3.5568468e-05,22.053717,-0.21595262,-9.338629,0.49678013,1.0,0.9990244,0.18457031,0.004752307,-14.303047,-14.313436,-3.6750557,1432.712,2.335177,4.6366386e-06,0.9990263,0.15234375,0.0047645234,-14.258364,-14.268662,-3.721838,629.6894,1.9786286,1.2268478e-05,0.008821094369888306,9475.15312242508,115000
20.632221,-0.23803309,-9.308018,0.48912734,1.0,0.99905014,0.16992188,0.0047057644,-14.294859,-14.3051815,-3.7351096,304.11005,0.71231645,2.024188e-06,0.6677046,-0.5418058,10.481302,0.9990511,0.15820312,0.004725633,-14.2045555,-14.214785,-3.7402864,211.62997,0.7539141,2.7234607e-06,23.485384,-0.20796078,-9.332497,0.4952473,1.0,0.99903107,0.17480469,0.0048111575,-14.1878395,-14.198048,-3.7462373,292.2012,0.9674177,5.833067e-06,0.99903107,0.16308594,0.004805782,-14.104848,-14.114979,-3.7420764,420.33917,1.1672622,2.0928157e-05,0.008939211320877076,9519.849180936813,120000
15.681393,-0.2712506,-9.335398,0.4959724,1.0,0.99905396,0.20898438,0.004473754,-14.430727,-14.441448,-3.464037,1023.3274,1.2624016,1.4271478e-05,0.3013117,-0.32789367,7.046932,0.99905205,0.203125,0.004489882,-14.258799,-14.269344,-3.471301,152.17789,0.73403263,4.2893047e-05,23.179237,-0.19867925,-9.321086,0.49239436,1.0,0.9990368,0.16894531,0.004773092,-14.431087,-14.441561,-3.7168403,141.4589,0.84856606,4.912366e-06,0.9990301,0.15527344,0.00479272,-14.245396,-14.255663,-3.7414775,137.955,0.76314074,1.1958037e-06,0.013776056385040283,9588.729464054108,125000
16.428253,-0.21810788,-9.3165,0.4912477,1.0,0.99905205,0.19433594,0.004540664,-14.593818,-14.604592,-3.5707107,121.91583,0.72827053,2.2625218e-05,0.39218056,-0.2496567,6.0986986,0.9990511,0.18359375,0.0045546414,-14.517163,-14.527833,-3.60099,137.77692,0.59182274,7.0562994e-05,23.144388,-0.21231224,-9.328584,0.49426898,1.0,0.9990387,0.16113281,0.0048178984,-14.552391,-14.562845,-3.8583603,419.8818,1.1640115,1.2551059e-05,0.99903584,0.15917969,0.004820464,-14.445416,-14.455745,-3.880498,63.0881,0.56035346,1.0797218e-05,0.013773125886917115,9657.595094680786,130000
18.778385,-0.21256155,-9.31575,0.4910606,1.0,0.9990587,0.2109375,0.004469065,-14.565258,-14.57609,-3.4842374,158.5522,0.7518501,5.465534e-07,0.9257885,-1.2760913,10.547331,0.9990549,0.20214844,0.004508407,-14.422012,-14.432673,-3.516859,302.67706,1.0364971,1.5827072e-06,18.66528,-0.22650796,-9.282038,0.48263222,1.0,0.9990406,0.16601562,0.0047692494,-14.355451,-14.3658,-3.7677147,1026.0695,2.0160651,1.5849782e-05,0.99903965,0.14746094,0.004782679,-14.1553755,-14.165507,-3.7896056,415.6487,1.3258024,1.3497411e-05,0.016567507600784303,9740.432635068893,135000
24.088633,-0.21683374,-9.310811,0.48982573,1.0,0.9990511,0.19335938,0.004547238,-14.64143,-14.652241,-3.5823116,263.27405,0.73339826,4.2169457e-05,0.52155584,-0.5173577,9.634247,0.99905777,0.17578125,0.0045495597,-14.594828,-14.605598,-3.5780401,563.5326,1.4644551,3.451059e-05,27.028889,-0.21315958,-9.346374,0.49871647,1.0,0.999012,0.15820312,0.004989138,-14.563918,-14.574362,-3.8798895,458.15512,1.3150587,9.886742e-06,0.9990072,0.15332031,0.0050053215,-14.472376,-14.482719,-3.8901148,351.7631,1.6875455,5.8325886e-06,0.023525513076782228,9858.060201406479,140000
23.033724,-0.22409934,-9.324034,0.49313134,1.0,0.9990511,0.18261719,0.0045844233,-14.547249,-14.557955,-3.5937424,738.508,1.223367,5.3572326e-06,0.47466856,-0.60229164,12.1901655,0.99905014,0.16210938,0.0045888075,-14.437309,-14.447898,-3.6055484,567.5266,1.3627155,4.83136e-05,20.597713,-0.24896543,-9.377068,0.50638986,1.0,0.9990368,0.15722656,0.004796069,-14.342058,-14.352389,-3.7736082,905.76746,1.1009002,2.7402008e-05,0.9990406,0.14746094,0.0048160655,-14.144451,-14.154585,-3.7757974,2910.3135,3.8260221,9.191627e-06,0.02367924680709839,9976.456436872482,145000
21.13044,-0.24506277,-9.323651,0.49303582,1.0,0.99905586,0.20898438,0.0044423398,-14.473346,-14.484121,-3.450551,196.08669,0.75756717,3.085354e-05,0.8712629,-0.6651798,10.754066,0.9990549,0.19140625,0.0044729523,-14.361079,-14.371703,-3.4932656,112.94404,0.73002607,3.5173936e-05,24.425577,-0.23901483,-9.338011,0.49662578,1.0,0.9990387,0.1796875,0.004769756,-14.563452,-14.574036,-3.735825,516.93384,1.6530168,1.869421e-05,0.9990368,0.1640625,0.0047917143,-14.4724655,-14.482982,-3.715219,476.45114,2.2711482,8.901417e-06,0.023673915672302245,10094.826016664505,150000
17.979214,-0.18482868,-9.315035,0.49088174,1.0,0.9990492,0.21875,0.0044297236,-14.43627,-14.447002,-3.4563212,88.59041,0.6002852,5.7078314e-06,0.2629642,-0.3718232,5.6454315,0.9990549,0.22265625,0.004430188,-14.391006,-14.401698,-3.4533179,177.38597,0.86063457,1.8626071e-05,27.564087,-0.19910932,-9.32765,0.4940356,1.0,0.99903774,0.20117188,0.0047650146,-14.619213,-14.629915,-3.6703746,1513.4374,3.338883,4.3972855e-06,0.9990301,0.18261719,0.0047479942,-14.57588,-14.586532,-3.6793005,665.5153,2.667173,2.2098491e-05,0.3054189188957214,11621.920614480972,155000
21.20382,-0.24282649,-9.314037,0.4906324,1.0,0.9990511,0.21191406,0.0044953693,-14.628854,-14.639705,-3.5283146,150.40561,0.7686419,3.2190314e-06,0.49594957,-0.7019542,10.401815,0.9990568,0.18652344,0.004510143,-14.4295435,-14.440204,-3.5250294,106.99682,0.7609943,1.4259683e-05,17.835327,-0.26493806,-9.34129,0.49744564,1.0,0.99904156,0.16796875,0.004778374,-14.539478,-14.55001,-3.7646375,207.59212,0.91786045,1.912889e-06,0.9990368,0.16601562,0.0047762273,-14.319717,-14.330055,-3.7438097,4833.831,6.0267863,9.8658e-07,0.008823950624465943,11666.040368795395,160000
22.272554,-0.20093267,-9.321048,0.4923849,1.0,0.9990597,0.20214844,0.0044536684,-14.695876,-14.706862,-3.4573088,283.76614,1.1154218,4.616933e-06,0.64001656,-0.55628324,9.123121,0.999053,0.20996094,0.004454963,-14.613804,-14.624691,-3.4766397,143.38321,0.9659078,8.509495e-06,25.34021,-0.2436648,-9.372408,0.50522494,1.0,0.9990349,0.18554688,0.0047456017,-14.732312,-14.743124,-3.6714797,2809.5315,3.5582504,8.9422065e-06,0.99902916,0.1796875,0.0047610253,-14.683672,-14.694409,-3.6986694,1316.2686,3.3516006,1.4377418e-05,0.008824896812438966,11710.164854764938,165000
19.73882,-0.2504121,-9.316013,0.49112642,1.0,0.9990568,0.21191406,0.004440357,-14.953247,-14.964486,-3.4566512,281.20602,1.2444464,2.7501533e-06,0.32743144,-0.47638723,8.751339,0.9990568,0.20214844,0.0044574426,-14.89126,-14.902447,-3.4473715,159.72482,0.861967,1.5854794e-06,23.472954,-0.28598142,-9.281145,0.48240918,1.0,0.999032,0.171875,0.0048265476,-14.592968,-14.603522,-3.7966142,134.05582,0.6287024,1.3190925e-06,0.99903107,0.16113281,0.0048188753,-14.524458,-14.5349655,-3.7756722,442.3465,0.9015252,1.5232262e-06,0.008824542284011841,11754.287567853928,170000
22.142382,-0.24776405,-9.328964,0.49436408,1.0,0.99905777,0.21875,0.004491474,-14.732256,-14.743221,-3.5149696,76.870056,0.4437936,5.0395365e-06,0.42834884,-0.54773515,9.956361,0.9990597,0.18359375,0.0044896426,-14.6375885,-14.648471,-3.5045404,30.364141,0.33161563,3.2168697e-05,26.885275,-0.21616913,-9.268419,0.47922784,1.0,0.9990206,0.16210938,0.0049080346,-14.654503,-14.665119,-3.792935,917.18756,2.6707108,1.8986916e-07,0.99902153,0.14257812,0.0048955483,-14.504063,-14.514495,-3.833273,242.3586,0.91958714,9.771284e-07,0.00881800093650818,11798.377573728561,175000
21.345924,-0.21671303,-9.296604,0.4862741,1.0,0.9990549,0.23046875,0.004430704,-14.765446,-14.776502,-3.455809,94.19699,0.75295645,1.4368521e-05,0.45283103,-0.60844946,10.173046,0.9990549,0.19433594,0.004456659,-14.697207,-14.708175,-3.4773462,158.23967,1.0066295,4.464576e-05,18.108654,-0.24086244,-9.333716,0.495552,1.0,0.999032,0.17578125,0.0047915443,-14.3039465,-14.314249,-3.764487,5258.546,3.9191904,8.552355e-06,0.99903107,0.16113281,0.004769138,-14.178496,-14.188708,-3.7308378,369.14676,1.0909557,7.80972e-06,0.008817616558074951,11842.465658187866,180000
22.280994,-0.20152372,-9.315845,0.49108404,1.0,0.99906063,0.22753906,0.0044500083,-14.757447,-14.768483,-3.4679942,373.56622,0.9182756,1.6870687e-05,0.4407963,-0.45325115,8.863606,0.99906063,0.203125,0.0044578067,-14.674837,-14.6857815,-3.478434,770.75336,1.3712354,3.633806e-05,21.795889,-0.25830746,-9.307383,0.4889685,1.0,0.99904156,0.1796875,0.00484658,-14.547043,-14.557478,-3.8724062,324.6282,0.6481004,1.4993147e-06,0.99904346,0.16210938,0.004836971,-14.474345,-14.484697,-3.8840861,162.1171,0.5819475,1.4486595e-06,0.008845383739471436,11886.692581176758,185000
22.443642,-0.20384228,-9.324333,0.49320647,1.0,0.99906635,0.21777344,0.0044435835,-14.855625,-14.866797,-3.426591,171.96405,0.7128847,6.804163e-06,0.6027555,-0.7428326,12.007329,0.9990597,0.20410156,0.0044558095,-14.719011,-14.730044,-3.4331546,90.41927,0.90144426,6.2070444e-07,25.807953,-0.20753264,-9.345984,0.49861902,1.0,0.9990282,0.16992188,0.004818836,-14.550219,-14.560717,-3.811609,97.11763,0.3816402,2.8715262e-06,0.99901676,0.1640625,0.004859023,-14.404966,-14.41533,-3.8017893,734.51215,1.1984448,5.697162e-06,0.01377988657951355,11955.592015743256,190000
18.677835,-0.22602752,-9.352417,0.50022715,1.0,0.99905777,0.21679688,0.0044750413,-14.7493305,-14.760314,-3.5143929,1248.9075,1.4399731,4.1551702e-06,0.39847195,-0.40551054,8.125607,0.99906063,0.20019531,0.0044944873,-14.684068,-14.694978,-3.5234582,143.61798,0.71184886,2.7995745e-06,32.18231,-0.2281304,-9.29907,0.48689035,1.0,0.99902344,0.19726562,0.0046096486,-14.806777,-14.8178,-3.5305364,3126.2764,3.1304235,2.249311e-06,0.9990196,0.17089844,0.004639493,-14.707119,-14.718007,-3.5683646,165.97685,0.99251294,2.2300164e-05,0.013779581594467164,12024.489925146103,195000
